,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
25,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7083000_image.shp,389263.6492642663,7083750.635407965,0,,2018,HEAL,POINT (389263.6492642663 7083750.635407965),0
26,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7080000_image.shp,388057.08415426814,7080874.031864496,0,,2018,HEAL,POINT (388057.0841542681 7080874.031864496),0
27,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7084000_image.shp,389771.9291100962,7084923.564132065,0,,2018,HEAL,POINT (389771.9291100962 7084923.564132065),0
28,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7082000_image.shp,393547.96344804345,7082552.702991864,0,,2018,HEAL,POINT (393547.9634480434 7082552.702991864),0
29,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7089000_image.shp,395635.81738657865,7089803.467833447,31,5.770828989013549,2018,HEAL,POINT (395635.8173865787 7089803.467833447),0
30,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7090000_image.shp,388279.4578438572,7090309.2420000285,3,6.080733327865598,2018,HEAL,POINT (388279.4578438572 7090309.242000028),0
31,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7084000_image.shp,393912.8539782334,7084759.380871434,0,,2018,HEAL,POINT (393912.8539782334 7084759.380871434),0
32,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7083000_image.shp,392928.277582513,7083986.302792068,0,,2018,HEAL,POINT (392928.277582513 7083986.302792068),0
33,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7085000_image.shp,395147.1737775738,7085437.99747643,39,5.723894881285154,2018,HEAL,POINT (395147.1737775738 7085437.99747643),0
34,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7080000_image.shp,388499.83525563846,7080945.6952616675,0,,2018,HEAL,POINT (388499.8352556385 7080945.695261667),0
35,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7085000_image.shp,387669.24024877994,7085344.220600988,0,,2018,HEAL,POINT (387669.2402487799 7085344.220600988),0
36,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7083000_image.shp,390273.37302033,7083499.983154853,0,,2018,HEAL,POINT (390273.37302033 7083499.983154853),0
37,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7084000_image.shp,391954.7193169172,7084818.175808027,0,,2018,HEAL,POINT (391954.7193169172 7084818.175808027),0
38,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7086000_image.shp,392880.0934816674,7086648.007980374,0,,2018,HEAL,POINT (392880.0934816674 7086648.007980374),0
39,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7086000_image.shp,391808.30322163814,7086706.605037116,0,,2018,HEAL,POINT (391808.3032216381 7086706.605037116),0
40,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7086000_image.shp,391811.7285025813,7086557.223782217,0,,2018,HEAL,POINT (391811.7285025813 7086557.223782217),0
41,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7083000_image.shp,393028.8983802533,7083788.486832345,1,6.0307999610900875,2018,HEAL,POINT (393028.8983802533 7083788.486832345),0
42,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7088000_image.shp,386440.66737106716,7088278.110221426,0,,2018,HEAL,POINT (386440.6673710672 7088278.110221426),0
43,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7082000_image.shp,395544.6855595243,7082582.547694563,0,,2018,HEAL,POINT (395544.6855595243 7082582.547694563),0
44,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7086000_image.shp,389354.3894860231,7086632.446070534,0,,2018,HEAL,POINT (389354.3894860231 7086632.446070534),0
45,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7090000_image.shp,389739.3939330943,7090518.216044513,0,,2018,HEAL,POINT (389739.3939330943 7090518.216044513),0
46,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7085000_image.shp,389158.58081520756,7085951.668291351,0,,2018,HEAL,POINT (389158.5808152076 7085951.668291351),0
47,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7090000_image.shp,395529.3344738861,7090260.398198747,17,10.546064733336957,2018,HEAL,POINT (395529.3344738861 7090260.398198747),0
48,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7084000_image.shp,391149.4856879205,7084872.695384912,0,,2018,HEAL,POINT (391149.4856879205 7084872.695384912),0
49,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7084000_image.shp,386966.1839985189,7084935.450665657,13,3.8707769260039697,2018,HEAL,POINT (386966.1839985189 7084935.450665657),0
50,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7082000_image.shp,391329.2071872421,7082749.480577089,0,,2018,HEAL,POINT (391329.2071872421 7082749.480577089),0
51,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7084000_image.shp,392066.25488210795,7084838.013202421,0,,2018,HEAL,POINT (392066.254882108 7084838.013202421),0
52,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7081000_image.shp,394496.1637423439,7081854.451642092,5,5.2721800961494445,2018,HEAL,POINT (394496.1637423439 7081854.451642092),0
53,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7080000_image.shp,387387.54961627064,7080860.334139025,0,,2018,HEAL,POINT (387387.5496162706 7080860.334139025),0
54,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7085000_image.shp,392032.7775036636,7085244.081390938,0,,2018,HEAL,POINT (392032.7775036636 7085244.081390938),0
55,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7081000_image.shp,392332.271608384,7081642.936815713,0,,2018,HEAL,POINT (392332.271608384 7081642.936815713),0
56,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7090000_image.shp,386336.9172463715,7090936.639982994,0,,2018,HEAL,POINT (386336.9172463715 7090936.639982994),0
57,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7089000_image.shp,387991.48630318383,7089649.860153835,0,,2018,HEAL,POINT (387991.4863031838 7089649.860153835),0
58,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7085000_image.shp,388893.2459012679,7085720.024141931,0,,2018,HEAL,POINT (388893.2459012679 7085720.024141931),0
59,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7083000_image.shp,391255.0730774254,7083711.482424147,2,3.0249999701976784,2018,HEAL,POINT (391255.0730774254 7083711.482424147),0
60,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7085000_image.shp,391096.4502704972,7085395.419332779,0,,2018,HEAL,POINT (391096.4502704972 7085395.419332779),0
61,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7082000_image.shp,391619.2855736567,7082938.34462468,0,,2018,HEAL,POINT (391619.2855736567 7082938.34462468),0
62,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7081000_image.shp,392840.62561607384,7081750.193214471,0,,2018,HEAL,POINT (392840.6256160738 7081750.193214471),0
63,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7084000_image.shp,394553.8546986233,7084700.023363302,0,,2018,HEAL,POINT (394553.8546986233 7084700.023363302),0
64,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7083000_image.shp,393976.62577520276,7083252.564162745,0,,2018,HEAL,POINT (393976.6257752028 7083252.564162745),0
65,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7087000_image.shp,394378.5840411863,7087719.201346561,24,7.8838708035151175,2018,HEAL,POINT (394378.5840411863 7087719.201346561),0
66,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7088000_image.shp,390344.4573498379,7088900.426798183,9,6.046744435893165,2018,HEAL,POINT (390344.4573498379 7088900.426798183),0
67,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7084000_image.shp,390325.6077902661,7084931.341256892,0,,2018,HEAL,POINT (390325.6077902661 7084931.341256892),0
68,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7081000_image.shp,390671.27363553346,7081266.822918923,0,,2018,HEAL,POINT (390671.2736355335 7081266.822918923),0
69,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7090000_image.shp,389031.02879450674,7090008.061208057,13,5.728846143942612,2018,HEAL,POINT (389031.0287945067 7090008.061208057),0
70,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7080000_image.shp,391905.4809902707,7080998.0581169315,0,,2018,HEAL,POINT (391905.4809902707 7080998.058116931),0
71,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7080000_image.shp,391334.6462730481,7080526.644585837,1,3.938300046920777,2018,HEAL,POINT (391334.6462730481 7080526.644585837),0
72,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7084000_image.shp,389313.3114357429,7084942.2353840135,0,,2018,HEAL,POINT (389313.3114357429 7084942.235384014),0
73,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7083000_image.shp,386333.54391377256,7083628.408124365,0,,2018,HEAL,POINT (386333.5439137726 7083628.408124365),0
74,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7085000_image.shp,392254.2093608823,7085128.028079893,0,,2018,HEAL,POINT (392254.2093608823 7085128.028079893),0
75,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7084000_image.shp,392128.83746772935,7084269.985108081,0,,2018,HEAL,POINT (392128.8374677293 7084269.985108081),0
76,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7086000_image.shp,389490.3878062711,7086089.629907007,0,,2018,HEAL,POINT (389490.3878062711 7086089.629907007),0
77,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7081000_image.shp,392227.6736878042,7081574.291377969,0,,2018,HEAL,POINT (392227.6736878042 7081574.291377969),0
78,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7085000_image.shp,394812.86776636634,7085188.4816282615,40,6.215144994318485,2018,HEAL,POINT (394812.8677663663 7085188.481628262),0
79,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7084000_image.shp,395116.69664284616,7084937.681144074,40,9.60727242678404,2018,HEAL,POINT (395116.6966428462 7084937.681144074),0
80,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7084000_image.shp,386447.69210961903,7084002.738988885,0,,2018,HEAL,POINT (386447.692109619 7084002.738988885),0
81,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7080000_image.shp,388078.9504633614,7080982.506340127,0,,2018,HEAL,POINT (388078.9504633614 7080982.506340127),0
82,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7089000_image.shp,395945.98409880046,7089040.851409965,35,6.704448571477617,2018,HEAL,POINT (395945.9840988005 7089040.851409965),0
83,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7088000_image.shp,388955.26195906405,7088497.825280403,0,,2018,HEAL,POINT (388955.2619590641 7088497.825280403),0
84,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7084000_image.shp,392545.6884826704,7084431.529509268,1,3.539999961853027,2018,HEAL,POINT (392545.6884826704 7084431.529509268),0
85,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7090000_image.shp,388289.46341672685,7090449.580184538,0,,2018,HEAL,POINT (388289.4634167269 7090449.580184538),0
86,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7087000_image.shp,386659.4165066796,7087218.36312108,0,,2018,HEAL,POINT (386659.4165066796 7087218.36312108),0
87,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7086000_image.shp,391726.73621488,7086554.505765395,0,,2018,HEAL,POINT (391726.73621488 7086554.505765395),0
88,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7081000_image.shp,394833.5962649465,7081685.561728919,0,,2018,HEAL,POINT (394833.5962649465 7081685.561728919),0
89,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7080000_image.shp,387416.8886953504,7080834.7110218415,0,,2018,HEAL,POINT (387416.8886953504 7080834.711021842),0
90,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7085000_image.shp,389371.60484278103,7085512.377476382,0,,2018,HEAL,POINT (389371.604842781 7085512.377476382),0
91,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7088000_image.shp,386303.1772496195,7088279.59063878,0,,2018,HEAL,POINT (386303.1772496195 7088279.59063878),0
92,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7080000_image.shp,393550.57809916016,7080649.9498967035,19,6.8353316091236325,2018,HEAL,POINT (393550.5780991602 7080649.949896703),0
93,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7087000_image.shp,394097.7116162853,7087356.177524297,25,5.843744015216827,2018,HEAL,POINT (394097.7116162853 7087356.177524297),0
94,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7081000_image.shp,391624.7560934667,7081819.319111109,4,3.9293999481201167,2018,HEAL,POINT (391624.7560934667 7081819.319111109),0
95,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7084000_image.shp,395695.98100905545,7084765.320746265,16,6.928975008130075,2018,HEAL,POINT (395695.9810090555 7084765.320746265),0
96,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7090000_image.shp,390579.54437700927,7090981.98948247,0,,2018,HEAL,POINT (390579.5443770093 7090981.98948247),0
97,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7086000_image.shp,387971.9033765503,7086274.34287923,2,4.073349922895432,2018,HEAL,POINT (387971.9033765503 7086274.34287923),0
98,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7080000_image.shp,392860.0019567779,7080165.341747482,0,,2018,HEAL,POINT (392860.0019567779 7080165.341747482),0
99,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7081000_image.shp,393032.3788343903,7081979.5737401275,0,,2018,HEAL,POINT (393032.3788343903 7081979.573740127),0
100,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7085000_image.shp,394390.94407273096,7085036.708304328,1,3.7679999709129333,2018,HEAL,POINT (394390.944072731 7085036.708304328),0
101,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7083000_image.shp,388529.1655102885,7083957.079570651,0,,2018,HEAL,POINT (388529.1655102885 7083957.079570651),0
102,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7085000_image.shp,386518.32612359576,7085368.2434520135,11,5.2810181262276386,2018,HEAL,POINT (386518.3261235958 7085368.243452013),0
103,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7088000_image.shp,389496.30168036546,7088067.140517603,0,,2018,HEAL,POINT (389496.3016803655 7088067.140517603),0
104,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7080000_image.shp,389345.2730410137,7080717.244184593,0,,2018,HEAL,POINT (389345.2730410137 7080717.244184593),0
105,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7087000_image.shp,392778.205336109,7087437.805696184,1,3.329999923706055,2018,HEAL,POINT (392778.205336109 7087437.805696184),0
106,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7090000_image.shp,395292.3500836679,7090848.2040448375,31,12.257867790037588,2018,HEAL,POINT (395292.3500836679 7090848.204044838),0
107,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7088000_image.shp,391773.22496069217,7088801.985475595,1,4.769999980926514,2018,HEAL,POINT (391773.2249606922 7088801.985475595),0
108,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7090000_image.shp,389472.464907156,7090769.466338937,1,4.233899774551391,2018,HEAL,POINT (389472.464907156 7090769.466338937),0
109,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7090000_image.shp,392627.62563563854,7090587.609739828,27,8.267037008426808,2018,HEAL,POINT (392627.6256356385 7090587.609739828),0
110,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7088000_image.shp,395310.8344761944,7088535.020062707,19,5.079642106482859,2018,HEAL,POINT (395310.8344761944 7088535.020062707),0
111,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7083000_image.shp,386867.9194409824,7083528.364886243,0,,2018,HEAL,POINT (386867.9194409824 7083528.364886243),0
112,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7086000_image.shp,387850.30303773825,7086019.260188046,2,3.715000033378601,2018,HEAL,POINT (387850.3030377383 7086019.260188046),0
113,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7080000_image.shp,388423.5134339037,7080895.080568781,0,,2018,HEAL,POINT (388423.5134339037 7080895.080568781),0
114,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7083000_image.shp,390780.8200396075,7083107.30970006,0,,2018,HEAL,POINT (390780.8200396075 7083107.30970006),0
115,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7089000_image.shp,388524.51528877,7089931.522207422,3,5.641433323224387,2018,HEAL,POINT (388524.51528877 7089931.522207422),0
116,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7083000_image.shp,389544.76981633203,7083622.110050118,0,,2018,HEAL,POINT (389544.769816332 7083622.110050118),0
117,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7084000_image.shp,395867.59993600217,7084092.271059536,30,7.007726643482844,2018,HEAL,POINT (395867.5999360022 7084092.271059536),0
118,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7087000_image.shp,387081.2535787224,7087169.701466251,0,,2018,HEAL,POINT (387081.2535787224 7087169.701466251),0
119,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7090000_image.shp,393631.10694018845,7090454.648255504,0,,2018,HEAL,POINT (393631.1069401884 7090454.648255504),0
120,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7083000_image.shp,387559.6092834938,7083922.331088005,0,,2018,HEAL,POINT (387559.6092834938 7083922.331088005),0
121,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7085000_image.shp,391534.97688145936,7085647.892333113,0,,2018,HEAL,POINT (391534.9768814594 7085647.892333113),0
122,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7082000_image.shp,387785.9249416434,7082601.463077859,0,,2018,HEAL,POINT (387785.9249416434 7082601.463077859),0
123,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7083000_image.shp,392206.4281702062,7083827.061607312,0,,2018,HEAL,POINT (392206.4281702062 7083827.061607312),0
124,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7080000_image.shp,390203.6545336075,7080348.141794022,0,,2018,HEAL,POINT (390203.6545336075 7080348.141794022),0
125,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7085000_image.shp,389677.4693383745,7085474.377280308,0,,2018,HEAL,POINT (389677.4693383745 7085474.377280308),0
126,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7086000_image.shp,395233.09147269523,7086916.763109194,27,13.681188758832436,2018,HEAL,POINT (395233.0914726952 7086916.763109194),0
127,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7090000_image.shp,388525.5683498998,7090837.068644768,0,,2018,HEAL,POINT (388525.5683498998 7090837.068644768),0
128,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7088000_image.shp,386930.41130562726,7088318.288011831,17,5.85955880838282,2018,HEAL,POINT (386930.4113056273 7088318.288011831),0
129,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7080000_image.shp,386504.7177470143,7080865.9581927685,0,,2018,HEAL,POINT (386504.7177470143 7080865.958192769),0
130,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7085000_image.shp,391723.33500007953,7085505.496115446,1,5.239999771118164,2018,HEAL,POINT (391723.3350000795 7085505.496115446),0
131,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7084000_image.shp,393667.3165362842,7084479.7091766335,5,5.444860074043274,2018,HEAL,POINT (393667.3165362842 7084479.709176634),0
132,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7086000_image.shp,386161.25031771866,7086343.919096557,0,,2018,HEAL,POINT (386161.2503177187 7086343.919096557),0
133,/orange/idtrees-collab/draped/2018_HEAL_2_386000_7090000_image.shp,386677.67353517545,7090507.255155575,0,,2018,HEAL,POINT (386677.6735351754 7090507.255155575),0
134,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7080000_image.shp,394393.05005223077,7080909.4428829625,19,5.140547330254003,2018,HEAL,POINT (394393.0500522308 7080909.442882963),0
135,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7086000_image.shp,394319.7583301418,7086781.80471552,5,4.827360110759735,2018,HEAL,POINT (394319.7583301418 7086781.80471552),0
136,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7087000_image.shp,390355.9017255193,7087315.361835753,1,3.710000038146973,2018,HEAL,POINT (390355.9017255193 7087315.361835753),0
137,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7084000_image.shp,394677.85462173185,7084202.76251951,4,3.748400113582611,2018,HEAL,POINT (394677.8546217319 7084202.76251951),0
138,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7081000_image.shp,388647.8029902669,7081166.065568559,0,,2018,HEAL,POINT (388647.8029902669 7081166.065568559),0
139,/orange/idtrees-collab/draped/2018_HEAL_2_387000_7083000_image.shp,387311.20618229953,7083189.742128952,0,,2018,HEAL,POINT (387311.2061822995 7083189.742128952),0
140,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7080000_image.shp,388294.56103275815,7080899.236690593,0,,2018,HEAL,POINT (388294.5610327582 7080899.236690593),0
141,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7081000_image.shp,389884.45381792844,7081707.256521971,3,3.4058999307950337,2018,HEAL,POINT (389884.4538179284 7081707.256521971),0
142,/orange/idtrees-collab/draped/2018_HEAL_2_391000_7087000_image.shp,391099.00344479963,7087487.062114483,3,4.559999942779541,2018,HEAL,POINT (391099.0034447996 7087487.062114483),0
143,/orange/idtrees-collab/draped/2018_HEAL_2_393000_7083000_image.shp,393233.51481582795,7083822.737629961,1,10.609900016784668,2018,HEAL,POINT (393233.5148158279 7083822.737629961),0
144,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7080000_image.shp,389302.5786007765,7080761.269546581,0,,2018,HEAL,POINT (389302.5786007765 7080761.269546581),0
145,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7088000_image.shp,395039.59159369185,7088599.580166628,9,5.19394441233741,2018,HEAL,POINT (395039.5915936918 7088599.580166628),0
146,/orange/idtrees-collab/draped/2018_HEAL_2_388000_7088000_image.shp,388284.84310745617,7088219.192893692,0,,2018,HEAL,POINT (388284.8431074562 7088219.192893692),0
147,/orange/idtrees-collab/draped/2018_HEAL_2_394000_7088000_image.shp,394107.83573348046,7088646.021407378,36,4.784700032803747,2018,HEAL,POINT (394107.8357334805 7088646.021407378),0
148,/orange/idtrees-collab/draped/2018_HEAL_2_392000_7085000_image.shp,392272.73307428055,7085542.2482896475,0,,2018,HEAL,POINT (392272.7330742805 7085542.248289648),0
149,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7088000_image.shp,395981.01252792776,7088243.581302515,45,11.434637804137335,2018,HEAL,POINT (395981.0125279278 7088243.581302515),0
150,/orange/idtrees-collab/draped/2018_HEAL_2_390000_7082000_image.shp,390484.758504541,7082282.261342848,2,4.091699905395508,2018,HEAL,POINT (390484.758504541 7082282.261342848),0
151,/orange/idtrees-collab/draped/2018_HEAL_2_389000_7086000_image.shp,389569.63786854624,7086997.112404008,0,,2018,HEAL,POINT (389569.6378685462 7086997.112404008),0
152,/orange/idtrees-collab/draped/2018_HEAL_2_395000_7088000_image.shp,395574.1039151318,7088086.896848783,42,7.160797566175461,2018,HEAL,POINT (395574.1039151318 7088086.896848783),0
