,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
38,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4233000_image.shp,644039.4078444551,4233031.276897193,5,4.666149933815002,2019,MOAB,POINT (644039.4078444551 4233031.276897193),52
39,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4239000_image.shp,637532.7174022188,4239634.075687453,0,,2019,MOAB,POINT (637532.7174022188 4239634.075687453),52
40,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4232000_image.shp,641665.2653861553,4232265.2319949055,0,,2019,MOAB,POINT (641665.2653861553 4232265.231994906),52
41,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4229000_image.shp,642990.6772638279,4229462.4009234095,0,,2019,MOAB,POINT (642990.6772638279 4229462.400923409),71
42,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4239000_image.shp,636325.54961251,4239576.088691771,4,4.546120007038116,2019,MOAB,POINT (636325.54961251 4239576.088691771),71
43,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4229000_image.shp,640816.5251361573,4229620.832378972,0,,2019,MOAB,POINT (640816.5251361573 4229620.832378972),52
44,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4231000_image.shp,638811.2844084209,4231885.504670905,0,,2019,MOAB,POINT (638811.2844084209 4231885.504670905),71
45,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4233000_image.shp,640926.9308349653,4233269.719398619,0,,2019,MOAB,POINT (640926.9308349653 4233269.719398619),71
46,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4233000_image.shp,638280.282066951,4233508.902509336,0,,2019,MOAB,POINT (638280.282066951 4233508.902509336),52
47,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4231000_image.shp,637075.2944345318,4231986.636705987,0,,2019,MOAB,POINT (637075.2944345318 4231986.636705987),52
48,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4239000_image.shp,640681.8281766459,4239470.9747562185,0,,2019,MOAB,POINT (640681.8281766459 4239470.974756218),52
49,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4231000_image.shp,636619.66283474,4231918.31960997,0,,2019,MOAB,POINT (636619.66283474 4231918.31960997),52
50,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4236000_image.shp,643578.5229091231,4236588.138016313,7,3.4393842448507033,2019,MOAB,POINT (643578.5229091231 4236588.138016313),52
51,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4234000_image.shp,639413.8419286893,4234914.531411095,0,,2019,MOAB,POINT (639413.8419286893 4234914.531411095),52
52,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4239000_image.shp,637838.7557737529,4239277.088497606,1,3.388249933719635,2019,MOAB,POINT (637838.7557737529 4239277.088497606),52
53,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4230000_image.shp,636247.7573984021,4230806.052160224,0,,2019,MOAB,POINT (636247.7573984021 4230806.052160224),71
54,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4239000_image.shp,642031.9419020602,4239613.311791624,0,,2019,MOAB,POINT (642031.9419020602 4239613.311791624),52
55,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4237000_image.shp,643915.9519710147,4237586.682077017,2,5.510874869823454,2019,MOAB,POINT (643915.9519710147 4237586.682077017),42
56,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4234000_image.shp,640495.0718294961,4234845.986091142,0,,2019,MOAB,POINT (640495.0718294961 4234845.986091142),52
57,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4239000_image.shp,643772.8958504539,4239266.073177798,2,3.1745749926567077,2019,MOAB,POINT (643772.8958504539 4239266.073177798),52
58,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4232000_image.shp,638760.8514426277,4232802.154597494,2,3.2474799728393555,2019,MOAB,POINT (638760.8514426277 4232802.154597494),52
59,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4235000_image.shp,643265.0044144863,4235558.492597244,1,8.601209955215454,2019,MOAB,POINT (643265.0044144863 4235558.492597244),42
60,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4230000_image.shp,642010.5325718839,4230484.742712696,0,,2019,MOAB,POINT (642010.5325718839 4230484.742712696),71
61,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4238000_image.shp,638178.2117291813,4238689.174899238,5,4.075036054611205,2019,MOAB,POINT (638178.2117291813 4238689.174899238),52
62,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4229000_image.shp,640350.2425745628,4229285.977481275,0,,2019,MOAB,POINT (640350.2425745628 4229285.977481275),52
63,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4233000_image.shp,643609.6513294533,4233817.088943459,2,3.1071200370788574,2019,MOAB,POINT (643609.6513294533 4233817.088943459),52
64,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4234000_image.shp,641350.9450832076,4234178.1826949455,0,,2019,MOAB,POINT (641350.9450832076 4234178.182694945),52
65,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4238000_image.shp,642104.1644288229,4238676.33887494,0,,2019,MOAB,POINT (642104.1644288229 4238676.33887494),52
66,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4231000_image.shp,643643.3915635603,4231871.66159174,1,3.030999898910522,2019,MOAB,POINT (643643.3915635603 4231871.66159174),52
67,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4236000_image.shp,639660.9204906892,4236570.131140949,1,3.3642800235748287,2019,MOAB,POINT (639660.9204906892 4236570.131140949),52
68,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4234000_image.shp,642701.929046035,4234848.477728462,8,4.131047504246235,2019,MOAB,POINT (642701.929046035 4234848.477728462),52
69,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4234000_image.shp,636457.1839873559,4234516.2712571565,0,,2019,MOAB,POINT (636457.1839873559 4234516.271257157),52
70,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4229000_image.shp,638463.5809592105,4229351.105921108,1,7.65500020980835,2019,MOAB,POINT (638463.5809592105 4229351.105921108),71
71,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4231000_image.shp,637035.6479864004,4231932.925011854,0,,2019,MOAB,POINT (637035.6479864004 4231932.925011854),52
72,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4238000_image.shp,639875.6162980687,4238424.232469996,6,5.324158311684927,2019,MOAB,POINT (639875.6162980687 4238424.232469996),42
73,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4237000_image.shp,638946.9433503381,4237598.602953182,1,3.2421998882293703,2019,MOAB,POINT (638946.9433503381 4237598.602953182),52
74,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4236000_image.shp,643177.8772617775,4236739.840586504,1,3.8727599143981934,2019,MOAB,POINT (643177.8772617775 4236739.840586504),52
75,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4236000_image.shp,638786.4172542886,4236865.539628161,0,,2019,MOAB,POINT (638786.4172542886 4236865.539628161),52
76,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4235000_image.shp,644373.0730319704,4235660.429407468,7,3.467345681531089,2019,MOAB,POINT (644373.0730319704 4235660.429407468),42
77,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4237000_image.shp,643832.9153317583,4237003.489706813,4,3.983125033378601,2019,MOAB,POINT (643832.9153317583 4237003.489706813),52
78,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4230000_image.shp,644814.6306362102,4230677.54698896,2,3.665965082645416,2019,MOAB,POINT (644814.6306362102 4230677.54698896),52
79,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4236000_image.shp,643515.4658173652,4236394.424859883,4,3.945474964380265,2019,MOAB,POINT (643515.4658173652 4236394.424859883),42
80,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4234000_image.shp,643089.9071439166,4234643.495795852,8,3.710352513194084,2019,MOAB,POINT (643089.9071439166 4234643.495795852),52
81,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4239000_image.shp,640242.7621573835,4239235.100976045,0,,2019,MOAB,POINT (640242.7621573835 4239235.100976045),52
82,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4235000_image.shp,644000.1812748251,4235191.348850071,5,3.2333719773292544,2019,MOAB,POINT (644000.1812748251 4235191.348850071),52
83,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4230000_image.shp,642835.0020634771,4230804.361207326,0,,2019,MOAB,POINT (642835.0020634771 4230804.361207326),52
84,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4235000_image.shp,641578.2556593205,4235200.2807387095,0,,2019,MOAB,POINT (641578.2556593205 4235200.280738709),22
85,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4232000_image.shp,641514.5069393633,4232829.719532908,0,,2019,MOAB,POINT (641514.5069393633 4232829.719532908),52
86,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4234000_image.shp,644506.0205630546,4234598.5483140815,0,,2019,MOAB,POINT (644506.0205630546 4234598.548314082),52
87,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4235000_image.shp,642957.7074313789,4235945.595983514,9,3.555325550238292,2019,MOAB,POINT (642957.7074313789 4235945.595983514),42
88,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4238000_image.shp,644022.4129892206,4238741.534006664,2,5.510025131702423,2019,MOAB,POINT (644022.4129892206 4238741.534006664),42
89,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4235000_image.shp,643301.6110365632,4235112.189905624,2,4.416139917373657,2019,MOAB,POINT (643301.6110365632 4235112.189905624),52
90,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4236000_image.shp,642971.3140667037,4236930.597546457,3,3.3715433041254674,2019,MOAB,POINT (642971.3140667037 4236930.597546457),52
91,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4233000_image.shp,641744.464299159,4233707.376062221,0,,2019,MOAB,POINT (641744.464299159 4233707.376062221),21
92,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4239000_image.shp,641304.280282651,4239357.666834689,0,,2019,MOAB,POINT (641304.280282651 4239357.666834689),52
93,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4236000_image.shp,645816.5070684034,4236718.200921259,0,,2019,MOAB,POINT (645816.5070684034 4236718.200921259),52
94,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4239000_image.shp,640422.9343105193,4239268.961651546,0,,2019,MOAB,POINT (640422.9343105193 4239268.961651546),52
95,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4235000_image.shp,644854.567066444,4235122.28860932,0,,2019,MOAB,POINT (644854.567066444 4235122.28860932),52
96,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4232000_image.shp,643337.9858250238,4232313.446695124,0,,2019,MOAB,POINT (643337.9858250238 4232313.446695124),52
97,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4229000_image.shp,644538.7582162076,4229074.458756499,0,,2019,MOAB,POINT (644538.7582162076 4229074.458756499),71
98,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4233000_image.shp,638357.2033293546,4233756.004551876,0,,2019,MOAB,POINT (638357.2033293546 4233756.004551876),52
99,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4232000_image.shp,645523.7385614971,4232458.333122063,0,,2019,MOAB,POINT (645523.7385614971 4232458.333122063),52
100,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4229000_image.shp,640150.7090771752,4229967.271686667,0,,2019,MOAB,POINT (640150.7090771752 4229967.271686667),52
101,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4236000_image.shp,639683.6015434824,4236704.52199203,3,3.990233325163523,2019,MOAB,POINT (639683.6015434824 4236704.52199203),52
102,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4230000_image.shp,641492.3242779007,4230371.764162693,0,,2019,MOAB,POINT (641492.3242779007 4230371.764162693),52
103,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4237000_image.shp,641534.3008381933,4237328.018105592,0,,2019,MOAB,POINT (641534.3008381933 4237328.018105592),52
104,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4238000_image.shp,637457.3298738912,4238480.5311653465,4,4.0191425311565405,2019,MOAB,POINT (637457.3298738912 4238480.531165347),52
105,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4236000_image.shp,645449.2473300738,4236844.855232921,0,,2019,MOAB,POINT (645449.2473300738 4236844.855232921),52
106,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4238000_image.shp,636905.7138794045,4238366.537291399,0,,2019,MOAB,POINT (636905.7138794045 4238366.537291399),52
107,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4234000_image.shp,645636.2801212352,4234729.554526301,2,4.556144897937775,2019,MOAB,POINT (645636.2801212352 4234729.554526301),52
108,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4231000_image.shp,644846.0975513139,4231699.88521774,0,,2019,MOAB,POINT (644846.0975513139 4231699.88521774),52
109,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4230000_image.shp,644318.9609412495,4230383.2990420135,0,,2019,MOAB,POINT (644318.9609412495 4230383.299042013),42
110,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4231000_image.shp,637045.8423493506,4231954.460510967,0,,2019,MOAB,POINT (637045.8423493506 4231954.460510967),52
111,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4231000_image.shp,639643.8602224156,4231444.348690176,0,,2019,MOAB,POINT (639643.8602224156 4231444.348690176),52
112,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4229000_image.shp,639951.291011919,4229056.021038781,0,,2019,MOAB,POINT (639951.291011919 4229056.021038781),52
113,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4236000_image.shp,640428.4455108157,4236628.995154082,0,,2019,MOAB,POINT (640428.4455108157 4236628.995154082),52
114,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4236000_image.shp,641808.3505022447,4236382.620357539,0,,2019,MOAB,POINT (641808.3505022447 4236382.620357539),21
115,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4235000_image.shp,636328.8939937423,4235753.661640265,0,,2019,MOAB,POINT (636328.8939937423 4235753.661640265),52
116,/orange/idtrees-collab/draped/2019_MOAB_3_643000_4233000_image.shp,643102.6518020988,4233278.8348459685,0,,2019,MOAB,POINT (643102.6518020988 4233278.834845969),52
117,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4235000_image.shp,642946.5953812536,4235167.75058152,2,3.462269983291625,2019,MOAB,POINT (642946.5953812536 4235167.75058152),42
118,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4238000_image.shp,644258.2885165274,4238042.20815582,21,3.922499037243072,2019,MOAB,POINT (644258.2885165274 4238042.20815582),42
119,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4232000_image.shp,645821.0084167919,4232416.229885426,0,,2019,MOAB,POINT (645821.0084167919 4232416.229885426),52
120,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4235000_image.shp,636905.4601237957,4235315.260726988,6,4.18067502816518,2019,MOAB,POINT (636905.4601237957 4235315.260726988),52
121,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4239000_image.shp,641815.8462026967,4239618.644051024,0,,2019,MOAB,POINT (641815.8462026967 4239618.644051024),52
122,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4229000_image.shp,642899.0726880727,4229235.75351284,0,,2019,MOAB,POINT (642899.0726880727 4229235.75351284),52
123,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4230000_image.shp,636215.1815877918,4230796.84712192,2,4.176135070323944,2019,MOAB,POINT (636215.1815877918 4230796.84712192),52
124,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4237000_image.shp,637511.6161484232,4237325.843369741,1,5.451570119857788,2019,MOAB,POINT (637511.6161484232 4237325.843369741),52
125,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4236000_image.shp,644579.57042116,4236896.129847022,9,4.070807742277782,2019,MOAB,POINT (644579.57042116 4236896.129847022),42
126,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4239000_image.shp,636997.7522542725,4239046.241266898,1,5.227999925613403,2019,MOAB,POINT (636997.7522542725 4239046.241266898),52
127,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4235000_image.shp,638123.0201797329,4235581.468860287,0,,2019,MOAB,POINT (638123.0201797329 4235581.468860287),52
128,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4233000_image.shp,645312.5374797812,4233650.103280741,1,8.066040005683899,2019,MOAB,POINT (645312.5374797812 4233650.103280741),52
129,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4237000_image.shp,640618.7523499503,4237916.9811315285,2,3.5187999725341803,2019,MOAB,POINT (640618.7523499503 4237916.981131529),52
130,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4229000_image.shp,640930.3779136068,4229826.915616839,0,,2019,MOAB,POINT (640930.3779136068 4229826.915616839),52
131,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4231000_image.shp,640828.5078748332,4231905.898350398,0,,2019,MOAB,POINT (640828.5078748332 4231905.898350398),52
132,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4236000_image.shp,644248.1601806602,4236983.071986329,8,3.770305024385452,2019,MOAB,POINT (644248.1601806602 4236983.071986329),42
133,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4232000_image.shp,644781.6035763621,4232228.756879478,0,,2019,MOAB,POINT (644781.6035763621 4232228.756879478),52
134,/orange/idtrees-collab/draped/2019_MOAB_3_639000_4238000_image.shp,639432.4940393581,4238865.298298694,0,,2019,MOAB,POINT (639432.4940393581 4238865.298298694),52
135,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4238000_image.shp,637292.5294030182,4238122.808884609,7,4.252204316684178,2019,MOAB,POINT (637292.5294030182 4238122.808884609),52
136,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4232000_image.shp,645873.4205934434,4232825.950937939,1,3.277700114250183,2019,MOAB,POINT (645873.4205934434 4232825.950937939),52
137,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4238000_image.shp,641017.0075064079,4238954.895706913,0,,2019,MOAB,POINT (641017.0075064079 4238954.895706913),52
138,/orange/idtrees-collab/draped/2019_MOAB_3_638000_4233000_image.shp,638535.4317567921,4233918.738532905,0,,2019,MOAB,POINT (638535.4317567921 4233918.738532905),52
139,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4238000_image.shp,637469.5214831537,4238928.858135967,8,4.0244325357675566,2019,MOAB,POINT (637469.5214831537 4238928.858135967),52
140,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4238000_image.shp,644139.6076282902,4238715.488432227,15,4.389402021725972,2019,MOAB,POINT (644139.6076282902 4238715.488432227),42
141,/orange/idtrees-collab/draped/2019_MOAB_3_640000_4233000_image.shp,640966.1347803331,4233490.351950261,0,,2019,MOAB,POINT (640966.1347803331 4233490.351950261),52
142,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4234000_image.shp,644680.3663355225,4234783.120585106,1,4.671679935455322,2019,MOAB,POINT (644680.3663355225 4234783.120585106),52
143,/orange/idtrees-collab/draped/2019_MOAB_3_637000_4237000_image.shp,637765.8676291112,4237484.263317905,8,4.008386290967464,2019,MOAB,POINT (637765.8676291112 4237484.263317905),52
144,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4238000_image.shp,645183.09203947,4238637.557647863,3,4.285486762523651,2019,MOAB,POINT (645183.09203947 4238637.557647863),52
145,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4229000_image.shp,642851.0290037566,4229539.348008084,0,,2019,MOAB,POINT (642851.0290037566 4229539.348008084),52
146,/orange/idtrees-collab/draped/2019_MOAB_3_642000_4236000_image.shp,642717.7053624302,4236089.004076659,8,3.75000128775835,2019,MOAB,POINT (642717.7053624302 4236089.004076659),52
147,/orange/idtrees-collab/draped/2019_MOAB_3_641000_4239000_image.shp,641372.4055201779,4239678.804126337,0,,2019,MOAB,POINT (641372.4055201779 4239678.804126337),52
148,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4233000_image.shp,645760.4923503011,4233693.213054803,5,4.3765319261550895,2019,MOAB,POINT (645760.4923503011 4233693.213054803),52
149,/orange/idtrees-collab/draped/2019_MOAB_3_645000_4233000_image.shp,645977.4246678654,4233368.726971185,9,4.937666712601978,2019,MOAB,POINT (645977.4246678654 4233368.726971185),52
150,/orange/idtrees-collab/draped/2019_MOAB_3_644000_4236000_image.shp,644728.0187706305,4236655.982526169,11,3.582291796207428,2019,MOAB,POINT (644728.0187706305 4236655.982526169),42
151,/orange/idtrees-collab/draped/2019_MOAB_3_636000_4231000_image.shp,636944.2596115493,4231417.698849103,0,,2019,MOAB,POINT (636944.2596115493 4231417.698849103),52
