path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BONA_3_481000_7223000_image.shp,481172.44384150015,7223708.362118193,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7222000_image.shp,482606.77424497425,7222789.408084604,4,3.064896735316515,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7225000_image.shp,476246.07995112956,7225079.608573491,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7226000_image.shp,483720.26492880675,7226349.858326411,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7222000_image.shp,481832.0912918886,7222465.007957903,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7223000_image.shp,476633.3838098306,7223108.550877837,18,17.885074483998615,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_468000_7222000_image.shp,468379.5486715281,7222044.525779277,25,8.543783988536836,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7232000_image.shp,483292.47990662756,7232084.461373141,2,3.7365838959455484,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7228000_image.shp,477594.5638639274,7228281.200143502,18,13.804042058632108,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7226000_image.shp,476526.7828815202,7226294.750296012,32,10.931472439800203,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7226000_image.shp,476121.39494909334,7226140.011108482,19,12.73747855409823,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7230000_image.shp,479655.8903189182,7230013.678203699,1,5.340000152587891,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7229000_image.shp,470984.165907815,7229585.2835073555,14,7.694594492636408,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7229000_image.shp,483026.2157704095,7229917.886625813,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7223000_image.shp,481292.05420312204,7223409.13135326,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7228000_image.shp,476832.8667250925,7228022.912063773,27,8.01048143435231,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7222000_image.shp,478947.4579636114,7222175.532789954,3,3.4575573793172834,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7233000_image.shp,476294.88723150373,7233226.226984321,21,4.294642283830188,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7224000_image.shp,470738.91295626125,7224223.164465803,44,4.841709522336721,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7226000_image.shp,481152.97804241965,7226193.606945505,38,8.946134165499714,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7228000_image.shp,474464.26005086926,7228947.645064227,32,12.729881939101219,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7226000_image.shp,477279.3899283465,7226337.6157739125,55,8.478875729012055,2019,BONA
