path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4432000_image.shp,454932.10347369086,4432665.792728412,32,4.839998944721371,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4432000_image.shp,449294.40173831355,4432756.717880617,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4428000_image.shp,450121.85639287555,4428003.826137753,13,10.805841030997497,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4427000_image.shp,455709.15873294184,4427882.842231327,31,8.940658818304923,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4429000_image.shp,452620.9763807401,4429019.021018626,21,6.313912067261196,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4432000_image.shp,448194.2447369023,4432028.91962448,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4428000_image.shp,452061.22072028863,4428085.259695524,41,7.4607505757076,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4428000_image.shp,448924.01148188143,4428639.030125533,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4431000_image.shp,452469.21180651325,4431671.140068371,75,8.35070474597454,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4426000_image.shp,453724.39311941,4426006.100078745,51,6.020164840122298,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4430000_image.shp,456549.3095807366,4430494.796373794,43,7.883771831348332,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4434000_image.shp,452633.16767950734,4434580.786792037,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4432000_image.shp,451233.8287741066,4432975.357929533,43,5.030426768461495,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4435000_image.shp,455317.27514932846,4435462.497903827,38,5.388141256640459,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4430000_image.shp,451429.7379202724,4430275.165744866,32,4.586622590789944,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4426000_image.shp,456561.09181018494,4426662.8303603595,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4429000_image.shp,454391.04293865856,4429802.497001286,31,7.8771663691782186,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4433000_image.shp,446961.58271875494,4433800.380276251,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4431000_image.shp,453781.67609907506,4431256.660521345,14,6.280176382228307,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4428000_image.shp,457245.15489397774,4428441.8478639955,21,6.7511913386912585,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4431000_image.shp,453174.4391568377,4431023.929865463,56,6.362696432667971,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450687.69302425213,4435544.944596479,59,6.274234913202463,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4432000_image.shp,446098.26088412834,4432309.470733233,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4431000_image.shp,454899.25021123706,4431651.570257358,98,8.102959696219893,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4431000_image.shp,450259.9836556229,4431125.594755457,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4426000_image.shp,451516.7154463648,4426226.431576855,52,8.513838989119346,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_445000_4433000_image.shp,445027.95675136585,4433829.336165094,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451198.2125911411,4431529.077415524,24,4.767207153087854,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4431000_image.shp,448910.0291751095,4431971.622813188,6,3.819230674529076,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4434000_image.shp,449806.1966189663,4434937.09576587,2,3.216519697582722,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4426000_image.shp,454047.8907452502,4426584.814725255,59,8.907971161319846,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4431000_image.shp,449838.18383273284,4431199.956581153,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4427000_image.shp,456399.4433940168,4427830.197453199,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4428000_image.shp,453087.49103887,4428697.779419032,7,4.512765973625863,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4435000_image.shp,452491.93733507255,4435193.023622847,57,9.296656669110583,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4433000_image.shp,451227.8294948985,4433837.990444328,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4429000_image.shp,448922.19793952326,4429658.8309236765,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4427000_image.shp,449487.5808476415,4427393.276709025,55,12.431425557903811,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4432000_image.shp,451927.22978597647,4432700.191186428,57,6.661284323009274,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4429000_image.shp,455481.39118843124,4429305.318888245,14,5.460833863047192,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4429000_image.shp,448856.9482194987,4429932.437084103,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4431000_image.shp,452745.5001341233,4431973.337305745,3,3.8996265994310377,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4431000_image.shp,447935.37803934945,4431329.394915514,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4427000_image.shp,448112.6416565456,4427152.041747328,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4431000_image.shp,457246.1755485725,4431835.37103332,46,7.46237458153393,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4435000_image.shp,447077.8959468642,4435352.221927366,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4429000_image.shp,451821.41747424734,4429077.48893766,59,9.820544300466874,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4432000_image.shp,453058.5094757364,4432612.194728785,63,9.635630391046737,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4426000_image.shp,456647.3667554492,4426800.324935965,7,5.098664210397857,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4431000_image.shp,454756.14032958,4431770.06107335,60,5.905495535929203,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4426000_image.shp,448907.361412385,4426991.458149473,22,5.88244707200202,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4428000_image.shp,454678.728747347,4428555.299006959,38,11.991885864596616,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4434000_image.shp,447674.49388697336,4434722.0452463925,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4434000_image.shp,455803.83970236185,4434827.889545785,9,4.005014912207921,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4433000_image.shp,456817.9402123975,4433116.858803278,51,6.627517710916203,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4426000_image.shp,451584.0633526099,4426901.482362488,36,5.054741983825631,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4427000_image.shp,448115.54776581423,4427836.534854095,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4430000_image.shp,455726.8418128876,4430097.658698821,17,6.25951802129465,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4431000_image.shp,453721.1025093206,4431231.130558962,15,5.1232408563836405,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4427000_image.shp,449647.7671410527,4427865.264912097,49,6.977959539769134,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4434000_image.shp,457513.063791769,4434765.592257812,17,6.326031205041268,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4432000_image.shp,448903.953760548,4432009.330454123,5,3.389623232126236,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4433000_image.shp,451626.86576906696,4433296.218200695,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4427000_image.shp,457624.315779375,4427984.472173666,17,4.237249648224607,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4427000_image.shp,449758.14622520295,4427499.966764869,64,8.017257052899526,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4433000_image.shp,448249.596189238,4433435.85154727,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4430000_image.shp,457673.66488915624,4430460.891121814,58,7.69922634952315,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4433000_image.shp,454767.4164898014,4433239.907486583,25,4.558318895958901,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4434000_image.shp,451862.30229930184,4434862.928566874,53,7.074081923474005,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4428000_image.shp,453932.86890695884,4428274.093144801,39,6.182896061133116,2019,NIWO
