,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
16,/orange/idtrees-collab/draped/2019_SJER_4_255000_4108000_image.shp,255788.74111355853,4108423.3577293567,4,7.96427501320839,2019,SJER,POINT (255788.7411135585 4108423.357729357),71
17,/orange/idtrees-collab/draped/2019_SJER_4_261000_4111000_image.shp,261215.36059154093,4111474.9722789004,0,,2019,SJER,POINT (261215.3605915409 4111474.9722789),42
18,/orange/idtrees-collab/draped/2019_SJER_4_252000_4109000_image.shp,252499.41831087624,4109236.3966498994,0,,2019,SJER,POINT (252499.4183108762 4109236.396649899),71
19,/orange/idtrees-collab/draped/2019_SJER_4_260000_4111000_image.shp,260890.9471093315,4111440.7022698475,5,8.71251989746094,2019,SJER,POINT (260890.9471093315 4111440.702269848),71
20,/orange/idtrees-collab/draped/2019_SJER_4_258000_4111000_image.shp,258219.33872405023,4111102.3226875267,0,,2019,SJER,POINT (258219.3387240502 4111102.322687527),71
21,/orange/idtrees-collab/draped/2019_SJER_4_259000_4111000_image.shp,259670.3024875616,4111720.019302626,0,,2019,SJER,POINT (259670.3024875616 4111720.019302626),71
22,/orange/idtrees-collab/draped/2019_SJER_4_261000_4103000_image.shp,261554.5394288188,4103788.088105218,2,9.81010011196136,2019,SJER,POINT (261554.5394288188 4103788.088105218),71
23,/orange/idtrees-collab/draped/2019_SJER_4_256000_4112000_image.shp,256815.4308184894,4112953.424556183,4,8.05630007982254,2019,SJER,POINT (256815.4308184894 4112953.424556183),52
24,/orange/idtrees-collab/draped/2019_SJER_4_257000_4107000_image.shp,257250.24764271,4107905.2377663287,10,9.671780070304873,2019,SJER,POINT (257250.24764271 4107905.237766329),52
25,/orange/idtrees-collab/draped/2019_SJER_4_261000_4105000_image.shp,261684.10834284496,4105754.763615047,9,8.809577665858797,2019,SJER,POINT (261684.108342845 4105754.763615047),52
26,/orange/idtrees-collab/draped/2019_SJER_4_260000_4107000_image.shp,260359.8900954294,4107078.329420977,7,8.85072859287262,2019,SJER,POINT (260359.8900954294 4107078.329420977),52
27,/orange/idtrees-collab/draped/2019_SJER_4_255000_4104000_image.shp,255226.28841115072,4104818.013676175,1,9.662400245666506,2019,SJER,POINT (255226.2884111507 4104818.013676175),71
28,/orange/idtrees-collab/draped/2019_SJER_4_253000_4104000_image.shp,253620.22625944862,4104061.913790665,5,11.161859922409057,2019,SJER,POINT (253620.2262594486 4104061.913790665),71
29,/orange/idtrees-collab/draped/2019_SJER_4_259000_4111000_image.shp,259266.35873227924,4111352.72512722,0,,2019,SJER,POINT (259266.3587322792 4111352.72512722),71
30,/orange/idtrees-collab/draped/2019_SJER_4_261000_4109000_image.shp,261663.9787065341,4109284.5639808187,7,6.756814294542585,2019,SJER,POINT (261663.9787065341 4109284.563980819),71
31,/orange/idtrees-collab/draped/2019_SJER_4_258000_4107000_image.shp,258700.42033370765,4107974.868271447,0,,2019,SJER,POINT (258700.4203337076 4107974.868271447),71
32,/orange/idtrees-collab/draped/2019_SJER_4_261000_4110000_image.shp,261984.0297200825,4110666.6204134864,9,10.978355464405483,2019,SJER,POINT (261984.0297200825 4110666.620413486),52
33,/orange/idtrees-collab/draped/2019_SJER_4_261000_4110000_image.shp,261904.85831333746,4110317.177593648,1,13.854000358581542,2019,SJER,POINT (261904.8583133375 4110317.177593648),52
34,/orange/idtrees-collab/draped/2019_SJER_4_257000_4111000_image.shp,257328.3617852399,4111730.27032473,3,14.32290011246999,2019,SJER,POINT (257328.3617852399 4111730.27032473),42
35,/orange/idtrees-collab/draped/2019_SJER_4_258000_4110000_image.shp,258507.76611763108,4110235.3285185965,14,10.23505003792899,2019,SJER,POINT (258507.7661176311 4110235.328518596),42
36,/orange/idtrees-collab/draped/2019_SJER_4_256000_4107000_image.shp,256117.22011767898,4107129.730322306,2,8.072200050354004,2019,SJER,POINT (256117.220117679 4107129.730322306),71
37,/orange/idtrees-collab/draped/2019_SJER_4_255000_4109000_image.shp,255324.46811802572,4109846.1977223596,5,8.084060158729553,2019,SJER,POINT (255324.4681180257 4109846.19772236),71
38,/orange/idtrees-collab/draped/2019_SJER_4_258000_4110000_image.shp,258214.00245333512,4110318.5445519537,1,6.806200075149538,2019,SJER,POINT (258214.0024533351 4110318.544551954),71
39,/orange/idtrees-collab/draped/2019_SJER_4_252000_4107000_image.shp,252169.3815564594,4107117.0037505836,1,8.554100284576416,2019,SJER,POINT (252169.3815564594 4107117.003750584),71
40,/orange/idtrees-collab/draped/2019_SJER_4_252000_4112000_image.shp,252490.1326544021,4112835.2461178526,9,12.9434111934238,2019,SJER,POINT (252490.1326544021 4112835.246117853),52
41,/orange/idtrees-collab/draped/2019_SJER_4_260000_4111000_image.shp,260974.4634191259,4111589.049455221,3,8.015300024350484,2019,SJER,POINT (260974.4634191259 4111589.049455221),71
42,/orange/idtrees-collab/draped/2019_SJER_4_255000_4112000_image.shp,255473.00865435172,4112714.583398356,8,10.313175043463707,2019,SJER,POINT (255473.0086543517 4112714.583398356),42
43,/orange/idtrees-collab/draped/2019_SJER_4_258000_4112000_image.shp,258469.8161370237,4112983.540243345,4,11.611149839162824,2019,SJER,POINT (258469.8161370237 4112983.540243345),42
44,/orange/idtrees-collab/draped/2019_SJER_4_258000_4111000_image.shp,258053.2792718328,4111022.63806808,1,10.55580041885376,2019,SJER,POINT (258053.2792718328 4111022.63806808),71
45,/orange/idtrees-collab/draped/2019_SJER_4_260000_4111000_image.shp,260388.48497668648,4111669.244464408,24,9.359012513160703,2019,SJER,POINT (260388.4849766865 4111669.244464408),42
46,/orange/idtrees-collab/draped/2019_SJER_4_258000_4105000_image.shp,258567.55649514237,4105421.684601353,3,10.44153354644775,2019,SJER,POINT (258567.5564951424 4105421.684601353),71
47,/orange/idtrees-collab/draped/2019_SJER_4_258000_4106000_image.shp,258467.93109733774,4106949.990181,0,,2019,SJER,POINT (258467.9310973377 4106949.990181),71
48,/orange/idtrees-collab/draped/2019_SJER_4_253000_4106000_image.shp,253540.45946512432,4106313.3447546964,1,8.81360034942627,2019,SJER,POINT (253540.4594651243 4106313.344754696),71
49,/orange/idtrees-collab/draped/2019_SJER_4_252000_4110000_image.shp,252997.3016230627,4110591.45735602,0,,2019,SJER,POINT (252997.3016230627 4110591.45735602),71
50,/orange/idtrees-collab/draped/2019_SJER_4_253000_4112000_image.shp,253420.09243870238,4112765.5270253993,3,7.193933304150899,2019,SJER,POINT (253420.0924387024 4112765.527025399),71
51,/orange/idtrees-collab/draped/2019_SJER_4_258000_4109000_image.shp,258540.17882009406,4109139.469193736,9,10.834400016996597,2019,SJER,POINT (258540.1788200941 4109139.469193736),52
52,/orange/idtrees-collab/draped/2019_SJER_4_258000_4111000_image.shp,258980.286950075,4111761.099781928,0,,2019,SJER,POINT (258980.286950075 4111761.099781928),71
53,/orange/idtrees-collab/draped/2019_SJER_4_254000_4107000_image.shp,254353.48802860468,4107542.3043295587,7,8.616728600774492,2019,SJER,POINT (254353.4880286047 4107542.304329559),71
54,/orange/idtrees-collab/draped/2019_SJER_4_258000_4106000_image.shp,258141.85050132012,4106788.400214923,13,12.641338459161613,2019,SJER,POINT (258141.8505013201 4106788.400214923),71
55,/orange/idtrees-collab/draped/2019_SJER_4_254000_4109000_image.shp,254545.4681710245,4109845.526274968,0,,2019,SJER,POINT (254545.4681710245 4109845.526274968),71
56,/orange/idtrees-collab/draped/2019_SJER_4_253000_4104000_image.shp,253824.7213866865,4104118.683657985,5,11.21307988166809,2019,SJER,POINT (253824.7213866865 4104118.683657985),71
57,/orange/idtrees-collab/draped/2019_SJER_4_254000_4110000_image.shp,254357.04469226746,4110217.439686589,0,,2019,SJER,POINT (254357.0446922675 4110217.439686589),71
58,/orange/idtrees-collab/draped/2019_SJER_4_256000_4108000_image.shp,256877.8918031707,4108872.4674130636,5,8.028800024032593,2019,SJER,POINT (256877.8918031707 4108872.467413064),71
59,/orange/idtrees-collab/draped/2019_SJER_4_258000_4104000_image.shp,258417.24854914309,4104643.2993091983,0,,2019,SJER,POINT (258417.2485491431 4104643.299309198),71
60,/orange/idtrees-collab/draped/2019_SJER_4_254000_4109000_image.shp,254529.7439085416,4109323.541618552,4,4.721825075149536,2019,SJER,POINT (254529.7439085416 4109323.541618552),52
61,/orange/idtrees-collab/draped/2019_SJER_4_255000_4110000_image.shp,255916.9008832985,4110040.8786865324,3,13.507433455785115,2019,SJER,POINT (255916.9008832985 4110040.878686532),41
62,/orange/idtrees-collab/draped/2019_SJER_4_256000_4109000_image.shp,256199.18548323878,4109443.385143298,2,4.1118000125885015,2019,SJER,POINT (256199.1854832388 4109443.385143298),71
63,/orange/idtrees-collab/draped/2019_SJER_4_260000_4111000_image.shp,260756.9531372673,4111121.104883377,0,,2019,SJER,POINT (260756.9531372673 4111121.104883377),71
64,/orange/idtrees-collab/draped/2019_SJER_4_256000_4108000_image.shp,256417.62241389466,4108071.772318927,3,10.171333198547364,2019,SJER,POINT (256417.6224138947 4108071.772318927),52
65,/orange/idtrees-collab/draped/2019_SJER_4_255000_4112000_image.shp,255376.1198809018,4112044.4672581963,2,5.5252000522613525,2019,SJER,POINT (255376.1198809018 4112044.467258196),71
66,/orange/idtrees-collab/draped/2019_SJER_4_256000_4104000_image.shp,256093.1332893937,4104299.8536161003,0,,2019,SJER,POINT (256093.1332893937 4104299.8536161),71
67,/orange/idtrees-collab/draped/2019_SJER_4_261000_4112000_image.shp,261121.24223627156,4112102.8180670924,0,,2019,SJER,POINT (261121.2422362716 4112102.818067092),71
68,/orange/idtrees-collab/draped/2019_SJER_4_253000_4108000_image.shp,253251.28393178,4108811.2639246564,2,8.812700004577637,2019,SJER,POINT (253251.28393178 4108811.263924656),71
69,/orange/idtrees-collab/draped/2019_SJER_4_256000_4109000_image.shp,256524.83663171192,4109043.766499558,1,10.808000183105467,2019,SJER,POINT (256524.8366317119 4109043.766499558),52
70,/orange/idtrees-collab/draped/2019_SJER_4_260000_4104000_image.shp,260642.465476324,4104360.945217708,13,8.885207724204431,2019,SJER,POINT (260642.465476324 4104360.945217708),52
71,/orange/idtrees-collab/draped/2019_SJER_4_253000_4111000_image.shp,253632.87544268768,4111848.53374108,8,8.826699962019921,2019,SJER,POINT (253632.8754426877 4111848.53374108),52
72,/orange/idtrees-collab/draped/2019_SJER_4_258000_4107000_image.shp,258672.6828410579,4107688.6235553343,4,7.592449959516525,2019,SJER,POINT (258672.6828410579 4107688.623555334),71
73,/orange/idtrees-collab/draped/2019_SJER_4_255000_4106000_image.shp,255851.13599088808,4106606.206423237,0,,2019,SJER,POINT (255851.1359908881 4106606.206423237),71
74,/orange/idtrees-collab/draped/2019_SJER_4_261000_4110000_image.shp,261821.5180418271,4110380.671868278,4,8.437124989032743,2019,SJER,POINT (261821.5180418271 4110380.671868278),71
75,/orange/idtrees-collab/draped/2019_SJER_4_261000_4107000_image.shp,261765.76505909112,4107391.9895482124,0,,2019,SJER,POINT (261765.7650590911 4107391.989548212),71
76,/orange/idtrees-collab/draped/2019_SJER_4_260000_4107000_image.shp,260067.14750172172,4107295.380581597,3,10.247466411590576,2019,SJER,POINT (260067.1475017217 4107295.380581597),52
77,/orange/idtrees-collab/draped/2019_SJER_4_255000_4110000_image.shp,255158.1018130284,4110663.710811151,3,7.7629665374755845,2019,SJER,POINT (255158.1018130284 4110663.710811151),71
78,/orange/idtrees-collab/draped/2019_SJER_4_261000_4105000_image.shp,261306.2877552521,4105841.4670693083,0,,2019,SJER,POINT (261306.2877552521 4105841.467069308),71
79,/orange/idtrees-collab/draped/2019_SJER_4_255000_4107000_image.shp,255866.6264498245,4107673.138680383,4,8.29430007457733,2019,SJER,POINT (255866.6264498245 4107673.138680383),52
80,/orange/idtrees-collab/draped/2019_SJER_4_254000_4104000_image.shp,254325.42206120532,4104974.8183386712,0,,2019,SJER,POINT (254325.4220612053 4104974.818338671),71
81,/orange/idtrees-collab/draped/2019_SJER_4_253000_4108000_image.shp,253558.42460535825,4108156.4991500895,4,16.615349998474127,2019,SJER,POINT (253558.4246053582 4108156.499150089),42
82,/orange/idtrees-collab/draped/2019_SJER_4_256000_4112000_image.shp,256968.2497343199,4112379.7610348607,1,5.395800065994261,2019,SJER,POINT (256968.2497343199 4112379.761034861),71
83,/orange/idtrees-collab/draped/2019_SJER_4_252000_4109000_image.shp,252705.86585836948,4109151.045875469,6,7.396966698964436,2019,SJER,POINT (252705.8658583695 4109151.045875469),71
84,/orange/idtrees-collab/draped/2019_SJER_4_261000_4103000_image.shp,261824.57336150718,4103251.3637456726,3,7.56170003414154,2019,SJER,POINT (261824.5733615072 4103251.363745673),52
85,/orange/idtrees-collab/draped/2019_SJER_4_261000_4109000_image.shp,261622.8835131841,4109067.33791314,1,8.515499696731567,2019,SJER,POINT (261622.8835131841 4109067.33791314),52
86,/orange/idtrees-collab/draped/2019_SJER_4_256000_4108000_image.shp,256436.53312111195,4108845.512357841,8,6.685737554430963,2019,SJER,POINT (256436.5331211119 4108845.512357841),71
87,/orange/idtrees-collab/draped/2019_SJER_4_254000_4112000_image.shp,254469.1250776891,4112423.963221508,5,10.063160005569458,2019,SJER,POINT (254469.1250776891 4112423.963221508),52
88,/orange/idtrees-collab/draped/2019_SJER_4_257000_4108000_image.shp,257578.32333609427,4108714.718603628,3,11.548133296966553,2019,SJER,POINT (257578.3233360943 4108714.718603628),71
89,/orange/idtrees-collab/draped/2019_SJER_4_252000_4111000_image.shp,252305.45604832872,4111916.9834197564,4,12.188800058364869,2019,SJER,POINT (252305.4560483287 4111916.983419756),42
90,/orange/idtrees-collab/draped/2019_SJER_4_254000_4105000_image.shp,254171.61373277148,4105301.9082339276,3,11.658699916203814,2019,SJER,POINT (254171.6137327715 4105301.908233928),71
91,/orange/idtrees-collab/draped/2019_SJER_4_255000_4106000_image.shp,255724.59116436174,4106105.2823731885,1,7.475700139999387,2019,SJER,POINT (255724.5911643617 4106105.282373189),71
92,/orange/idtrees-collab/draped/2019_SJER_4_257000_4111000_image.shp,257238.79856651076,4111928.288811663,4,7.6069750177860245,2019,SJER,POINT (257238.7985665108 4111928.288811663),71
93,/orange/idtrees-collab/draped/2019_SJER_4_252000_4111000_image.shp,252824.14024461672,4111726.9001352997,2,10.85400025844574,2019,SJER,POINT (252824.1402446167 4111726.9001353),71
94,/orange/idtrees-collab/draped/2019_SJER_4_260000_4108000_image.shp,260570.45235701272,4108595.817934045,1,12.904999637603757,2019,SJER,POINT (260570.4523570127 4108595.817934045),71
95,/orange/idtrees-collab/draped/2019_SJER_4_257000_4108000_image.shp,257215.16432678647,4108414.4061050317,2,8.870549774169922,2019,SJER,POINT (257215.1643267865 4108414.406105032),71
96,/orange/idtrees-collab/draped/2019_SJER_4_254000_4110000_image.shp,254868.96464599489,4110928.1713523865,3,8.902666819890339,2019,SJER,POINT (254868.9646459949 4110928.171352386),52
97,/orange/idtrees-collab/draped/2019_SJER_4_256000_4109000_image.shp,256728.83630462122,4109014.689751995,2,8.085799894332885,2019,SJER,POINT (256728.8363046212 4109014.689751995),71
98,/orange/idtrees-collab/draped/2019_SJER_4_261000_4107000_image.shp,261172.5465908995,4107099.16101571,10,11.409269927978515,2019,SJER,POINT (261172.5465908995 4107099.16101571),42
99,/orange/idtrees-collab/draped/2019_SJER_4_257000_4109000_image.shp,257137.12288423523,4109746.8746161605,6,8.058183441162111,2019,SJER,POINT (257137.1228842352 4109746.874616161),42
100,/orange/idtrees-collab/draped/2019_SJER_4_253000_4111000_image.shp,253692.5737502768,4111649.617007237,1,5.5383999633789065,2019,SJER,POINT (253692.5737502768 4111649.617007237),71
101,/orange/idtrees-collab/draped/2019_SJER_4_259000_4108000_image.shp,259881.7197659953,4108347.7289494076,1,8.74719975471497,2019,SJER,POINT (259881.7197659953 4108347.728949408),71
102,/orange/idtrees-collab/draped/2019_SJER_4_257000_4110000_image.shp,257819.9854764739,4110854.6689257617,8,6.977662418186664,2019,SJER,POINT (257819.9854764739 4110854.668925762),42
103,/orange/idtrees-collab/draped/2019_SJER_4_258000_4105000_image.shp,258801.3056416907,4105767.301522605,0,,2019,SJER,POINT (258801.3056416907 4105767.301522605),71
104,/orange/idtrees-collab/draped/2019_SJER_4_253000_4104000_image.shp,253498.24478921105,4104497.4955532327,2,10.625599994659424,2019,SJER,POINT (253498.2447892111 4104497.495553233),71
105,/orange/idtrees-collab/draped/2019_SJER_4_257000_4107000_image.shp,257670.5802876124,4107663.4717231058,3,6.350333282947542,2019,SJER,POINT (257670.5802876124 4107663.471723106),52
106,/orange/idtrees-collab/draped/2019_SJER_4_260000_4104000_image.shp,260428.510829373,4104679.800055428,2,7.962849831581115,2019,SJER,POINT (260428.510829373 4104679.800055428),71
107,/orange/idtrees-collab/draped/2019_SJER_4_253000_4106000_image.shp,253127.55987973945,4106780.809998888,0,,2019,SJER,POINT (253127.5598797394 4106780.809998888),71
108,/orange/idtrees-collab/draped/2019_SJER_4_252000_4110000_image.shp,252403.99203520804,4110423.810263703,2,7.10270010471344,2019,SJER,POINT (252403.992035208 4110423.810263703),52
109,/orange/idtrees-collab/draped/2019_SJER_4_259000_4112000_image.shp,259311.03182839614,4112107.543417719,0,,2019,SJER,POINT (259311.0318283961 4112107.543417719),71
110,/orange/idtrees-collab/draped/2019_SJER_4_260000_4111000_image.shp,260225.7696557488,4111251.1661850587,1,8.499599571228023,2019,SJER,POINT (260225.7696557488 4111251.166185059),71
111,/orange/idtrees-collab/draped/2019_SJER_4_254000_4112000_image.shp,254858.21683733017,4112058.1574455188,0,,2019,SJER,POINT (254858.2168373302 4112058.157445519),52
112,/orange/idtrees-collab/draped/2019_SJER_4_261000_4107000_image.shp,261059.82580431143,4107833.8625240717,3,6.4142665966351835,2019,SJER,POINT (261059.8258043114 4107833.862524072),71
113,/orange/idtrees-collab/draped/2019_SJER_4_254000_4106000_image.shp,254264.85517832407,4106442.616529672,3,7.329233287175495,2019,SJER,POINT (254264.8551783241 4106442.616529672),71
114,/orange/idtrees-collab/draped/2019_SJER_4_261000_4111000_image.shp,261672.99983695024,4111464.3420802862,4,8.378850190639497,2019,SJER,POINT (261672.9998369502 4111464.342080286),52
115,/orange/idtrees-collab/draped/2019_SJER_4_259000_4107000_image.shp,259993.2473278115,4107300.6534695374,3,13.042766637802124,2019,SJER,POINT (259993.2473278115 4107300.653469537),52
116,/orange/idtrees-collab/draped/2019_SJER_4_252000_4110000_image.shp,252445.9160014796,4110217.589762177,2,7.95605004310608,2019,SJER,POINT (252445.9160014796 4110217.589762177),52
117,/orange/idtrees-collab/draped/2019_SJER_4_253000_4107000_image.shp,253546.48830854465,4107449.250656146,1,9.220599918365481,2019,SJER,POINT (253546.4883085446 4107449.250656146),71
118,/orange/idtrees-collab/draped/2019_SJER_4_261000_4109000_image.shp,261653.48474343136,4109902.54856108,1,9.779999732971193,2019,SJER,POINT (261653.4847434314 4109902.54856108),71
119,/orange/idtrees-collab/draped/2019_SJER_4_252000_4109000_image.shp,252129.01859555952,4109036.188967262,8,10.524687508344652,2019,SJER,POINT (252129.0185955595 4109036.188967262),52
120,/orange/idtrees-collab/draped/2019_SJER_4_253000_4110000_image.shp,253934.0872578795,4110961.964522867,4,14.079750075340268,2019,SJER,POINT (253934.0872578795 4110961.964522867),52
121,/orange/idtrees-collab/draped/2019_SJER_4_252000_4110000_image.shp,252269.0880621419,4110601.0035935817,3,10.65713337580363,2019,SJER,POINT (252269.0880621419 4110601.003593582),52
122,/orange/idtrees-collab/draped/2019_SJER_4_252000_4107000_image.shp,252891.29339096087,4107930.222717631,0,,2019,SJER,POINT (252891.2933909609 4107930.222717631),71
123,/orange/idtrees-collab/draped/2019_SJER_4_257000_4112000_image.shp,257343.92557579692,4112489.7668054174,1,6.640600104331972,2019,SJER,POINT (257343.9255757969 4112489.766805417),71
124,/orange/idtrees-collab/draped/2019_SJER_4_259000_4107000_image.shp,259035.9730774642,4107980.482150899,1,8.555599975585938,2019,SJER,POINT (259035.9730774642 4107980.482150899),71
125,/orange/idtrees-collab/draped/2019_SJER_4_252000_4105000_image.shp,252420.78368869558,4105823.264484118,6,6.720349964300794,2019,SJER,POINT (252420.7836886956 4105823.264484118),71
126,/orange/idtrees-collab/draped/2019_SJER_4_253000_4105000_image.shp,253225.03642042427,4105722.819127564,3,7.080166509946188,2019,SJER,POINT (253225.0364204243 4105722.819127564),71
127,/orange/idtrees-collab/draped/2019_SJER_4_258000_4111000_image.shp,258295.8073162229,4111160.381492656,1,7.221499876976013,2019,SJER,POINT (258295.8073162229 4111160.381492656),71
128,/orange/idtrees-collab/draped/2019_SJER_4_253000_4104000_image.shp,253999.30105101047,4104725.431219348,0,,2019,SJER,POINT (253999.3010510105 4104725.431219348),71
129,/orange/idtrees-collab/draped/2019_SJER_4_254000_4112000_image.shp,254415.0459149571,4112550.617882515,9,7.582311135133108,2019,SJER,POINT (254415.0459149571 4112550.617882515),52
130,/orange/idtrees-collab/draped/2019_SJER_4_253000_4105000_image.shp,253457.6165949164,4105062.6201498983,1,14.208600006103516,2019,SJER,POINT (253457.6165949164 4105062.620149898),71
131,/orange/idtrees-collab/draped/2019_SJER_4_252000_4108000_image.shp,252371.84603542712,4108366.6917153117,0,,2019,SJER,POINT (252371.8460354271 4108366.691715312),71
132,/orange/idtrees-collab/draped/2019_SJER_4_261000_4109000_image.shp,261027.7883859132,4109564.057888765,1,9.732800254821775,2019,SJER,POINT (261027.7883859132 4109564.057888765),52
133,/orange/idtrees-collab/draped/2019_SJER_4_254000_4112000_image.shp,254020.38429321925,4112304.8391311537,3,6.589700042406719,2019,SJER,POINT (254020.3842932192 4112304.839131154),71
134,/orange/idtrees-collab/draped/2019_SJER_4_252000_4106000_image.shp,252508.4487425497,4106892.913903624,3,8.237266483306884,2019,SJER,POINT (252508.4487425497 4106892.913903624),71
135,/orange/idtrees-collab/draped/2019_SJER_4_261000_4111000_image.shp,261843.99820189158,4111822.814006825,4,12.069199855327609,2019,SJER,POINT (261843.9982018916 4111822.814006825),71
136,/orange/idtrees-collab/draped/2019_SJER_4_254000_4109000_image.shp,254510.01223384214,4109406.7769592265,1,5.788799962997437,2019,SJER,POINT (254510.0122338421 4109406.776959226),71
137,/orange/idtrees-collab/draped/2019_SJER_4_258000_4109000_image.shp,258432.5806668793,4109723.8371046367,8,21.176525094509124,2019,SJER,POINT (258432.5806668793 4109723.837104637),42
138,/orange/idtrees-collab/draped/2019_SJER_4_253000_4111000_image.shp,253986.4908239754,4111884.129035915,2,6.795349986553192,2019,SJER,POINT (253986.4908239754 4111884.129035915),52
139,/orange/idtrees-collab/draped/2019_SJER_4_254000_4109000_image.shp,254513.4702997181,4109119.39305908,2,6.4018000936508175,2019,SJER,POINT (254513.4702997181 4109119.39305908),21
140,/orange/idtrees-collab/draped/2019_SJER_4_260000_4106000_image.shp,260611.6284552138,4106342.481982838,2,7.603300156593323,2019,SJER,POINT (260611.6284552138 4106342.481982838),52
141,/orange/idtrees-collab/draped/2019_SJER_4_256000_4110000_image.shp,256522.77313381946,4110225.3093767287,4,10.179024970531463,2019,SJER,POINT (256522.7731338195 4110225.309376729),71
142,/orange/idtrees-collab/draped/2019_SJER_4_254000_4110000_image.shp,254923.0668045557,4110851.321336962,0,,2019,SJER,POINT (254923.0668045557 4110851.321336962),71
143,/orange/idtrees-collab/draped/2019_SJER_4_261000_4110000_image.shp,261084.132932774,4110853.0075102313,1,3.749400000572205,2019,SJER,POINT (261084.132932774 4110853.007510231),71
144,/orange/idtrees-collab/draped/2019_SJER_4_254000_4104000_image.shp,254721.31900092307,4104201.794759575,2,9.589250042438506,2019,SJER,POINT (254721.3190009231 4104201.794759575),71
145,/orange/idtrees-collab/draped/2019_SJER_4_254000_4107000_image.shp,254362.4360752141,4107555.74644512,10,10.204529937744141,2019,SJER,POINT (254362.4360752141 4107555.74644512),71
146,/orange/idtrees-collab/draped/2019_SJER_4_255000_4107000_image.shp,255052.67608082911,4107149.9522483787,4,7.612000054121017,2019,SJER,POINT (255052.6760808291 4107149.952248379),71
147,/orange/idtrees-collab/draped/2019_SJER_4_257000_4109000_image.shp,257252.17145196907,4109713.069191544,3,5.773066681226093,2019,SJER,POINT (257252.1714519691 4109713.069191544),71
148,/orange/idtrees-collab/draped/2019_SJER_4_261000_4110000_image.shp,261228.6423893666,4110936.001771041,0,,2019,SJER,POINT (261228.6423893666 4110936.001771041),71
149,/orange/idtrees-collab/draped/2019_SJER_4_253000_4108000_image.shp,253911.86474559808,4108525.4388269694,2,7.233500134944916,2019,SJER,POINT (253911.8647455981 4108525.438826969),52
150,/orange/idtrees-collab/draped/2019_SJER_4_261000_4112000_image.shp,261050.05802173464,4112842.4774195775,4,13.439974899291991,2019,SJER,POINT (261050.0580217346 4112842.477419578),52
