path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389424.20874272235,3519385.5121446527,15,21.99511603864034,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390428.80739361054,3524784.6339644664,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388187.07937752106,3522863.019295128,18,23.936493379804823,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390221.7016575353,3524513.622272055,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388825.4527646651,3520205.880920636,29,35.10195679894809,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388863.12760223565,3522826.160620652,15,16.427680003484088,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391598.58856435015,3524844.945871224,18,16.95082601441277,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391359.8423218417,3522063.3980910326,19,29.787342281341555,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3521000_image.shp,391077.6058117943,3521111.6420721794,11,25.715698020241476,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390453.40802584245,3523433.3052851628,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389220.49406194204,3526294.809829174,18,24.580388853285047,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390287.75282282336,3518353.2697151387,20,28.265565971374507,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388919.38786384516,3522446.871283891,15,24.06245943323771,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390358.15867973067,3519844.038366078,43,10.138530695493829,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390786.70758266276,3526942.348657999,28,15.642990716866084,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3525000_image.shp,391045.7839793521,3525049.3722825283,31,10.08748100542253,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391414.18241380743,3520634.5879131057,16,6.782058105766773,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388271.9759506122,3521857.315894196,12,22.186830015182494,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388557.2754151474,3525795.187269404,8,15.310877684354782,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390819.0405941317,3520095.1119121467,15,20.046336475372314,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390601.0487935215,3524755.818408704,23,15.23808954819389,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389770.2597295928,3522344.512767916,28,17.814917924404146,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388738.05554510193,3522539.182060177,15,25.788702033996575,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389418.15610432986,3522471.498570424,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389791.17914348835,3526656.3596629505,12,18.034861668745673,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3521000_image.shp,390954.7521143347,3521009.856038513,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389353.6731208735,3522486.006779354,30,12.084268393516542,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389362.8783280893,3523666.3616327555,19,21.673714071574967,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390445.93241051096,3526768.220486706,14,20.82665711334773,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3525000_image.shp,390179.4590254273,3525677.9171914016,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390533.6421968675,3519848.608628677,18,11.392080522113377,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391824.39737241634,3524970.103691622,18,18.394392364025116,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390375.0192492567,3520243.4602976823,5,17.21820815849304,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390347.46837301704,3523714.080166638,19,30.263262657366298,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388537.68641596806,3525975.5281590456,4,5.7408248978853225,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389986.7676556971,3525431.3202910195,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3523000_image.shp,391835.03329401324,3523903.2652652254,44,8.956236827265132,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3519000_image.shp,388429.08510988,3519248.173189924,8,3.5511374831199647,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388089.2167931682,3521624.0323985647,16,27.62415655970573,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389760.9745747749,3522713.0219416916,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3522000_image.shp,390560.9267896953,3522879.8389889495,17,6.373345892148858,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390679.2019525193,3524637.5505211493,31,11.346153890548216,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390977.57003714546,3519236.768003265,16,15.165171707868575,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390297.76678576047,3518496.5049351635,16,24.47739834189415,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391214.23532755364,3524711.0834216927,36,10.668003628916212,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389924.21784505533,3520711.918247925,34,28.986668291652904,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391773.4695750524,3524349.5341757042,57,5.897784211635589,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390620.30915274686,3524346.3097175886,11,23.49959544095126,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390863.0622348362,3520992.7327293875,12,24.16154326279958,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3524000_image.shp,389151.4072174156,3524581.209808923,3,9.746959906419118,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3524000_image.shp,389426.32261722087,3524231.556736133,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389642.01027151145,3519401.1869895975,20,26.78051343011856,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389222.50686802395,3525710.640659403,36,8.633569924235346,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391346.3957224543,3520865.8127012914,17,24.353679621640374,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391243.0046543648,3520305.8990203342,20,17.227691941976545,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389241.57112907607,3519658.5727427006,15,27.527472823619846,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389398.5736201184,3523129.8205136606,22,19.20904450113123,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388290.4779285157,3522778.150314951,16,16.59193875834346,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3521000_image.shp,391300.8958985329,3521665.0527414945,19,26.372155112216348,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389483.3425818171,3526995.0219934685,10,19.612049978256227,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388899.6706396108,3520179.5124423914,17,28.258120620951928,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388283.57050817664,3521180.7749647982,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388070.4598987957,3525912.2487038523,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389701.3016159,3523819.543466639,10,24.985063053131103,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389944.61308887816,3519847.5314932573,23,22.154052566030753,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389686.8030445153,3520016.6479529343,14,30.646555772508894,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390812.51121875556,3520668.6880530273,33,11.803583070003626,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390412.1855303885,3524328.465069404,30,27.371102936426794,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389207.9843754984,3523757.034957052,23,26.47042407191318,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388758.48771406186,3521856.1855107085,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388814.8848750597,3521750.1270059254,19,20.722292953290438,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391831.852576396,3522846.7718532765,37,4.174667576583656,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389487.765908343,3520456.8048325893,28,17.208571964332034,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389438.42783488677,3523626.362122642,11,7.878314615596424,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390064.5587269864,3524246.1414350416,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391513.4493386037,3524139.221863264,15,24.622978495279945,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390560.9695426328,3519529.379783054,9,28.37638862821791,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390293.5492500063,3520572.798531644,27,19.717538500715186,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3519000_image.shp,388304.86327677243,3519943.1972991773,24,29.814500166575115,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389605.44070183736,3526443.217444001,31,17.637876175911195,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391262.2366073612,3522156.8091478995,14,26.53881727899824,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388366.0819179797,3521050.3762180456,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389542.4897453051,3523831.821221446,15,31.343249588012693,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390771.9910571319,3518051.9170900653,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391343.9754356075,3520755.9154965566,22,19.25759743029421,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389756.4689123382,3525855.1211839276,24,31.08462747573853,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391380.7858614617,3520872.406170094,17,25.22630475100349,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390444.6629021679,3524289.6995574213,16,22.740756806135177,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389284.0634052862,3525730.4200745686,41,5.177832907467353,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389072.5856118283,3520691.537570796,21,14.588792452130999,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391621.3769898487,3522943.7177499933,24,3.868762942353884,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390215.54511738813,3524616.5477044256,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390231.2146246873,3526743.2901210864,16,18.194246448278424,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3521000_image.shp,390211.63702360884,3521505.53477016,31,13.303960418854992,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391010.3176694931,3524724.4845962995,1,7.729680175781249,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390183.5358829822,3520711.437911527,35,12.475842029980251,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390212.50649006374,3518911.320687961,3,17.587890384991965,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3521000_image.shp,390834.05299411644,3521606.321781791,6,29.2160032304128,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389397.067952234,3519652.0108540105,18,22.427105472882587,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390336.7980340812,3523014.214047793,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391754.24936295877,3522912.058041617,15,3.7112039964993793,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389765.27241495694,3526652.3092312445,12,17.931831393241882,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388346.68635118526,3520171.175676773,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390806.2534029473,3520324.602182205,18,20.363864384227327,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390550.8570096956,3524952.716598551,0,,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_391000_3525000_image.shp,391169.39254554955,3525777.022801994,1,29.3757999420166,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388922.3145634687,3522441.153055848,16,22.949783757328987,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3521000_image.shp,389804.12476838654,3521707.512481592,17,33.79192339167875,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390389.03112035576,3518954.7446590513,31,28.374459366644583,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388404.7894166567,3520799.270192446,34,23.20057147699244,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390372.32535997184,3518589.4499243903,22,23.947242201024835,2018,LENO
/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389356.5785110594,3519027.965350984,21,24.03504795074463,2018,LENO
