path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_SCBI_3_750000_4304000_image.shp,750644.1159819495,4304070.608059511,20,11.87491024073839,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_750000_4311000_image.shp,750401.7110310307,4311428.729167728,2,5.894107041835785,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_748000_4308000_image.shp,748170.1410351732,4308301.061449996,17,10.857182190398607,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_747000_4311000_image.shp,747719.1730710304,4311197.413639141,23,14.184795769826223,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_747000_4305000_image.shp,747313.7381211714,4305462.480856737,22,24.07725871636976,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_749000_4305000_image.shp,749662.6194528795,4305348.822382839,17,29.391193304577996,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_748000_4304000_image.shp,748475.1738546307,4304277.885880048,7,4.798652838730812,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_747000_4307000_image.shp,747963.9073036192,4307705.070347751,20,38.44596827604294,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_744000_4309000_image.shp,744442.5931619437,4309644.889250844,14,18.949734702920914,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_745000_4304000_image.shp,745636.8987469553,4304800.258076832,24,25.634876645735904,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_750000_4309000_image.shp,750804.5571430814,4309519.2613310125,12,19.262796565969786,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_751000_4304000_image.shp,751890.6110226257,4304218.695099041,17,9.038557136530033,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_744000_4303000_image.shp,744520.4554314985,4303108.40899431,19,28.865488920442683,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_748000_4305000_image.shp,748662.129896925,4305238.607702309,19,19.017698918036416,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_751000_4308000_image.shp,751549.0805375845,4308094.952327339,19,16.419225522954843,2019,SCBI
/orange/idtrees-collab/draped/2019_SCBI_3_742000_4304000_image.shp,742911.7116039658,4304703.001770464,16,12.871966010677815,2019,SCBI
