,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
28,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4335000_image.shp,713930.0584150077,4335812.000811944,16,7.786981175690888,2018,KONZ,POINT (713930.0584150077 4335812.000811944),43
29,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4336000_image.shp,706830.2787755459,4336643.9774897145,17,8.055194168651804,2018,KONZ,POINT (706830.2787755459 4336643.977489715),42
30,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4328000_image.shp,711259.5570063373,4328667.9871915085,0,,2018,KONZ,POINT (711259.5570063373 4328667.987191509),71
31,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4336000_image.shp,704374.4129450234,4336687.020985551,3,13.822733329137169,2018,KONZ,POINT (704374.4129450234 4336687.020985551),22
32,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4333000_image.shp,714448.4107093145,4333506.40505673,0,,2018,KONZ,POINT (714448.4107093145 4333506.40505673),71
33,/orange/idtrees-collab/draped/2018_KONZ_3_707000_4344000_image.shp,707291.8717270738,4344263.854618677,0,,2018,KONZ,POINT (707291.8717270738 4344263.854618677),71
34,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4341000_image.shp,712025.2126289086,4341577.473739008,0,,2018,KONZ,POINT (712025.2126289086 4341577.473739008),82
35,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4327000_image.shp,714765.506211475,4327751.479006663,2,5.461650023460388,2018,KONZ,POINT (714765.506211475 4327751.479006663),71
36,/orange/idtrees-collab/draped/2018_KONZ_3_715000_4333000_image.shp,715558.5896320627,4333054.250156022,0,,2018,KONZ,POINT (715558.5896320627 4333054.250156022),71
37,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4334000_image.shp,712144.5795624519,4334760.55768396,9,4.0562444440523775,2018,KONZ,POINT (712144.5795624519 4334760.55768396),71
38,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4342000_image.shp,712425.9342440997,4342193.2190924315,0,,2018,KONZ,POINT (712425.9342440997 4342193.219092431),82
39,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4335000_image.shp,704644.8520366659,4335508.76649284,0,,2018,KONZ,POINT (704644.8520366659 4335508.76649284),82
40,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4336000_image.shp,714317.0297354887,4336604.932912519,19,8.316178904332611,2018,KONZ,POINT (714317.0297354887 4336604.932912519),71
41,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4337000_image.shp,706385.8186429639,4337947.8762653,5,10.153840149879457,2018,KONZ,POINT (706385.8186429639 4337947.8762653),23
42,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4333000_image.shp,703229.7542959673,4333247.837893992,0,,2018,KONZ,POINT (703229.7542959673 4333247.837893992),71
43,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4330000_image.shp,710004.7363650334,4330510.231583283,2,7.957999763488768,2018,KONZ,POINT (710004.7363650334 4330510.231583283),71
44,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4332000_image.shp,708385.605640752,4332527.505749011,13,8.374599994145905,2018,KONZ,POINT (708385.605640752 4332527.505749011),43
45,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4327000_image.shp,709671.7219517394,4327554.892381413,0,,2018,KONZ,POINT (709671.7219517394 4327554.892381413),71
46,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4341000_image.shp,711093.9136350049,4341901.933651573,8,15.078699873089787,2018,KONZ,POINT (711093.9136350049 4341901.933651573),22
47,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4336000_image.shp,714571.2369727241,4336773.976076987,19,11.864247363492064,2018,KONZ,POINT (714571.2369727241 4336773.976076987),41
48,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4332000_image.shp,713670.4272494947,4332540.395586499,0,,2018,KONZ,POINT (713670.4272494947 4332540.395586499),71
49,/orange/idtrees-collab/draped/2018_KONZ_3_705000_4332000_image.shp,705293.7117401467,4332819.608250665,0,,2018,KONZ,POINT (705293.7117401467 4332819.608250665),82
50,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4330000_image.shp,703701.3110639928,4330667.276498375,10,12.069849957466126,2018,KONZ,POINT (703701.3110639928 4330667.276498375),82
51,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4326000_image.shp,711784.4285284901,4326240.30031258,0,,2018,KONZ,POINT (711784.4285284901 4326240.30031258),71
52,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4329000_image.shp,711504.387348099,4329271.505055286,0,,2018,KONZ,POINT (711504.387348099 4329271.505055286),71
53,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4330000_image.shp,708129.6707723368,4330853.4418856315,0,,2018,KONZ,POINT (708129.6707723368 4330853.441885632),71
54,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4332000_image.shp,709552.1283242934,4332579.0484463135,4,6.082350014448164,2018,KONZ,POINT (709552.1283242934 4332579.048446313),71
55,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4327000_image.shp,704147.3162694378,4327079.469621234,14,13.997921400070194,2018,KONZ,POINT (704147.3162694378 4327079.469621234),41
56,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4335000_image.shp,708699.7737741657,4335543.96171954,17,7.232029318809509,2018,KONZ,POINT (708699.7737741657 4335543.96171954),81
57,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4342000_image.shp,711719.7089210205,4342771.944968076,8,19.506637628078455,2018,KONZ,POINT (711719.7089210205 4342771.944968076),90
58,/orange/idtrees-collab/draped/2018_KONZ_3_707000_4344000_image.shp,707445.9738704058,4344940.784964535,13,7.345600077922526,2018,KONZ,POINT (707445.9738704058 4344940.784964535),41
59,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4338000_image.shp,712225.5887215671,4338011.34048416,19,9.977831617907476,2018,KONZ,POINT (712225.5887215671 4338011.34048416),42
60,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4340000_image.shp,708166.5745716012,4340683.426386141,0,,2018,KONZ,POINT (708166.5745716012 4340683.426386141),23
61,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4325000_image.shp,704765.3093178351,4325186.224675968,17,21.564682404013247,2018,KONZ,POINT (704765.3093178351 4325186.224675968),41
62,/orange/idtrees-collab/draped/2018_KONZ_3_705000_4332000_image.shp,705327.422732263,4332638.546468615,0,,2018,KONZ,POINT (705327.422732263 4332638.546468615),82
63,/orange/idtrees-collab/draped/2018_KONZ_3_707000_4330000_image.shp,707838.5899817633,4330000.351125246,0,,2018,KONZ,POINT (707838.5899817633 4330000.351125246),71
64,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4335000_image.shp,711933.7579148309,4335362.612600931,0,,2018,KONZ,POINT (711933.7579148309 4335362.612600931),71
65,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4333000_image.shp,704414.9865192248,4333843.942544614,0,,2018,KONZ,POINT (704414.9865192248 4333843.942544614),82
66,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4333000_image.shp,712236.7338011605,4333090.537097023,0,,2018,KONZ,POINT (712236.7338011605 4333090.537097023),71
67,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4329000_image.shp,710494.4117034952,4329943.44916074,0,,2018,KONZ,POINT (710494.4117034952 4329943.44916074),71
68,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4345000_image.shp,708676.2311000016,4345904.596618916,0,,2018,KONZ,POINT (708676.2311000016 4345904.596618916),82
69,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4336000_image.shp,714956.9015937727,4336593.808806028,24,9.694166667660078,2018,KONZ,POINT (714956.9015937727 4336593.808806028),41
70,/orange/idtrees-collab/draped/2018_KONZ_3_715000_4336000_image.shp,715216.9508504295,4336849.042786987,1,5.876399841308594,2018,KONZ,POINT (715216.9508504295 4336849.042786987),81
71,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4332000_image.shp,704797.7757350667,4332859.454562731,0,,2018,KONZ,POINT (704797.7757350667 4332859.454562731),82
72,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4335000_image.shp,710406.2096951151,4335482.969684727,0,,2018,KONZ,POINT (710406.2096951151 4335482.969684727),11
73,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4329000_image.shp,713257.5274419631,4329039.212649012,19,10.20835786091654,2018,KONZ,POINT (713257.5274419631 4329039.212649012),71
74,/orange/idtrees-collab/draped/2018_KONZ_3_715000_4326000_image.shp,715404.7729375372,4326984.092685305,0,,2018,KONZ,POINT (715404.7729375372 4326984.092685305),71
75,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4334000_image.shp,708076.5830275038,4334773.71564184,0,,2018,KONZ,POINT (708076.5830275038 4334773.71564184),82
76,/orange/idtrees-collab/draped/2018_KONZ_3_716000_4333000_image.shp,716711.591116223,4333839.615026369,0,,2018,KONZ,POINT (716711.591116223 4333839.615026369),81
77,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4331000_image.shp,711951.8306847254,4331238.196610474,20,11.113009919643405,2018,KONZ,POINT (711951.8306847254 4331238.196610474),41
78,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4329000_image.shp,710938.8649121122,4329058.358627817,0,,2018,KONZ,POINT (710938.8649121122 4329058.358627817),71
79,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4336000_image.shp,709257.4602396974,4336955.36825342,0,,2018,KONZ,POINT (709257.4602396974 4336955.36825342),82
80,/orange/idtrees-collab/draped/2018_KONZ_3_705000_4326000_image.shp,705943.7280064026,4326754.304382482,0,,2018,KONZ,POINT (705943.7280064026 4326754.304382482),41
81,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4329000_image.shp,712385.7783080732,4329743.272540807,0,,2018,KONZ,POINT (712385.7783080732 4329743.272540807),71
82,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4325000_image.shp,709070.9009778015,4325867.166955124,0,,2018,KONZ,POINT (709070.9009778015 4325867.166955124),71
83,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4330000_image.shp,710719.077667935,4330498.1676652,0,,2018,KONZ,POINT (710719.0776679351 4330498.1676652),71
84,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4335000_image.shp,704583.9296011167,4335430.012989933,0,,2018,KONZ,POINT (704583.9296011167 4335430.012989933),82
85,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4332000_image.shp,703815.6954210595,4332659.326893624,0,,2018,KONZ,POINT (703815.6954210595 4332659.326893624),81
86,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4336000_image.shp,713393.2292928436,4336592.093202931,0,,2018,KONZ,POINT (713393.2292928436 4336592.093202931),71
87,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4334000_image.shp,706908.9393809658,4334275.264778385,11,17.464781688993625,2018,KONZ,POINT (706908.9393809658 4334275.264778385),82
88,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4338000_image.shp,712952.6208497555,4338288.218062203,15,7.2034132874806724,2018,KONZ,POINT (712952.6208497555 4338288.218062203),42
89,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4325000_image.shp,704525.8003796741,4325425.4817841835,0,,2018,KONZ,POINT (704525.8003796741 4325425.481784184),82
90,/orange/idtrees-collab/draped/2018_KONZ_3_705000_4328000_image.shp,705846.4999608567,4328219.271503633,0,,2018,KONZ,POINT (705846.4999608567 4328219.271503633),71
91,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4344000_image.shp,712056.5381801642,4344708.962030325,12,13.479808371861775,2018,KONZ,POINT (712056.5381801642 4344708.962030325),41
92,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4330000_image.shp,711131.9161130006,4330392.76776153,0,,2018,KONZ,POINT (711131.9161130006 4330392.76776153),71
93,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4343000_image.shp,713660.9479501173,4343349.169003543,0,,2018,KONZ,POINT (713660.9479501173 4343349.169003543),71
94,/orange/idtrees-collab/draped/2018_KONZ_3_712000_4337000_image.shp,712504.0400908188,4337363.383753022,8,13.710099803209305,2018,KONZ,POINT (712504.0400908188 4337363.383753022),41
95,/orange/idtrees-collab/draped/2018_KONZ_3_707000_4334000_image.shp,707664.5336220751,4334016.70485222,17,21.013458750388203,2018,KONZ,POINT (707664.5336220751 4334016.70485222),90
96,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4334000_image.shp,713653.7208441474,4334901.727142609,0,,2018,KONZ,POINT (713653.7208441474 4334901.727142609),71
97,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4336000_image.shp,706963.2418469383,4336060.239658209,28,6.19086431673595,2018,KONZ,POINT (706963.2418469383 4336060.239658209),41
98,/orange/idtrees-collab/draped/2018_KONZ_3_715000_4336000_image.shp,715920.1476683456,4336793.464431029,22,6.475518167669122,2018,KONZ,POINT (715920.1476683456 4336793.464431029),41
99,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4335000_image.shp,714534.0635118489,4335079.057293718,0,,2018,KONZ,POINT (714534.0635118489 4335079.057293718),71
100,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4332000_image.shp,714364.6107457677,4332419.2153387135,0,,2018,KONZ,POINT (714364.6107457677 4332419.215338713),71
101,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4342000_image.shp,708682.0166321555,4342548.8801154485,0,,2018,KONZ,POINT (708682.0166321555 4342548.880115448),71
102,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4325000_image.shp,703794.397520155,4325283.401365008,0,,2018,KONZ,POINT (703794.3975201549 4325283.401365008),21
103,/orange/idtrees-collab/draped/2018_KONZ_3_705000_4330000_image.shp,705420.581507539,4330474.061362455,0,,2018,KONZ,POINT (705420.581507539 4330474.061362455),71
104,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4336000_image.shp,713058.7583916273,4336668.98204117,2,5.5006501197814925,2018,KONZ,POINT (713058.7583916273 4336668.98204117),71
105,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4335000_image.shp,710685.608736768,4335272.675273065,23,7.483756541272867,2018,KONZ,POINT (710685.608736768 4335272.675273065),90
106,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4329000_image.shp,710990.6437012637,4329906.810887655,11,9.98579095060175,2018,KONZ,POINT (710990.6437012637 4329906.810887655),71
107,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4336000_image.shp,706879.111173809,4336371.48537396,10,10.122279943943024,2018,KONZ,POINT (706879.111173809 4336371.48537396),71
108,/orange/idtrees-collab/draped/2018_KONZ_3_716000_4330000_image.shp,716626.1622076676,4330945.714025192,0,,2018,KONZ,POINT (716626.1622076676 4330945.714025192),82
109,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4330000_image.shp,710352.6403944761,4330583.3854084,0,,2018,KONZ,POINT (710352.6403944761 4330583.3854084),71
110,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4334000_image.shp,714047.8156885129,4334444.416349402,0,,2018,KONZ,POINT (714047.8156885129 4334444.416349402),71
111,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4335000_image.shp,703935.2849911283,4335366.794022923,1,7.505199980735777,2018,KONZ,POINT (703935.2849911283 4335366.794022923),81
112,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4335000_image.shp,709520.9170078569,4335838.285452522,0,,2018,KONZ,POINT (709520.9170078569 4335838.285452522),82
113,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4334000_image.shp,713037.9239174774,4334860.723678647,0,,2018,KONZ,POINT (713037.9239174774 4334860.723678647),71
114,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4335000_image.shp,704936.9186827856,4335464.44519189,0,,2018,KONZ,POINT (704936.9186827856 4335464.44519189),82
115,/orange/idtrees-collab/draped/2018_KONZ_3_705000_4344000_image.shp,705037.3472130421,4344562.686520964,0,,2018,KONZ,POINT (705037.3472130421 4344562.686520964),71
116,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4331000_image.shp,706806.2731697629,4331707.344606807,1,6.040500121116638,2018,KONZ,POINT (706806.2731697629 4331707.344606807),71
117,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4335000_image.shp,711994.7324052063,4335592.782210078,11,8.345481808835812,2018,KONZ,POINT (711994.7324052063 4335592.782210078),41
118,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4332000_image.shp,706821.9094348381,4332396.747180946,0,,2018,KONZ,POINT (706821.9094348381 4332396.747180946),41
119,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4337000_image.shp,704619.8112793664,4337570.502882982,19,13.427163122327704,2018,KONZ,POINT (704619.8112793664 4337570.502882982),41
120,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4335000_image.shp,706359.3676726085,4335785.454794742,16,12.507268747091295,2018,KONZ,POINT (706359.3676726085 4335785.454794742),90
121,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4327000_image.shp,709160.4955949269,4327583.832658703,0,,2018,KONZ,POINT (709160.4955949269 4327583.832658703),71
122,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4331000_image.shp,704895.7848505774,4331405.319379655,0,,2018,KONZ,POINT (704895.7848505774 4331405.319379655),82
123,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4340000_image.shp,706359.7618505058,4340274.798774086,1,6.755999946594237,2018,KONZ,POINT (706359.7618505058 4340274.798774086),71
124,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4333000_image.shp,706829.6884545976,4333940.654907874,0,,2018,KONZ,POINT (706829.6884545976 4333940.654907874),82
125,/orange/idtrees-collab/draped/2018_KONZ_3_709000_4325000_image.shp,709155.9041158142,4325881.777452874,0,,2018,KONZ,POINT (709155.9041158142 4325881.777452874),71
126,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4328000_image.shp,713223.4727159974,4328546.482188136,0,,2018,KONZ,POINT (713223.4727159974 4328546.482188136),71
127,/orange/idtrees-collab/draped/2018_KONZ_3_716000_4326000_image.shp,716941.6678727499,4326227.091624841,24,12.424420890013375,2018,KONZ,POINT (716941.6678727499 4326227.091624841),41
128,/orange/idtrees-collab/draped/2018_KONZ_3_716000_4329000_image.shp,716942.3757316942,4329038.497517349,17,9.392011756335988,2018,KONZ,POINT (716942.3757316942 4329038.497517349),41
129,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4333000_image.shp,703187.2128279054,4333829.276187342,18,9.846161119408078,2018,KONZ,POINT (703187.2128279054 4333829.276187342),41
130,/orange/idtrees-collab/draped/2018_KONZ_3_711000_4334000_image.shp,711610.547094097,4334030.677933836,0,,2018,KONZ,POINT (711610.547094097 4334030.677933836),71
131,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4331000_image.shp,708814.3615765863,4331045.713576482,9,9.07107768058777,2018,KONZ,POINT (708814.3615765863 4331045.713576482),71
132,/orange/idtrees-collab/draped/2018_KONZ_3_703000_4328000_image.shp,703661.1137226393,4328215.422196764,0,,2018,KONZ,POINT (703661.1137226393 4328215.422196764),71
133,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4326000_image.shp,704436.7172916322,4326136.281341696,6,13.875433271725973,2018,KONZ,POINT (704436.7172916322 4326136.281341696),41
134,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4326000_image.shp,714385.363872829,4326228.671979116,0,,2018,KONZ,POINT (714385.363872829 4326228.671979116),71
135,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4327000_image.shp,708025.7785938111,4327236.754856132,0,,2018,KONZ,POINT (708025.7785938111 4327236.754856132),71
136,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4328000_image.shp,713734.1470554381,4328145.908739856,0,,2018,KONZ,POINT (713734.1470554381 4328145.908739856),71
137,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4343000_image.shp,708090.488720011,4343011.780334867,0,,2018,KONZ,POINT (708090.488720011 4343011.780334867),82
138,/orange/idtrees-collab/draped/2018_KONZ_3_706000_4330000_image.shp,706341.0469553345,4330516.436433876,0,,2018,KONZ,POINT (706341.0469553345 4330516.436433876),71
139,/orange/idtrees-collab/draped/2018_KONZ_3_714000_4334000_image.shp,714389.8837607594,4334057.750635569,1,4.991499972343445,2018,KONZ,POINT (714389.8837607594 4334057.750635569),71
140,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4329000_image.shp,710118.95635934,4329448.082498256,0,,2018,KONZ,POINT (710118.95635934 4329448.082498256),71
141,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4341000_image.shp,708321.2987973662,4341077.93398373,1,17.280799865722653,2018,KONZ,POINT (708321.2987973662 4341077.93398373),23
142,/orange/idtrees-collab/draped/2018_KONZ_3_707000_4335000_image.shp,707269.2175152631,4335039.523692638,0,,2018,KONZ,POINT (707269.2175152631 4335039.523692638),11
143,/orange/idtrees-collab/draped/2018_KONZ_3_713000_4340000_image.shp,713138.4515285455,4340335.651478315,25,24.55088413772583,2018,KONZ,POINT (713138.4515285455 4340335.651478315),90
144,/orange/idtrees-collab/draped/2018_KONZ_3_716000_4335000_image.shp,716734.1017706812,4335784.22217836,0,,2018,KONZ,POINT (716734.1017706812 4335784.22217836),71
145,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4329000_image.shp,704447.3458883588,4329701.865873688,0,,2018,KONZ,POINT (704447.3458883588 4329701.865873688),71
146,/orange/idtrees-collab/draped/2018_KONZ_3_707000_4332000_image.shp,707849.8367428159,4332381.293344697,23,9.39544783198315,2018,KONZ,POINT (707849.8367428159 4332381.293344697),42
147,/orange/idtrees-collab/draped/2018_KONZ_3_716000_4327000_image.shp,716717.5892889075,4327788.403214081,11,9.74242726542733,2018,KONZ,POINT (716717.5892889075 4327788.403214081),22
148,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4330000_image.shp,704882.3989354459,4330589.430123251,0,,2018,KONZ,POINT (704882.3989354459 4330589.430123251),71
149,/orange/idtrees-collab/draped/2018_KONZ_3_708000_4325000_image.shp,708434.4702420145,4325323.327714511,0,,2018,KONZ,POINT (708434.4702420145 4325323.327714511),71
150,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4329000_image.shp,710119.0977605898,4329362.20452811,0,,2018,KONZ,POINT (710119.0977605898 4329362.20452811),71
151,/orange/idtrees-collab/draped/2018_KONZ_3_710000_4335000_image.shp,710799.5149203994,4335803.998754833,25,7.221720017719267,2018,KONZ,POINT (710799.5149203994 4335803.998754833),41
152,/orange/idtrees-collab/draped/2018_KONZ_3_704000_4332000_image.shp,704822.8551109061,4332078.786971575,0,,2018,KONZ,POINT (704822.8551109061 4332078.786971575),82
