,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
22,/orange/idtrees-collab/draped/2019_SERC_4_364000_4303000_image.shp,364754.00233676255,4303875.578314168,32,18.974896855950355,2019,SERC,POINT (364754.0023367626 4303875.578314168),41
23,/orange/idtrees-collab/draped/2019_SERC_4_367000_4305000_image.shp,367133.4342139537,4305930.589413608,15,23.14330648803711,2019,SERC,POINT (367133.4342139537 4305930.589413608),43
24,/orange/idtrees-collab/draped/2019_SERC_4_366000_4307000_image.shp,366996.6909191277,4307148.620609657,7,27.58934252057757,2019,SERC,POINT (366996.6909191277 4307148.620609657),41
25,/orange/idtrees-collab/draped/2019_SERC_4_365000_4307000_image.shp,365925.0271634866,4307491.128832885,20,37.87824994850159,2019,SERC,POINT (365925.0271634866 4307491.128832885),41
26,/orange/idtrees-collab/draped/2019_SERC_4_361000_4305000_image.shp,361064.6124507417,4305040.791803312,6,15.589550091425574,2019,SERC,POINT (361064.6124507417 4305040.791803312),21
27,/orange/idtrees-collab/draped/2019_SERC_4_365000_4310000_image.shp,365754.9055294986,4310409.938909097,9,9.945466717614064,2019,SERC,POINT (365754.9055294986 4310409.938909097),22
28,/orange/idtrees-collab/draped/2019_SERC_4_363000_4305000_image.shp,363492.4658955056,4305174.434265818,26,18.27623840900568,2019,SERC,POINT (363492.4658955056 4305174.434265818),41
29,/orange/idtrees-collab/draped/2019_SERC_4_367000_4309000_image.shp,367406.74008243054,4309917.550156968,20,26.061559821605677,2019,SERC,POINT (367406.7400824305 4309917.550156968),21
30,/orange/idtrees-collab/draped/2019_SERC_4_359000_4303000_image.shp,359361.95076070994,4303413.601527895,0,,2019,SERC,POINT (359361.9507607099 4303413.601527895),81
31,/orange/idtrees-collab/draped/2019_SERC_4_363000_4307000_image.shp,363920.626011021,4307366.167336059,0,,2019,SERC,POINT (363920.626011021 4307366.167336059),81
32,/orange/idtrees-collab/draped/2019_SERC_4_359000_4301000_image.shp,359833.98423914827,4301298.127547606,24,21.4964543457826,2019,SERC,POINT (359833.9842391483 4301298.127547606),41
33,/orange/idtrees-collab/draped/2019_SERC_4_359000_4301000_image.shp,359053.5499455939,4301314.273513969,3,7.844999936421712,2019,SERC,POINT (359053.5499455939 4301314.273513969),41
34,/orange/idtrees-collab/draped/2019_SERC_4_366000_4310000_image.shp,366307.9334628215,4310335.1760433065,0,,2019,SERC,POINT (366307.9334628215 4310335.176043306),23
35,/orange/idtrees-collab/draped/2019_SERC_4_368000_4309000_image.shp,368573.5528505507,4309600.14645467,0,,2019,SERC,POINT (368573.5528505507 4309600.14645467),11
36,/orange/idtrees-collab/draped/2019_SERC_4_359000_4309000_image.shp,359379.46878473094,4309086.04843329,28,38.31281419617789,2019,SERC,POINT (359379.4687847309 4309086.04843329),41
37,/orange/idtrees-collab/draped/2019_SERC_4_360000_4307000_image.shp,360413.21696909505,4307413.248255344,17,26.094517510358024,2019,SERC,POINT (360413.2169690951 4307413.248255344),41
38,/orange/idtrees-collab/draped/2019_SERC_4_360000_4305000_image.shp,360033.7612566519,4305752.134731275,0,,2019,SERC,POINT (360033.7612566519 4305752.134731275),52
39,/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367094.202609741,4307210.943129881,11,22.350354752974077,2019,SERC,POINT (367094.202609741 4307210.943129881),11
40,/orange/idtrees-collab/draped/2019_SERC_4_359000_4308000_image.shp,359834.52815803135,4308519.400715139,12,31.91093284289042,2019,SERC,POINT (359834.5281580313 4308519.400715139),41
41,/orange/idtrees-collab/draped/2019_SERC_4_368000_4305000_image.shp,368580.9342366639,4305723.185745419,3,6.976666576862336,2019,SERC,POINT (368580.9342366639 4305723.185745419),22
42,/orange/idtrees-collab/draped/2019_SERC_4_361000_4301000_image.shp,361463.8175099448,4301370.072698463,11,20.234454702030533,2019,SERC,POINT (361463.8175099448 4301370.072698463),43
43,/orange/idtrees-collab/draped/2019_SERC_4_362000_4307000_image.shp,362572.188983705,4307261.220591683,20,33.46277977752685,2019,SERC,POINT (362572.188983705 4307261.220591683),41
44,/orange/idtrees-collab/draped/2019_SERC_4_364000_4302000_image.shp,364858.96536756493,4302800.4562316295,4,23.40492523670197,2019,SERC,POINT (364858.9653675649 4302800.456231629),82
45,/orange/idtrees-collab/draped/2019_SERC_4_367000_4310000_image.shp,367552.779368031,4310210.21814781,7,19.964671643120898,2019,SERC,POINT (367552.779368031 4310210.21814781),43
46,/orange/idtrees-collab/draped/2019_SERC_4_368000_4306000_image.shp,368184.5210206856,4306090.40016919,17,14.76238242934732,2019,SERC,POINT (368184.5210206856 4306090.40016919),21
47,/orange/idtrees-collab/draped/2019_SERC_4_366000_4303000_image.shp,366923.45694615954,4303919.2013850715,0,,2019,SERC,POINT (366923.4569461595 4303919.201385072),82
48,/orange/idtrees-collab/draped/2019_SERC_4_360000_4306000_image.shp,360951.8503414685,4306826.34385158,8,8.473300021588802,2019,SERC,POINT (360951.8503414685 4306826.34385158),43
49,/orange/idtrees-collab/draped/2019_SERC_4_364000_4310000_image.shp,364792.2432763677,4310274.272513225,3,5.651633373896281,2019,SERC,POINT (364792.2432763677 4310274.272513225),23
50,/orange/idtrees-collab/draped/2019_SERC_4_368000_4308000_image.shp,368037.47011741786,4308016.925208659,6,21.140033262570697,2019,SERC,POINT (368037.4701174179 4308016.925208659),41
51,/orange/idtrees-collab/draped/2019_SERC_4_362000_4304000_image.shp,362612.3771516138,4304782.574026369,5,17.226719921112057,2019,SERC,POINT (362612.3771516138 4304782.574026369),43
52,/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368483.97538936,4307974.10204567,5,21.089119838714602,2019,SERC,POINT (368483.97538936 4307974.10204567),90
53,/orange/idtrees-collab/draped/2019_SERC_4_361000_4308000_image.shp,361636.22200629994,4308695.635408679,26,27.843315589611354,2019,SERC,POINT (361636.2220062999 4308695.635408679),41
54,/orange/idtrees-collab/draped/2019_SERC_4_361000_4303000_image.shp,361995.00452293287,4303295.836098068,4,22.676600334644323,2019,SERC,POINT (361995.0045229329 4303295.836098068),81
55,/orange/idtrees-collab/draped/2019_SERC_4_367000_4306000_image.shp,367989.5317860613,4306441.115794352,11,18.987281837463375,2019,SERC,POINT (367989.5317860613 4306441.115794352),90
56,/orange/idtrees-collab/draped/2019_SERC_4_364000_4301000_image.shp,364190.64040886244,4301719.958062072,14,15.384821481704714,2019,SERC,POINT (364190.6404088624 4301719.958062072),81
57,/orange/idtrees-collab/draped/2019_SERC_4_361000_4302000_image.shp,361627.2802075474,4302748.127523601,20,24.90106004714966,2019,SERC,POINT (361627.2802075474 4302748.127523601),41
58,/orange/idtrees-collab/draped/2019_SERC_4_368000_4308000_image.shp,368804.05821735377,4308864.577749313,1,3.938000059127808,2019,SERC,POINT (368804.0582173538 4308864.577749313),95
59,/orange/idtrees-collab/draped/2019_SERC_4_360000_4309000_image.shp,360504.3412947668,4309589.339734228,15,27.742219974517823,2019,SERC,POINT (360504.3412947668 4309589.339734228),41
60,/orange/idtrees-collab/draped/2019_SERC_4_363000_4302000_image.shp,363308.74366592907,4302541.713626785,19,35.70917346251638,2019,SERC,POINT (363308.7436659291 4302541.713626785),41
61,/orange/idtrees-collab/draped/2019_SERC_4_359000_4308000_image.shp,359802.7166814772,4308128.994411057,18,36.576416397094725,2019,SERC,POINT (359802.7166814772 4308128.994411057),41
62,/orange/idtrees-collab/draped/2019_SERC_4_367000_4303000_image.shp,367073.520811424,4303465.120102198,18,19.572883479595188,2019,SERC,POINT (367073.520811424 4303465.120102198),90
63,/orange/idtrees-collab/draped/2019_SERC_4_365000_4308000_image.shp,365573.6070846733,4308151.2985893935,13,19.914615411024823,2019,SERC,POINT (365573.6070846733 4308151.298589393),43
64,/orange/idtrees-collab/draped/2019_SERC_4_360000_4302000_image.shp,360603.88452468545,4302450.992167482,4,8.212275021076202,2019,SERC,POINT (360603.8845246854 4302450.992167482),41
65,/orange/idtrees-collab/draped/2019_SERC_4_359000_4302000_image.shp,359291.2331927151,4302244.165757393,17,25.525382279227763,2019,SERC,POINT (359291.2331927151 4302244.165757393),41
66,/orange/idtrees-collab/draped/2019_SERC_4_363000_4307000_image.shp,363643.1923229362,4307614.552566588,2,9.606100175380707,2019,SERC,POINT (363643.1923229362 4307614.552566588),81
67,/orange/idtrees-collab/draped/2019_SERC_4_365000_4309000_image.shp,365046.61134829203,4309203.265995852,19,15.291089463735881,2019,SERC,POINT (365046.611348292 4309203.265995852),22
68,/orange/idtrees-collab/draped/2019_SERC_4_364000_4308000_image.shp,364827.558038953,4308439.449506599,25,34.32925601959229,2019,SERC,POINT (364827.558038953 4308439.449506599),41
69,/orange/idtrees-collab/draped/2019_SERC_4_367000_4310000_image.shp,367671.737854468,4310108.343059718,0,,2019,SERC,POINT (367671.737854468 4310108.343059718),11
70,/orange/idtrees-collab/draped/2019_SERC_4_360000_4301000_image.shp,360798.39615804655,4301305.662063196,0,,2019,SERC,POINT (360798.3961580466 4301305.662063196),82
71,/orange/idtrees-collab/draped/2019_SERC_4_365000_4307000_image.shp,365541.5993414006,4307914.01946433,6,16.311716529528297,2019,SERC,POINT (365541.5993414006 4307914.01946433),82
72,/orange/idtrees-collab/draped/2019_SERC_4_365000_4307000_image.shp,365785.373208784,4307597.191632892,26,11.84820383988894,2019,SERC,POINT (365785.373208784 4307597.191632892),41
73,/orange/idtrees-collab/draped/2019_SERC_4_366000_4302000_image.shp,366202.8804190417,4302162.703347761,12,24.484991563161216,2019,SERC,POINT (366202.8804190417 4302162.703347761),90
74,/orange/idtrees-collab/draped/2019_SERC_4_359000_4303000_image.shp,359554.6588560723,4303328.402564903,0,,2019,SERC,POINT (359554.6588560723 4303328.402564903),22
75,/orange/idtrees-collab/draped/2019_SERC_4_362000_4309000_image.shp,362441.89175718976,4309346.78405273,17,28.320587854385376,2019,SERC,POINT (362441.8917571898 4309346.78405273),41
76,/orange/idtrees-collab/draped/2019_SERC_4_360000_4305000_image.shp,360244.5832819785,4305638.503610559,20,37.68221535682679,2019,SERC,POINT (360244.5832819785 4305638.503610559),41
77,/orange/idtrees-collab/draped/2019_SERC_4_367000_4308000_image.shp,367312.3727239025,4308464.411510993,19,30.00459476169787,2019,SERC,POINT (367312.3727239025 4308464.411510993),41
78,/orange/idtrees-collab/draped/2019_SERC_4_366000_4302000_image.shp,366603.9198979393,4302115.062643676,9,19.83123347070482,2019,SERC,POINT (366603.9198979393 4302115.062643676),90
79,/orange/idtrees-collab/draped/2019_SERC_4_366000_4302000_image.shp,366858.20538237976,4302820.009136396,20,19.704410012245184,2019,SERC,POINT (366858.2053823798 4302820.009136396),43
80,/orange/idtrees-collab/draped/2019_SERC_4_362000_4306000_image.shp,362670.80036293436,4306006.362996987,24,28.978137609958647,2019,SERC,POINT (362670.8003629344 4306006.362996987),41
81,/orange/idtrees-collab/draped/2019_SERC_4_367000_4308000_image.shp,367628.3404065358,4308250.405340367,20,35.317744751930235,2019,SERC,POINT (367628.3404065358 4308250.405340367),43
82,/orange/idtrees-collab/draped/2019_SERC_4_359000_4306000_image.shp,359781.84690010024,4306106.788039657,19,33.459652544322765,2019,SERC,POINT (359781.8469001002 4306106.788039657),41
83,/orange/idtrees-collab/draped/2019_SERC_4_364000_4310000_image.shp,364070.4569315107,4310338.428988763,1,5.426999831199646,2019,SERC,POINT (364070.4569315107 4310338.428988763),23
84,/orange/idtrees-collab/draped/2019_SERC_4_361000_4304000_image.shp,361641.58233536297,4304732.129762334,17,30.385347057791318,2019,SERC,POINT (361641.582335363 4304732.129762334),41
85,/orange/idtrees-collab/draped/2019_SERC_4_364000_4303000_image.shp,364225.02953869157,4303937.941423493,23,27.994030521226968,2019,SERC,POINT (364225.0295386916 4303937.941423493),41
86,/orange/idtrees-collab/draped/2019_SERC_4_359000_4303000_image.shp,359935.80324060755,4303315.46117149,16,35.11271897792816,2019,SERC,POINT (359935.8032406076 4303315.46117149),41
87,/orange/idtrees-collab/draped/2019_SERC_4_367000_4310000_image.shp,367483.6549457907,4310167.2192718135,25,27.55638387374878,2019,SERC,POINT (367483.6549457907 4310167.219271814),43
88,/orange/idtrees-collab/draped/2019_SERC_4_362000_4308000_image.shp,362700.3387221681,4308595.631956288,0,,2019,SERC,POINT (362700.3387221681 4308595.631956288),21
89,/orange/idtrees-collab/draped/2019_SERC_4_366000_4310000_image.shp,366765.3609262573,4310041.122983317,0,,2019,SERC,POINT (366765.3609262573 4310041.122983317),11
90,/orange/idtrees-collab/draped/2019_SERC_4_364000_4301000_image.shp,364664.71568385814,4301134.2684748005,27,31.31280759599473,2019,SERC,POINT (364664.7156838581 4301134.268474801),90
91,/orange/idtrees-collab/draped/2019_SERC_4_367000_4310000_image.shp,367334.3092304417,4310302.370893839,1,4.21410019159317,2019,SERC,POINT (367334.3092304417 4310302.370893839),41
92,/orange/idtrees-collab/draped/2019_SERC_4_368000_4309000_image.shp,368549.31793198094,4309013.605168607,0,,2019,SERC,POINT (368549.3179319809 4309013.605168607),90
93,/orange/idtrees-collab/draped/2019_SERC_4_368000_4301000_image.shp,368631.5412591453,4301294.458212676,4,7.0348000520467755,2019,SERC,POINT (368631.5412591453 4301294.458212676),90
94,/orange/idtrees-collab/draped/2019_SERC_4_368000_4302000_image.shp,368130.8186593157,4302678.467303337,19,19.485410689931165,2019,SERC,POINT (368130.8186593157 4302678.467303337),90
95,/orange/idtrees-collab/draped/2019_SERC_4_361000_4309000_image.shp,361218.1971533767,4309452.436201628,19,25.312141967572664,2019,SERC,POINT (361218.1971533767 4309452.436201628),41
96,/orange/idtrees-collab/draped/2019_SERC_4_360000_4303000_image.shp,360125.1031844706,4303517.492897601,15,30.53325344340006,2019,SERC,POINT (360125.1031844706 4303517.492897601),41
97,/orange/idtrees-collab/draped/2019_SERC_4_360000_4303000_image.shp,360363.49450825393,4303057.7674740385,25,34.045160243988036,2019,SERC,POINT (360363.4945082539 4303057.767474039),41
98,/orange/idtrees-collab/draped/2019_SERC_4_359000_4308000_image.shp,359680.0962268228,4308182.361380894,11,33.63124508597634,2019,SERC,POINT (359680.0962268228 4308182.361380894),41
99,/orange/idtrees-collab/draped/2019_SERC_4_365000_4305000_image.shp,365102.02587708033,4305057.103281928,0,,2019,SERC,POINT (365102.0258770803 4305057.103281928),90
100,/orange/idtrees-collab/draped/2019_SERC_4_360000_4310000_image.shp,360900.20546390896,4310634.338984331,14,13.990742809431891,2019,SERC,POINT (360900.205463909 4310634.338984331),81
101,/orange/idtrees-collab/draped/2019_SERC_4_363000_4309000_image.shp,363605.6284887493,4309326.205836937,30,31.149546665827433,2019,SERC,POINT (363605.6284887493 4309326.205836937),41
102,/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367503.7251748658,4307003.241599112,3,8.41673344930013,2019,SERC,POINT (367503.7251748658 4307003.241599112),52
103,/orange/idtrees-collab/draped/2019_SERC_4_365000_4308000_image.shp,365240.44097771135,4308526.68455717,31,32.52783559245448,2019,SERC,POINT (365240.4409777113 4308526.68455717),41
104,/orange/idtrees-collab/draped/2019_SERC_4_365000_4303000_image.shp,365972.2020314217,4303574.064118487,24,30.26702922821045,2019,SERC,POINT (365972.2020314217 4303574.064118487),90
105,/orange/idtrees-collab/draped/2019_SERC_4_368000_4305000_image.shp,368704.65617632034,4305947.663856742,23,28.62463912300442,2019,SERC,POINT (368704.6561763203 4305947.663856742),90
106,/orange/idtrees-collab/draped/2019_SERC_4_360000_4304000_image.shp,360722.3412454777,4304149.321361701,16,35.55631225705148,2019,SERC,POINT (360722.3412454777 4304149.321361701),41
107,/orange/idtrees-collab/draped/2019_SERC_4_368000_4302000_image.shp,368043.9224271165,4302943.6318744505,21,28.87219530378069,2019,SERC,POINT (368043.9224271165 4302943.63187445),90
108,/orange/idtrees-collab/draped/2019_SERC_4_361000_4310000_image.shp,361104.1192890408,4310940.747071411,0,,2019,SERC,POINT (361104.1192890408 4310940.747071411),52
109,/orange/idtrees-collab/draped/2019_SERC_4_365000_4309000_image.shp,365013.6825334153,4309396.049132215,22,10.554540970542217,2019,SERC,POINT (365013.6825334153 4309396.049132215),23
110,/orange/idtrees-collab/draped/2019_SERC_4_365000_4306000_image.shp,365232.388098733,4306388.075942272,16,20.896174923032518,2019,SERC,POINT (365232.388098733 4306388.075942272),42
111,/orange/idtrees-collab/draped/2019_SERC_4_362000_4303000_image.shp,362345.7625069447,4303711.424970076,19,17.32901041457528,2019,SERC,POINT (362345.7625069447 4303711.424970076),41
112,/orange/idtrees-collab/draped/2019_SERC_4_362000_4301000_image.shp,362013.6529622875,4301519.084959564,22,33.855409030047326,2019,SERC,POINT (362013.6529622875 4301519.084959564),41
113,/orange/idtrees-collab/draped/2019_SERC_4_366000_4301000_image.shp,366426.91499425273,4301743.0360362185,21,22.62685228098007,2019,SERC,POINT (366426.9149942527 4301743.036036219),90
114,/orange/idtrees-collab/draped/2019_SERC_4_359000_4310000_image.shp,359227.4727343889,4310929.2697324585,21,21.60381418046498,2019,SERC,POINT (359227.4727343889 4310929.269732459),41
115,/orange/idtrees-collab/draped/2019_SERC_4_360000_4310000_image.shp,360137.62964754476,4310390.584487989,7,12.989842950275968,2019,SERC,POINT (360137.6296475448 4310390.584487989),21
116,/orange/idtrees-collab/draped/2019_SERC_4_367000_4309000_image.shp,367699.27350556315,4309522.644700375,4,9.759924850463868,2019,SERC,POINT (367699.2735055631 4309522.644700375),11
117,/orange/idtrees-collab/draped/2019_SERC_4_366000_4306000_image.shp,366899.55458517815,4306448.768237337,26,26.53238077310416,2019,SERC,POINT (366899.5545851781 4306448.768237337),41
118,/orange/idtrees-collab/draped/2019_SERC_4_362000_4302000_image.shp,362802.8377272893,4302844.57430655,0,,2019,SERC,POINT (362802.8377272893 4302844.57430655),82
119,/orange/idtrees-collab/draped/2019_SERC_4_366000_4305000_image.shp,366070.6449841338,4305276.76717455,27,18.258796413033103,2019,SERC,POINT (366070.6449841338 4305276.76717455),41
120,/orange/idtrees-collab/draped/2019_SERC_4_361000_4302000_image.shp,361226.1236407448,4302528.26530659,22,29.58409988576716,2019,SERC,POINT (361226.1236407448 4302528.26530659),41
121,/orange/idtrees-collab/draped/2019_SERC_4_362000_4304000_image.shp,362377.1665957978,4304091.989128878,18,26.594088742997908,2019,SERC,POINT (362377.1665957978 4304091.989128878),41
122,/orange/idtrees-collab/draped/2019_SERC_4_364000_4308000_image.shp,364125.70130286796,4308319.592768678,19,27.87443659330669,2019,SERC,POINT (364125.701302868 4308319.592768678),41
123,/orange/idtrees-collab/draped/2019_SERC_4_366000_4302000_image.shp,366482.8841449579,4302103.665434384,13,24.233031083253714,2019,SERC,POINT (366482.8841449579 4302103.665434384),90
124,/orange/idtrees-collab/draped/2019_SERC_4_364000_4306000_image.shp,364489.47419902467,4306411.579630346,29,35.52707588524654,2019,SERC,POINT (364489.4741990247 4306411.579630346),90
125,/orange/idtrees-collab/draped/2019_SERC_4_366000_4307000_image.shp,366641.50537135464,4307155.476699182,25,28.86297596206665,2019,SERC,POINT (366641.5053713546 4307155.476699182),90
126,/orange/idtrees-collab/draped/2019_SERC_4_362000_4304000_image.shp,362418.66513438977,4304653.196242808,12,27.57010846138001,2019,SERC,POINT (362418.6651343898 4304653.196242808),81
127,/orange/idtrees-collab/draped/2019_SERC_4_368000_4301000_image.shp,368239.64805024146,4301329.796608243,0,,2019,SERC,POINT (368239.6480502415 4301329.796608243),11
128,/orange/idtrees-collab/draped/2019_SERC_4_362000_4306000_image.shp,362767.2172161513,4306126.44716381,5,5.324099974155426,2019,SERC,POINT (362767.2172161513 4306126.44716381),81
129,/orange/idtrees-collab/draped/2019_SERC_4_364000_4302000_image.shp,364117.5312653763,4302363.419655511,29,24.874617190525452,2019,SERC,POINT (364117.5312653763 4302363.419655511),90
130,/orange/idtrees-collab/draped/2019_SERC_4_364000_4305000_image.shp,364417.7107046536,4305155.188268521,18,20.45126665724648,2019,SERC,POINT (364417.7107046536 4305155.188268521),41
131,/orange/idtrees-collab/draped/2019_SERC_4_367000_4308000_image.shp,367195.47976980906,4308237.75678525,28,41.0691608796801,2019,SERC,POINT (367195.4797698091 4308237.75678525),90
132,/orange/idtrees-collab/draped/2019_SERC_4_363000_4310000_image.shp,363400.2031586981,4310348.229016533,21,36.879352224440815,2019,SERC,POINT (363400.2031586981 4310348.229016533),41
133,/orange/idtrees-collab/draped/2019_SERC_4_363000_4301000_image.shp,363726.97684136155,4301441.8974617515,23,32.14184371284817,2019,SERC,POINT (363726.9768413616 4301441.897461751),41
134,/orange/idtrees-collab/draped/2019_SERC_4_364000_4304000_image.shp,364699.97545264463,4304343.828265185,28,25.19423918928419,2019,SERC,POINT (364699.9754526446 4304343.828265185),41
135,/orange/idtrees-collab/draped/2019_SERC_4_359000_4307000_image.shp,359884.5839737718,4307362.904802355,8,15.946950083374976,2019,SERC,POINT (359884.5839737718 4307362.904802355),81
136,/orange/idtrees-collab/draped/2019_SERC_4_364000_4305000_image.shp,364920.8110602979,4305075.598346468,0,,2019,SERC,POINT (364920.8110602979 4305075.598346468),90
137,/orange/idtrees-collab/draped/2019_SERC_4_366000_4303000_image.shp,366904.5592474614,4303902.685891686,0,,2019,SERC,POINT (366904.5592474614 4303902.685891686),82
138,/orange/idtrees-collab/draped/2019_SERC_4_362000_4309000_image.shp,362179.1875261207,4309229.265790836,20,25.64289022541045,2019,SERC,POINT (362179.1875261207 4309229.265790836),43
139,/orange/idtrees-collab/draped/2019_SERC_4_365000_4308000_image.shp,365886.7570336686,4308236.45916238,21,26.824409560248966,2019,SERC,POINT (365886.7570336686 4308236.45916238),41
140,/orange/idtrees-collab/draped/2019_SERC_4_366000_4304000_image.shp,366173.46463773615,4304308.044987957,0,,2019,SERC,POINT (366173.4646377361 4304308.044987957),11
141,/orange/idtrees-collab/draped/2019_SERC_4_362000_4308000_image.shp,362005.92443438526,4308699.291737564,5,24.584840255737305,2019,SERC,POINT (362005.9244343853 4308699.291737564),41
142,/orange/idtrees-collab/draped/2019_SERC_4_363000_4304000_image.shp,363151.6809931411,4304343.445797672,11,26.524754430597483,2019,SERC,POINT (363151.6809931411 4304343.445797672),90
143,/orange/idtrees-collab/draped/2019_SERC_4_366000_4307000_image.shp,366325.4152886651,4307586.08216093,23,23.55811298950859,2019,SERC,POINT (366325.4152886651 4307586.08216093),41
144,/orange/idtrees-collab/draped/2019_SERC_4_359000_4306000_image.shp,359470.4892238885,4306639.759657731,0,,2019,SERC,POINT (359470.4892238885 4306639.759657731),81
145,/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368180.6655062984,4307752.453139977,19,27.409989345952088,2019,SERC,POINT (368180.6655062984 4307752.453139977),41
146,/orange/idtrees-collab/draped/2019_SERC_4_367000_4303000_image.shp,367684.3455508848,4303075.290325132,0,,2019,SERC,POINT (367684.3455508848 4303075.290325132),11
147,/orange/idtrees-collab/draped/2019_SERC_4_361000_4308000_image.shp,361556.5345885293,4308287.319888596,0,,2019,SERC,POINT (361556.5345885293 4308287.319888596),82
148,/orange/idtrees-collab/draped/2019_SERC_4_359000_4304000_image.shp,359036.16404686065,4304592.571815708,18,35.0148058128357,2019,SERC,POINT (359036.1640468606 4304592.571815708),41
149,/orange/idtrees-collab/draped/2019_SERC_4_359000_4305000_image.shp,359840.8758528184,4305464.16985961,16,29.55348769307137,2019,SERC,POINT (359840.8758528184 4305464.16985961),41
150,/orange/idtrees-collab/draped/2019_SERC_4_363000_4308000_image.shp,363095.86041563924,4308755.269369058,1,27.56739997863769,2019,SERC,POINT (363095.8604156392 4308755.269369058),41
151,/orange/idtrees-collab/draped/2019_SERC_4_366000_4304000_image.shp,366651.85357491224,4304213.997372696,17,25.50140571033253,2019,SERC,POINT (366651.8535749122 4304213.997372696),90
