path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_HARV_6_725000_4699000_image.shp,725983.3068286418,4699799.329265928,17,22.797264880012065,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_729000_4696000_image.shp,729015.6668325586,4696098.505660511,24,19.45861672401428,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_733000_4703000_image.shp,733398.7527740947,4703052.944744714,28,15.501246370588031,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_732000_4713000_image.shp,732485.5906198618,4713793.261234843,29,12.338296517832527,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_724000_4696000_image.shp,724290.4821305334,4696514.294920641,0,,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_736000_4703000_image.shp,736005.9325142739,4703809.257674176,32,19.704246764183043,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_736000_4705000_image.shp,736260.9796052162,4705063.580794237,19,24.376699995743603,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_724000_4712000_image.shp,724952.8651011754,4712939.513134386,16,22.966393740177153,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_726000_4715000_image.shp,726443.5859012409,4715614.351966116,6,5.218316690127054,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_732000_4706000_image.shp,732806.0468722573,4706054.391289574,19,26.348610665170767,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_733000_4705000_image.shp,733539.8009683359,4705157.71821499,22,24.622795420559967,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_731000_4712000_image.shp,731859.8961256857,4712577.251936853,17,24.194141318377326,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_727000_4713000_image.shp,727658.6974458,4713456.321712947,13,16.421876906981833,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_731000_4699000_image.shp,731210.3155493768,4699648.036396243,24,23.82987512946129,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_725000_4702000_image.shp,725574.7693157186,4702513.751101285,0,,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_733000_4707000_image.shp,733932.0251657123,4707749.090974622,2,22.387900390625,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_733000_4698000_image.shp,733345.0748721976,4698428.160261209,15,22.4727397664388,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_733000_4699000_image.shp,733278.566319467,4699427.004583566,27,21.84838152638188,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_726000_4706000_image.shp,726697.5455419665,4706805.085301355,19,22.69253182160227,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_731000_4713000_image.shp,731460.2557636962,4713775.72593238,21,21.119385695684525,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_733000_4706000_image.shp,733976.2548072985,4706488.357350374,15,27.683486653645833,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_725000_4711000_image.shp,725676.2197211989,4711398.8271622155,18,23.117838881545598,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_731000_4707000_image.shp,731860.3391127249,4707681.68385895,20,19.217525056362152,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_731000_4709000_image.shp,731817.1414205125,4709792.271957704,23,17.50747382371322,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_736000_4703000_image.shp,736833.5452153138,4703184.788028458,22,22.22033624909141,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_729000_4704000_image.shp,729136.5983720816,4704382.138244625,16,18.356637444198128,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_731000_4700000_image.shp,731769.4784744828,4700705.049630028,29,17.3206275770582,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_730000_4714000_image.shp,730199.9743133518,4714315.5845820345,14,15.260857196535385,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_730000_4704000_image.shp,730956.9549891371,4704539.880263937,11,17.311136441230772,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_730000_4701000_image.shp,730501.1251700892,4701952.704787221,0,,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_732000_4701000_image.shp,732391.8793142824,4701134.759747355,17,28.384353055392996,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_730000_4704000_image.shp,730482.1406866977,4704417.687577764,31,18.43136770879069,2019,HARV
/orange/idtrees-collab/draped/2019_HARV_6_729000_4706000_image.shp,729854.1441593013,4706193.740402639,18,18.5126222176022,2019,HARV
