path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_TEAK_4_317000_4106000_image.shp,317834.33694534784,4106682.1955081224,0,,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_320000_4091000_image.shp,320263.96699196944,4091268.3407964297,14,13.813735710893356,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_318000_4103000_image.shp,318904.2043047589,4103098.3264098032,1,19.54759967803955,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_321000_4092000_image.shp,321027.9851466875,4092320.0732850526,13,25.424753745885997,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_317000_4094000_image.shp,317312.81679492065,4094398.060731588,6,34.12593357404074,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_319000_4099000_image.shp,319485.54297637433,4099829.432630691,14,25.092785492965152,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_322000_4092000_image.shp,322512.7979391292,4092975.7447991045,10,14.42729982280731,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_320000_4092000_image.shp,320366.51909657835,4092048.6920483997,9,32.043533358044094,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_317000_4096000_image.shp,317590.54325973743,4096735.7815877846,7,14.191628377096993,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_316000_4100000_image.shp,316542.0611559254,4100669.3201579577,9,18.142988976902434,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_320000_4105000_image.shp,320221.7800199869,4105885.384144431,2,14.962049646377562,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_317000_4105000_image.shp,317674.0178704637,4105381.7524733455,7,37.60337111064366,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_321000_4102000_image.shp,321736.56450452516,4102040.2492324524,10,24.712730047225953,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_322000_4100000_image.shp,322498.90891347255,4100339.5878458773,17,12.298764625998103,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_321000_4094000_image.shp,321569.24119090615,4094984.0315740034,2,6.501000261306762,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_323000_4103000_image.shp,323231.0240149875,4103927.3215774894,11,17.66372698133642,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_316000_4099000_image.shp,316529.06540592946,4099543.5217939094,4,29.972500460147856,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_324000_4107000_image.shp,324884.79178394476,4107401.4436548795,0,,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_318000_4095000_image.shp,318392.3503372654,4095781.0413645077,7,27.32905666351318,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_322000_4096000_image.shp,322423.81868577877,4096136.3723567594,16,14.520137500762939,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_323000_4106000_image.shp,323307.8929868623,4106327.2426677225,13,21.820238366127008,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_319000_4093000_image.shp,319479.0980154384,4093211.362883432,5,17.102800114631656,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_323000_4101000_image.shp,323082.26614798774,4101173.3742801542,20,15.8561900305748,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_316000_4095000_image.shp,316029.3356898472,4095357.0608726945,12,24.460549836953486,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_321000_4095000_image.shp,321295.1790828378,4095519.58175423,17,23.171588322695563,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_324000_4106000_image.shp,324850.7724100356,4106116.912178609,0,,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_316000_4098000_image.shp,316982.3968592035,4098390.248069754,11,30.21209074020386,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_314000_4094000_image.shp,314036.42869860603,4094104.667027511,10,18.582030167579653,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_315000_4106000_image.shp,315804.86714112817,4106178.3544497765,13,25.22981523660513,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_321000_4104000_image.shp,321660.60552099394,4104219.8120674654,13,13.377307773003213,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_314000_4094000_image.shp,314408.4651724944,4094619.56488389,2,42.30579860687256,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_314000_4094000_image.shp,314213.405051502,4094037.764974127,7,15.350042893545966,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_324000_4101000_image.shp,324766.0499618959,4101205.0696476377,12,13.331266561349231,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_322000_4100000_image.shp,322000.2699768268,4100080.7144645634,13,14.364238317562982,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_318000_4096000_image.shp,318629.4087873373,4096578.762714037,2,21.06499971151352,2019,TEAK
/orange/idtrees-collab/draped/2019_TEAK_4_317000_4099000_image.shp,317768.55438715813,4099251.491659099,14,17.145121583257403,2019,TEAK
