,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
15,/orange/idtrees-collab/draped/2018_JERC_4_740000_3466000_image.shp,740950.4578007265,3466066.05222796,10,22.738459950447087,2018,JERC,POINT (740950.4578007265 3466066.05222796),42
16,/orange/idtrees-collab/draped/2018_JERC_4_746000_3454000_image.shp,746628.2609092698,3454618.0515281935,3,26.96526641845703,2018,JERC,POINT (746628.2609092698 3454618.051528194),42
17,/orange/idtrees-collab/draped/2018_JERC_4_732000_3467000_image.shp,732384.3720177556,3467066.39268696,4,12.140049929618835,2018,JERC,POINT (732384.3720177556 3467066.39268696),42
18,/orange/idtrees-collab/draped/2018_JERC_4_736000_3467000_image.shp,736274.3781953511,3467396.291197274,1,13.472900171279907,2018,JERC,POINT (736274.3781953511 3467396.291197274),90
19,/orange/idtrees-collab/draped/2018_JERC_4_741000_3460000_image.shp,741921.0452853949,3460537.5910726213,12,24.64900822957357,2018,JERC,POINT (741921.0452853949 3460537.591072621),43
20,/orange/idtrees-collab/draped/2018_JERC_4_739000_3466000_image.shp,739077.3009120561,3466273.692577512,23,9.224321741021196,2018,JERC,POINT (739077.3009120561 3466273.692577512),82
21,/orange/idtrees-collab/draped/2018_JERC_4_745000_3461000_image.shp,745031.6358110466,3461569.736371745,1,5.536099996566771,2018,JERC,POINT (745031.6358110466 3461569.736371745),82
22,/orange/idtrees-collab/draped/2018_JERC_4_743000_3451000_image.shp,743208.242970095,3451693.0966326967,26,17.418784663493813,2018,JERC,POINT (743208.242970095 3451693.096632697),42
23,/orange/idtrees-collab/draped/2018_JERC_4_745000_3458000_image.shp,745445.0201036094,3458810.4116972582,23,7.475360853983005,2018,JERC,POINT (745445.0201036094 3458810.411697258),41
24,/orange/idtrees-collab/draped/2018_JERC_4_747000_3455000_image.shp,747874.8591990769,3455300.028583622,0,,2018,JERC,POINT (747874.8591990769 3455300.028583622),82
25,/orange/idtrees-collab/draped/2018_JERC_4_733000_3461000_image.shp,733655.8586380736,3461123.089617316,0,,2018,JERC,POINT (733655.8586380736 3461123.089617316),82
26,/orange/idtrees-collab/draped/2018_JERC_4_733000_3467000_image.shp,733333.3777724991,3467914.6031346815,11,14.971081911433822,2018,JERC,POINT (733333.3777724991 3467914.603134681),52
27,/orange/idtrees-collab/draped/2018_JERC_4_746000_3464000_image.shp,746078.6119039617,3464728.9699360607,8,19.00373766422272,2018,JERC,POINT (746078.6119039617 3464728.969936061),82
28,/orange/idtrees-collab/draped/2018_JERC_4_744000_3452000_image.shp,744239.5357726314,3452890.943153908,15,18.460493303934733,2018,JERC,POINT (744239.5357726314 3452890.943153908),42
29,/orange/idtrees-collab/draped/2018_JERC_4_750000_3461000_image.shp,750341.9724833106,3461030.804130375,11,21.537418054233893,2018,JERC,POINT (750341.9724833106 3461030.804130375),42
30,/orange/idtrees-collab/draped/2018_JERC_4_745000_3465000_image.shp,745232.2139636388,3465529.1512343083,0,,2018,JERC,POINT (745232.2139636388 3465529.151234308),82
31,/orange/idtrees-collab/draped/2018_JERC_4_739000_3462000_image.shp,739081.1560635456,3462609.5090665417,0,,2018,JERC,POINT (739081.1560635456 3462609.509066542),42
32,/orange/idtrees-collab/draped/2018_JERC_4_750000_3459000_image.shp,750653.5603375533,3459952.431625516,7,12.020914287567141,2018,JERC,POINT (750653.5603375533 3459952.431625516),42
33,/orange/idtrees-collab/draped/2018_JERC_4_750000_3454000_image.shp,750876.0440113139,3454927.2470406205,0,,2018,JERC,POINT (750876.0440113139 3454927.247040621),82
34,/orange/idtrees-collab/draped/2018_JERC_4_748000_3452000_image.shp,748255.6955777145,3452675.95576945,0,,2018,JERC,POINT (748255.6955777145 3452675.95576945),82
35,/orange/idtrees-collab/draped/2018_JERC_4_737000_3462000_image.shp,737780.263508972,3462437.9042470525,5,24.988520118713375,2018,JERC,POINT (737780.263508972 3462437.904247053),42
36,/orange/idtrees-collab/draped/2018_JERC_4_737000_3458000_image.shp,737934.1994128955,3458459.2410883526,9,17.977455618116593,2018,JERC,POINT (737934.1994128955 3458459.241088353),82
37,/orange/idtrees-collab/draped/2018_JERC_4_741000_3456000_image.shp,741145.7763685567,3456652.8919603624,3,17.784033088684076,2018,JERC,POINT (741145.7763685567 3456652.891960362),42
38,/orange/idtrees-collab/draped/2018_JERC_4_732000_3462000_image.shp,732960.6859106179,3462190.315009476,0,,2018,JERC,POINT (732960.6859106179 3462190.315009476),82
39,/orange/idtrees-collab/draped/2018_JERC_4_745000_3464000_image.shp,745562.8077529961,3464072.4503436415,6,12.974099785486858,2018,JERC,POINT (745562.8077529961 3464072.450343641),21
40,/orange/idtrees-collab/draped/2018_JERC_4_748000_3451000_image.shp,748697.5781663329,3451281.3155556563,23,19.02795226304428,2018,JERC,POINT (748697.5781663329 3451281.315555656),42
41,/orange/idtrees-collab/draped/2018_JERC_4_734000_3463000_image.shp,734099.0104440786,3463707.867727131,0,,2018,JERC,POINT (734099.0104440786 3463707.867727131),82
42,/orange/idtrees-collab/draped/2018_JERC_4_739000_3460000_image.shp,739097.0749130821,3460330.9920543744,6,23.437966512044266,2018,JERC,POINT (739097.0749130821 3460330.992054374),43
43,/orange/idtrees-collab/draped/2018_JERC_4_747000_3458000_image.shp,747286.7181453407,3458901.3936316525,10,15.604750274658205,2018,JERC,POINT (747286.7181453407 3458901.393631652),42
44,/orange/idtrees-collab/draped/2018_JERC_4_746000_3458000_image.shp,746253.1249034952,3458587.023021758,21,13.560176198368977,2018,JERC,POINT (746253.1249034952 3458587.023021758),82
45,/orange/idtrees-collab/draped/2018_JERC_4_741000_3451000_image.shp,741613.9922352649,3451474.7422062694,3,16.253699925740563,2018,JERC,POINT (741613.9922352649 3451474.742206269),41
46,/orange/idtrees-collab/draped/2018_JERC_4_746000_3467000_image.shp,746537.5519589633,3467582.57346565,16,12.98599377244711,2018,JERC,POINT (746537.5519589633 3467582.57346565),90
47,/orange/idtrees-collab/draped/2018_JERC_4_750000_3460000_image.shp,750474.8397018047,3460255.2933522523,22,8.428227245590902,2018,JERC,POINT (750474.8397018047 3460255.293352252),82
48,/orange/idtrees-collab/draped/2018_JERC_4_739000_3459000_image.shp,739999.9108445549,3459865.572180408,2,25.660000801086426,2018,JERC,POINT (739999.9108445549 3459865.572180408),42
49,/orange/idtrees-collab/draped/2018_JERC_4_742000_3466000_image.shp,742283.9623780961,3466066.454612528,21,11.875904817808244,2018,JERC,POINT (742283.9623780961 3466066.454612528),81
50,/orange/idtrees-collab/draped/2018_JERC_4_746000_3462000_image.shp,746799.6836873137,3462554.8345033517,0,,2018,JERC,POINT (746799.6836873137 3462554.834503352),82
51,/orange/idtrees-collab/draped/2018_JERC_4_746000_3455000_image.shp,746649.4279902913,3455941.8494068887,9,24.733010993533675,2018,JERC,POINT (746649.4279902913 3455941.849406889),42
52,/orange/idtrees-collab/draped/2018_JERC_4_741000_3467000_image.shp,741204.0727252766,3467497.3776558195,8,20.030762674808503,2018,JERC,POINT (741204.0727252766 3467497.37765582),42
53,/orange/idtrees-collab/draped/2018_JERC_4_732000_3459000_image.shp,732640.3173272359,3459314.4034361974,0,,2018,JERC,POINT (732640.3173272359 3459314.403436197),82
54,/orange/idtrees-collab/draped/2018_JERC_4_738000_3462000_image.shp,738490.1742242123,3462957.609418515,16,23.197943748235698,2018,JERC,POINT (738490.1742242123 3462957.609418515),42
55,/orange/idtrees-collab/draped/2018_JERC_4_742000_3456000_image.shp,742538.1933364415,3456304.358630927,10,24.880800119400025,2018,JERC,POINT (742538.1933364415 3456304.358630927),43
56,/orange/idtrees-collab/draped/2018_JERC_4_750000_3459000_image.shp,750160.1576776262,3459207.628409161,19,23.252963160464635,2018,JERC,POINT (750160.1576776262 3459207.628409161),43
57,/orange/idtrees-collab/draped/2018_JERC_4_739000_3456000_image.shp,739375.3379473787,3456312.458333253,0,,2018,JERC,POINT (739375.3379473787 3456312.458333253),82
58,/orange/idtrees-collab/draped/2018_JERC_4_741000_3456000_image.shp,741071.2981670409,3456627.6930648554,20,19.798114938735964,2018,JERC,POINT (741071.2981670409 3456627.693064855),42
59,/orange/idtrees-collab/draped/2018_JERC_4_739000_3457000_image.shp,739159.2298709773,3457536.1661485173,6,12.606516702572506,2018,JERC,POINT (739159.2298709773 3457536.166148517),82
60,/orange/idtrees-collab/draped/2018_JERC_4_735000_3463000_image.shp,735051.9669265425,3463483.830174656,12,12.364033172130586,2018,JERC,POINT (735051.9669265425 3463483.830174656),52
61,/orange/idtrees-collab/draped/2018_JERC_4_736000_3464000_image.shp,736948.9551533583,3464911.0252942187,9,13.880366499159072,2018,JERC,POINT (736948.9551533583 3464911.025294219),82
62,/orange/idtrees-collab/draped/2018_JERC_4_736000_3462000_image.shp,736043.9469822979,3462253.708657596,11,25.0485363370722,2018,JERC,POINT (736043.9469822979 3462253.708657596),42
63,/orange/idtrees-collab/draped/2018_JERC_4_742000_3459000_image.shp,742174.8723007537,3459586.4751857338,17,20.069082319596234,2018,JERC,POINT (742174.8723007537 3459586.475185734),42
64,/orange/idtrees-collab/draped/2018_JERC_4_744000_3466000_image.shp,744383.5141938556,3466232.024376308,0,,2018,JERC,POINT (744383.5141938556 3466232.024376308),82
65,/orange/idtrees-collab/draped/2018_JERC_4_746000_3463000_image.shp,746937.2915469669,3463931.4733515773,0,,2018,JERC,POINT (746937.2915469669 3463931.473351577),82
66,/orange/idtrees-collab/draped/2018_JERC_4_745000_3462000_image.shp,745127.8356411081,3462683.554578987,0,,2018,JERC,POINT (745127.8356411081 3462683.554578987),82
67,/orange/idtrees-collab/draped/2018_JERC_4_748000_3454000_image.shp,748496.9786127511,3454069.8973220186,27,18.00598520702786,2018,JERC,POINT (748496.9786127511 3454069.897322019),42
68,/orange/idtrees-collab/draped/2018_JERC_4_743000_3467000_image.shp,743644.5157881967,3467603.6347063794,17,15.573888222470002,2018,JERC,POINT (743644.5157881967 3467603.634706379),82
69,/orange/idtrees-collab/draped/2018_JERC_4_736000_3453000_image.shp,736482.0727207997,3453109.720389549,12,17.473299984137217,2018,JERC,POINT (736482.0727207997 3453109.720389549),82
70,/orange/idtrees-collab/draped/2018_JERC_4_742000_3450000_image.shp,742622.3159769811,3450126.6548933038,5,21.504660270690923,2018,JERC,POINT (742622.3159769811 3450126.654893304),82
71,/orange/idtrees-collab/draped/2018_JERC_4_739000_3458000_image.shp,739363.254127173,3458087.059661027,0,,2018,JERC,POINT (739363.254127173 3458087.059661027),82
72,/orange/idtrees-collab/draped/2018_JERC_4_736000_3460000_image.shp,736718.2725573119,3460471.812527619,0,,2018,JERC,POINT (736718.2725573119 3460471.812527619),82
73,/orange/idtrees-collab/draped/2018_JERC_4_732000_3463000_image.shp,732206.3480735227,3463492.0861029164,20,20.433579869270325,2018,JERC,POINT (732206.3480735227 3463492.086102916),90
74,/orange/idtrees-collab/draped/2018_JERC_4_742000_3450000_image.shp,742074.4876626078,3450249.2464975673,7,23.715385521480016,2018,JERC,POINT (742074.4876626078 3450249.246497567),81
75,/orange/idtrees-collab/draped/2018_JERC_4_746000_3457000_image.shp,746679.3065866345,3457523.188770452,13,20.469346235715424,2018,JERC,POINT (746679.3065866345 3457523.188770452),42
76,/orange/idtrees-collab/draped/2018_JERC_4_740000_3467000_image.shp,740798.3588060181,3467189.4894626364,25,18.241547943496705,2018,JERC,POINT (740798.3588060181 3467189.489462636),42
77,/orange/idtrees-collab/draped/2018_JERC_4_732000_3459000_image.shp,732051.1504548215,3459331.090122518,0,,2018,JERC,POINT (732051.1504548215 3459331.090122518),82
78,/orange/idtrees-collab/draped/2018_JERC_4_745000_3450000_image.shp,745747.4366366898,3450242.4381382293,9,28.74177796469795,2018,JERC,POINT (745747.4366366898 3450242.438138229),42
79,/orange/idtrees-collab/draped/2018_JERC_4_745000_3467000_image.shp,745459.1268031298,3467069.264358756,0,,2018,JERC,POINT (745459.1268031298 3467069.264358756),82
80,/orange/idtrees-collab/draped/2018_JERC_4_736000_3464000_image.shp,736700.2679846749,3464883.4407654414,0,,2018,JERC,POINT (736700.2679846749 3464883.440765441),82
81,/orange/idtrees-collab/draped/2018_JERC_4_732000_3467000_image.shp,732567.0198585689,3467097.9197123637,0,,2018,JERC,POINT (732567.0198585689 3467097.919712364),82
82,/orange/idtrees-collab/draped/2018_JERC_4_744000_3464000_image.shp,744628.5785662602,3464463.6618136126,3,16.975099763870233,2018,JERC,POINT (744628.5785662602 3464463.661813613),82
83,/orange/idtrees-collab/draped/2018_JERC_4_738000_3466000_image.shp,738581.1758343871,3466490.4821916088,0,,2018,JERC,POINT (738581.1758343871 3466490.482191609),82
84,/orange/idtrees-collab/draped/2018_JERC_4_748000_3457000_image.shp,748930.1400167659,3457809.6130006723,15,19.898519817988074,2018,JERC,POINT (748930.1400167659 3457809.613000672),42
85,/orange/idtrees-collab/draped/2018_JERC_4_736000_3462000_image.shp,736288.4715459576,3462659.1430586264,9,19.7707334444258,2018,JERC,POINT (736288.4715459576 3462659.143058626),42
86,/orange/idtrees-collab/draped/2018_JERC_4_748000_3460000_image.shp,748190.2117491466,3460157.395150953,7,21.372028500693183,2018,JERC,POINT (748190.2117491466 3460157.395150953),42
87,/orange/idtrees-collab/draped/2018_JERC_4_737000_3460000_image.shp,737832.177868212,3460473.200825512,15,22.772559954961142,2018,JERC,POINT (737832.177868212 3460473.200825512),42
88,/orange/idtrees-collab/draped/2018_JERC_4_743000_3463000_image.shp,743849.4063711466,3463615.021986638,1,19.41799964904785,2018,JERC,POINT (743849.4063711466 3463615.021986638),82
89,/orange/idtrees-collab/draped/2018_JERC_4_745000_3454000_image.shp,745436.3717036635,3454450.4359183214,16,18.36647511005401,2018,JERC,POINT (745436.3717036635 3454450.435918321),42
90,/orange/idtrees-collab/draped/2018_JERC_4_740000_3463000_image.shp,740567.8725091156,3463396.2983619464,8,19.719250063896176,2018,JERC,POINT (740567.8725091156 3463396.298361946),43
91,/orange/idtrees-collab/draped/2018_JERC_4_737000_3463000_image.shp,737834.5837308271,3463604.3337235437,0,,2018,JERC,POINT (737834.5837308271 3463604.333723544),82
92,/orange/idtrees-collab/draped/2018_JERC_4_750000_3459000_image.shp,750748.9738397558,3459019.843415176,0,,2018,JERC,POINT (750748.9738397558 3459019.843415176),82
93,/orange/idtrees-collab/draped/2018_JERC_4_743000_3460000_image.shp,743676.4633096328,3460395.636874901,0,,2018,JERC,POINT (743676.4633096328 3460395.636874901),82
94,/orange/idtrees-collab/draped/2018_JERC_4_743000_3453000_image.shp,743861.5794130205,3453897.9908295707,0,,2018,JERC,POINT (743861.5794130205 3453897.990829571),82
95,/orange/idtrees-collab/draped/2018_JERC_4_745000_3462000_image.shp,745370.6600162846,3462543.95827626,16,22.085124999284744,2018,JERC,POINT (745370.6600162846 3462543.95827626),42
96,/orange/idtrees-collab/draped/2018_JERC_4_736000_3455000_image.shp,736783.2241973927,3455464.7930717776,0,,2018,JERC,POINT (736783.2241973927 3455464.793071778),82
97,/orange/idtrees-collab/draped/2018_JERC_4_746000_3461000_image.shp,746842.6268347059,3461573.897446272,0,,2018,JERC,POINT (746842.6268347059 3461573.897446272),82
98,/orange/idtrees-collab/draped/2018_JERC_4_735000_3466000_image.shp,735807.0636375675,3466764.730718935,0,,2018,JERC,POINT (735807.0636375675 3466764.730718935),82
99,/orange/idtrees-collab/draped/2018_JERC_4_738000_3454000_image.shp,738637.4065781513,3454220.764179205,16,24.13265014648437,2018,JERC,POINT (738637.4065781513 3454220.764179205),90
100,/orange/idtrees-collab/draped/2018_JERC_4_746000_3462000_image.shp,746451.1139193274,3462680.6956331064,0,,2018,JERC,POINT (746451.1139193274 3462680.695633106),82
101,/orange/idtrees-collab/draped/2018_JERC_4_739000_3453000_image.shp,739419.8796266365,3453904.877071842,12,10.25984170238177,2018,JERC,POINT (739419.8796266365 3453904.877071842),82
102,/orange/idtrees-collab/draped/2018_JERC_4_744000_3461000_image.shp,744216.9276517645,3461858.6004117783,12,14.449866639971733,2018,JERC,POINT (744216.9276517645 3461858.600411778),52
103,/orange/idtrees-collab/draped/2018_JERC_4_750000_3459000_image.shp,750320.3362942269,3459748.048357191,6,26.839633550643924,2018,JERC,POINT (750320.3362942269 3459748.048357191),42
104,/orange/idtrees-collab/draped/2018_JERC_4_743000_3458000_image.shp,743209.1652323316,3458181.261147185,0,,2018,JERC,POINT (743209.1652323316 3458181.261147185),82
105,/orange/idtrees-collab/draped/2018_JERC_4_731000_3467000_image.shp,731607.9703090406,3467697.9827982555,14,16.69683572292328,2018,JERC,POINT (731607.9703090406 3467697.982798256),90
106,/orange/idtrees-collab/draped/2018_JERC_4_738000_3451000_image.shp,738591.098024399,3451383.613912892,0,,2018,JERC,POINT (738591.098024399 3451383.613912892),82
107,/orange/idtrees-collab/draped/2018_JERC_4_736000_3465000_image.shp,736966.6962744569,3465390.1397852837,24,14.48613747437795,2018,JERC,POINT (736966.6962744569 3465390.139785284),82
108,/orange/idtrees-collab/draped/2018_JERC_4_734000_3461000_image.shp,734714.8503613964,3461698.3476409037,7,21.13138577052525,2018,JERC,POINT (734714.8503613964 3461698.347640904),42
109,/orange/idtrees-collab/draped/2018_JERC_4_736000_3454000_image.shp,736490.9887853184,3454655.529754156,0,,2018,JERC,POINT (736490.9887853184 3454655.529754156),82
110,/orange/idtrees-collab/draped/2018_JERC_4_749000_3455000_image.shp,749161.1208093798,3455835.8154286067,0,,2018,JERC,POINT (749161.1208093798 3455835.815428607),82
111,/orange/idtrees-collab/draped/2018_JERC_4_750000_3460000_image.shp,750559.4017562212,3460125.0386761064,0,,2018,JERC,POINT (750559.4017562212 3460125.038676106),82
112,/orange/idtrees-collab/draped/2018_JERC_4_743000_3460000_image.shp,743497.4460945567,3460885.4449154125,0,,2018,JERC,POINT (743497.4460945567 3460885.444915412),82
113,/orange/idtrees-collab/draped/2018_JERC_4_746000_3466000_image.shp,746820.039702473,3466094.2015655073,0,,2018,JERC,POINT (746820.039702473 3466094.201565507),82
114,/orange/idtrees-collab/draped/2018_JERC_4_733000_3462000_image.shp,733230.1168612301,3462821.350863728,0,,2018,JERC,POINT (733230.1168612301 3462821.350863728),82
115,/orange/idtrees-collab/draped/2018_JERC_4_741000_3467000_image.shp,741395.5900306118,3467052.4587177387,16,14.803287472724914,2018,JERC,POINT (741395.5900306118 3467052.458717739),42
116,/orange/idtrees-collab/draped/2018_JERC_4_746000_3457000_image.shp,746841.3043514397,3457468.6091637355,6,17.38278338511785,2018,JERC,POINT (746841.3043514397 3457468.609163736),42
117,/orange/idtrees-collab/draped/2018_JERC_4_744000_3455000_image.shp,744799.342642542,3455518.1842953325,3,20.564766629536948,2018,JERC,POINT (744799.342642542 3455518.184295333),82
118,/orange/idtrees-collab/draped/2018_JERC_4_749000_3455000_image.shp,749504.1609262878,3455666.3488473957,0,,2018,JERC,POINT (749504.1609262878 3455666.348847396),82
119,/orange/idtrees-collab/draped/2018_JERC_4_748000_3459000_image.shp,748862.3624525111,3459824.721662118,11,15.332590723037717,2018,JERC,POINT (748862.3624525111 3459824.721662118),42
120,/orange/idtrees-collab/draped/2018_JERC_4_740000_3467000_image.shp,740074.4003170531,3467648.5360515825,21,13.607523767834618,2018,JERC,POINT (740074.4003170531 3467648.536051583),42
121,/orange/idtrees-collab/draped/2018_JERC_4_749000_3456000_image.shp,749271.0931195434,3456057.080346565,0,,2018,JERC,POINT (749271.0931195434 3456057.080346565),82
122,/orange/idtrees-collab/draped/2018_JERC_4_736000_3464000_image.shp,736998.8115745527,3464622.969369268,13,18.68578453504123,2018,JERC,POINT (736998.8115745527 3464622.969369268),90
123,/orange/idtrees-collab/draped/2018_JERC_4_741000_3457000_image.shp,741485.4131896027,3457586.9975387882,21,17.80300483158656,2018,JERC,POINT (741485.4131896027 3457586.997538788),42
124,/orange/idtrees-collab/draped/2018_JERC_4_750000_3462000_image.shp,750957.4548205179,3462110.647851318,2,14.098100342750547,2018,JERC,POINT (750957.4548205179 3462110.647851318),82
125,/orange/idtrees-collab/draped/2018_JERC_4_739000_3454000_image.shp,739668.9772451344,3454731.5841574133,9,10.474111161761817,2018,JERC,POINT (739668.9772451344 3454731.584157413),82
126,/orange/idtrees-collab/draped/2018_JERC_4_747000_3451000_image.shp,747732.274509253,3451791.285787113,0,,2018,JERC,POINT (747732.274509253 3451791.285787113),82
127,/orange/idtrees-collab/draped/2018_JERC_4_739000_3451000_image.shp,739256.0802114122,3451802.0571283456,16,21.838824840784067,2018,JERC,POINT (739256.0802114122 3451802.057128346),42
128,/orange/idtrees-collab/draped/2018_JERC_4_739000_3458000_image.shp,739625.0081435469,3458900.5183010707,19,18.847157866327386,2018,JERC,POINT (739625.0081435469 3458900.518301071),42
129,/orange/idtrees-collab/draped/2018_JERC_4_738000_3452000_image.shp,738504.6207463281,3452519.863373894,21,9.934328602836246,2018,JERC,POINT (738504.6207463281 3452519.863373894),82
130,/orange/idtrees-collab/draped/2018_JERC_4_737000_3459000_image.shp,737246.7134876916,3459815.1157789133,8,21.357474772930146,2018,JERC,POINT (737246.7134876916 3459815.115778913),42
131,/orange/idtrees-collab/draped/2018_JERC_4_741000_3456000_image.shp,741411.6852991148,3456674.839665832,26,15.698707631918099,2018,JERC,POINT (741411.6852991148 3456674.839665832),42
132,/orange/idtrees-collab/draped/2018_JERC_4_747000_3463000_image.shp,747714.0834694741,3463332.3939361917,0,,2018,JERC,POINT (747714.0834694741 3463332.393936192),82
133,/orange/idtrees-collab/draped/2018_JERC_4_741000_3461000_image.shp,741729.650009063,3461269.72117245,0,,2018,JERC,POINT (741729.650009063 3461269.72117245),82
134,/orange/idtrees-collab/draped/2018_JERC_4_744000_3467000_image.shp,744701.4712996315,3467935.5898801717,6,11.546866714159648,2018,JERC,POINT (744701.4712996315 3467935.589880172),52
135,/orange/idtrees-collab/draped/2018_JERC_4_745000_3458000_image.shp,745207.4911774085,3458294.548210004,19,20.315731639862054,2018,JERC,POINT (745207.4911774085 3458294.548210004),42
136,/orange/idtrees-collab/draped/2018_JERC_4_739000_3467000_image.shp,739376.913322924,3467214.662569434,24,18.711224770148593,2018,JERC,POINT (739376.9133229241 3467214.662569434),90
137,/orange/idtrees-collab/draped/2018_JERC_4_744000_3455000_image.shp,744120.8515624055,3455461.9476921656,10,22.79441011238098,2018,JERC,POINT (744120.8515624055 3455461.947692166),21
138,/orange/idtrees-collab/draped/2018_JERC_4_740000_3459000_image.shp,740640.4711245062,3459708.889313861,4,12.982400138378146,2018,JERC,POINT (740640.4711245062 3459708.889313861),52
139,/orange/idtrees-collab/draped/2018_JERC_4_745000_3467000_image.shp,745293.7195858953,3467324.4380143792,0,,2018,JERC,POINT (745293.7195858953 3467324.438014379),82
140,/orange/idtrees-collab/draped/2018_JERC_4_736000_3465000_image.shp,736361.2077373505,3465163.099977155,0,,2018,JERC,POINT (736361.2077373505 3465163.099977155),82
141,/orange/idtrees-collab/draped/2018_JERC_4_748000_3458000_image.shp,748566.4515388234,3458383.925405438,9,24.426633451249863,2018,JERC,POINT (748566.4515388234 3458383.925405438),42
142,/orange/idtrees-collab/draped/2018_JERC_4_747000_3456000_image.shp,747934.7730056387,3456402.9009618163,0,,2018,JERC,POINT (747934.7730056387 3456402.900961816),82
143,/orange/idtrees-collab/draped/2018_JERC_4_742000_3458000_image.shp,742504.8595688529,3458293.524596385,8,16.783612504005433,2018,JERC,POINT (742504.8595688529 3458293.524596385),42
144,/orange/idtrees-collab/draped/2018_JERC_4_736000_3463000_image.shp,736380.9886171259,3463852.012275613,8,14.636912389397619,2018,JERC,POINT (736380.9886171259 3463852.012275613),90
145,/orange/idtrees-collab/draped/2018_JERC_4_740000_3463000_image.shp,740090.5112950926,3463146.6309655267,7,23.329200278690877,2018,JERC,POINT (740090.5112950926 3463146.630965527),42
146,/orange/idtrees-collab/draped/2018_JERC_4_740000_3460000_image.shp,740879.0228080498,3460179.7521830183,6,20.809466778437297,2018,JERC,POINT (740879.0228080498 3460179.752183018),52
147,/orange/idtrees-collab/draped/2018_JERC_4_743000_3453000_image.shp,743675.1199414106,3453370.020819849,2,23.92159999847412,2018,JERC,POINT (743675.1199414106 3453370.020819849),43
148,/orange/idtrees-collab/draped/2018_JERC_4_743000_3462000_image.shp,743874.2399200109,3462244.628054449,10,7.6454600648880024,2018,JERC,POINT (743874.2399200109 3462244.628054449),52
149,/orange/idtrees-collab/draped/2018_JERC_4_732000_3461000_image.shp,732204.0296429348,3461302.0360998823,0,,2018,JERC,POINT (732204.0296429348 3461302.036099882),82
150,/orange/idtrees-collab/draped/2018_JERC_4_743000_3456000_image.shp,743578.9788878737,3456216.737748712,3,6.190733377138772,2018,JERC,POINT (743578.9788878737 3456216.737748712),82
151,/orange/idtrees-collab/draped/2018_JERC_4_742000_3451000_image.shp,742817.2082875845,3451925.263652371,16,18.455262701511387,2018,JERC,POINT (742817.2082875845 3451925.263652371),41
152,/orange/idtrees-collab/draped/2018_JERC_4_737000_3454000_image.shp,737660.9109015256,3454964.937387018,0,,2018,JERC,POINT (737660.9109015256 3454964.937387018),82
