,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
20,/orange/idtrees-collab/draped/2018_WREF_2_573000_5081000_image.shp,573700.0958051168,5081019.052373426,14,24.037883134569434,2018,WREF,POINT (573700.0958051168 5081019.052373426),[42]
21,/orange/idtrees-collab/draped/2018_WREF_2_584000_5075000_image.shp,584122.4802734174,5075714.241721214,14,45.30074875695366,2018,WREF,POINT (584122.4802734174 5075714.241721214),[42]
22,/orange/idtrees-collab/draped/2018_WREF_2_590000_5077000_image.shp,590968.766929985,5077991.650436,10,53.62312414550782,2018,WREF,POINT (590968.766929985 5077991.650436),[42]
23,/orange/idtrees-collab/draped/2018_WREF_2_588000_5077000_image.shp,588488.7818234968,5077814.060367278,20,32.56089313316345,2018,WREF,POINT (588488.7818234968 5077814.060367278),[42]
24,/orange/idtrees-collab/draped/2018_WREF_2_580000_5075000_image.shp,580873.7651089119,5075174.022214997,0,,2018,WREF,POINT (580873.7651089119 5075174.022214997),[42]
25,/orange/idtrees-collab/draped/2018_WREF_2_572000_5079000_image.shp,572153.6199368265,5079293.402419801,14,24.248207401548107,2018,WREF,POINT (572153.6199368265 5079293.402419801),[42]
26,/orange/idtrees-collab/draped/2018_WREF_2_574000_5076000_image.shp,574178.2049702718,5076140.224049255,12,19.855821479956308,2018,WREF,POINT (574178.2049702718 5076140.224049255),[42]
27,/orange/idtrees-collab/draped/2018_WREF_2_579000_5075000_image.shp,579733.1065147012,5075999.299945585,3,36.9909261449178,2018,WREF,POINT (579733.1065147012 5075999.299945585),[42]
28,/orange/idtrees-collab/draped/2018_WREF_2_576000_5074000_image.shp,576557.7138230515,5074119.366733033,18,34.21771065076192,2018,WREF,POINT (576557.7138230515 5074119.366733033),[42]
29,/orange/idtrees-collab/draped/2018_WREF_2_576000_5071000_image.shp,576961.7921597355,5071610.803978233,17,28.38994540943819,2018,WREF,POINT (576961.7921597355 5071610.803978233),[42]
30,/orange/idtrees-collab/draped/2018_WREF_2_591000_5077000_image.shp,591673.8169383765,5077027.310839798,13,39.438171435869656,2018,WREF,POINT (591673.8169383765 5077027.310839798),[42]
31,/orange/idtrees-collab/draped/2018_WREF_2_577000_5072000_image.shp,577671.560711078,5072844.206206834,22,27.656170493039216,2018,WREF,POINT (577671.560711078 5072844.206206834),[42]
32,/orange/idtrees-collab/draped/2018_WREF_2_573000_5074000_image.shp,573249.0774015518,5074700.205276871,21,21.788792451676866,2018,WREF,POINT (573249.0774015518 5074700.205276871),[21]
33,/orange/idtrees-collab/draped/2018_WREF_2_591000_5078000_image.shp,591552.1703808779,5078447.625923564,14,36.77460650580269,2018,WREF,POINT (591552.1703808779 5078447.625923564),[42]
34,/orange/idtrees-collab/draped/2018_WREF_2_575000_5074000_image.shp,575613.0065927792,5074570.925309045,15,27.583961952845254,2018,WREF,POINT (575613.0065927792 5074570.925309045),[42]
35,/orange/idtrees-collab/draped/2018_WREF_2_571000_5072000_image.shp,571268.9753788207,5072887.241688143,17,31.025509829801674,2018,WREF,POINT (571268.9753788207 5072887.241688143),[42]
36,/orange/idtrees-collab/draped/2018_WREF_2_575000_5074000_image.shp,575925.7526723754,5074421.686411335,21,18.41427685646784,2018,WREF,POINT (575925.7526723754 5074421.686411335),[42]
37,/orange/idtrees-collab/draped/2018_WREF_2_578000_5073000_image.shp,578083.3102222839,5073183.028363183,17,23.247582156237435,2018,WREF,POINT (578083.3102222839 5073183.028363183),[42]
38,/orange/idtrees-collab/draped/2018_WREF_2_575000_5073000_image.shp,575197.30429679,5073991.1227468215,10,22.145491039276124,2018,WREF,POINT (575197.30429679 5073991.122746821),[42]
39,/orange/idtrees-collab/draped/2018_WREF_2_576000_5078000_image.shp,576405.2389225966,5078829.911137282,27,21.497203083744754,2018,WREF,POINT (576405.2389225966 5078829.911137282),[42]
40,/orange/idtrees-collab/draped/2018_WREF_2_571000_5076000_image.shp,571241.8887123165,5076181.0781643335,14,19.687963611057828,2018,WREF,POINT (571241.8887123165 5076181.078164333),[42]
41,/orange/idtrees-collab/draped/2018_WREF_2_581000_5076000_image.shp,581313.4312371567,5076713.749779042,31,19.296915565306136,2018,WREF,POINT (581313.4312371567 5076713.749779042),[90]
42,/orange/idtrees-collab/draped/2018_WREF_2_578000_5082000_image.shp,578663.0920226104,5082408.344334735,16,27.923292453289033,2018,WREF,POINT (578663.0920226104 5082408.344334735),[42]
43,/orange/idtrees-collab/draped/2018_WREF_2_581000_5078000_image.shp,581002.8104694182,5078995.905399158,13,45.49345890338604,2018,WREF,POINT (581002.8104694182 5078995.905399158),[42]
44,/orange/idtrees-collab/draped/2018_WREF_2_590000_5077000_image.shp,590078.4934012934,5077237.695921241,12,51.216660100618995,2018,WREF,POINT (590078.4934012934 5077237.695921241),[42]
45,/orange/idtrees-collab/draped/2018_WREF_2_584000_5076000_image.shp,584730.8872270208,5076570.518567156,16,35.427177506685254,2018,WREF,POINT (584730.8872270208 5076570.518567156),[42]
46,/orange/idtrees-collab/draped/2018_WREF_2_577000_5076000_image.shp,577820.6051388658,5076605.068944197,27,13.420937700271606,2018,WREF,POINT (577820.6051388658 5076605.068944197),[42]
47,/orange/idtrees-collab/draped/2018_WREF_2_580000_5080000_image.shp,580739.6266395267,5080338.276624468,24,24.840509597460432,2018,WREF,POINT (580739.6266395267 5080338.276624468),[42]
48,/orange/idtrees-collab/draped/2018_WREF_2_578000_5081000_image.shp,578561.9384286714,5081992.661940565,16,32.182883231639856,2018,WREF,POINT (578561.9384286714 5081992.661940565),[42]
49,/orange/idtrees-collab/draped/2018_WREF_2_578000_5077000_image.shp,578279.457025692,5077280.297772055,27,14.008494148519304,2018,WREF,POINT (578279.457025692 5077280.297772055),[42]
50,/orange/idtrees-collab/draped/2018_WREF_2_571000_5080000_image.shp,571557.4331246561,5080623.276753973,7,13.365998695577895,2018,WREF,POINT (571557.4331246561 5080623.276753973),[42]
51,/orange/idtrees-collab/draped/2018_WREF_2_571000_5075000_image.shp,571017.1060022654,5075612.720531693,18,20.905791869693328,2018,WREF,POINT (571017.1060022654 5075612.720531693),[42]
52,/orange/idtrees-collab/draped/2018_WREF_2_581000_5074000_image.shp,581705.9590918514,5074034.692434012,7,28.608970203399657,2018,WREF,POINT (581705.9590918514 5074034.692434012),[21]
53,/orange/idtrees-collab/draped/2018_WREF_2_574000_5070000_image.shp,574929.8132635085,5070644.328431728,21,27.517570641835533,2018,WREF,POINT (574929.8132635085 5070644.328431728),[42]
54,/orange/idtrees-collab/draped/2018_WREF_2_578000_5081000_image.shp,578065.7643040312,5081570.381175799,14,25.5822875557627,2018,WREF,POINT (578065.7643040312 5081570.381175799),[42]
55,/orange/idtrees-collab/draped/2018_WREF_2_584000_5076000_image.shp,584556.6134609263,5076028.794495698,17,19.932189910832573,2018,WREF,POINT (584556.6134609263 5076028.794495698),[42]
56,/orange/idtrees-collab/draped/2018_WREF_2_581000_5080000_image.shp,581868.6450799613,5080763.543268005,13,29.602517007681044,2018,WREF,POINT (581868.6450799613 5080763.543268005),[42]
57,/orange/idtrees-collab/draped/2018_WREF_2_576000_5074000_image.shp,576314.1244319022,5074770.042303272,11,37.2201464878429,2018,WREF,POINT (576314.1244319022 5074770.042303272),[41]
58,/orange/idtrees-collab/draped/2018_WREF_2_585000_5078000_image.shp,585392.4151862726,5078062.541108506,16,20.38096956551075,2018,WREF,POINT (585392.4151862726 5078062.541108506),[42]
59,/orange/idtrees-collab/draped/2018_WREF_2_584000_5076000_image.shp,584081.3582928673,5076409.080344223,19,42.49887063879716,2018,WREF,POINT (584081.3582928673 5076409.080344223),[42]
60,/orange/idtrees-collab/draped/2018_WREF_2_583000_5073000_image.shp,583731.2314134536,5073279.477266148,9,13.13971680217319,2018,WREF,POINT (583731.2314134536 5073279.477266148),[43]
61,/orange/idtrees-collab/draped/2018_WREF_2_576000_5077000_image.shp,576219.0925961966,5077761.6131895315,16,15.71614811003208,2018,WREF,POINT (576219.0925961966 5077761.613189531),[42]
62,/orange/idtrees-collab/draped/2018_WREF_2_582000_5075000_image.shp,582528.6246431823,5075529.586918869,11,13.166225364858455,2018,WREF,POINT (582528.6246431823 5075529.586918869),[21]
63,/orange/idtrees-collab/draped/2018_WREF_2_571000_5072000_image.shp,571083.5898588615,5072746.3964857,18,31.131954542795814,2018,WREF,POINT (571083.5898588615 5072746.3964857),[42]
64,/orange/idtrees-collab/draped/2018_WREF_2_580000_5080000_image.shp,580436.3426293504,5080901.861223777,24,30.312649222215015,2018,WREF,POINT (580436.3426293504 5080901.861223777),[42]
65,/orange/idtrees-collab/draped/2018_WREF_2_581000_5074000_image.shp,581035.5547181793,5074605.0956084095,8,37.76797090768814,2018,WREF,POINT (581035.5547181793 5074605.095608409),[42]
66,/orange/idtrees-collab/draped/2018_WREF_2_571000_5079000_image.shp,571278.9372579523,5079536.941453515,17,20.764936002282536,2018,WREF,POINT (571278.9372579523 5079536.941453515),[42]
67,/orange/idtrees-collab/draped/2018_WREF_2_571000_5077000_image.shp,571912.6409754448,5077672.767796444,14,12.495570681265422,2018,WREF,POINT (571912.6409754448 5077672.767796444),[42]
68,/orange/idtrees-collab/draped/2018_WREF_2_575000_5082000_image.shp,575924.7253022796,5082804.468282687,13,28.041280729587264,2018,WREF,POINT (575924.7253022796 5082804.468282687),[42]
69,/orange/idtrees-collab/draped/2018_WREF_2_575000_5071000_image.shp,575738.9740461308,5071829.809038212,13,21.212451491722693,2018,WREF,POINT (575738.9740461308 5071829.809038212),[42]
70,/orange/idtrees-collab/draped/2018_WREF_2_582000_5077000_image.shp,582946.9658039451,5077150.314387522,13,30.738867169893698,2018,WREF,POINT (582946.9658039451 5077150.314387522),[42]
71,/orange/idtrees-collab/draped/2018_WREF_2_571000_5072000_image.shp,571008.7995736282,5072779.867627043,7,22.84240585327149,2018,WREF,POINT (571008.7995736282 5072779.867627043),[42]
72,/orange/idtrees-collab/draped/2018_WREF_2_584000_5078000_image.shp,584239.0042162797,5078643.48113534,11,29.879270472093054,2018,WREF,POINT (584239.0042162797 5078643.48113534),[42]
73,/orange/idtrees-collab/draped/2018_WREF_2_588000_5077000_image.shp,588999.7452158104,5077758.406998509,8,57.75728025913239,2018,WREF,POINT (588999.7452158104 5077758.406998509),[42]
74,/orange/idtrees-collab/draped/2018_WREF_2_577000_5072000_image.shp,577732.5488327607,5072403.985125583,13,35.09429318648118,2018,WREF,POINT (577732.5488327607 5072403.985125583),[42]
75,/orange/idtrees-collab/draped/2018_WREF_2_579000_5077000_image.shp,579135.6149150132,5077945.267556092,16,26.095628076791762,2018,WREF,POINT (579135.6149150132 5077945.267556092),[42]
76,/orange/idtrees-collab/draped/2018_WREF_2_574000_5077000_image.shp,574995.8856259807,5077718.991817908,8,21.05415395259857,2018,WREF,POINT (574995.8856259807 5077718.991817908),[41]
77,/orange/idtrees-collab/draped/2018_WREF_2_573000_5074000_image.shp,573142.5331398529,5074109.789284135,21,31.12399708066668,2018,WREF,POINT (573142.5331398529 5074109.789284135),[42]
78,/orange/idtrees-collab/draped/2018_WREF_2_583000_5081000_image.shp,583516.0670935139,5081354.58715796,12,5.711026664376259,2018,WREF,POINT (583516.0670935139 5081354.58715796),[52]
79,/orange/idtrees-collab/draped/2018_WREF_2_588000_5077000_image.shp,588367.9917256893,5077368.7109643435,23,19.73174350697061,2018,WREF,POINT (588367.9917256893 5077368.710964344),[42]
80,/orange/idtrees-collab/draped/2018_WREF_2_583000_5079000_image.shp,583140.3993374807,5079499.414636287,24,21.565211374362306,2018,WREF,POINT (583140.3993374807 5079499.414636287),[42]
81,/orange/idtrees-collab/draped/2018_WREF_2_574000_5079000_image.shp,574759.5223325265,5079308.675948595,22,22.57029090274464,2018,WREF,POINT (574759.5223325265 5079308.675948595),[42]
82,/orange/idtrees-collab/draped/2018_WREF_2_591000_5075000_image.shp,591963.6432666017,5075709.300670759,23,33.032653520832895,2018,WREF,POINT (591963.6432666017 5075709.300670759),[42]
83,/orange/idtrees-collab/draped/2018_WREF_2_577000_5081000_image.shp,577000.3727660043,5081858.1267869435,1,63.11788146972657,2018,WREF,POINT (577000.3727660043 5081858.126786944),[42]
84,/orange/idtrees-collab/draped/2018_WREF_2_577000_5080000_image.shp,577375.0545445546,5080823.227511773,15,29.052574033101397,2018,WREF,POINT (577375.0545445546 5080823.227511773),[42]
85,/orange/idtrees-collab/draped/2018_WREF_2_577000_5075000_image.shp,577933.7061576925,5075231.114394287,14,25.58146993773324,2018,WREF,POINT (577933.7061576925 5075231.114394287),[42]
86,/orange/idtrees-collab/draped/2018_WREF_2_582000_5074000_image.shp,582705.0487622651,5074053.580169008,17,34.79593601563397,2018,WREF,POINT (582705.0487622651 5074053.580169008),[42]
87,/orange/idtrees-collab/draped/2018_WREF_2_573000_5071000_image.shp,573136.2906952967,5071688.07679846,16,15.154528827965262,2018,WREF,POINT (573136.2906952967 5071688.07679846),[42]
88,/orange/idtrees-collab/draped/2018_WREF_2_584000_5078000_image.shp,584335.0984739857,5078065.981910205,8,40.329657974243155,2018,WREF,POINT (584335.0984739857 5078065.981910205),[42]
89,/orange/idtrees-collab/draped/2018_WREF_2_584000_5075000_image.shp,584822.5310328429,5075437.124963271,15,39.364948666890456,2018,WREF,POINT (584822.5310328429 5075437.124963271),[42]
90,/orange/idtrees-collab/draped/2018_WREF_2_576000_5076000_image.shp,576154.3577132262,5076159.3800956365,35,19.6970584765843,2018,WREF,POINT (576154.3577132262 5076159.380095636),[42]
91,/orange/idtrees-collab/draped/2018_WREF_2_581000_5082000_image.shp,581260.8003743647,5082702.861572062,14,41.16543051310948,2018,WREF,POINT (581260.8003743647 5082702.861572062),[42]
92,/orange/idtrees-collab/draped/2018_WREF_2_578000_5077000_image.shp,578733.9213295912,5077391.36866705,27,16.613308150679973,2018,WREF,POINT (578733.9213295912 5077391.36866705),[42]
93,/orange/idtrees-collab/draped/2018_WREF_2_578000_5081000_image.shp,578105.7783712122,5081841.034412557,18,27.805994941923352,2018,WREF,POINT (578105.7783712122 5081841.034412557),[42]
94,/orange/idtrees-collab/draped/2018_WREF_2_593000_5078000_image.shp,593419.8538710664,5078706.443936589,18,33.6778943432702,2018,WREF,POINT (593419.8538710664 5078706.443936589),[42]
95,/orange/idtrees-collab/draped/2018_WREF_2_583000_5073000_image.shp,583286.9970058785,5073923.598338618,19,18.966296723265398,2018,WREF,POINT (583286.9970058785 5073923.598338618),[42]
96,/orange/idtrees-collab/draped/2018_WREF_2_575000_5077000_image.shp,575293.3469262383,5077554.578037673,17,29.8158645921595,2018,WREF,POINT (575293.3469262383 5077554.578037673),[42]
97,/orange/idtrees-collab/draped/2018_WREF_2_572000_5072000_image.shp,572470.0167296804,5072669.743566305,19,29.281132983157512,2018,WREF,POINT (572470.0167296804 5072669.743566305),[42]
98,/orange/idtrees-collab/draped/2018_WREF_2_579000_5077000_image.shp,579694.7962615032,5077476.069552186,15,28.727844108581554,2018,WREF,POINT (579694.7962615032 5077476.069552186),[42]
99,/orange/idtrees-collab/draped/2018_WREF_2_572000_5076000_image.shp,572280.7224482845,5076746.006116353,11,31.708807350505484,2018,WREF,POINT (572280.7224482845 5076746.006116353),[42]
100,/orange/idtrees-collab/draped/2018_WREF_2_578000_5073000_image.shp,578830.7101594936,5073808.5501400335,27,18.72360404791655,2018,WREF,POINT (578830.7101594936 5073808.550140033),[42]
101,/orange/idtrees-collab/draped/2018_WREF_2_573000_5072000_image.shp,573735.4444750265,5072607.984415952,12,26.737080932458237,2018,WREF,POINT (573735.4444750265 5072607.984415952),[42]
102,/orange/idtrees-collab/draped/2018_WREF_2_579000_5079000_image.shp,579777.5838276482,5079930.953325984,14,39.81691356658935,2018,WREF,POINT (579777.5838276482 5079930.953325984),[42]
103,/orange/idtrees-collab/draped/2018_WREF_2_581000_5075000_image.shp,581168.5872333988,5075510.433944391,11,37.167062880776136,2018,WREF,POINT (581168.5872333988 5075510.433944391),[42]
104,/orange/idtrees-collab/draped/2018_WREF_2_574000_5078000_image.shp,574489.964718334,5078440.574554518,6,5.866483289400736,2018,WREF,POINT (574489.964718334 5078440.574554518),[52]
105,/orange/idtrees-collab/draped/2018_WREF_2_580000_5080000_image.shp,580623.3016302896,5080275.572646864,6,30.025098050435382,2018,WREF,POINT (580623.3016302896 5080275.572646864),[42]
106,/orange/idtrees-collab/draped/2018_WREF_2_579000_5072000_image.shp,579152.6518770454,5072063.211790834,15,34.101396905263265,2018,WREF,POINT (579152.6518770454 5072063.211790834),[42]
107,/orange/idtrees-collab/draped/2018_WREF_2_593000_5076000_image.shp,593964.8907829678,5076334.988984021,18,42.39356652789647,2018,WREF,POINT (593964.8907829678 5076334.988984021),[42]
108,/orange/idtrees-collab/draped/2018_WREF_2_574000_5075000_image.shp,574582.5756284888,5075810.108792479,9,25.88819878896077,2018,WREF,POINT (574582.5756284888 5075810.108792479),[42]
109,/orange/idtrees-collab/draped/2018_WREF_2_581000_5082000_image.shp,581683.8220620684,5082458.361223209,33,5.193117857412859,2018,WREF,POINT (581683.8220620684 5082458.361223209),[42]
110,/orange/idtrees-collab/draped/2018_WREF_2_585000_5078000_image.shp,585251.2999916589,5078892.186411912,10,29.32752694797516,2018,WREF,POINT (585251.2999916589 5078892.186411912),[22]
111,/orange/idtrees-collab/draped/2018_WREF_2_593000_5076000_image.shp,593245.089247783,5076213.843775508,18,35.31088993496365,2018,WREF,POINT (593245.0892477829 5076213.843775508),[42]
112,/orange/idtrees-collab/draped/2018_WREF_2_574000_5078000_image.shp,574326.8696684911,5078924.323458652,1,3.492439908981323,2018,WREF,POINT (574326.8696684911 5078924.323458652),[52]
113,/orange/idtrees-collab/draped/2018_WREF_2_580000_5080000_image.shp,580466.3773845385,5080905.022426399,19,26.438797851361734,2018,WREF,POINT (580466.3773845385 5080905.022426399),[42]
114,/orange/idtrees-collab/draped/2018_WREF_2_582000_5073000_image.shp,582601.8803370723,5073918.778553576,13,34.56302181537335,2018,WREF,POINT (582601.8803370723 5073918.778553576),[42]
115,/orange/idtrees-collab/draped/2018_WREF_2_577000_5073000_image.shp,577773.864427196,5073464.264943127,18,35.42106888453165,2018,WREF,POINT (577773.864427196 5073464.264943127),[42]
116,/orange/idtrees-collab/draped/2018_WREF_2_578000_5074000_image.shp,578414.9691096965,5074425.631410811,19,32.46410471966392,2018,WREF,POINT (578414.9691096965 5074425.631410811),[42]
117,/orange/idtrees-collab/draped/2018_WREF_2_579000_5073000_image.shp,579378.4826462453,5073287.200403695,9,12.148719824684989,2018,WREF,POINT (579378.4826462453 5073287.200403695),[42]
118,/orange/idtrees-collab/draped/2018_WREF_2_577000_5079000_image.shp,577947.7288858753,5079048.4743883,13,34.205334268716676,2018,WREF,POINT (577947.7288858753 5079048.4743883),[42]
119,/orange/idtrees-collab/draped/2018_WREF_2_581000_5074000_image.shp,581204.7187661512,5074085.555196617,0,,2018,WREF,POINT (581204.7187661512 5074085.555196617),[71]
120,/orange/idtrees-collab/draped/2018_WREF_2_575000_5075000_image.shp,575933.1373366489,5075158.615722363,22,21.471091360612352,2018,WREF,POINT (575933.1373366489 5075158.615722363),[42]
121,/orange/idtrees-collab/draped/2018_WREF_2_576000_5070000_image.shp,576479.1116498145,5070609.705333129,16,24.322146933078766,2018,WREF,POINT (576479.1116498145 5070609.705333129),[42]
122,/orange/idtrees-collab/draped/2018_WREF_2_581000_5080000_image.shp,581956.10222394,5080260.968790409,5,35.389160408020025,2018,WREF,POINT (581956.10222394 5080260.968790409),[42]
123,/orange/idtrees-collab/draped/2018_WREF_2_591000_5076000_image.shp,591070.722197044,5076102.746824465,13,44.152872739938594,2018,WREF,POINT (591070.7221970439 5076102.746824465),[42]
124,/orange/idtrees-collab/draped/2018_WREF_2_573000_5081000_image.shp,573345.9576998674,5081150.576259069,11,36.836599400260226,2018,WREF,POINT (573345.9576998674 5081150.576259069),[42]
125,/orange/idtrees-collab/draped/2018_WREF_2_574000_5072000_image.shp,574635.4314014013,5072861.4339914685,15,29.04975420316061,2018,WREF,POINT (574635.4314014013 5072861.433991469),[42]
126,/orange/idtrees-collab/draped/2018_WREF_2_590000_5078000_image.shp,590519.3293198029,5078406.978153463,26,19.213525461783775,2018,WREF,POINT (590519.3293198029 5078406.978153463),[42]
127,/orange/idtrees-collab/draped/2018_WREF_2_571000_5080000_image.shp,571465.5942442409,5080477.688953762,16,23.9705118188262,2018,WREF,POINT (571465.5942442409 5080477.688953762),[42]
128,/orange/idtrees-collab/draped/2018_WREF_2_581000_5076000_image.shp,581708.060655728,5076204.378990011,7,38.92345130647932,2018,WREF,POINT (581708.060655728 5076204.378990011),[42]
129,/orange/idtrees-collab/draped/2018_WREF_2_581000_5081000_image.shp,581132.3003424754,5081422.811920106,4,3.3865624976158144,2018,WREF,POINT (581132.3003424754 5081422.811920106),[42]
130,/orange/idtrees-collab/draped/2018_WREF_2_581000_5076000_image.shp,581103.5529453215,5076873.184778997,22,50.554418499686506,2018,WREF,POINT (581103.5529453215 5076873.184778997),[42]
131,/orange/idtrees-collab/draped/2018_WREF_2_591000_5075000_image.shp,591208.512131072,5075612.102523726,15,39.00122282409667,2018,WREF,POINT (591208.512131072 5075612.102523726),[42]
132,/orange/idtrees-collab/draped/2018_WREF_2_576000_5074000_image.shp,576741.0042146565,5074007.268632936,9,25.946465509202746,2018,WREF,POINT (576741.0042146565 5074007.268632936),[42]
133,/orange/idtrees-collab/draped/2018_WREF_2_577000_5071000_image.shp,577436.3427020004,5071966.430367888,17,33.124703885246724,2018,WREF,POINT (577436.3427020004 5071966.430367888),[42]
134,/orange/idtrees-collab/draped/2018_WREF_2_579000_5075000_image.shp,579290.9614650339,5075764.391443275,14,28.20091136387416,2018,WREF,POINT (579290.9614650339 5075764.391443275),[42]
135,/orange/idtrees-collab/draped/2018_WREF_2_581000_5074000_image.shp,581647.4084494193,5074009.062820244,0,,2018,WREF,POINT (581647.4084494193 5074009.062820244),[52]
136,/orange/idtrees-collab/draped/2018_WREF_2_572000_5075000_image.shp,572832.4141916389,5075586.38129608,15,21.661331217606858,2018,WREF,POINT (572832.4141916389 5075586.38129608),[42]
137,/orange/idtrees-collab/draped/2018_WREF_2_581000_5073000_image.shp,581181.6874347095,5073374.233121138,11,20.58564637552608,2018,WREF,POINT (581181.6874347095 5073374.233121138),[42]
138,/orange/idtrees-collab/draped/2018_WREF_2_575000_5073000_image.shp,575623.7675845847,5073576.523011868,12,30.6082890701294,2018,WREF,POINT (575623.7675845847 5073576.523011868),[42]
139,/orange/idtrees-collab/draped/2018_WREF_2_592000_5075000_image.shp,592705.0610998023,5075728.479134004,24,21.035256341000398,2018,WREF,POINT (592705.0610998023 5075728.479134004),[42]
140,/orange/idtrees-collab/draped/2018_WREF_2_576000_5079000_image.shp,576840.5596735361,5079604.156911373,16,19.738410740196702,2018,WREF,POINT (576840.5596735361 5079604.156911373),[42]
141,/orange/idtrees-collab/draped/2018_WREF_2_582000_5073000_image.shp,582031.600731896,5073167.676354121,8,27.38801643371582,2018,WREF,POINT (582031.600731896 5073167.676354121),[22]
142,/orange/idtrees-collab/draped/2018_WREF_2_576000_5071000_image.shp,576202.8049881124,5071998.0800879635,12,14.621422463456788,2018,WREF,POINT (576202.8049881124 5071998.080087963),[42]
143,/orange/idtrees-collab/draped/2018_WREF_2_577000_5074000_image.shp,577326.2096950648,5074135.98846262,22,30.572973261746483,2018,WREF,POINT (577326.2096950648 5074135.98846262),[42]
144,/orange/idtrees-collab/draped/2018_WREF_2_574000_5079000_image.shp,574101.6131366417,5079147.106500116,6,31.42940366109212,2018,WREF,POINT (574101.6131366417 5079147.106500116),[42]
145,/orange/idtrees-collab/draped/2018_WREF_2_572000_5079000_image.shp,572142.6357352211,5079594.725198404,25,17.273136662673952,2018,WREF,POINT (572142.6357352211 5079594.725198404),[42]
