,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
21,/orange/idtrees-collab/draped/2018_SRER_2_520000_3521000_image.shp,520211.1969624297,3521421.68420663,0,,2018,SRER,POINT (520211.1969624297 3521421.68420663),52
22,/orange/idtrees-collab/draped/2018_SRER_2_520000_3527000_image.shp,520863.083927434,3527052.739808642,1,5.611239852905274,2018,SRER,POINT (520863.083927434 3527052.739808642),71
23,/orange/idtrees-collab/draped/2018_SRER_2_516000_3517000_image.shp,516420.77104873967,3517544.528293072,6,3.8149299597740174,2018,SRER,POINT (516420.7710487397 3517544.528293072),52
24,/orange/idtrees-collab/draped/2018_SRER_2_510000_3512000_image.shp,510648.81762884685,3512355.764218096,3,3.7535999464988703,2018,SRER,POINT (510648.8176288469 3512355.764218096),52
25,/orange/idtrees-collab/draped/2018_SRER_2_513000_3509000_image.shp,513737.58967344405,3509672.7761689317,17,12.733138210633225,2018,SRER,POINT (513737.589673444 3509672.776168932),42
26,/orange/idtrees-collab/draped/2018_SRER_2_516000_3520000_image.shp,516956.2290240665,3520839.651522418,2,4.473044989109039,2018,SRER,POINT (516956.2290240665 3520839.651522418),52
27,/orange/idtrees-collab/draped/2018_SRER_2_518000_3529000_image.shp,518597.2699070922,3529404.972400388,0,,2018,SRER,POINT (518597.2699070922 3529404.972400388),52
28,/orange/idtrees-collab/draped/2018_SRER_2_513000_3523000_image.shp,513625.1483912367,3523166.322752715,2,3.474295034408569,2018,SRER,POINT (513625.1483912367 3523166.322752715),52
29,/orange/idtrees-collab/draped/2018_SRER_2_518000_3517000_image.shp,518729.6027764778,3517850.83677742,0,,2018,SRER,POINT (518729.6027764778 3517850.83677742),52
30,/orange/idtrees-collab/draped/2018_SRER_2_520000_3522000_image.shp,520583.21980337595,3522140.173654419,0,,2018,SRER,POINT (520583.2198033759 3522140.173654419),71
31,/orange/idtrees-collab/draped/2018_SRER_2_503000_3524000_image.shp,503362.682515825,3524392.955954113,4,4.507265007495881,2018,SRER,POINT (503362.682515825 3524392.955954113),52
32,/orange/idtrees-collab/draped/2018_SRER_2_522000_3521000_image.shp,522934.82788690977,3521239.915296018,3,4.2939500323931385,2018,SRER,POINT (522934.8278869098 3521239.915296018),42
33,/orange/idtrees-collab/draped/2018_SRER_2_511000_3517000_image.shp,511794.25471938774,3517491.174283769,0,,2018,SRER,POINT (511794.2547193877 3517491.174283769),52
34,/orange/idtrees-collab/draped/2018_SRER_2_516000_3530000_image.shp,516758.5025950488,3530888.8758057063,1,3.353089966773987,2018,SRER,POINT (516758.5025950488 3530888.875805706),52
35,/orange/idtrees-collab/draped/2018_SRER_2_515000_3523000_image.shp,515605.8583631323,3523148.9400060764,3,4.536050050258637,2018,SRER,POINT (515605.8583631323 3523148.940006076),52
36,/orange/idtrees-collab/draped/2018_SRER_2_522000_3522000_image.shp,522674.79189091397,3522708.6816498204,0,,2018,SRER,POINT (522674.791890914 3522708.68164982),52
37,/orange/idtrees-collab/draped/2018_SRER_2_518000_3520000_image.shp,518416.6400546497,3520869.223612705,1,3.1074300360679628,2018,SRER,POINT (518416.6400546497 3520869.223612705),52
38,/orange/idtrees-collab/draped/2018_SRER_2_522000_3515000_image.shp,522403.9875137964,3515877.8192631043,11,5.829659088308161,2018,SRER,POINT (522403.9875137964 3515877.819263104),42
39,/orange/idtrees-collab/draped/2018_SRER_2_510000_3513000_image.shp,510299.18284884345,3513777.4623365863,1,3.582449901103973,2018,SRER,POINT (510299.1828488435 3513777.462336586),52
40,/orange/idtrees-collab/draped/2018_SRER_2_515000_3526000_image.shp,515251.1238793416,3526145.10753013,3,3.638410045305888,2018,SRER,POINT (515251.1238793416 3526145.10753013),52
41,/orange/idtrees-collab/draped/2018_SRER_2_518000_3528000_image.shp,518258.68052477407,3528208.2728544087,0,,2018,SRER,POINT (518258.6805247741 3528208.272854409),52
42,/orange/idtrees-collab/draped/2018_SRER_2_521000_3517000_image.shp,521606.7417425114,3517886.5229726355,8,4.63713255673647,2018,SRER,POINT (521606.7417425114 3517886.522972635),42
43,/orange/idtrees-collab/draped/2018_SRER_2_519000_3519000_image.shp,519121.9038472729,3519665.8993612537,0,,2018,SRER,POINT (519121.9038472729 3519665.899361254),52
44,/orange/idtrees-collab/draped/2018_SRER_2_503000_3524000_image.shp,503260.1530587889,3524138.5989630767,3,3.741173323790232,2018,SRER,POINT (503260.1530587889 3524138.598963077),52
45,/orange/idtrees-collab/draped/2018_SRER_2_517000_3517000_image.shp,517315.21680900315,3517253.8379708836,6,3.89333004951477,2018,SRER,POINT (517315.2168090031 3517253.837970884),52
46,/orange/idtrees-collab/draped/2018_SRER_2_512000_3512000_image.shp,512238.6778581426,3512840.1670807083,5,4.7331900701522835,2018,SRER,POINT (512238.6778581426 3512840.167080708),42
47,/orange/idtrees-collab/draped/2018_SRER_2_516000_3525000_image.shp,516847.7768534307,3525662.3090562327,1,3.1842600154876717,2018,SRER,POINT (516847.7768534307 3525662.309056233),52
48,/orange/idtrees-collab/draped/2018_SRER_2_517000_3518000_image.shp,517269.1119666272,3518451.5299318614,1,3.2389200735092163,2018,SRER,POINT (517269.1119666272 3518451.529931861),52
49,/orange/idtrees-collab/draped/2018_SRER_2_512000_3515000_image.shp,512576.226875819,3515969.783614528,0,,2018,SRER,POINT (512576.226875819 3515969.783614528),52
50,/orange/idtrees-collab/draped/2018_SRER_2_517000_3523000_image.shp,517010.4512852296,3523892.294239968,2,3.7533649802207942,2018,SRER,POINT (517010.4512852296 3523892.294239968),52
51,/orange/idtrees-collab/draped/2018_SRER_2_518000_3518000_image.shp,518113.56364448136,3518591.507452645,6,5.327998298406602,2018,SRER,POINT (518113.5636444814 3518591.507452645),52
52,/orange/idtrees-collab/draped/2018_SRER_2_511000_3524000_image.shp,511766.2673736796,3524991.877716858,7,4.010787144388472,2018,SRER,POINT (511766.2673736796 3524991.877716858),52
53,/orange/idtrees-collab/draped/2018_SRER_2_511000_3517000_image.shp,511714.5724018069,3517166.04656189,5,3.4671160335540776,2018,SRER,POINT (511714.5724018069 3517166.04656189),52
54,/orange/idtrees-collab/draped/2018_SRER_2_503000_3522000_image.shp,503214.76759958774,3522902.526678786,1,3.094600057601929,2018,SRER,POINT (503214.7675995877 3522902.526678786),52
55,/orange/idtrees-collab/draped/2018_SRER_2_519000_3519000_image.shp,519084.7774505475,3519359.765591592,1,3.2955300068855284,2018,SRER,POINT (519084.7774505475 3519359.765591592),52
56,/orange/idtrees-collab/draped/2018_SRER_2_511000_3512000_image.shp,511104.8000146225,3512376.4568049377,1,4.940379991531372,2018,SRER,POINT (511104.8000146225 3512376.456804938),52
57,/orange/idtrees-collab/draped/2018_SRER_2_511000_3529000_image.shp,511999.8071083596,3529822.9191323533,1,4.499500031471252,2018,SRER,POINT (511999.8071083596 3529822.919132353),52
58,/orange/idtrees-collab/draped/2018_SRER_2_514000_3522000_image.shp,514582.5139805305,3522605.0370148737,3,3.2089133334159854,2018,SRER,POINT (514582.5139805305 3522605.037014874),52
59,/orange/idtrees-collab/draped/2018_SRER_2_522000_3521000_image.shp,522746.66302120406,3521978.9344490017,5,4.843136048316955,2018,SRER,POINT (522746.6630212041 3521978.934449002),52
60,/orange/idtrees-collab/draped/2018_SRER_2_522000_3527000_image.shp,522081.765078319,3527825.4368375787,1,3.189899885654449,2018,SRER,POINT (522081.765078319 3527825.436837579),52
61,/orange/idtrees-collab/draped/2018_SRER_2_509000_3512000_image.shp,509383.00601913844,3512080.83618994,17,8.300806432611802,2018,SRER,POINT (509383.0060191384 3512080.83618994),42
62,/orange/idtrees-collab/draped/2018_SRER_2_513000_3513000_image.shp,513546.7087555481,3513211.8794183615,9,4.457008902231852,2018,SRER,POINT (513546.7087555481 3513211.879418361),42
63,/orange/idtrees-collab/draped/2018_SRER_2_514000_3526000_image.shp,514063.9950282828,3526547.091533092,1,4.321480054855346,2018,SRER,POINT (514063.9950282828 3526547.091533092),52
64,/orange/idtrees-collab/draped/2018_SRER_2_510000_3511000_image.shp,510053.09761562,3511165.426810769,3,4.0693632658322665,2018,SRER,POINT (510053.09761562 3511165.426810769),52
65,/orange/idtrees-collab/draped/2018_SRER_2_520000_3530000_image.shp,520129.3689695903,3530496.412023032,0,,2018,SRER,POINT (520129.3689695903 3530496.412023032),52
66,/orange/idtrees-collab/draped/2018_SRER_2_517000_3518000_image.shp,517922.7946728426,3518051.9103725865,1,3.6308600234985353,2018,SRER,POINT (517922.7946728426 3518051.910372586),52
67,/orange/idtrees-collab/draped/2018_SRER_2_515000_3523000_image.shp,515894.5847091998,3523255.911081038,1,3.4979599380493163,2018,SRER,POINT (515894.5847091998 3523255.911081038),52
68,/orange/idtrees-collab/draped/2018_SRER_2_512000_3530000_image.shp,512202.14677023643,3530713.502294353,0,,2018,SRER,POINT (512202.1467702364 3530713.502294353),52
69,/orange/idtrees-collab/draped/2018_SRER_2_519000_3523000_image.shp,519073.6848977949,3523863.485034525,3,4.814726696014403,2018,SRER,POINT (519073.6848977949 3523863.485034525),52
70,/orange/idtrees-collab/draped/2018_SRER_2_519000_3525000_image.shp,519753.92554547096,3525833.015808772,1,3.1661500692367546,2018,SRER,POINT (519753.925545471 3525833.015808772),52
71,/orange/idtrees-collab/draped/2018_SRER_2_512000_3514000_image.shp,512265.1457266951,3514547.2104858686,1,3.34434006690979,2018,SRER,POINT (512265.1457266951 3514547.210485869),52
72,/orange/idtrees-collab/draped/2018_SRER_2_522000_3515000_image.shp,522470.785957537,3515714.921457452,0,,2018,SRER,POINT (522470.785957537 3515714.921457452),52
73,/orange/idtrees-collab/draped/2018_SRER_2_506000_3515000_image.shp,506051.4573416606,3515654.9212971907,1,3.3413799095153816,2018,SRER,POINT (506051.4573416606 3515654.921297191),52
74,/orange/idtrees-collab/draped/2018_SRER_2_519000_3530000_image.shp,519323.59189374186,3530869.3486451814,0,,2018,SRER,POINT (519323.5918937419 3530869.348645181),52
75,/orange/idtrees-collab/draped/2018_SRER_2_517000_3520000_image.shp,517237.4908675734,3520466.8565258044,0,,2018,SRER,POINT (517237.4908675734 3520466.856525804),52
76,/orange/idtrees-collab/draped/2018_SRER_2_506000_3517000_image.shp,506142.39383002406,3517932.9738103724,0,,2018,SRER,POINT (506142.3938300241 3517932.973810372),52
77,/orange/idtrees-collab/draped/2018_SRER_2_514000_3521000_image.shp,514862.51315106,3521828.822100332,2,4.2764299225807205,2018,SRER,POINT (514862.51315106 3521828.822100332),52
78,/orange/idtrees-collab/draped/2018_SRER_2_510000_3512000_image.shp,510465.01542161976,3512930.5733982064,0,,2018,SRER,POINT (510465.0154216198 3512930.573398206),52
79,/orange/idtrees-collab/draped/2018_SRER_2_522000_3525000_image.shp,522189.03197477706,3525544.1023034146,0,,2018,SRER,POINT (522189.0319747771 3525544.102303415),52
80,/orange/idtrees-collab/draped/2018_SRER_2_503000_3521000_image.shp,503713.08506787935,3521213.0429040887,8,5.443828756213188,2018,SRER,POINT (503713.0850678794 3521213.042904089),52
81,/orange/idtrees-collab/draped/2018_SRER_2_517000_3513000_image.shp,517848.3681145911,3513671.0483955187,4,4.725214954614638,2018,SRER,POINT (517848.3681145911 3513671.048395519),52
82,/orange/idtrees-collab/draped/2018_SRER_2_522000_3529000_image.shp,522711.66412703844,3529529.7123154267,0,,2018,SRER,POINT (522711.6641270384 3529529.712315427),52
83,/orange/idtrees-collab/draped/2018_SRER_2_510000_3523000_image.shp,510331.8256429879,3523863.719401828,2,3.713225071430206,2018,SRER,POINT (510331.8256429879 3523863.719401828),52
84,/orange/idtrees-collab/draped/2018_SRER_2_513000_3511000_image.shp,513483.9662930278,3511910.333097112,13,4.485286913835086,2018,SRER,POINT (513483.9662930278 3511910.333097112),42
85,/orange/idtrees-collab/draped/2018_SRER_2_513000_3514000_image.shp,513647.8311698001,3514454.5740312682,4,5.200027469992636,2018,SRER,POINT (513647.8311698001 3514454.574031268),42
86,/orange/idtrees-collab/draped/2018_SRER_2_521000_3517000_image.shp,521696.7100524021,3517885.001299113,9,4.289977811177572,2018,SRER,POINT (521696.7100524021 3517885.001299113),42
87,/orange/idtrees-collab/draped/2018_SRER_2_514000_3529000_image.shp,514299.47791053506,3529722.1806399664,0,,2018,SRER,POINT (514299.4779105351 3529722.180639966),52
88,/orange/idtrees-collab/draped/2018_SRER_2_503000_3521000_image.shp,503546.8377231999,3521388.752582325,1,4.1974000215530385,2018,SRER,POINT (503546.8377231999 3521388.752582325),52
89,/orange/idtrees-collab/draped/2018_SRER_2_515000_3522000_image.shp,515214.43961131206,3522088.3912244737,1,3.1442000389099123,2018,SRER,POINT (515214.4396113121 3522088.391224474),52
90,/orange/idtrees-collab/draped/2018_SRER_2_523000_3516000_image.shp,523643.8189988511,3516356.4070508406,1,4.23300006389618,2018,SRER,POINT (523643.8189988511 3516356.407050841),52
91,/orange/idtrees-collab/draped/2018_SRER_2_514000_3513000_image.shp,514372.22262563615,3513978.7827834967,1,5.303480114936828,2018,SRER,POINT (514372.2226256361 3513978.782783497),52
92,/orange/idtrees-collab/draped/2018_SRER_2_512000_3515000_image.shp,512948.0514067502,3515577.1125323037,4,3.6063600093126302,2018,SRER,POINT (512948.0514067502 3515577.112532304),52
93,/orange/idtrees-collab/draped/2018_SRER_2_508000_3514000_image.shp,508984.83234832116,3514946.0405779914,0,,2018,SRER,POINT (508984.8323483212 3514946.040577991),52
94,/orange/idtrees-collab/draped/2018_SRER_2_515000_3525000_image.shp,515290.6921564732,3525038.2404180486,4,4.134782420396806,2018,SRER,POINT (515290.6921564732 3525038.240418049),52
95,/orange/idtrees-collab/draped/2018_SRER_2_504000_3516000_image.shp,504073.66613855545,3516516.632644131,1,4.283120217323304,2018,SRER,POINT (504073.6661385554 3516516.632644131),52
96,/orange/idtrees-collab/draped/2018_SRER_2_519000_3518000_image.shp,519197.84378652845,3518184.4217496286,0,,2018,SRER,POINT (519197.8437865285 3518184.421749629),52
97,/orange/idtrees-collab/draped/2018_SRER_2_518000_3523000_image.shp,518914.50646828813,3523954.63874999,0,,2018,SRER,POINT (518914.5064682881 3523954.63874999),52
98,/orange/idtrees-collab/draped/2018_SRER_2_512000_3509000_image.shp,512944.2650720221,3509289.6916058087,34,8.357924071830864,2018,SRER,POINT (512944.2650720221 3509289.691605809),42
99,/orange/idtrees-collab/draped/2018_SRER_2_520000_3521000_image.shp,520344.10001356615,3521162.581209536,2,5.567489924430848,2018,SRER,POINT (520344.1000135661 3521162.581209536),42
100,/orange/idtrees-collab/draped/2018_SRER_2_513000_3525000_image.shp,513846.6872343742,3525701.636361,6,3.6091349617640174,2018,SRER,POINT (513846.6872343742 3525701.636361),52
101,/orange/idtrees-collab/draped/2018_SRER_2_519000_3518000_image.shp,519856.9856529603,3518719.9588375133,4,3.4570975202322014,2018,SRER,POINT (519856.9856529603 3518719.958837513),52
102,/orange/idtrees-collab/draped/2018_SRER_2_511000_3522000_image.shp,511935.04137266,3522758.741318475,2,3.801030018329621,2018,SRER,POINT (511935.04137266 3522758.741318475),52
103,/orange/idtrees-collab/draped/2018_SRER_2_512000_3523000_image.shp,512347.81617482,3523435.80243616,5,3.728110039710998,2018,SRER,POINT (512347.81617482 3523435.80243616),52
104,/orange/idtrees-collab/draped/2018_SRER_2_516000_3520000_image.shp,516419.5806692207,3520151.1529595843,1,5.430999803543091,2018,SRER,POINT (516419.5806692207 3520151.152959584),52
105,/orange/idtrees-collab/draped/2018_SRER_2_518000_3529000_image.shp,518589.9903208479,3529004.682888776,0,,2018,SRER,POINT (518589.9903208479 3529004.682888776),52
106,/orange/idtrees-collab/draped/2018_SRER_2_520000_3519000_image.shp,520542.8345209467,3519264.218081172,0,,2018,SRER,POINT (520542.8345209467 3519264.218081172),71
107,/orange/idtrees-collab/draped/2018_SRER_2_511000_3531000_image.shp,511720.5072303872,3531801.1916702264,0,,2018,SRER,POINT (511720.5072303872 3531801.191670226),52
108,/orange/idtrees-collab/draped/2018_SRER_2_521000_3528000_image.shp,521155.46764784865,3528373.58466859,2,3.3166500484943398,2018,SRER,POINT (521155.4676478487 3528373.58466859),52
109,/orange/idtrees-collab/draped/2018_SRER_2_522000_3526000_image.shp,522964.5825401485,3526325.717458803,0,,2018,SRER,POINT (522964.5825401485 3526325.717458803),52
110,/orange/idtrees-collab/draped/2018_SRER_2_521000_3523000_image.shp,521593.7200935661,3523056.6347407964,15,5.467845304965974,2018,SRER,POINT (521593.7200935661 3523056.634740796),42
111,/orange/idtrees-collab/draped/2018_SRER_2_517000_3524000_image.shp,517778.08727702283,3524360.394315412,1,4.453070032596587,2018,SRER,POINT (517778.0872770228 3524360.394315412),52
112,/orange/idtrees-collab/draped/2018_SRER_2_505000_3518000_image.shp,505560.3304098097,3518360.2480004244,7,5.459058554513113,2018,SRER,POINT (505560.3304098097 3518360.248000424),52
113,/orange/idtrees-collab/draped/2018_SRER_2_515000_3514000_image.shp,515554.46630753455,3514025.3158805883,1,5.467720222473143,2018,SRER,POINT (515554.4663075345 3514025.315880588),52
114,/orange/idtrees-collab/draped/2018_SRER_2_508000_3515000_image.shp,508051.8791125542,3515321.8478553807,3,3.582849934895833,2018,SRER,POINT (508051.8791125542 3515321.847855381),52
115,/orange/idtrees-collab/draped/2018_SRER_2_510000_3515000_image.shp,510789.2537687268,3515784.476294425,0,,2018,SRER,POINT (510789.2537687268 3515784.476294425),52
116,/orange/idtrees-collab/draped/2018_SRER_2_516000_3522000_image.shp,516852.6688160824,3522932.5592115237,1,3.490920009613037,2018,SRER,POINT (516852.6688160824 3522932.559211524),52
117,/orange/idtrees-collab/draped/2018_SRER_2_514000_3511000_image.shp,514819.4111180522,3511305.719613681,25,5.345391235733033,2018,SRER,POINT (514819.4111180522 3511305.719613681),52
118,/orange/idtrees-collab/draped/2018_SRER_2_515000_3519000_image.shp,515098.4441931248,3519241.1253829226,8,4.29816377043724,2018,SRER,POINT (515098.4441931248 3519241.125382923),52
119,/orange/idtrees-collab/draped/2018_SRER_2_514000_3531000_image.shp,514858.0696738486,3531817.44529952,0,,2018,SRER,POINT (514858.0696738486 3531817.44529952),52
120,/orange/idtrees-collab/draped/2018_SRER_2_517000_3526000_image.shp,517508.7419903941,3526773.825949404,0,,2018,SRER,POINT (517508.7419903941 3526773.825949404),71
121,/orange/idtrees-collab/draped/2018_SRER_2_517000_3527000_image.shp,517410.6178577854,3527965.443669518,0,,2018,SRER,POINT (517410.6178577854 3527965.443669518),52
122,/orange/idtrees-collab/draped/2018_SRER_2_520000_3521000_image.shp,520224.63888295455,3521701.0576966475,4,4.564004979133607,2018,SRER,POINT (520224.6388829545 3521701.057696647),52
123,/orange/idtrees-collab/draped/2018_SRER_2_517000_3530000_image.shp,517833.3811861152,3530991.244754116,0,,2018,SRER,POINT (517833.3811861152 3530991.244754116),52
124,/orange/idtrees-collab/draped/2018_SRER_2_522000_3519000_image.shp,522436.4955715418,3519877.1731780358,5,3.966025909900664,2018,SRER,POINT (522436.4955715418 3519877.173178036),42
125,/orange/idtrees-collab/draped/2018_SRER_2_509000_3512000_image.shp,509284.8890917142,3512298.9799364037,4,3.281940015554428,2018,SRER,POINT (509284.8890917142 3512298.979936404),52
126,/orange/idtrees-collab/draped/2018_SRER_2_522000_3524000_image.shp,522935.414414078,3524533.455821774,1,3.3543099689483635,2018,SRER,POINT (522935.414414078 3524533.455821774),52
127,/orange/idtrees-collab/draped/2018_SRER_2_518000_3519000_image.shp,518306.0803625278,3519514.0366906025,0,,2018,SRER,POINT (518306.0803625278 3519514.036690603),52
128,/orange/idtrees-collab/draped/2018_SRER_2_506000_3516000_image.shp,506119.6061959614,3516510.0880470127,0,,2018,SRER,POINT (506119.6061959614 3516510.088047013),71
129,/orange/idtrees-collab/draped/2018_SRER_2_521000_3514000_image.shp,521769.997501063,3514803.674454284,1,5.45357988834381,2018,SRER,POINT (521769.997501063 3514803.674454284),71
130,/orange/idtrees-collab/draped/2018_SRER_2_512000_3526000_image.shp,512477.282372825,3526183.0353533537,1,3.357920036315918,2018,SRER,POINT (512477.282372825 3526183.035353354),52
131,/orange/idtrees-collab/draped/2018_SRER_2_518000_3527000_image.shp,518058.5550732389,3527607.381707861,1,3.5407599711418154,2018,SRER,POINT (518058.5550732389 3527607.381707861),52
132,/orange/idtrees-collab/draped/2018_SRER_2_506000_3522000_image.shp,506804.74330609274,3522152.5943557327,3,4.2558067035675045,2018,SRER,POINT (506804.7433060927 3522152.594355733),52
133,/orange/idtrees-collab/draped/2018_SRER_2_524000_3516000_image.shp,524193.31568352156,3516177.379050538,1,5.810999870300293,2018,SRER,POINT (524193.3156835216 3516177.379050538),71
134,/orange/idtrees-collab/draped/2018_SRER_2_517000_3510000_image.shp,517871.6074282797,3510709.349605625,35,6.457672617231097,2018,SRER,POINT (517871.6074282797 3510709.349605625),42
135,/orange/idtrees-collab/draped/2018_SRER_2_511000_3531000_image.shp,511364.39981931273,3531435.5360190114,0,,2018,SRER,POINT (511364.3998193127 3531435.536019011),52
136,/orange/idtrees-collab/draped/2018_SRER_2_518000_3516000_image.shp,518040.820135711,3516687.2450127774,0,,2018,SRER,POINT (518040.820135711 3516687.245012777),52
137,/orange/idtrees-collab/draped/2018_SRER_2_507000_3513000_image.shp,507733.8081144624,3513919.6162615586,0,,2018,SRER,POINT (507733.8081144624 3513919.616261559),52
138,/orange/idtrees-collab/draped/2018_SRER_2_518000_3525000_image.shp,518769.3191871399,3525005.2063517617,0,,2018,SRER,POINT (518769.3191871399 3525005.206351762),52
139,/orange/idtrees-collab/draped/2018_SRER_2_516000_3524000_image.shp,516982.2180045718,3524532.689700333,3,3.3537699548403417,2018,SRER,POINT (516982.2180045718 3524532.689700333),52
140,/orange/idtrees-collab/draped/2018_SRER_2_504000_3519000_image.shp,504884.5176602486,3519246.108631375,4,4.73521252632141,2018,SRER,POINT (504884.5176602486 3519246.108631375),52
141,/orange/idtrees-collab/draped/2018_SRER_2_519000_3528000_image.shp,519880.817941706,3528817.924775518,0,,2018,SRER,POINT (519880.817941706 3528817.924775518),52
142,/orange/idtrees-collab/draped/2018_SRER_2_515000_3526000_image.shp,515419.2554882185,3526598.4834790714,0,,2018,SRER,POINT (515419.2554882185 3526598.483479071),52
143,/orange/idtrees-collab/draped/2018_SRER_2_519000_3529000_image.shp,519805.540302612,3529185.9185318374,1,3.4842299675941466,2018,SRER,POINT (519805.540302612 3529185.918531837),52
144,/orange/idtrees-collab/draped/2018_SRER_2_518000_3514000_image.shp,518879.15509569546,3514355.270150365,3,5.433303365707399,2018,SRER,POINT (518879.1550956955 3514355.270150365),71
145,/orange/idtrees-collab/draped/2018_SRER_2_517000_3510000_image.shp,517764.99534485117,3510432.6070660213,24,9.930357591211797,2018,SRER,POINT (517764.9953448512 3510432.607066021),42
146,/orange/idtrees-collab/draped/2018_SRER_2_512000_3521000_image.shp,512968.316901409,3521374.4643601626,3,3.771289951006571,2018,SRER,POINT (512968.316901409 3521374.464360163),52
147,/orange/idtrees-collab/draped/2018_SRER_2_504000_3522000_image.shp,504306.69019434595,3522284.5775581063,2,3.7138899850845335,2018,SRER,POINT (504306.690194346 3522284.577558106),52
148,/orange/idtrees-collab/draped/2018_SRER_2_516000_3527000_image.shp,516421.9464502173,3527937.7319906917,0,,2018,SRER,POINT (516421.9464502173 3527937.731990692),52
149,/orange/idtrees-collab/draped/2018_SRER_2_506000_3519000_image.shp,506854.22439865116,3519533.601283451,5,3.879467991828919,2018,SRER,POINT (506854.2243986512 3519533.601283451),52
150,/orange/idtrees-collab/draped/2018_SRER_2_520000_3514000_image.shp,520110.39882392227,3514640.0301927743,6,9.407691572507224,2018,SRER,POINT (520110.3988239223 3514640.030192774),42
151,/orange/idtrees-collab/draped/2018_SRER_2_520000_3523000_image.shp,520894.26178302825,3523523.760228258,8,4.387448726296425,2018,SRER,POINT (520894.2617830283 3523523.760228258),52
