path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BART_5_318000_4875000_image.shp,318041.62975994946,4875038.469975245,35,12.55081971755709,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_322000_4879000_image.shp,322826.9286859113,4879840.072327696,45,6.47349952232255,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_321000_4877000_image.shp,321182.6734083428,4877511.9501208,17,15.951458393377417,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_318000_4875000_image.shp,318723.77370217495,4875589.427026764,24,14.313815694316228,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_314000_4876000_image.shp,314047.55805369635,4876292.54533214,15,18.217575287790297,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_313000_4879000_image.shp,313532.4491773256,4879256.561880243,35,9.8768335358102,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_319000_4875000_image.shp,319485.91229093785,4875999.6965745725,4,16.537265061974527,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_317000_4873000_image.shp,317420.06831946626,4873494.1000103615,25,19.157526039367678,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_317000_4881000_image.shp,317633.60082994105,4881240.4917185465,20,14.906758601570127,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_315000_4882000_image.shp,315699.66376582824,4882017.516794142,24,15.876917440191903,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_313000_4876000_image.shp,313729.46094128786,4876928.145397335,20,17.871933098521232,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_322000_4877000_image.shp,322525.371629838,4877632.669831704,39,6.956054521470191,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_314000_4878000_image.shp,314863.32431807887,4878099.757349601,41,8.093019306624809,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_318000_4876000_image.shp,318988.11580872536,4876920.002779944,11,9.86052089187015,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_321000_4880000_image.shp,321883.20905329357,4880253.328089069,20,11.336692912020684,2019,BART
