,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
37,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1994000_image.shp,730059.2982406759,1994186.3307144584,6,5.138566574255625,2018,GUAN,POINT (730059.2982406759 1994186.330714458),0
38,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1987000_image.shp,726471.0169994844,1987532.446403661,22,9.814218159155416,2018,GUAN,POINT (726471.0169994844 1987532.446403661),0
39,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1994000_image.shp,731606.9402530987,1994890.138954935,33,9.15519694588401,2018,GUAN,POINT (731606.9402530987 1994890.138954935),0
40,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1990000_image.shp,722158.8119470384,1990528.4065784903,0,,2018,GUAN,POINT (722158.8119470384 1990528.40657849),0
41,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1986000_image.shp,722729.5976363552,1986972.5228995169,0,,2018,GUAN,POINT (722729.5976363552 1986972.522899517),0
42,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1986000_image.shp,728269.7122520355,1986820.8424998515,0,,2018,GUAN,POINT (728269.7122520355 1986820.842499851),0
43,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1993000_image.shp,721399.4028717581,1993795.4808607115,1,3.4815000057220464,2018,GUAN,POINT (721399.4028717581 1993795.480860712),0
44,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1986000_image.shp,726608.7873230069,1986541.4078098538,16,12.040093864798546,2018,GUAN,POINT (726608.7873230069 1986541.407809854),0
45,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1990000_image.shp,730685.472607227,1990938.5141928776,11,6.215036314834246,2018,GUAN,POINT (730685.472607227 1990938.514192878),0
46,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1987000_image.shp,726966.8235837754,1987852.8434252725,8,4.3312749806046495,2018,GUAN,POINT (726966.8235837754 1987852.843425272),0
47,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1990000_image.shp,726250.6949483869,1990204.753363181,18,7.817750005324682,2018,GUAN,POINT (726250.6949483869 1990204.753363181),0
48,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1985000_image.shp,723043.3104180524,1985956.99247237,3,8.769599990844728,2018,GUAN,POINT (723043.3104180524 1985956.99247237),0
49,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1994000_image.shp,730104.7496569263,1994582.5518181613,3,5.9803000720342006,2018,GUAN,POINT (730104.7496569263 1994582.551818161),0
50,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1988000_image.shp,730758.4914267554,1988503.2311976512,6,7.419466768900554,2018,GUAN,POINT (730758.4914267554 1988503.231197651),0
51,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1990000_image.shp,726820.238207846,1990150.993391116,25,9.5903159992218,2018,GUAN,POINT (726820.2382078459 1990150.993391116),0
52,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1989000_image.shp,731308.8110251684,1989615.9823935085,1,5.153800091743468,2018,GUAN,POINT (731308.8110251684 1989615.982393509),0
53,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1989000_image.shp,722248.0221845581,1989949.792871599,0,,2018,GUAN,POINT (722248.0221845581 1989949.792871599),0
54,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1992000_image.shp,727761.515599538,1992958.6399989687,13,9.069030820773195,2018,GUAN,POINT (727761.515599538 1992958.639998969),0
55,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1990000_image.shp,722438.7742423748,1990038.592549049,0,,2018,GUAN,POINT (722438.7742423748 1990038.592549049),0
56,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1991000_image.shp,725336.3680902262,1991210.4833723246,28,12.922939256089075,2018,GUAN,POINT (725336.3680902262 1991210.483372325),0
57,/orange/idtrees-collab/draped/2018_GUAN_1_729000_1986000_image.shp,729831.1766410705,1986325.992209763,0,,2018,GUAN,POINT (729831.1766410705 1986325.992209763),0
58,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1993000_image.shp,725042.5718330696,1993061.667189587,3,7.510866705576578,2018,GUAN,POINT (725042.5718330696 1993061.667189587),0
59,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1992000_image.shp,723688.6290964073,1992491.923569527,3,8.155800207455952,2018,GUAN,POINT (723688.6290964073 1992491.923569527),0
60,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1989000_image.shp,722693.5229804977,1989610.8750687928,0,,2018,GUAN,POINT (722693.5229804977 1989610.875068793),0
61,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1986000_image.shp,731078.5892725434,1986851.8160552348,0,,2018,GUAN,POINT (731078.5892725434 1986851.816055235),0
62,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1985000_image.shp,723017.5240491099,1985961.3957944887,8,8.727624934315681,2018,GUAN,POINT (723017.5240491099 1985961.395794489),0
63,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1990000_image.shp,726991.6548234537,1990939.19798772,13,7.759176946419936,2018,GUAN,POINT (726991.6548234537 1990939.19798772),0
64,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1993000_image.shp,724755.8007106432,1993963.5302631927,4,4.330700018405915,2018,GUAN,POINT (724755.8007106432 1993963.530263193),0
65,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1990000_image.shp,723546.1573502441,1990818.0856746344,3,4.3546333018938705,2018,GUAN,POINT (723546.1573502441 1990818.085674634),0
66,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1986000_image.shp,726007.5400483375,1986580.0770057437,4,3.873925028443336,2018,GUAN,POINT (726007.5400483375 1986580.077005744),0
67,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1988000_image.shp,727359.0986511449,1988632.1966681576,35,5.82769999735696,2018,GUAN,POINT (727359.0986511449 1988632.196668158),0
68,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1991000_image.shp,726148.3745358797,1991844.4230518069,10,5.007769976139069,2018,GUAN,POINT (726148.3745358797 1991844.423051807),0
69,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1992000_image.shp,727382.0806580441,1992195.723852516,29,5.913048271228527,2018,GUAN,POINT (727382.0806580441 1992195.723852516),0
70,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1992000_image.shp,728960.8250642144,1992127.0525925504,0,,2018,GUAN,POINT (728960.8250642144 1992127.05259255),0
71,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1994000_image.shp,727030.1921404207,1994398.967561457,0,,2018,GUAN,POINT (727030.1921404207 1994398.967561457),0
72,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1993000_image.shp,731445.8380482402,1993630.2529885368,0,,2018,GUAN,POINT (731445.8380482402 1993630.252988537),0
73,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1986000_image.shp,728964.8810208424,1986322.9078354903,2,3.868000115156174,2018,GUAN,POINT (728964.8810208424 1986322.90783549),0
74,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1993000_image.shp,727967.6729029694,1993925.2275366285,0,,2018,GUAN,POINT (727967.6729029694 1993925.227536628),0
75,/orange/idtrees-collab/draped/2018_GUAN_1_729000_1992000_image.shp,729163.8411294774,1992419.9273746456,19,10.004210576509175,2018,GUAN,POINT (729163.8411294774 1992419.927374646),0
76,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1993000_image.shp,728502.0430349369,1993272.596763008,1,13.534599838256836,2018,GUAN,POINT (728502.0430349369 1993272.596763008),0
77,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1994000_image.shp,722286.8330103506,1994555.717375767,0,,2018,GUAN,POINT (722286.8330103506 1994555.717375767),0
78,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1990000_image.shp,723553.4863603292,1990875.8093087843,9,4.948011096583472,2018,GUAN,POINT (723553.4863603292 1990875.809308784),0
79,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1986000_image.shp,731111.6805474288,1986891.851079669,0,,2018,GUAN,POINT (731111.6805474288 1986891.851079669),0
80,/orange/idtrees-collab/draped/2018_GUAN_1_732000_1988000_image.shp,732403.9500098431,1988204.1968027144,18,8.65548895994822,2018,GUAN,POINT (732403.9500098431 1988204.196802714),0
81,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1988000_image.shp,731826.0336001578,1988971.2531525232,0,,2018,GUAN,POINT (731826.0336001578 1988971.253152523),0
82,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1989000_image.shp,724151.0178161091,1989771.4284340837,5,7.475240105628967,2018,GUAN,POINT (724151.0178161091 1989771.428434084),0
83,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1985000_image.shp,721701.2796530628,1985952.3549841812,0,,2018,GUAN,POINT (721701.2796530628 1985952.354984181),0
84,/orange/idtrees-collab/draped/2018_GUAN_1_732000_1993000_image.shp,732311.6482544006,1993159.8763078416,15,9.428826662540436,2018,GUAN,POINT (732311.6482544006 1993159.876307842),0
85,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1988000_image.shp,723695.3548534046,1988318.03518492,29,9.391586158193393,2018,GUAN,POINT (723695.3548534046 1988318.03518492),0
86,/orange/idtrees-collab/draped/2018_GUAN_1_729000_1986000_image.shp,729034.2521639677,1986280.5947149862,0,,2018,GUAN,POINT (729034.2521639677 1986280.594714986),0
87,/orange/idtrees-collab/draped/2018_GUAN_1_729000_1988000_image.shp,729344.9639399358,1988922.7375793727,0,,2018,GUAN,POINT (729344.9639399358 1988922.737579373),0
88,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1986000_image.shp,723093.0442855513,1986959.754002413,0,,2018,GUAN,POINT (723093.0442855513 1986959.754002413),0
89,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1986000_image.shp,722663.8749047163,1986681.9117837248,5,5.972520013809204,2018,GUAN,POINT (722663.8749047163 1986681.911783725),0
90,/orange/idtrees-collab/draped/2018_GUAN_1_729000_1989000_image.shp,729918.6379396792,1989974.66060884,3,5.001366724173229,2018,GUAN,POINT (729918.6379396792 1989974.66060884),0
91,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1992000_image.shp,724129.3423168411,1992389.6229230843,0,,2018,GUAN,POINT (724129.3423168411 1992389.622923084),0
92,/orange/idtrees-collab/draped/2018_GUAN_1_732000_1993000_image.shp,732862.5960498819,1993572.6217392557,9,4.4797555536694,2018,GUAN,POINT (732862.5960498819 1993572.621739256),0
93,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1985000_image.shp,726091.8697757252,1985719.543357995,0,,2018,GUAN,POINT (726091.8697757252 1985719.543357995),0
94,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1986000_image.shp,728721.3771343597,1986990.0568599557,0,,2018,GUAN,POINT (728721.3771343597 1986990.056859956),0
95,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1990000_image.shp,727185.2214926659,1990809.7260323355,17,6.935499927296357,2018,GUAN,POINT (727185.2214926659 1990809.726032336),0
96,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1994000_image.shp,724598.1120222689,1994331.7834571188,1,4.748400001525879,2018,GUAN,POINT (724598.1120222689 1994331.783457119),0
97,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1989000_image.shp,725659.7570331661,1989931.6815177025,13,7.127361504481389,2018,GUAN,POINT (725659.7570331661 1989931.681517703),0
98,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1991000_image.shp,726750.0500770684,1991346.0195713432,27,9.774025926413357,2018,GUAN,POINT (726750.0500770684 1991346.019571343),0
99,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1991000_image.shp,730919.563651777,1991143.9553805576,0,,2018,GUAN,POINT (730919.563651777 1991143.955380558),0
100,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1987000_image.shp,725101.5978388252,1987979.7856535327,21,9.819747611908683,2018,GUAN,POINT (725101.5978388252 1987979.785653533),0
101,/orange/idtrees-collab/draped/2018_GUAN_1_732000_1993000_image.shp,732785.4211410189,1993965.7973082175,18,7.627572192615932,2018,GUAN,POINT (732785.4211410189 1993965.797308218),0
102,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1985000_image.shp,724711.0220982542,1985781.491011486,1,6.967399988174439,2018,GUAN,POINT (724711.0220982542 1985781.491011486),0
103,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1990000_image.shp,721196.7302907719,1990724.2390696628,0,,2018,GUAN,POINT (721196.7302907719 1990724.239069663),0
104,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1986000_image.shp,725890.8439180747,1986771.0454792825,14,5.051235749380928,2018,GUAN,POINT (725890.8439180747 1986771.045479283),0
105,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1989000_image.shp,731538.4120030254,1989408.72361195,0,,2018,GUAN,POINT (731538.4120030254 1989408.72361195),0
106,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1988000_image.shp,730687.4671512916,1988744.2974226363,7,4.903228584017072,2018,GUAN,POINT (730687.4671512916 1988744.297422636),0
107,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1985000_image.shp,724887.684897841,1985776.3107055882,2,5.813250082731247,2018,GUAN,POINT (724887.684897841 1985776.310705588),0
108,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1988000_image.shp,730148.8982397881,1988962.331158108,0,,2018,GUAN,POINT (730148.8982397881 1988962.331158108),0
109,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1993000_image.shp,721710.0406620584,1993500.291616583,0,,2018,GUAN,POINT (721710.0406620584 1993500.291616583),0
110,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1994000_image.shp,731733.610358095,1994948.9233264048,36,10.058424983157053,2018,GUAN,POINT (731733.610358095 1994948.923326405),0
111,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1993000_image.shp,726004.3512016996,1993753.38049617,2,5.967750012874602,2018,GUAN,POINT (726004.3512016996 1993753.38049617),0
112,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1986000_image.shp,727064.4273490246,1986507.8952154364,0,,2018,GUAN,POINT (727064.4273490246 1986507.895215436),0
113,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1992000_image.shp,731857.5626362343,1992933.739825119,6,8.374999953905743,2018,GUAN,POINT (731857.5626362343 1992933.739825119),0
114,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1994000_image.shp,724722.4657581482,1994417.2535763697,11,9.974381770654158,2018,GUAN,POINT (724722.4657581482 1994417.25357637),0
115,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1992000_image.shp,727098.287579883,1992810.1371619971,0,,2018,GUAN,POINT (727098.287579883 1992810.137161997),0
116,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1986000_image.shp,727231.1020893495,1986743.015745534,8,6.702762537598609,2018,GUAN,POINT (727231.1020893495 1986743.015745534),0
117,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1991000_image.shp,725255.2652083493,1991571.3970345731,0,,2018,GUAN,POINT (725255.2652083493 1991571.397034573),0
118,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1985000_image.shp,725123.9626653754,1985482.7235697012,0,,2018,GUAN,POINT (725123.9626653754 1985482.723569701),0
119,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1986000_image.shp,721096.4783815411,1986187.300223609,0,,2018,GUAN,POINT (721096.4783815411 1986187.300223609),0
120,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1989000_image.shp,724971.3885895215,1989251.6272785147,11,6.989854476235129,2018,GUAN,POINT (724971.3885895215 1989251.627278515),0
121,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1991000_image.shp,721728.64709525,1991908.011871689,0,,2018,GUAN,POINT (721728.64709525 1991908.011871689),0
122,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1989000_image.shp,721526.1361422,1989040.452291964,0,,2018,GUAN,POINT (721526.1361422 1989040.452291964),0
123,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1990000_image.shp,723248.7181325231,1990174.7086037118,13,8.866315306149996,2018,GUAN,POINT (723248.7181325231 1990174.708603712),0
124,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1994000_image.shp,722895.3590729525,1994150.1921312783,4,4.501249995231627,2018,GUAN,POINT (722895.3590729525 1994150.192131278),0
125,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1988000_image.shp,725797.6363033094,1988899.085755469,26,8.354938447475432,2018,GUAN,POINT (725797.6363033094 1988899.085755469),0
126,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1992000_image.shp,723538.7285228069,1992232.0978387569,0,,2018,GUAN,POINT (723538.7285228069 1992232.097838757),0
127,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1990000_image.shp,730347.5293468335,1990128.0021771016,14,9.485764319896699,2018,GUAN,POINT (730347.5293468335 1990128.002177102),0
128,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1994000_image.shp,728943.2264889075,1994248.1834308042,0,,2018,GUAN,POINT (728943.2264889075 1994248.183430804),0
129,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1986000_image.shp,726319.3188998395,1986192.1423577785,4,6.086299951076508,2018,GUAN,POINT (726319.3188998395 1986192.142357779),0
130,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1991000_image.shp,730070.5052297905,1991151.4937231224,13,9.720576936281644,2018,GUAN,POINT (730070.5052297905 1991151.493723122),0
131,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1989000_image.shp,721555.3365557176,1989942.859385296,2,8.69954985141754,2018,GUAN,POINT (721555.3365557176 1989942.859385296),0
132,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1992000_image.shp,722292.7775455223,1992069.1949564398,1,14.214000129699711,2018,GUAN,POINT (722292.7775455223 1992069.19495644),0
133,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1986000_image.shp,721565.8053692351,1986360.5603447857,0,,2018,GUAN,POINT (721565.8053692351 1986360.560344786),0
134,/orange/idtrees-collab/draped/2018_GUAN_1_726000_1993000_image.shp,726493.5184658932,1993185.853609656,42,5.64207619315102,2018,GUAN,POINT (726493.5184658932 1993185.853609656),0
135,/orange/idtrees-collab/draped/2018_GUAN_1_728000_1993000_image.shp,728721.3712311401,1993523.7735179628,1,7.4460000514984115,2018,GUAN,POINT (728721.3712311401 1993523.773517963),0
136,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1989000_image.shp,725386.9595891555,1989726.486954826,13,7.217146202967715,2018,GUAN,POINT (725386.9595891555 1989726.486954826),0
137,/orange/idtrees-collab/draped/2018_GUAN_1_730000_1993000_image.shp,730841.6497703276,1993941.3746182488,11,13.380218067602675,2018,GUAN,POINT (730841.6497703276 1993941.374618249),0
138,/orange/idtrees-collab/draped/2018_GUAN_1_729000_1988000_image.shp,729128.5322498572,1988531.1050565604,9,8.523400093714395,2018,GUAN,POINT (729128.5322498572 1988531.10505656),0
139,/orange/idtrees-collab/draped/2018_GUAN_1_732000_1990000_image.shp,732293.0191260816,1990119.6022871118,0,,2018,GUAN,POINT (732293.0191260816 1990119.602287112),0
140,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1986000_image.shp,725734.0773084605,1986621.794907524,1,3.846999907493592,2018,GUAN,POINT (725734.0773084605 1986621.794907524),0
141,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1989000_image.shp,727679.566730004,1989752.0094878608,10,6.488250010013582,2018,GUAN,POINT (727679.566730004 1989752.009487861),0
142,/orange/idtrees-collab/draped/2018_GUAN_1_723000_1988000_image.shp,723552.861862386,1988132.7285368573,4,6.166024963855745,2018,GUAN,POINT (723552.861862386 1988132.728536857),0
143,/orange/idtrees-collab/draped/2018_GUAN_1_724000_1994000_image.shp,724691.3936807205,1994489.16747913,0,,2018,GUAN,POINT (724691.3936807205 1994489.16747913),0
144,/orange/idtrees-collab/draped/2018_GUAN_1_721000_1986000_image.shp,721916.9282075107,1986174.8237207418,0,,2018,GUAN,POINT (721916.9282075107 1986174.823720742),0
145,/orange/idtrees-collab/draped/2018_GUAN_1_725000_1992000_image.shp,725161.5850386609,1992901.3498031925,1,11.12930009841919,2018,GUAN,POINT (725161.5850386609 1992901.349803193),0
146,/orange/idtrees-collab/draped/2018_GUAN_1_722000_1988000_image.shp,722519.879870165,1988697.1180712741,0,,2018,GUAN,POINT (722519.879870165 1988697.118071274),0
147,/orange/idtrees-collab/draped/2018_GUAN_1_727000_1993000_image.shp,727217.6295777314,1993507.8224037671,27,6.767225900667684,2018,GUAN,POINT (727217.6295777314 1993507.822403767),0
148,/orange/idtrees-collab/draped/2018_GUAN_1_732000_1993000_image.shp,732580.7377923506,1993913.62024473,4,13.104900212287903,2018,GUAN,POINT (732580.7377923506 1993913.62024473),0
149,/orange/idtrees-collab/draped/2018_GUAN_1_731000_1989000_image.shp,731571.3175037929,1989231.4486858663,0,,2018,GUAN,POINT (731571.3175037929 1989231.448685866),0
