,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
15,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419270.13936604303,3596937.914365258,13,12.167039998861457,2018,DELA,POINT (419270.139366043 3596937.914365258),21
16,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419216.9509617908,3596881.4131282005,4,13.748932325839993,2018,DELA,POINT (419216.9509617908 3596881.4131282),22
17,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419092.86901893,3596462.433411724,1,10.711840095520019,2018,DELA,POINT (419092.86901893 3596462.433411724),21
18,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419720.3281557047,3596250.421429272,9,9.62843111038208,2018,DELA,POINT (419720.3281557047 3596250.421429272),21
19,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419977.8893993849,3596822.778022145,2,7.763744823932647,2018,DELA,POINT (419977.8893993849 3596822.778022145),22
20,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419502.75700949907,3596502.4950475064,5,12.179411781311035,2018,DELA,POINT (419502.7570094991 3596502.495047506),22
21,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419859.4021240713,3597646.0199685376,0,,2018,DELA,POINT (419859.4021240713 3597646.019968538),23
22,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419455.4311641797,3597343.7964008166,6,11.002983349164326,2018,DELA,POINT (419455.4311641797 3597343.796400817),22
23,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419616.38106552267,3597473.45261325,0,,2018,DELA,POINT (419616.3810655227 3597473.45261325),22
24,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419054.945624059,3597374.275694637,15,9.79350140539805,2018,DELA,POINT (419054.945624059 3597374.275694637),42
25,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419215.5320905213,3597029.8157331524,2,9.143605160713197,2018,DELA,POINT (419215.5320905213 3597029.815733152),22
26,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419918.02506142174,3596653.060548545,10,20.134140834808356,2018,DELA,POINT (419918.0250614217 3596653.060548545),22
27,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419705.6768744532,3597773.8882091437,28,14.938514552116395,2018,DELA,POINT (419705.6768744532 3597773.888209144),11
28,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419567.92452829675,3597813.218280978,0,,2018,DELA,POINT (419567.9245282967 3597813.218280978),23
29,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419721.829721292,3596327.5063335523,2,12.337809963226318,2018,DELA,POINT (419721.829721292 3596327.506333552),21
30,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419683.58202405326,3596457.500747146,8,12.021879917383197,2018,DELA,POINT (419683.5820240533 3596457.500747146),21
31,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419807.6036861839,3597358.1498326114,0,,2018,DELA,POINT (419807.6036861839 3597358.149832611),81
32,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419774.5279848028,3596414.036000012,22,20.22027824185112,2018,DELA,POINT (419774.5279848028 3596414.036000012),22
33,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419572.5359500097,3597690.566533962,0,,2018,DELA,POINT (419572.5359500097 3597690.566533962),23
34,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419705.26233102795,3596874.5278226933,0,,2018,DELA,POINT (419705.2623310279 3596874.527822693),22
35,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419272.80585841654,3596410.2136049718,0,,2018,DELA,POINT (419272.8058584165 3596410.213604972),21
36,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419647.84508110274,3597356.9063651627,2,8.912655072212221,2018,DELA,POINT (419647.8450811027 3597356.906365163),22
37,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419111.63964242255,3597884.088294813,1,3.5569400811195377,2018,DELA,POINT (419111.6396424226 3597884.088294813),11
38,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419385.7408741436,3597930.6646994767,0,,2018,DELA,POINT (419385.7408741436 3597930.664699477),11
39,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419043.45157796156,3596532.1678580367,0,,2018,DELA,POINT (419043.4515779616 3596532.167858037),21
40,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419636.2039486736,3596843.6558722695,0,,2018,DELA,POINT (419636.2039486736 3596843.65587227),23
41,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419679.66414817946,3597120.652180722,10,11.840709991455078,2018,DELA,POINT (419679.6641481795 3597120.652180722),22
42,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419918.3671622828,3597077.5225238143,19,10.284355796261837,2018,DELA,POINT (419918.3671622828 3597077.522523814),21
43,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419990.2126499877,3596181.6584430174,0,,2018,DELA,POINT (419990.2126499877 3596181.658443017),22
44,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419314.3659677907,3597337.706359495,10,8.211831919670107,2018,DELA,POINT (419314.3659677907 3597337.706359495),21
45,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419251.1603065563,3596448.793945747,0,,2018,DELA,POINT (419251.1603065563 3596448.793945747),21
46,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419401.7873158371,3596370.0990436315,2,9.861270170211792,2018,DELA,POINT (419401.7873158371 3596370.099043631),21
47,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419506.6575421351,3597729.815058589,11,11.030338973999024,2018,DELA,POINT (419506.6575421351 3597729.815058589),22
48,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419312.5888592636,3596129.1131558283,5,13.97659222984314,2018,DELA,POINT (419312.5888592636 3596129.113155828),22
49,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419653.66987795284,3597296.538660985,4,9.343847558498382,2018,DELA,POINT (419653.6698779528 3597296.538660985),21
50,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419653.26406423,3596847.0329549145,1,3.052839937210083,2018,DELA,POINT (419653.26406423 3596847.032954914),23
51,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419539.01949980506,3597249.6263662414,5,9.463749958992,2018,DELA,POINT (419539.0194998051 3597249.626366241),21
52,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419203.9896306013,3596107.6345671588,0,,2018,DELA,POINT (419203.9896306013 3596107.634567159),21
53,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419375.1387435472,3597938.6670044544,0,,2018,DELA,POINT (419375.1387435472 3597938.667004454),11
54,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419846.7362395934,3597751.732555353,23,9.973304804097053,2018,DELA,POINT (419846.7362395934 3597751.732555353),71
55,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419852.16647072654,3596005.040222168,0,,2018,DELA,POINT (419852.1664707265 3596005.040222168),81
56,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419112.8526390617,3596035.9652994825,4,15.61956509113312,2018,DELA,POINT (419112.8526390617 3596035.965299482),21
57,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419772.44743868685,3596761.279589191,1,13.615600013732907,2018,DELA,POINT (419772.4474386869 3596761.279589191),21
58,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419726.6802712017,3596711.7168120267,6,14.514478240013121,2018,DELA,POINT (419726.6802712017 3596711.716812027),21
59,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419821.7523694753,3597277.733644898,10,10.643273035049438,2018,DELA,POINT (419821.7523694753 3597277.733644898),43
60,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419912.6163137202,3597432.7690646313,0,,2018,DELA,POINT (419912.6163137202 3597432.769064631),11
61,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419552.2820345911,3596541.2197915725,3,16.700599877039593,2018,DELA,POINT (419552.2820345911 3596541.219791573),21
62,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419788.4474941586,3597512.497569516,0,,2018,DELA,POINT (419788.4474941586 3597512.497569516),23
63,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419529.17383023846,3596271.8846548875,4,14.580037243366242,2018,DELA,POINT (419529.1738302385 3596271.884654887),22
64,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419720.60459157656,3596907.2101145787,21,10.795503854297456,2018,DELA,POINT (419720.6045915766 3596907.210114579),22
65,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419555.24157754186,3596968.823125112,5,10.09177400827408,2018,DELA,POINT (419555.2415775419 3596968.823125112),22
66,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419094.9621788456,3596743.8362372275,10,16.841115082740778,2018,DELA,POINT (419094.9621788456 3596743.836237228),21
67,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419231.91051657725,3596099.951779635,1,8.283019981384278,2018,DELA,POINT (419231.9105165772 3596099.951779635),21
68,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419789.5274343262,3596559.440619585,2,10.915850114822387,2018,DELA,POINT (419789.5274343262 3596559.440619585),22
69,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419297.45613822853,3597535.3560524546,0,,2018,DELA,POINT (419297.4561382285 3597535.356052455),81
70,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419433.0335927837,3596514.938359025,4,14.359985082149509,2018,DELA,POINT (419433.0335927837 3596514.938359025),22
71,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419390.87402367935,3596676.37332657,0,,2018,DELA,POINT (419390.8740236794 3596676.37332657),22
72,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419215.3796548337,3597040.085288162,0,,2018,DELA,POINT (419215.3796548337 3597040.085288162),22
73,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419251.12357650656,3597685.371418876,0,,2018,DELA,POINT (419251.1235765066 3597685.371418876),81
74,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419516.4169289754,3597069.458589465,3,10.333196492195126,2018,DELA,POINT (419516.4169289754 3597069.458589465),22
75,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419931.6728873081,3597196.7130376673,11,5.427590027939191,2018,DELA,POINT (419931.6728873081 3597196.713037667),21
76,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419511.5083389186,3597809.094654164,0,,2018,DELA,POINT (419511.5083389186 3597809.094654164),23
77,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419386.64371838287,3596106.45111286,5,16.51695617866516,2018,DELA,POINT (419386.6437183829 3596106.45111286),21
78,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419661.389531828,3596838.6214149464,0,,2018,DELA,POINT (419661.389531828 3596838.621414946),23
79,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419649.5408171273,3597894.254338261,0,,2018,DELA,POINT (419649.5408171273 3597894.254338261),11
80,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419439.69135861617,3596078.8851619516,23,16.03901993419813,2018,DELA,POINT (419439.6913586162 3596078.885161952),21
81,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419630.7042921664,3596244.62993345,11,13.152251935438676,2018,DELA,POINT (419630.7042921664 3596244.62993345),22
82,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419046.3572745585,3596123.0998845957,2,7.8993349695205675,2018,DELA,POINT (419046.3572745585 3596123.099884596),21
83,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419736.6836415588,3596859.1047268817,21,14.149789549509686,2018,DELA,POINT (419736.6836415588 3596859.104726882),21
84,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419931.93576624076,3596695.1961308005,6,9.789326655069985,2018,DELA,POINT (419931.9357662408 3596695.196130801),22
85,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419113.7746318622,3596216.0010355287,1,9.064620132446288,2018,DELA,POINT (419113.7746318622 3596216.001035529),21
86,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419939.40569219,3597673.8521156977,1,8.030600118637086,2018,DELA,POINT (419939.40569219 3597673.852115698),11
87,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419503.53279878275,3597099.564321974,3,8.65005985418955,2018,DELA,POINT (419503.5327987827 3597099.564321974),22
88,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419654.2544854086,3597265.4729740745,3,10.072699772516888,2018,DELA,POINT (419654.2544854086 3597265.472974075),21
89,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419441.24388139416,3596244.9449899024,3,8.172323493957519,2018,DELA,POINT (419441.2438813942 3596244.944989902),22
90,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419766.2359265929,3596139.001344765,0,,2018,DELA,POINT (419766.2359265929 3596139.001344765),22
91,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419898.8310419924,3596269.037827944,3,8.515109958648681,2018,DELA,POINT (419898.8310419924 3596269.037827944),21
92,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419048.9643264843,3597474.4430187917,0,,2018,DELA,POINT (419048.9643264843 3597474.443018792),22
93,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419356.3101059161,3597000.762757099,4,9.202520072460176,2018,DELA,POINT (419356.3101059161 3597000.762757099),22
94,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419313.5013646976,3596449.2648419742,0,,2018,DELA,POINT (419313.5013646976 3596449.264841974),21
95,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419733.82824663474,3596961.6955492487,25,14.039277997016908,2018,DELA,POINT (419733.8282466347 3596961.695549249),21
96,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419062.75897590705,3596961.3612449467,19,23.120330411007533,2018,DELA,POINT (419062.7589759071 3596961.361244947),81
97,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419401.45430489077,3596237.2241498386,5,15.96840379714966,2018,DELA,POINT (419401.4543048908 3596237.224149839),21
98,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419128.8862684632,3596474.2787078707,0,,2018,DELA,POINT (419128.8862684632 3596474.278707871),21
99,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419751.4773569883,3597909.6282315967,0,,2018,DELA,POINT (419751.4773569883 3597909.628231597),11
100,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419673.2755090724,3596141.372040648,8,10.020804776549339,2018,DELA,POINT (419673.2755090724 3596141.372040648),21
101,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419855.94801511365,3597516.8063956345,2,10.425709743499755,2018,DELA,POINT (419855.9480151137 3597516.806395635),23
102,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419188.8577102462,3597892.1901328214,0,,2018,DELA,POINT (419188.8577102462 3597892.190132821),11
103,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419492.52397978905,3597184.473042422,4,8.997387583255767,2018,DELA,POINT (419492.5239797891 3597184.473042422),21
104,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419435.0960346851,3596294.1729061543,3,11.500063463846846,2018,DELA,POINT (419435.0960346851 3596294.172906154),22
105,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419108.19763537095,3596216.6067202766,0,,2018,DELA,POINT (419108.1976353709 3596216.606720277),21
106,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419146.38298621774,3597766.921188952,6,5.856696565548577,2018,DELA,POINT (419146.3829862177 3597766.921188952),81
107,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419540.06718436076,3597248.0660192077,6,9.741074933211003,2018,DELA,POINT (419540.0671843608 3597248.066019208),21
108,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419530.30128553475,3596049.779821877,11,16.130514589656485,2018,DELA,POINT (419530.3012855347 3596049.779821877),21
109,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419902.20918799756,3597578.58570694,16,16.463547592163085,2018,DELA,POINT (419902.2091879976 3597578.58570694),22
110,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419644.01119984046,3597597.982613025,3,9.513393394152324,2018,DELA,POINT (419644.0111998405 3597597.982613025),22
111,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419165.8187647408,3596149.313197026,0,,2018,DELA,POINT (419165.8187647408 3596149.313197026),21
112,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419684.6572061683,3597711.778784375,26,16.529194966829742,2018,DELA,POINT (419684.6572061683 3597711.778784375),21
113,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419694.4380775975,3597722.944844866,23,16.154830025382665,2018,DELA,POINT (419694.4380775975 3597722.944844866),21
114,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419736.7796420449,3596563.448427357,5,14.793481994628904,2018,DELA,POINT (419736.7796420449 3596563.448427357),21
115,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419761.00804820936,3596409.8911201768,21,21.734617690131774,2018,DELA,POINT (419761.0080482094 3596409.891120177),21
116,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419567.2605061061,3597838.5158277787,0,,2018,DELA,POINT (419567.2605061061 3597838.515827779),11
117,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419604.41755450796,3596792.627149516,12,5.552325012087823,2018,DELA,POINT (419604.417554508 3596792.627149516),23
118,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419738.03180245537,3596878.8131497763,11,10.114128997542641,2018,DELA,POINT (419738.0318024554 3596878.813149776),21
119,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419248.4679874847,3596039.2598921563,2,19.398020305633548,2018,DELA,POINT (419248.4679874847 3596039.259892156),21
120,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419817.067911133,3596311.532141388,5,6.584920089244844,2018,DELA,POINT (419817.067911133 3596311.532141388),21
121,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419277.9624005585,3597994.1609373805,0,,2018,DELA,POINT (419277.9624005585 3597994.160937381),11
122,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419492.2085545397,3597158.4545202414,1,3.3803400373458863,2018,DELA,POINT (419492.2085545397 3597158.454520241),22
123,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419645.10694899625,3596008.415449588,1,15.513469848632813,2018,DELA,POINT (419645.1069489963 3596008.415449588),81
124,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419335.7613041093,3596613.786000905,13,14.077256818184486,2018,DELA,POINT (419335.7613041093 3596613.786000905),22
125,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419929.5497565868,3596596.470357036,16,20.8609668815136,2018,DELA,POINT (419929.5497565868 3596596.470357036),21
126,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419610.6862379249,3597958.9280777094,0,,2018,DELA,POINT (419610.6862379249 3597958.928077709),11
127,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419301.5334461966,3597644.8140758392,0,,2018,DELA,POINT (419301.5334461966 3597644.814075839),23
128,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419898.02422236,3596700.6885180757,13,22.4100693145165,2018,DELA,POINT (419898.02422236 3596700.688518076),21
129,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419681.30302273156,3596975.9379710187,0,,2018,DELA,POINT (419681.3030227316 3596975.937971019),23
130,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419975.3915456609,3597102.7155119507,22,10.150524607354944,2018,DELA,POINT (419975.3915456609 3597102.715511951),42
131,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419217.3075416531,3596887.915443254,0,,2018,DELA,POINT (419217.3075416531 3596887.915443254),22
132,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419917.0733393336,3596403.664049762,3,23.113853543599447,2018,DELA,POINT (419917.0733393336 3596403.664049762),22
133,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419061.2986600007,3596628.5426161243,7,18.569923015322008,2018,DELA,POINT (419061.2986600007 3596628.542616124),22
134,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419897.75784455147,3596477.9191973167,5,12.401914066314696,2018,DELA,POINT (419897.7578445515 3596477.919197317),22
135,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419096.31956605037,3597571.1966866218,0,,2018,DELA,POINT (419096.3195660504 3597571.196686622),81
136,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419740.61223874,3597533.0811093207,6,11.857138361930845,2018,DELA,POINT (419740.61223874 3597533.081109321),22
137,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419618.01128478174,3596244.917714352,13,13.115376184536862,2018,DELA,POINT (419618.0112847817 3596244.917714352),22
138,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419160.86871280643,3596100.190449801,0,,2018,DELA,POINT (419160.8687128064 3596100.190449801),21
139,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419988.5292046898,3597117.370708869,11,10.106865479729393,2018,DELA,POINT (419988.5292046898 3597117.370708869),42
140,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419052.2215799193,3596821.964980286,1,7.398099946975707,2018,DELA,POINT (419052.2215799193 3596821.964980286),22
141,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419737.6520473177,3596660.0722243995,13,21.624989981284507,2018,DELA,POINT (419737.6520473177 3596660.0722244),43
142,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419616.92466732993,3596113.8893215535,3,12.990313399632775,2018,DELA,POINT (419616.9246673299 3596113.889321554),23
143,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419127.62507593614,3597906.878077106,0,,2018,DELA,POINT (419127.6250759361 3597906.878077106),11
144,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419273.2786936875,3597755.663872248,0,,2018,DELA,POINT (419273.2786936875 3597755.663872248),23
145,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419800.02376937104,3596386.6588209225,6,8.23070162216822,2018,DELA,POINT (419800.023769371 3596386.658820922),22
146,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419346.1535064103,3596194.015886765,2,7.57901026725769,2018,DELA,POINT (419346.1535064103 3596194.015886765),22
147,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419903.05845502357,3597375.0073770583,16,10.629192442893984,2018,DELA,POINT (419903.0584550236 3597375.007377058),22
148,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419592.133190167,3596253.8210572274,4,17.205407173633574,2018,DELA,POINT (419592.133190167 3596253.821057227),21
149,/orange/idtrees-collab/draped/2018_DELA_4_419000_3597000_image.shp,419937.6907423789,3597101.9929781645,21,11.175696602321803,2018,DELA,POINT (419937.6907423789 3597101.992978164),21
150,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419327.8065388195,3596248.8017529175,5,14.992040082931519,2018,DELA,POINT (419327.8065388195 3596248.801752917),22
151,/orange/idtrees-collab/draped/2018_DELA_4_419000_3596000_image.shp,419598.93078902405,3596882.2666768413,0,,2018,DELA,POINT (419598.930789024 3596882.266676841),22
