,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
11,/orange/idtrees-collab/draped/2018_WREF_2_588000_5075000_image.shp,588599.5920557403,5075512.487729029,12,18.169139952989426,2018,WREF,POINT (588599.5920557403 5075512.487729029),42
12,/orange/idtrees-collab/draped/2018_WREF_2_579000_5078000_image.shp,579444.3878771247,5078634.145690728,24,18.551511679832142,2018,WREF,POINT (579444.3878771247 5078634.145690728),42
13,/orange/idtrees-collab/draped/2018_WREF_2_572000_5072000_image.shp,572051.1984157182,5072577.509938497,21,12.10203388943218,2018,WREF,POINT (572051.1984157182 5072577.509938497),42
14,/orange/idtrees-collab/draped/2018_WREF_2_589000_5078000_image.shp,589352.1117826172,5078964.553341509,25,20.71651947245407,2018,WREF,POINT (589352.1117826172 5078964.553341509),42
15,/orange/idtrees-collab/draped/2018_WREF_2_592000_5077000_image.shp,592352.2791224733,5077438.226694556,1,3.3311284953355784,2018,WREF,POINT (592352.2791224733 5077438.226694556),42
16,/orange/idtrees-collab/draped/2018_WREF_2_580000_5076000_image.shp,580358.7660842458,5076322.6403557975,6,5.739060077333449,2018,WREF,POINT (580358.7660842458 5076322.640355797),42
17,/orange/idtrees-collab/draped/2018_WREF_2_581000_5078000_image.shp,581601.4366101044,5078393.138925193,11,30.15097516236739,2018,WREF,POINT (581601.4366101044 5078393.138925193),42
18,/orange/idtrees-collab/draped/2018_WREF_2_571000_5071000_image.shp,571810.8526895096,5071367.164117421,18,8.019527755978372,2018,WREF,POINT (571810.8526895096 5071367.164117421),42
19,/orange/idtrees-collab/draped/2018_WREF_2_575000_5081000_image.shp,575519.7087597771,5081873.425643855,11,24.5287952572996,2018,WREF,POINT (575519.7087597771 5081873.425643855),42
20,/orange/idtrees-collab/draped/2018_WREF_2_577000_5081000_image.shp,577832.143533334,5081980.463075257,11,17.22454784660773,2018,WREF,POINT (577832.143533334 5081980.463075257),42
21,/orange/idtrees-collab/draped/2018_WREF_2_574000_5071000_image.shp,574577.7374464109,5071585.337738299,14,19.39628690707002,2018,WREF,POINT (574577.7374464109 5071585.337738299),22
22,/orange/idtrees-collab/draped/2018_WREF_2_583000_5074000_image.shp,583872.018020186,5074278.858278738,14,6.897570288065503,2018,WREF,POINT (583872.018020186 5074278.858278738),52
23,/orange/idtrees-collab/draped/2018_WREF_2_583000_5078000_image.shp,583823.666190029,5078690.167558348,19,30.210492127629326,2018,WREF,POINT (583823.666190029 5078690.167558348),42
24,/orange/idtrees-collab/draped/2018_WREF_2_583000_5073000_image.shp,583557.8694828473,5073099.250395563,16,11.388136685162781,2018,WREF,POINT (583557.8694828473 5073099.250395563),42
25,/orange/idtrees-collab/draped/2018_WREF_2_584000_5075000_image.shp,584644.3664177586,5075280.362010004,17,25.15744982214255,2018,WREF,POINT (584644.3664177586 5075280.362010004),42
26,/orange/idtrees-collab/draped/2018_WREF_2_579000_5078000_image.shp,579148.4772861592,5078333.225554953,22,18.996083767240695,2018,WREF,POINT (579148.4772861592 5078333.225554953),42
27,/orange/idtrees-collab/draped/2018_WREF_2_573000_5078000_image.shp,573006.2497918769,5078423.043741759,15,15.733108177483876,2018,WREF,POINT (573006.2497918769 5078423.043741759),42
28,/orange/idtrees-collab/draped/2018_WREF_2_573000_5080000_image.shp,573064.6700678343,5080056.479149077,4,3.4658791779696942,2018,WREF,POINT (573064.6700678343 5080056.479149077),42
29,/orange/idtrees-collab/draped/2018_WREF_2_580000_5081000_image.shp,580785.6427405917,5081033.7723661335,9,23.322871665244637,2018,WREF,POINT (580785.6427405917 5081033.772366134),42
30,/orange/idtrees-collab/draped/2018_WREF_2_573000_5080000_image.shp,573414.7841652139,5080759.120076506,26,6.406082509405795,2018,WREF,POINT (573414.7841652139 5080759.120076506),42
31,/orange/idtrees-collab/draped/2018_WREF_2_570000_5081000_image.shp,570093.0870878664,5081030.779487637,3,5.3579993338743845,2018,WREF,POINT (570093.0870878664 5081030.779487637),42
32,/orange/idtrees-collab/draped/2018_WREF_2_583000_5075000_image.shp,583404.2674794247,5075564.623400675,12,12.373993098441758,2018,WREF,POINT (583404.2674794247 5075564.623400675),42
33,/orange/idtrees-collab/draped/2018_WREF_2_583000_5082000_image.shp,583617.0074713372,5082606.012546272,18,20.52083847157955,2018,WREF,POINT (583617.0074713372 5082606.012546272),42
34,/orange/idtrees-collab/draped/2018_WREF_2_574000_5080000_image.shp,574296.9867461353,5080514.132904454,14,20.967245033672874,2018,WREF,POINT (574296.9867461353 5080514.132904454),22
35,/orange/idtrees-collab/draped/2018_WREF_2_578000_5077000_image.shp,578532.8125459086,5077466.786891132,13,11.469710553224273,2018,WREF,POINT (578532.8125459086 5077466.786891132),22
36,/orange/idtrees-collab/draped/2018_WREF_2_576000_5075000_image.shp,576657.5085539812,5075103.840143931,16,14.668322037437555,2018,WREF,POINT (576657.5085539812 5075103.840143931),42
37,/orange/idtrees-collab/draped/2018_WREF_2_580000_5076000_image.shp,580811.4759105089,5076901.068575585,10,24.05223101291656,2018,WREF,POINT (580811.4759105089 5076901.068575585),42
38,/orange/idtrees-collab/draped/2018_WREF_2_571000_5078000_image.shp,571160.4866167264,5078243.955056945,25,7.767191388713837,2018,WREF,POINT (571160.4866167264 5078243.955056945),42
39,/orange/idtrees-collab/draped/2018_WREF_2_571000_5073000_image.shp,571472.8062949756,5073012.58736617,15,11.49486404979706,2018,WREF,POINT (571472.8062949756 5073012.58736617),42
40,/orange/idtrees-collab/draped/2018_WREF_2_583000_5074000_image.shp,583988.0908352745,5074101.783704096,12,6.281480550344785,2018,WREF,POINT (583988.0908352745 5074101.783704096),42
41,/orange/idtrees-collab/draped/2018_WREF_2_570000_5081000_image.shp,570081.7459922746,5081613.5082408525,4,5.421679788637161,2018,WREF,POINT (570081.7459922746 5081613.508240853),42
42,/orange/idtrees-collab/draped/2018_WREF_2_578000_5079000_image.shp,578924.8369374783,5079081.154079435,14,24.107732593188967,2018,WREF,POINT (578924.8369374783 5079081.154079435),42
43,/orange/idtrees-collab/draped/2018_WREF_2_575000_5079000_image.shp,575499.8270733985,5079884.024833205,3,6.867540382297832,2018,WREF,POINT (575499.8270733985 5079884.024833205),42
44,/orange/idtrees-collab/draped/2018_WREF_2_573000_5078000_image.shp,573141.1486787634,5078577.571012051,30,7.106917051772276,2018,WREF,POINT (573141.1486787634 5078577.571012051),42
45,/orange/idtrees-collab/draped/2018_WREF_2_575000_5081000_image.shp,575478.1757701589,5081579.54952767,12,13.102721104669572,2018,WREF,POINT (575478.1757701589 5081579.54952767),42
46,/orange/idtrees-collab/draped/2018_WREF_2_574000_5071000_image.shp,574877.3445291533,5071112.790421812,10,12.338072927811147,2018,WREF,POINT (574877.3445291533 5071112.790421812),42
47,/orange/idtrees-collab/draped/2018_WREF_2_591000_5078000_image.shp,591724.2340874831,5078969.9565571835,19,14.724227114890752,2018,WREF,POINT (591724.2340874831 5078969.956557184),42
48,/orange/idtrees-collab/draped/2018_WREF_2_577000_5071000_image.shp,577377.2912041893,5071102.439854615,19,19.77830188655853,2018,WREF,POINT (577377.2912041893 5071102.439854615),42
49,/orange/idtrees-collab/draped/2018_WREF_2_580000_5077000_image.shp,580364.21436006,5077457.81228529,16,17.53508058088124,2018,WREF,POINT (580364.2143600601 5077457.81228529),42
50,/orange/idtrees-collab/draped/2018_WREF_2_577000_5075000_image.shp,577741.6840102606,5075338.147522197,11,12.659735041761401,2018,WREF,POINT (577741.6840102606 5075338.147522197),42
51,/orange/idtrees-collab/draped/2018_WREF_2_582000_5075000_image.shp,582740.1541718205,5075363.093466425,5,13.02186988927841,2018,WREF,POINT (582740.1541718205 5075363.093466425),43
52,/orange/idtrees-collab/draped/2018_WREF_2_570000_5081000_image.shp,570108.6236848204,5081156.730956718,5,8.62795040060997,2018,WREF,POINT (570108.6236848204 5081156.730956718),42
53,/orange/idtrees-collab/draped/2018_WREF_2_585000_5076000_image.shp,585343.5499468616,5076704.8834729465,13,21.21299065453089,2018,WREF,POINT (585343.5499468616 5076704.883472946),42
54,/orange/idtrees-collab/draped/2018_WREF_2_577000_5082000_image.shp,577645.6392092548,5082021.9695494715,12,16.111961278915405,2018,WREF,POINT (577645.6392092548 5082021.969549472),42
55,/orange/idtrees-collab/draped/2018_WREF_2_584000_5077000_image.shp,584522.1889738393,5077242.818795476,8,18.487250919151304,2018,WREF,POINT (584522.1889738393 5077242.818795476),42
56,/orange/idtrees-collab/draped/2018_WREF_2_593000_5075000_image.shp,593774.4800624618,5075513.338881632,9,27.892897531763712,2018,WREF,POINT (593774.4800624618 5075513.338881632),42
57,/orange/idtrees-collab/draped/2018_WREF_2_582000_5072000_image.shp,582119.5108247363,5072509.263388284,1,4.133660768127442,2018,WREF,POINT (582119.5108247363 5072509.263388284),42
58,/orange/idtrees-collab/draped/2018_WREF_2_587000_5075000_image.shp,587140.5741751172,5075024.297414292,10,14.668497950639726,2018,WREF,POINT (587140.5741751172 5075024.297414292),43
59,/orange/idtrees-collab/draped/2018_WREF_2_588000_5075000_image.shp,588907.49109016,5075452.119096735,19,39.31182724911539,2018,WREF,POINT (588907.49109016 5075452.119096735),42
60,/orange/idtrees-collab/draped/2018_WREF_2_574000_5070000_image.shp,574712.1893098712,5070296.9853552105,20,24.87786350952864,2018,WREF,POINT (574712.1893098712 5070296.98535521),42
61,/orange/idtrees-collab/draped/2018_WREF_2_576000_5079000_image.shp,576084.9721934347,5079184.794687704,20,12.192174095962047,2018,WREF,POINT (576084.9721934347 5079184.794687704),42
62,/orange/idtrees-collab/draped/2018_WREF_2_574000_5078000_image.shp,574683.231594284,5078809.651516689,0,,2018,WREF,POINT (574683.2315942839 5078809.651516689),52
63,/orange/idtrees-collab/draped/2018_WREF_2_577000_5079000_image.shp,577565.7383167328,5079252.198573907,22,11.18076050463373,2018,WREF,POINT (577565.7383167328 5079252.198573907),21
64,/orange/idtrees-collab/draped/2018_WREF_2_582000_5071000_image.shp,582431.0638945445,5071120.6543256985,8,4.701561023345589,2018,WREF,POINT (582431.0638945445 5071120.654325699),42
65,/orange/idtrees-collab/draped/2018_WREF_2_578000_5080000_image.shp,578760.4414713291,5080379.772939623,15,20.03360935695171,2018,WREF,POINT (578760.4414713291 5080379.772939623),42
66,/orange/idtrees-collab/draped/2018_WREF_2_580000_5073000_image.shp,580373.9092931686,5073039.8575213,15,19.74623180106481,2018,WREF,POINT (580373.9092931686 5073039.8575213),42
67,/orange/idtrees-collab/draped/2018_WREF_2_581000_5078000_image.shp,581211.6499745538,5078520.354417742,18,31.733694652647447,2018,WREF,POINT (581211.6499745538 5078520.354417742),42
68,/orange/idtrees-collab/draped/2018_WREF_2_587000_5078000_image.shp,587491.4474460577,5078114.202292743,15,5.418768411812782,2018,WREF,POINT (587491.4474460577 5078114.202292743),52
69,/orange/idtrees-collab/draped/2018_WREF_2_580000_5079000_image.shp,580068.7681035261,5079710.870858197,16,33.71095327923298,2018,WREF,POINT (580068.7681035261 5079710.870858197),42
70,/orange/idtrees-collab/draped/2018_WREF_2_587000_5078000_image.shp,587399.7415743828,5078027.140203103,3,11.541128803126021,2018,WREF,POINT (587399.7415743828 5078027.140203103),43
71,/orange/idtrees-collab/draped/2018_WREF_2_588000_5075000_image.shp,588191.2769640697,5075929.960918728,15,18.065394191331862,2018,WREF,POINT (588191.2769640697 5075929.960918728),42
72,/orange/idtrees-collab/draped/2018_WREF_2_576000_5080000_image.shp,576811.4022238114,5080501.03948802,12,5.587884388599793,2018,WREF,POINT (576811.4022238114 5080501.03948802),42
73,/orange/idtrees-collab/draped/2018_WREF_2_580000_5079000_image.shp,580925.1705324362,5079611.57759923,17,25.429738117835107,2018,WREF,POINT (580925.1705324362 5079611.57759923),42
74,/orange/idtrees-collab/draped/2018_WREF_2_580000_5073000_image.shp,580627.2577085702,5073379.138033501,17,16.942513130872392,2018,WREF,POINT (580627.2577085702 5073379.138033501),42
75,/orange/idtrees-collab/draped/2018_WREF_2_576000_5077000_image.shp,576705.7591149389,5077826.02140784,32,7.5191751201890416,2018,WREF,POINT (576705.7591149389 5077826.02140784),41
76,/orange/idtrees-collab/draped/2018_WREF_2_575000_5082000_image.shp,575868.3694039003,5082778.202525074,13,5.7320448720932005,2018,WREF,POINT (575868.3694039003 5082778.202525074),42
77,/orange/idtrees-collab/draped/2018_WREF_2_583000_5071000_image.shp,583163.322299503,5071551.812202613,14,20.18137043303421,2018,WREF,POINT (583163.322299503 5071551.812202613),42
78,/orange/idtrees-collab/draped/2018_WREF_2_591000_5078000_image.shp,591669.6221315303,5078847.145754531,23,23.969398404971408,2018,WREF,POINT (591669.6221315303 5078847.145754531),21
79,/orange/idtrees-collab/draped/2018_WREF_2_581000_5075000_image.shp,581577.8073745166,5075885.311895044,11,22.733197066623514,2018,WREF,POINT (581577.8073745166 5075885.311895044),42
80,/orange/idtrees-collab/draped/2018_WREF_2_578000_5078000_image.shp,578960.4899226218,5078278.672892879,13,10.174759990903047,2018,WREF,POINT (578960.4899226218 5078278.672892879),42
81,/orange/idtrees-collab/draped/2018_WREF_2_573000_5080000_image.shp,573250.0454683764,5080238.533541046,9,13.33888002108468,2018,WREF,POINT (573250.0454683764 5080238.533541046),52
82,/orange/idtrees-collab/draped/2018_WREF_2_571000_5071000_image.shp,571564.1593459264,5071921.5595719125,18,14.202694584560394,2018,WREF,POINT (571564.1593459264 5071921.559571913),42
83,/orange/idtrees-collab/draped/2018_WREF_2_582000_5075000_image.shp,582860.3742400394,5075819.342622411,14,12.34361121286665,2018,WREF,POINT (582860.3742400394 5075819.342622411),43
84,/orange/idtrees-collab/draped/2018_WREF_2_593000_5076000_image.shp,593235.1978908314,5076610.499056203,13,30.716508375303565,2018,WREF,POINT (593235.1978908314 5076610.499056203),42
85,/orange/idtrees-collab/draped/2018_WREF_2_577000_5078000_image.shp,577646.1905320522,5078299.4843823835,18,10.082347571954463,2018,WREF,POINT (577646.1905320522 5078299.484382384),22
86,/orange/idtrees-collab/draped/2018_WREF_2_581000_5076000_image.shp,581474.3228117093,5076560.8752950085,18,24.365325432361498,2018,WREF,POINT (581474.3228117093 5076560.875295009),41
87,/orange/idtrees-collab/draped/2018_WREF_2_572000_5081000_image.shp,572724.3089993923,5081059.349347636,22,13.298609314207598,2018,WREF,POINT (572724.3089993923 5081059.349347636),42
88,/orange/idtrees-collab/draped/2018_WREF_2_577000_5081000_image.shp,577863.8400623449,5081906.6192613235,15,18.280094078299207,2018,WREF,POINT (577863.8400623449 5081906.619261323),42
89,/orange/idtrees-collab/draped/2018_WREF_2_573000_5076000_image.shp,573491.5012456622,5076454.65030476,24,10.465183050392072,2018,WREF,POINT (573491.5012456622 5076454.65030476),21
90,/orange/idtrees-collab/draped/2018_WREF_2_572000_5075000_image.shp,572649.2099814444,5075191.756701774,14,17.182028434140342,2018,WREF,POINT (572649.2099814444 5075191.756701774),21
91,/orange/idtrees-collab/draped/2018_WREF_2_575000_5075000_image.shp,575075.3069983431,5075975.178422048,18,14.833684258619945,2018,WREF,POINT (575075.3069983431 5075975.178422048),42
92,/orange/idtrees-collab/draped/2018_WREF_2_571000_5072000_image.shp,571122.1821263399,5072761.711269898,14,12.776720081087522,2018,WREF,POINT (571122.1821263399 5072761.711269898),42
93,/orange/idtrees-collab/draped/2018_WREF_2_576000_5072000_image.shp,576601.4649912553,5072835.860156769,15,17.081192689145404,2018,WREF,POINT (576601.4649912553 5072835.860156769),42
94,/orange/idtrees-collab/draped/2018_WREF_2_582000_5081000_image.shp,582233.5199909827,5081909.404933403,6,8.708705805301667,2018,WREF,POINT (582233.5199909827 5081909.404933403),42
95,/orange/idtrees-collab/draped/2018_WREF_2_572000_5070000_image.shp,572801.6675645906,5070271.063293632,0,,2018,WREF,POINT (572801.6675645906 5070271.063293632),52
96,/orange/idtrees-collab/draped/2018_WREF_2_585000_5078000_image.shp,585129.962992106,5078364.825701661,6,3.9706274813135467,2018,WREF,POINT (585129.962992106 5078364.825701661),42
97,/orange/idtrees-collab/draped/2018_WREF_2_577000_5074000_image.shp,577869.1762955951,5074241.782525796,15,11.635782907694182,2018,WREF,POINT (577869.1762955951 5074241.782525796),21
98,/orange/idtrees-collab/draped/2018_WREF_2_581000_5081000_image.shp,581454.9136047725,5081241.084944553,2,6.858214054012299,2018,WREF,POINT (581454.9136047725 5081241.084944553),42
99,/orange/idtrees-collab/draped/2018_WREF_2_591000_5075000_image.shp,591690.668515516,5075015.2780203065,10,23.33327348320961,2018,WREF,POINT (591690.668515516 5075015.278020306),42
100,/orange/idtrees-collab/draped/2018_WREF_2_573000_5071000_image.shp,573059.544470863,5071202.764109911,9,5.548477631266913,2018,WREF,POINT (573059.544470863 5071202.764109911),52
101,/orange/idtrees-collab/draped/2018_WREF_2_585000_5078000_image.shp,585737.1581733817,5078183.357660105,10,23.59866640807152,2018,WREF,POINT (585737.1581733817 5078183.357660105),42
102,/orange/idtrees-collab/draped/2018_WREF_2_584000_5075000_image.shp,584443.496643641,5075398.258380096,10,11.064346750645637,2018,WREF,POINT (584443.496643641 5075398.258380096),42
103,/orange/idtrees-collab/draped/2018_WREF_2_593000_5076000_image.shp,593677.8034433773,5076863.251143044,13,30.29309886423625,2018,WREF,POINT (593677.8034433773 5076863.251143044),42
104,/orange/idtrees-collab/draped/2018_WREF_2_589000_5075000_image.shp,589329.4946602369,5075650.83772519,7,29.802263383701874,2018,WREF,POINT (589329.4946602369 5075650.83772519),42
105,/orange/idtrees-collab/draped/2018_WREF_2_583000_5081000_image.shp,583029.1682170252,5081134.248032932,11,15.1156042753458,2018,WREF,POINT (583029.1682170252 5081134.248032932),42
106,/orange/idtrees-collab/draped/2018_WREF_2_580000_5080000_image.shp,580827.3522061525,5080989.348420873,4,21.143772200107573,2018,WREF,POINT (580827.3522061525 5080989.348420873),42
107,/orange/idtrees-collab/draped/2018_WREF_2_581000_5080000_image.shp,581456.828980555,5080694.2171705365,34,8.260397319687115,2018,WREF,POINT (581456.8289805549 5080694.217170537),42
108,/orange/idtrees-collab/draped/2018_WREF_2_576000_5078000_image.shp,576210.1134816568,5078636.430448752,9,20.774083846818076,2018,WREF,POINT (576210.1134816568 5078636.430448752),42
109,/orange/idtrees-collab/draped/2018_WREF_2_579000_5073000_image.shp,579339.1827645653,5073467.098538308,26,14.91623372032826,2018,WREF,POINT (579339.1827645653 5073467.098538308),42
110,/orange/idtrees-collab/draped/2018_WREF_2_570000_5082000_image.shp,570498.8972189242,5082521.647730195,13,19.408183188467763,2018,WREF,POINT (570498.8972189242 5082521.647730195),42
111,/orange/idtrees-collab/draped/2018_WREF_2_579000_5077000_image.shp,579698.9707908665,5077526.155122031,31,20.690889039879462,2018,WREF,POINT (579698.9707908665 5077526.155122031),42
112,/orange/idtrees-collab/draped/2018_WREF_2_589000_5076000_image.shp,589747.4088361972,5076688.703509629,7,20.246999108920782,2018,WREF,POINT (589747.4088361972 5076688.703509629),21
113,/orange/idtrees-collab/draped/2018_WREF_2_572000_5073000_image.shp,572056.0702031886,5073173.808055092,24,20.31174060225685,2018,WREF,POINT (572056.0702031886 5073173.808055092),42
114,/orange/idtrees-collab/draped/2018_WREF_2_573000_5081000_image.shp,573166.8904422525,5081319.423467169,14,15.590675781290873,2018,WREF,POINT (573166.8904422525 5081319.423467169),42
115,/orange/idtrees-collab/draped/2018_WREF_2_576000_5076000_image.shp,576093.3078421117,5076378.164333695,22,12.855166706882825,2018,WREF,POINT (576093.3078421117 5076378.164333695),42
116,/orange/idtrees-collab/draped/2018_WREF_2_574000_5080000_image.shp,574737.1821290492,5080290.830769903,23,8.182058686934345,2018,WREF,POINT (574737.1821290492 5080290.830769903),42
117,/orange/idtrees-collab/draped/2018_WREF_2_582000_5072000_image.shp,582737.5447924308,5072136.610813969,20,5.993805359456539,2018,WREF,POINT (582737.5447924308 5072136.610813969),21
118,/orange/idtrees-collab/draped/2018_WREF_2_576000_5077000_image.shp,576125.5098024765,5077483.175643618,13,9.315836877311195,2018,WREF,POINT (576125.5098024765 5077483.175643618),42
119,/orange/idtrees-collab/draped/2018_WREF_2_579000_5080000_image.shp,579910.1352620035,5080464.441880897,16,38.00380166956186,2018,WREF,POINT (579910.1352620035 5080464.441880897),42
120,/orange/idtrees-collab/draped/2018_WREF_2_590000_5077000_image.shp,590891.3469180356,5077333.159272057,8,21.030103916871546,2018,WREF,POINT (590891.3469180356 5077333.159272057),42
121,/orange/idtrees-collab/draped/2018_WREF_2_593000_5078000_image.shp,593080.8778561152,5078160.420685714,8,4.736301446247102,2018,WREF,POINT (593080.8778561152 5078160.420685714),42
122,/orange/idtrees-collab/draped/2018_WREF_2_585000_5077000_image.shp,585421.5071010755,5077902.493889223,10,8.543525827333927,2018,WREF,POINT (585421.5071010755 5077902.493889223),42
123,/orange/idtrees-collab/draped/2018_WREF_2_582000_5072000_image.shp,582620.6948691206,5072294.674824427,12,26.394213020380334,2018,WREF,POINT (582620.6948691206 5072294.674824427),42
124,/orange/idtrees-collab/draped/2018_WREF_2_593000_5077000_image.shp,593772.1428610906,5077640.371491057,18,31.394797519514288,2018,WREF,POINT (593772.1428610906 5077640.371491057),42
125,/orange/idtrees-collab/draped/2018_WREF_2_572000_5071000_image.shp,572845.7735027978,5071959.522369999,32,7.2083031724773345,2018,WREF,POINT (572845.7735027978 5071959.522369999),42
126,/orange/idtrees-collab/draped/2018_WREF_2_580000_5080000_image.shp,580295.817523804,5080913.951075979,9,8.620393488383293,2018,WREF,POINT (580295.817523804 5080913.951075979),42
127,/orange/idtrees-collab/draped/2018_WREF_2_578000_5078000_image.shp,578235.3818114371,5078977.188817843,14,28.938846413271772,2018,WREF,POINT (578235.3818114371 5078977.188817843),42
128,/orange/idtrees-collab/draped/2018_WREF_2_571000_5079000_image.shp,571126.1347452772,5079445.181673233,27,13.823741076146232,2018,WREF,POINT (571126.1347452772 5079445.181673233),42
129,/orange/idtrees-collab/draped/2018_WREF_2_592000_5078000_image.shp,592866.2026383865,5078663.54587477,24,30.473583967725443,2018,WREF,POINT (592866.2026383865 5078663.54587477),42
130,/orange/idtrees-collab/draped/2018_WREF_2_573000_5074000_image.shp,573044.4112043778,5074206.361275931,17,13.305039534434151,2018,WREF,POINT (573044.4112043778 5074206.361275931),42
131,/orange/idtrees-collab/draped/2018_WREF_2_578000_5073000_image.shp,578062.5154747351,5073675.646601922,11,19.850000077668106,2018,WREF,POINT (578062.5154747351 5073675.646601922),42
132,/orange/idtrees-collab/draped/2018_WREF_2_573000_5079000_image.shp,573845.3157377441,5079577.668878162,5,9.377249508037568,2018,WREF,POINT (573845.3157377441 5079577.668878162),42
133,/orange/idtrees-collab/draped/2018_WREF_2_581000_5079000_image.shp,581451.5830346547,5079570.275089325,20,20.248419176244735,2018,WREF,POINT (581451.5830346547 5079570.275089325),42
134,/orange/idtrees-collab/draped/2018_WREF_2_578000_5074000_image.shp,578079.5969189589,5074924.412735699,10,20.337383656835552,2018,WREF,POINT (578079.5969189589 5074924.412735699),42
135,/orange/idtrees-collab/draped/2018_WREF_2_572000_5071000_image.shp,572974.431939845,5071727.323514001,17,15.328273197979085,2018,WREF,POINT (572974.431939845 5071727.323514001),42
136,/orange/idtrees-collab/draped/2018_WREF_2_578000_5078000_image.shp,578911.9197779343,5078356.550671079,22,22.715535722754225,2018,WREF,POINT (578911.9197779343 5078356.550671079),42
137,/orange/idtrees-collab/draped/2018_WREF_2_578000_5072000_image.shp,578850.6369922385,5072886.055720549,12,23.95885575082302,2018,WREF,POINT (578850.6369922385 5072886.055720549),42
138,/orange/idtrees-collab/draped/2018_WREF_2_575000_5076000_image.shp,575689.0787686721,5076423.500263819,16,12.079974027180672,2018,WREF,POINT (575689.0787686721 5076423.500263819),42
139,/orange/idtrees-collab/draped/2018_WREF_2_587000_5076000_image.shp,587143.0913667434,5076787.857840226,21,18.382845337554386,2018,WREF,POINT (587143.0913667434 5076787.857840226),42
140,/orange/idtrees-collab/draped/2018_WREF_2_582000_5078000_image.shp,582352.4069233735,5078051.593822471,14,19.726508113748686,2018,WREF,POINT (582352.4069233735 5078051.593822471),21
141,/orange/idtrees-collab/draped/2018_WREF_2_589000_5075000_image.shp,589241.1066445475,5075686.044903775,11,15.027769691224533,2018,WREF,POINT (589241.1066445475 5075686.044903775),42
142,/orange/idtrees-collab/draped/2018_WREF_2_583000_5072000_image.shp,583328.3310264152,5072308.552884034,0,,2018,WREF,POINT (583328.3310264152 5072308.552884034),52
143,/orange/idtrees-collab/draped/2018_WREF_2_594000_5075000_image.shp,594529.866179575,5075498.785057897,14,19.27172704762049,2018,WREF,POINT (594529.866179575 5075498.785057897),42
144,/orange/idtrees-collab/draped/2018_WREF_2_574000_5072000_image.shp,574364.850830968,5072479.933615142,13,7.84095385200794,2018,WREF,POINT (574364.850830968 5072479.933615142),42
145,/orange/idtrees-collab/draped/2018_WREF_2_583000_5079000_image.shp,583361.0333693931,5079582.20598504,12,19.229136849045755,2018,WREF,POINT (583361.0333693931 5079582.20598504),42
146,/orange/idtrees-collab/draped/2018_WREF_2_582000_5075000_image.shp,582556.3365956184,5075093.435191957,15,15.917636146354676,2018,WREF,POINT (582556.3365956184 5075093.435191957),42
147,/orange/idtrees-collab/draped/2018_WREF_2_578000_5081000_image.shp,578700.3832238055,5081595.217177848,18,25.725468722486497,2018,WREF,POINT (578700.3832238055 5081595.217177848),42
148,/orange/idtrees-collab/draped/2018_WREF_2_576000_5073000_image.shp,576566.3601093488,5073772.6770814825,13,8.706896662257268,2018,WREF,POINT (576566.3601093488 5073772.677081482),42
149,/orange/idtrees-collab/draped/2018_WREF_2_578000_5082000_image.shp,578100.1832234244,5082267.924028575,11,17.966838058254933,2018,WREF,POINT (578100.1832234244 5082267.924028575),42
