path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4103000_image.shp,321016.5236833428,4103232.2002506293,5,9.077289903345108,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4099000_image.shp,316954.1504783258,4099889.2178038065,9,21.664880809964068,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4104000_image.shp,319520.0523521566,4104369.161296151,7,15.44828652885982,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4095000_image.shp,316742.145310418,4095064.9625057844,7,15.449032248483388,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4095000_image.shp,317924.3824261069,4095470.026594518,10,13.253126733922958,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4097000_image.shp,316478.6028635097,4097554.500918901,7,5.275845113233158,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4097000_image.shp,316584.03984839906,4097435.6949580377,14,7.693725269048554,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4095000_image.shp,320247.7302455897,4095757.6864160937,10,7.3090687173008915,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4106000_image.shp,322580.95120559447,4106939.973402272,13,13.263695937716044,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4097000_image.shp,321983.1569158949,4097777.7695073904,5,6.386383442878723,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4094000_image.shp,319460.81567971734,4094321.943274111,10,11.702496523442267,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4103000_image.shp,317292.2578218366,4103287.6857011663,3,12.05922154305776,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4104000_image.shp,315442.58281953254,4104639.0669073532,9,12.272211874045265,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4095000_image.shp,317872.52963533334,4095948.51999262,10,18.225703988242152,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4103000_image.shp,321380.0471109795,4103033.008974958,6,11.531312493761382,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4091000_image.shp,323989.99092345394,4091083.36849733,4,4.402787083292008,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4091000_image.shp,321024.52527967433,4091010.582975246,13,7.1496189815374525,2018,TEAK
