,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
20,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7084000_image.shp,565269.8684249087,7084104.408447958,0,,2019,DEJU,POINT (565269.8684249087 7084104.408447958),0
21,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7078000_image.shp,558932.9411662677,7078419.165465723,1,4.420000076293945,2019,DEJU,POINT (558932.9411662677 7078419.165465723),0
22,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7084000_image.shp,566781.1414717458,7084369.936570104,0,,2019,DEJU,POINT (566781.1414717458 7084369.936570104),0
23,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7076000_image.shp,564286.6635037244,7076686.925697113,15,5.39716667954127,2019,DEJU,POINT (564286.6635037244 7076686.925697113),0
24,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7074000_image.shp,564682.8400679944,7074286.57933609,13,6.582461539598612,2019,DEJU,POINT (564682.8400679944 7074286.57933609),0
25,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7081000_image.shp,564050.3074963692,7081172.473089388,0,,2019,DEJU,POINT (564050.3074963692 7081172.473089388),0
26,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7083000_image.shp,564549.4764066427,7083089.391826347,7,6.959642910957338,2019,DEJU,POINT (564549.4764066427 7083089.391826347),0
27,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7082000_image.shp,558379.559474138,7082059.841017742,27,6.481196312197933,2019,DEJU,POINT (558379.559474138 7082059.841017742),0
28,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7076000_image.shp,560457.5611988893,7076844.852342489,0,,2019,DEJU,POINT (560457.5611988893 7076844.852342489),0
29,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7080000_image.shp,558562.7454376363,7080939.5733033735,20,6.6332350790500625,2019,DEJU,POINT (558562.7454376363 7080939.573303374),0
30,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7086000_image.shp,562401.7592287847,7086247.126809653,0,,2019,DEJU,POINT (562401.7592287847 7086247.126809653),0
31,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7078000_image.shp,564800.4843006475,7078263.918420335,0,,2019,DEJU,POINT (564800.4843006475 7078263.918420335),0
32,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7083000_image.shp,566085.0175941378,7083090.586488143,0,,2019,DEJU,POINT (566085.0175941378 7083090.586488143),0
33,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7089000_image.shp,560748.918256487,7089270.794317167,0,,2019,DEJU,POINT (560748.918256487 7089270.794317167),0
34,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7085000_image.shp,561472.1676566303,7085924.325363058,61,6.216691778487848,2019,DEJU,POINT (561472.1676566303 7085924.325363058),0
35,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7076000_image.shp,567925.3554699104,7076328.5655727815,0,,2019,DEJU,POINT (567925.3554699104 7076328.565572781),0
36,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7078000_image.shp,561210.9827929728,7078094.079599562,30,4.958926633516948,2019,DEJU,POINT (561210.9827929728 7078094.079599562),0
37,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7088000_image.shp,566306.9268987349,7088456.070115639,0,,2019,DEJU,POINT (566306.9268987349 7088456.070115639),0
38,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7073000_image.shp,560089.0492962889,7073207.747314192,22,3.854095473831351,2019,DEJU,POINT (560089.0492962889 7073207.747314192),0
39,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7082000_image.shp,558251.7891986998,7082171.88126539,37,11.841386526984135,2019,DEJU,POINT (558251.7891986998 7082171.88126539),0
40,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7088000_image.shp,558470.0233407211,7088549.215770261,56,5.516833934698785,2019,DEJU,POINT (558470.0233407211 7088549.215770261),0
41,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7081000_image.shp,566734.48383038,7081196.183319587,0,,2019,DEJU,POINT (566734.48383038 7081196.183319587),0
42,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7085000_image.shp,562031.0118279011,7085673.264382197,29,4.783372400957963,2019,DEJU,POINT (562031.0118279011 7085673.264382197),0
43,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7074000_image.shp,560011.45678277,7074329.414644588,0,,2019,DEJU,POINT (560011.45678277 7074329.414644588),0
44,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7079000_image.shp,567934.2454086689,7079255.06053278,0,,2019,DEJU,POINT (567934.2454086689 7079255.06053278),0
45,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7091000_image.shp,564815.4906711046,7091026.838959223,0,,2019,DEJU,POINT (564815.4906711046 7091026.838959223),0
46,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7083000_image.shp,559587.5524157682,7083485.391067738,59,6.867106784642752,2019,DEJU,POINT (559587.5524157682 7083485.391067738),0
47,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7076000_image.shp,562375.4731151189,7076445.671624413,0,,2019,DEJU,POINT (562375.4731151189 7076445.671624413),0
48,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7089000_image.shp,564973.6971583553,7089487.364373578,10,6.585229967594148,2019,DEJU,POINT (564973.6971583553 7089487.364373578),0
49,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7088000_image.shp,561561.8756104956,7088320.924500933,0,,2019,DEJU,POINT (561561.8756104956 7088320.924500933),0
50,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7088000_image.shp,566562.0679013357,7088817.007866313,54,14.918809322604428,2019,DEJU,POINT (566562.0679013357 7088817.007866313),0
51,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7088000_image.shp,558101.1944383809,7088715.741797962,1,3.9720002174377433,2019,DEJU,POINT (558101.1944383809 7088715.741797962),0
52,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7080000_image.shp,561637.0066284657,7080329.61596271,37,11.06820000287649,2019,DEJU,POINT (561637.0066284657 7080329.61596271),0
53,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7083000_image.shp,563918.987325576,7083236.748145212,1,7.360000133514403,2019,DEJU,POINT (563918.987325576 7083236.748145212),0
54,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7088000_image.shp,558297.2162291354,7088737.61971027,15,9.598073297500608,2019,DEJU,POINT (558297.2162291354 7088737.61971027),0
55,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7083000_image.shp,565849.3525890311,7083754.571987535,0,,2019,DEJU,POINT (565849.3525890311 7083754.571987535),0
56,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7073000_image.shp,565631.503042609,7073036.824206533,8,6.139224920272827,2019,DEJU,POINT (565631.503042609 7073036.824206533),0
57,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7074000_image.shp,567079.5295110245,7074872.648239003,0,,2019,DEJU,POINT (567079.5295110245 7074872.648239003),0
58,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7075000_image.shp,560284.0007808135,7075396.817123849,0,,2019,DEJU,POINT (560284.0007808135 7075396.817123849),0
59,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7079000_image.shp,564036.9705748921,7079727.343791613,0,,2019,DEJU,POINT (564036.9705748921 7079727.343791613),0
60,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7084000_image.shp,562561.2358395137,7084196.756974272,0,,2019,DEJU,POINT (562561.2358395137 7084196.756974272),0
61,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7085000_image.shp,561729.7499786796,7085755.470199427,33,5.739993942289642,2019,DEJU,POINT (561729.7499786796 7085755.470199427),0
62,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7073000_image.shp,560114.6910144025,7073262.157588363,4,3.9124500113725658,2019,DEJU,POINT (560114.6910144025 7073262.157588363),0
63,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7085000_image.shp,559162.8570833249,7085078.295218884,61,6.527349198841659,2019,DEJU,POINT (559162.8570833249 7085078.295218884),0
64,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7074000_image.shp,563449.3719129348,7074136.05240926,19,6.219173683241794,2019,DEJU,POINT (563449.3719129348 7074136.05240926),0
65,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7084000_image.shp,561401.9003369749,7084451.41387308,3,4.554900022347769,2019,DEJU,POINT (561401.9003369749 7084451.41387308),0
66,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7074000_image.shp,567874.756966194,7074546.455825457,0,,2019,DEJU,POINT (567874.756966194 7074546.455825457),0
67,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7074000_image.shp,563773.944751416,7074735.324606158,30,6.462093339681626,2019,DEJU,POINT (563773.944751416 7074735.324606158),0
68,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7088000_image.shp,561106.352700586,7088556.420386127,5,4.413720010757446,2019,DEJU,POINT (561106.352700586 7088556.420386127),0
69,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7091000_image.shp,564346.3180085375,7091052.847738494,16,6.205199958831072,2019,DEJU,POINT (564346.3180085375 7091052.847738494),0
70,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7088000_image.shp,562935.4830365572,7088581.9341090275,0,,2019,DEJU,POINT (562935.4830365572 7088581.934109027),0
71,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7085000_image.shp,560378.1142499397,7085279.219658451,0,,2019,DEJU,POINT (560378.1142499397 7085279.219658451),0
72,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7087000_image.shp,563035.0236372841,7087081.358711598,5,3.5997200317382814,2019,DEJU,POINT (563035.0236372841 7087081.358711598),0
73,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7077000_image.shp,563590.2904138106,7077788.292281866,23,4.186930426203687,2019,DEJU,POINT (563590.2904138106 7077788.292281866),0
74,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7082000_image.shp,566474.3581664093,7082613.781902173,2,4.138049868345261,2019,DEJU,POINT (566474.3581664093 7082613.781902173),0
75,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7076000_image.shp,558111.99377117,7076317.1871833475,0,,2019,DEJU,POINT (558111.99377117 7076317.187183348),0
76,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7088000_image.shp,561106.3563471186,7088268.4105223175,4,5.605350036621092,2019,DEJU,POINT (561106.3563471186 7088268.410522318),0
77,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7083000_image.shp,559063.3906283,7083997.161386932,8,4.215637461543083,2019,DEJU,POINT (559063.3906283 7083997.161386932),0
78,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7081000_image.shp,567965.9521623728,7081609.355654429,0,,2019,DEJU,POINT (567965.9521623728 7081609.355654429),0
79,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7085000_image.shp,559835.8530117205,7085277.61308072,20,5.085700014472009,2019,DEJU,POINT (559835.8530117205 7085277.61308072),0
80,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7077000_image.shp,565751.2849154357,7077016.917341405,1,4.0900001525878915,2019,DEJU,POINT (565751.2849154357 7077016.917341405),0
81,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7079000_image.shp,565103.3697735936,7079453.383504293,1,5.889999866485597,2019,DEJU,POINT (565103.3697735936 7079453.383504293),0
82,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7079000_image.shp,559790.3483229956,7079557.9604629725,22,7.180095467025581,2019,DEJU,POINT (559790.3483229956 7079557.960462973),0
83,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7078000_image.shp,559527.0807367443,7078978.594570861,10,4.984939935922624,2019,DEJU,POINT (559527.0807367443 7078978.594570861),0
84,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7082000_image.shp,561613.9460401346,7082161.704487239,27,3.9801259436430763,2019,DEJU,POINT (561613.9460401346 7082161.704487239),0
85,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7074000_image.shp,564198.6337253411,7074797.802398438,0,,2019,DEJU,POINT (564198.6337253411 7074797.802398438),0
86,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7090000_image.shp,562517.9730323432,7090700.378088432,17,4.781970583691316,2019,DEJU,POINT (562517.9730323432 7090700.378088432),0
87,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7086000_image.shp,558119.2289992439,7086592.857573035,57,8.205319312371705,2019,DEJU,POINT (558119.2289992439 7086592.857573035),0
88,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7079000_image.shp,561880.093283685,7079979.123379673,59,5.579550871121682,2019,DEJU,POINT (561880.093283685 7079979.123379673),0
89,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7073000_image.shp,560639.061329364,7073725.350796658,0,,2019,DEJU,POINT (560639.061329364 7073725.350796658),0
90,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7086000_image.shp,559890.2717214575,7086365.56854594,0,,2019,DEJU,POINT (559890.2717214575 7086365.56854594),0
91,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7077000_image.shp,564041.0415254604,7077061.138586682,14,4.871342869486128,2019,DEJU,POINT (564041.0415254604 7077061.138586682),0
92,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7077000_image.shp,558012.3799537065,7077259.023962346,0,,2019,DEJU,POINT (558012.3799537065 7077259.023962346),0
93,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7085000_image.shp,559412.7550237143,7085032.411525212,35,5.465251412527902,2019,DEJU,POINT (559412.7550237143 7085032.411525212),0
94,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7077000_image.shp,559053.3242077661,7077616.2554650875,0,,2019,DEJU,POINT (559053.3242077661 7077616.255465087),0
95,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7076000_image.shp,563876.9409491058,7076321.342971858,31,4.966812927030749,2019,DEJU,POINT (563876.9409491058 7076321.342971858),0
96,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7077000_image.shp,565437.2940805758,7077389.300878688,28,6.528546466486794,2019,DEJU,POINT (565437.2940805758 7077389.300878688),0
97,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7073000_image.shp,565074.8856699569,7073856.161263469,2,5.45994980096817,2019,DEJU,POINT (565074.8856699569 7073856.161263469),0
98,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7088000_image.shp,562917.5584610382,7088813.297013598,13,4.937576900995696,2019,DEJU,POINT (562917.5584610382 7088813.297013598),0
99,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7077000_image.shp,566100.3836987249,7077288.571592327,0,,2019,DEJU,POINT (566100.3836987249 7077288.571592327),0
100,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7077000_image.shp,564104.8906742908,7077323.378223238,10,4.19715001320839,2019,DEJU,POINT (564104.8906742908 7077323.378223238),0
101,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7090000_image.shp,558092.3242175016,7090406.480208891,2,3.27919997215271,2019,DEJU,POINT (558092.3242175016 7090406.480208891),0
102,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7086000_image.shp,567764.5719034009,7086132.206346173,18,4.783250019947689,2019,DEJU,POINT (567764.5719034009 7086132.206346173),0
103,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7073000_image.shp,558356.8437038942,7073939.182597059,0,,2019,DEJU,POINT (558356.8437038942 7073939.182597059),0
104,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7084000_image.shp,565927.7248288725,7084401.668565739,0,,2019,DEJU,POINT (565927.7248288725 7084401.668565739),0
105,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7074000_image.shp,559601.749170894,7074381.488470242,0,,2019,DEJU,POINT (559601.749170894 7074381.488470242),0
106,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7076000_image.shp,566014.6680237206,7076036.547465382,0,,2019,DEJU,POINT (566014.6680237206 7076036.547465382),0
107,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7080000_image.shp,558058.9435213996,7080358.3065557275,0,,2019,DEJU,POINT (558058.9435213996 7080358.306555727),0
108,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7083000_image.shp,560368.1593070475,7083716.02286861,8,6.0068500924110415,2019,DEJU,POINT (560368.1593070475 7083716.02286861),0
109,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7085000_image.shp,560923.2738450222,7085594.100657793,0,,2019,DEJU,POINT (560923.2738450222 7085594.100657793),0
110,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7078000_image.shp,560322.2041412189,7078803.881631248,2,4.484200005531312,2019,DEJU,POINT (560322.2041412189 7078803.881631248),0
111,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7083000_image.shp,558510.5728201675,7083546.026596294,11,4.258836432803761,2019,DEJU,POINT (558510.5728201675 7083546.026596294),0
112,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7075000_image.shp,559165.6646006294,7075410.004934473,0,,2019,DEJU,POINT (559165.6646006294 7075410.004934473),0
113,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7080000_image.shp,567356.0290970983,7080132.939469548,0,,2019,DEJU,POINT (567356.0290970983 7080132.939469548),0
114,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7074000_image.shp,558234.5616667204,7074580.626956131,2,5.51439994096756,2019,DEJU,POINT (558234.5616667204 7074580.626956131),0
115,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7083000_image.shp,566459.7738750853,7083852.740307883,8,4.1486125546693815,2019,DEJU,POINT (566459.7738750853 7083852.740307883),0
116,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7076000_image.shp,563771.4078331264,7076186.397564569,9,6.093277732001411,2019,DEJU,POINT (563771.4078331264 7076186.397564569),0
117,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7082000_image.shp,560791.4217937862,7082644.9829427125,21,4.851833341121673,2019,DEJU,POINT (560791.4217937862 7082644.982942712),0
118,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7086000_image.shp,565777.4573103322,7086215.084542135,0,,2019,DEJU,POINT (565777.4573103322 7086215.084542135),0
119,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7076000_image.shp,560076.8757340191,7076683.350232116,0,,2019,DEJU,POINT (560076.8757340191 7076683.350232116),0
120,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7079000_image.shp,558905.1541858207,7079900.694049256,0,,2019,DEJU,POINT (558905.1541858207 7079900.694049256),0
121,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7076000_image.shp,562382.0129115499,7076329.306480283,0,,2019,DEJU,POINT (562382.0129115499 7076329.306480283),0
122,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7081000_image.shp,567565.1603343582,7081802.855705684,0,,2019,DEJU,POINT (567565.1603343582 7081802.855705684),0
123,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7077000_image.shp,564686.3021902376,7077570.473771588,15,5.833053345521291,2019,DEJU,POINT (564686.3021902376 7077570.473771588),0
124,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7082000_image.shp,559914.0451145135,7082558.73684421,19,5.431784176575509,2019,DEJU,POINT (559914.0451145135 7082558.73684421),0
125,/orange/idtrees-collab/draped/2019_DEJU_3_566000_7073000_image.shp,566311.7045136535,7073946.117740017,4,5.4091751217842114,2019,DEJU,POINT (566311.7045136535 7073946.117740017),0
126,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7085000_image.shp,565074.5334498081,7085428.438219747,25,12.665779976654052,2019,DEJU,POINT (565074.5334498081 7085428.438219747),0
127,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7077000_image.shp,565698.3764493315,7077591.346286448,3,3.994899996121725,2019,DEJU,POINT (565698.3764493315 7077591.346286448),0
128,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7090000_image.shp,562465.4314492785,7090401.570680591,0,,2019,DEJU,POINT (562465.4314492785 7090401.570680591),0
129,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7075000_image.shp,558853.8603446374,7075791.71713606,0,,2019,DEJU,POINT (558853.8603446374 7075791.71713606),0
130,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7076000_image.shp,561462.8159059777,7076950.94843211,0,,2019,DEJU,POINT (561462.8159059777 7076950.94843211),0
131,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7076000_image.shp,563979.6210189628,7076946.917160247,44,5.140131819519129,2019,DEJU,POINT (563979.6210189628 7076946.917160247),0
132,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7079000_image.shp,562025.7133730359,7079811.249347348,28,4.859257121682167,2019,DEJU,POINT (562025.7133730359 7079811.249347348),0
133,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7073000_image.shp,558262.9111168783,7073913.694512366,2,5.499950079917908,2019,DEJU,POINT (558262.9111168783 7073913.694512366),0
134,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7090000_image.shp,562104.788093123,7090979.116210235,1,3.84639990568161,2019,DEJU,POINT (562104.788093123 7090979.116210235),0
135,/orange/idtrees-collab/draped/2019_DEJU_3_564000_7081000_image.shp,564404.5035138115,7081218.580781276,0,,2019,DEJU,POINT (564404.5035138115 7081218.580781276),0
136,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7080000_image.shp,560357.9073472699,7080452.854223595,4,6.08155003786087,2019,DEJU,POINT (560357.9073472699 7080452.854223595),0
137,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7090000_image.shp,565933.0924868721,7090387.329001645,13,5.019369200743162,2019,DEJU,POINT (565933.0924868721 7090387.329001645),0
138,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7077000_image.shp,561519.8185580828,7077558.569119653,0,,2019,DEJU,POINT (561519.8185580828 7077558.569119653),0
139,/orange/idtrees-collab/draped/2019_DEJU_3_565000_7083000_image.shp,565675.9244866427,7083492.475399619,0,,2019,DEJU,POINT (565675.9244866427 7083492.475399619),0
140,/orange/idtrees-collab/draped/2019_DEJU_3_558000_7079000_image.shp,558978.0525731508,7079155.778509468,0,,2019,DEJU,POINT (558978.0525731508 7079155.778509468),0
141,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7087000_image.shp,560826.233193236,7087638.942356933,0,,2019,DEJU,POINT (560826.2331932361 7087638.942356933),0
142,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7085000_image.shp,561587.2147427307,7085850.1325419275,66,4.134371220884901,2019,DEJU,POINT (561587.2147427307 7085850.132541928),0
143,/orange/idtrees-collab/draped/2019_DEJU_3_563000_7086000_image.shp,563044.7630845967,7086283.941059047,0,,2019,DEJU,POINT (563044.7630845967 7086283.941059047),0
144,/orange/idtrees-collab/draped/2019_DEJU_3_562000_7073000_image.shp,562802.7158650911,7073112.129406422,1,4.78000020980835,2019,DEJU,POINT (562802.7158650911 7073112.129406422),0
145,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7076000_image.shp,559923.2914846923,7076088.274371595,0,,2019,DEJU,POINT (559923.2914846923 7076088.274371595),0
146,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7089000_image.shp,559860.8095630436,7089997.729043673,8,4.8284875103831295,2019,DEJU,POINT (559860.8095630436 7089997.729043673),0
147,/orange/idtrees-collab/draped/2019_DEJU_3_559000_7079000_image.shp,559105.1989220385,7079871.633714316,8,5.255412459671497,2019,DEJU,POINT (559105.1989220385 7079871.633714316),0
148,/orange/idtrees-collab/draped/2019_DEJU_3_567000_7086000_image.shp,567288.2598639117,7086481.3136759335,0,,2019,DEJU,POINT (567288.2598639117 7086481.313675934),0
149,/orange/idtrees-collab/draped/2019_DEJU_3_560000_7089000_image.shp,560024.9757651304,7089824.757129692,19,9.323636805885716,2019,DEJU,POINT (560024.9757651304 7089824.757129692),0
150,/orange/idtrees-collab/draped/2019_DEJU_3_561000_7073000_image.shp,561654.101105895,7073489.736934539,1,4.5900001525878915,2019,DEJU,POINT (561654.101105895 7073489.736934539),0
