path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_SERC_4_362000_4309000_image.shp,362945.2849387774,4309857.798505861,28,30.661564519752776,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4306000_image.shp,363295.02779351297,4306798.104414667,16,6.787953032040596,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4303000_image.shp,360248.89945271565,4303075.26660732,18,29.135605955515967,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4302000_image.shp,368032.10809244734,4302989.959152866,15,28.08129719148,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4305000_image.shp,363346.5683147887,4305015.572682765,20,31.448189342689517,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4307000_image.shp,361341.75508328585,4307198.494614987,26,24.616984164646958,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4305000_image.shp,362967.0779001264,4305877.334890945,24,16.476889266896247,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4306000_image.shp,359362.7478367924,4306166.801798451,5,7.866604975624085,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4307000_image.shp,366907.0161818344,4307188.48607199,25,20.394126229148867,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4303000_image.shp,364556.7917886005,4303225.889701474,18,15.026626939006645,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4304000_image.shp,368508.4827677481,4304601.172891088,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4303000_image.shp,362388.11063867214,4303740.37616486,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4304000_image.shp,368617.88282070635,4304031.302610092,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4303000_image.shp,359827.73934707406,4303609.3572382545,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368733.5760129836,4307712.611215765,2,4.842572963643074,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4303000_image.shp,367438.11338514066,4303127.819503317,27,27.793268379720054,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4307000_image.shp,363613.5571759913,4307715.309697438,24,23.728074659772716,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4304000_image.shp,360386.85576835304,4304068.874206225,6,7.160470667850972,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4305000_image.shp,364244.79186056316,4305687.93101739,15,13.038856097834906,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4308000_image.shp,365628.73747308814,4308766.527124076,23,31.945081537860368,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4303000_image.shp,364560.66825565003,4303710.881754263,26,21.240431956239846,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4304000_image.shp,368971.50400384434,4304179.199862194,21,21.357553790614723,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4308000_image.shp,362603.9955486383,4308611.641262165,8,19.124552098673583,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4305000_image.shp,366669.1081361422,4305346.140639826,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4306000_image.shp,359599.50426718395,4306869.356829712,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4308000_image.shp,359921.0385556552,4308756.58616882,11,24.698121975603968,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4301000_image.shp,365316.81360317336,4301830.583991999,20,26.415117096099852,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4307000_image.shp,359922.10583561275,4307790.412832151,17,22.94685644461688,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4310000_image.shp,361011.0225820194,4310161.754874753,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4301000_image.shp,368069.17505122075,4301379.975518868,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367030.3738760781,4307791.158778933,25,28.404046685165408,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4306000_image.shp,363962.738241758,4306817.670402939,25,14.951534297225953,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4302000_image.shp,359588.2703708558,4302619.680181827,3,5.346399622726441,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368869.9930110289,4307253.653339503,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4306000_image.shp,365967.9968535258,4306333.598518071,22,18.024875943298774,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4308000_image.shp,365950.73566532566,4308612.27411844,11,14.587228304962679,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4310000_image.shp,368590.7112284844,4310728.109465139,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4308000_image.shp,359437.50095581904,4308785.212818415,10,5.245595895693302,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4305000_image.shp,368544.37231497944,4305930.655010605,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4303000_image.shp,367414.61842396675,4303901.76346282,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4309000_image.shp,368154.3119744467,4309223.123298762,9,9.318395154359607,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4305000_image.shp,362317.4739014125,4305170.588388835,9,11.999855503575006,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4302000_image.shp,363497.84144254134,4302781.029802107,19,22.930188043353432,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4301000_image.shp,363403.94162178785,4301412.99353893,29,23.180721395824698,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4303000_image.shp,359898.4462495756,4303060.313134447,14,28.98454095682417,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4303000_image.shp,363644.7927110474,4303187.532428599,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4301000_image.shp,367868.8819984056,4301240.835527366,6,6.991885543505351,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4307000_image.shp,360343.071518432,4307966.6494724285,19,25.63342366897182,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4306000_image.shp,361309.0525554245,4306546.1947650025,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4310000_image.shp,359964.1384729336,4310715.77083569,19,21.925456974870283,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4303000_image.shp,368161.48038726,4303922.175405893,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4305000_image.shp,364844.98100782523,4305523.501324952,25,28.85492626300049,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4306000_image.shp,367746.6838005971,4306508.7269509835,10,9.042626853160858,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4301000_image.shp,363811.4374453338,4301097.119557741,3,4.1772169797023135,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4307000_image.shp,359136.16033005354,4307957.754871762,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4301000_image.shp,365580.7449946088,4301926.817529038,19,25.59710991508082,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367135.3295263326,4307327.812742872,19,15.166715574535571,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4310000_image.shp,360034.77573511744,4310825.324180088,15,27.43192853343963,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4310000_image.shp,363911.39052059856,4310658.125075389,1,4.057299990177155,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4308000_image.shp,367676.8261018106,4308081.296626743,28,23.824261790159767,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4305000_image.shp,361757.68251092406,4305944.63575311,18,24.66658332897822,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4302000_image.shp,361575.70555751614,4302948.743177044,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4306000_image.shp,363135.08548922866,4306390.92076959,28,29.15183210104533,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4307000_image.shp,362790.679241994,4307856.353578687,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4301000_image.shp,364132.1025454875,4301219.407783951,17,25.837242572694667,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4303000_image.shp,364463.03103404626,4303466.996506959,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4308000_image.shp,367157.37037848117,4308215.854328073,17,37.12932285905726,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4308000_image.shp,363205.959229293,4308133.15226055,29,14.956184497362988,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4308000_image.shp,359985.90404776495,4308900.398816992,4,12.471140056198836,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367215.36590149545,4307761.488569196,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4307000_image.shp,365786.86318815185,4307432.803056902,5,10.057243087406158,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4301000_image.shp,360818.39491759305,4301693.657503805,3,4.871378868500392,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4305000_image.shp,367758.66065755754,4305445.407524954,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4303000_image.shp,362414.916002498,4303148.126322085,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4307000_image.shp,360596.696373164,4307210.3489494445,1,6.738464003753662,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4305000_image.shp,361538.2990896712,4305682.159626632,2,6.173803397917747,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4308000_image.shp,368184.80863679346,4308669.964856348,26,17.578377939899152,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4308000_image.shp,363996.84321477317,4308383.066514352,25,29.881873134086607,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4308000_image.shp,360224.16842361283,4308956.61387747,16,24.272546437823774,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4305000_image.shp,365911.6768065239,4305788.904968906,7,4.962425415485245,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4306000_image.shp,367470.3213572004,4306914.755740515,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4305000_image.shp,359900.4676643829,4305842.034920373,19,23.265501000735632,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4308000_image.shp,367156.41445412196,4308219.913609431,14,37.72766734703608,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368387.6413373212,4307323.975838536,3,5.099358904457092,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4310000_image.shp,360713.3821258137,4310962.698264193,10,22.539355318613055,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4302000_image.shp,360436.9949517853,4302954.9773157695,26,26.32005541100868,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4310000_image.shp,366870.8102873944,4310735.337241324,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4304000_image.shp,363487.9776458355,4304997.089841278,24,19.11240394322475,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4305000_image.shp,359205.9220554226,4305753.252769414,22,26.558225380134584,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4303000_image.shp,359847.07099769136,4303611.983357819,14,8.857356833761079,2019,SERC
