path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4449000_image.shp,451214.01151088584,4449624.470320972,38,4.3502084654964905,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4455000_image.shp,452249.9121266582,4455866.5310585825,67,8.610108737561239,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4452000_image.shp,454101.33854465926,4452695.603432252,50,8.174881817371368,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4454000_image.shp,453610.2257886938,4454502.037141561,49,5.964959072545109,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4447000_image.shp,457489.88180992194,4447670.4463040065,56,6.293167756764378,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4454000_image.shp,453993.822462327,4454706.828842456,4,4.1058876658797265,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4453000_image.shp,452372.8365957491,4453558.535885251,22,4.195084059782462,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4449000_image.shp,452533.1582674209,4449415.797173115,10,3.722567304074764,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4447000_image.shp,460939.2241126935,4447667.031935701,22,4.532909704583342,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4450000_image.shp,453258.2997691642,4450771.71181885,23,5.879147324081089,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4452000_image.shp,456238.2861586727,4452814.851807086,10,6.768075961906909,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4448000_image.shp,460702.62850695004,4448989.580529386,21,7.199856778577397,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4453000_image.shp,453888.60257590935,4453532.577425058,5,3.8045971048164366,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4460000_image.shp,453056.95907869,4460237.78819954,14,5.01669633142267,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4457000_image.shp,459802.41858190065,4457970.033645894,33,6.188889164849484,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4447000_image.shp,458913.1053423418,4447769.576310395,22,5.139407909449664,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4451000_image.shp,452515.09723611176,4451105.8855803395,55,6.000505325286171,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4450000_image.shp,458252.3095874948,4450878.779146716,6,3.697886851938566,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4457000_image.shp,452016.4473816447,4457104.234490686,38,6.754635175380582,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4450000_image.shp,457593.3598502282,4450725.973862668,2,3.449617187392712,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4445000_image.shp,454545.8511869421,4445796.702587765,63,8.195968184673976,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4444000_image.shp,451426.14867728984,4444819.563021983,55,7.231617156321786,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4460000_image.shp,452350.86793480173,4460854.759102243,80,7.847500833656193,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4457000_image.shp,455828.35692565475,4457548.928353003,19,6.317646797047163,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4444000_image.shp,455157.14476623526,4444139.990014865,30,6.596260924532413,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4450000_image.shp,456532.26664890855,4450133.448203918,14,4.833166742486613,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4448000_image.shp,458301.55226606387,4448963.536453607,19,6.7826945667342144,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4452000_image.shp,458362.5388697669,4452857.95857891,61,10.21746903695122,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4456000_image.shp,456461.87699523766,4456932.85159391,29,6.948685014148416,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4460000_image.shp,460594.3157258821,4460963.846926045,16,7.712077629235386,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4448000_image.shp,452390.5991791771,4448093.338380605,7,3.7126467227322713,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4455000_image.shp,456238.40946891886,4455514.766562881,5,4.177137520751954,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4459000_image.shp,458078.8260538883,4459465.624583946,77,12.291324364582906,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4445000_image.shp,458177.3937245405,4445105.739404883,7,4.956890782608305,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4452000_image.shp,460885.4464038039,4452707.897047945,8,4.783283736690879,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4445000_image.shp,460459.91191647114,4445191.8794569755,4,7.412214947009087,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4450000_image.shp,456919.1231578474,4450548.787359102,2,4.379338220238686,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4444000_image.shp,457791.8652237663,4444012.444403258,15,4.63103606859843,2018,RMNP
