,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
11,/orange/idtrees-collab/draped/2019_WOOD_3_495000_5222000_image.shp,495235.36500051897,5222921.480332786,0,,2019,WOOD,POINT (495235.365000519 5222921.480332786),82
12,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5216000_image.shp,485916.31156092393,5216278.65219886,0,,2019,WOOD,POINT (485916.3115609239 5216278.65219886),21
13,/orange/idtrees-collab/draped/2019_WOOD_3_489000_5219000_image.shp,489755.0352127555,5219887.5507418215,0,,2019,WOOD,POINT (489755.0352127555 5219887.550741822),82
14,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5225000_image.shp,491124.9462114556,5225585.119669698,0,,2019,WOOD,POINT (491124.9462114556 5225585.119669698),82
15,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5227000_image.shp,491305.7254449764,5227253.063622446,0,,2019,WOOD,POINT (491305.7254449764 5227253.063622446),21
16,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5225000_image.shp,477157.365326125,5225244.150902287,0,,2019,WOOD,POINT (477157.365326125 5225244.150902287),71
17,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5220000_image.shp,486241.1731092369,5220446.327688177,0,,2019,WOOD,POINT (486241.1731092369 5220446.327688177),82
18,/orange/idtrees-collab/draped/2019_WOOD_3_478000_5224000_image.shp,478963.9842015453,5224763.399279022,0,,2019,WOOD,POINT (478963.9842015453 5224763.399279022),82
19,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5216000_image.shp,483069.9079520906,5216547.85823251,0,,2019,WOOD,POINT (483069.9079520906 5216547.85823251),11
20,/orange/idtrees-collab/draped/2019_WOOD_3_478000_5223000_image.shp,478606.78294272773,5223489.9205803005,0,,2019,WOOD,POINT (478606.7829427277 5223489.920580301),71
21,/orange/idtrees-collab/draped/2019_WOOD_3_481000_5225000_image.shp,481493.3044747354,5225827.494099472,0,,2019,WOOD,POINT (481493.3044747354 5225827.494099472),82
22,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5217000_image.shp,483514.0761087621,5217030.7533771815,0,,2019,WOOD,POINT (483514.0761087621 5217030.753377181),82
23,/orange/idtrees-collab/draped/2019_WOOD_3_478000_5215000_image.shp,478431.55275171273,5215660.466034103,0,,2019,WOOD,POINT (478431.5527517127 5215660.466034103),71
24,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5227000_image.shp,490881.0657339777,5227685.708803413,0,,2019,WOOD,POINT (490881.0657339777 5227685.708803413),95
25,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5221000_image.shp,493413.1567596718,5221065.493620563,0,,2019,WOOD,POINT (493413.1567596718 5221065.493620563),71
26,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5219000_image.shp,493644.3206402593,5219673.120405802,0,,2019,WOOD,POINT (493644.3206402593 5219673.120405802),71
27,/orange/idtrees-collab/draped/2019_WOOD_3_496000_5221000_image.shp,496935.47921155405,5221333.0305727115,0,,2019,WOOD,POINT (496935.479211554 5221333.030572711),71
28,/orange/idtrees-collab/draped/2019_WOOD_3_481000_5219000_image.shp,481625.71687587607,5219636.289905558,0,,2019,WOOD,POINT (481625.7168758761 5219636.289905558),82
29,/orange/idtrees-collab/draped/2019_WOOD_3_478000_5221000_image.shp,478798.6447730364,5221379.583017658,0,,2019,WOOD,POINT (478798.6447730364 5221379.583017658),95
30,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5218000_image.shp,483396.4955024045,5218489.17633362,0,,2019,WOOD,POINT (483396.4955024045 5218489.17633362),71
31,/orange/idtrees-collab/draped/2019_WOOD_3_479000_5221000_image.shp,479519.70151299797,5221603.833912839,0,,2019,WOOD,POINT (479519.701512998 5221603.833912839),82
32,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5215000_image.shp,484818.29110822885,5215614.946618253,0,,2019,WOOD,POINT (484818.2911082288 5215614.946618253),71
33,/orange/idtrees-collab/draped/2019_WOOD_3_488000_5219000_image.shp,488282.2461405128,5219067.067068778,0,,2019,WOOD,POINT (488282.2461405128 5219067.067068778),11
34,/orange/idtrees-collab/draped/2019_WOOD_3_487000_5221000_image.shp,487734.1208314686,5221760.166481806,0,,2019,WOOD,POINT (487734.1208314686 5221760.166481806),82
35,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5226000_image.shp,484138.1801498955,5226386.666415499,0,,2019,WOOD,POINT (484138.1801498955 5226386.666415499),71
36,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5218000_image.shp,485016.96254290367,5218436.495327887,0,,2019,WOOD,POINT (485016.9625429037 5218436.495327887),82
37,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5221000_image.shp,477587.04265621357,5221251.1165973805,0,,2019,WOOD,POINT (477587.0426562136 5221251.11659738),82
38,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5225000_image.shp,486599.84784511523,5225061.18315553,0,,2019,WOOD,POINT (486599.8478451152 5225061.18315553),95
39,/orange/idtrees-collab/draped/2019_WOOD_3_495000_5219000_image.shp,495332.2514473936,5219307.261833027,0,,2019,WOOD,POINT (495332.2514473936 5219307.261833027),71
40,/orange/idtrees-collab/draped/2019_WOOD_3_488000_5223000_image.shp,488146.58642171905,5223215.119463382,0,,2019,WOOD,POINT (488146.5864217191 5223215.119463382),71
41,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5229000_image.shp,483756.1734373118,5229915.470728386,2,3.383559979200363,2019,WOOD,POINT (483756.1734373118 5229915.470728386),71
42,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5227000_image.shp,480607.5609458453,5227994.5230172835,0,,2019,WOOD,POINT (480607.5609458453 5227994.523017284),82
43,/orange/idtrees-collab/draped/2019_WOOD_3_479000_5215000_image.shp,479409.8682829601,5215152.232455106,0,,2019,WOOD,POINT (479409.8682829601 5215152.232455106),82
44,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5222000_image.shp,485878.4568008226,5222099.894701317,0,,2019,WOOD,POINT (485878.4568008226 5222099.894701317),71
45,/orange/idtrees-collab/draped/2019_WOOD_3_489000_5227000_image.shp,489218.881713271,5227886.285268771,3,9.836519861221314,2019,WOOD,POINT (489218.881713271 5227886.285268771),71
46,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5221000_image.shp,484076.72270146897,5221461.9215089185,0,,2019,WOOD,POINT (484076.722701469 5221461.921508919),71
47,/orange/idtrees-collab/draped/2019_WOOD_3_496000_5217000_image.shp,496152.67152269685,5217361.148266641,0,,2019,WOOD,POINT (496152.6715226969 5217361.148266641),71
48,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5220000_image.shp,486728.1624461438,5220444.655281939,0,,2019,WOOD,POINT (486728.1624461438 5220444.655281939),71
49,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5223000_image.shp,477471.31400842173,5223262.913823718,0,,2019,WOOD,POINT (477471.3140084217 5223262.913823718),82
50,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5223000_image.shp,483802.8446091688,5223478.112043696,0,,2019,WOOD,POINT (483802.8446091688 5223478.112043696),71
51,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5224000_image.shp,486858.6313237136,5224388.210429524,0,,2019,WOOD,POINT (486858.6313237136 5224388.210429524),71
52,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5222000_image.shp,477643.13558342255,5222536.398305368,0,,2019,WOOD,POINT (477643.1355834226 5222536.398305368),82
53,/orange/idtrees-collab/draped/2019_WOOD_3_489000_5222000_image.shp,489220.0523772399,5222073.066988364,0,,2019,WOOD,POINT (489220.0523772399 5222073.066988364),71
54,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5229000_image.shp,485569.3873780146,5229514.895130383,0,,2019,WOOD,POINT (485569.3873780146 5229514.895130383),71
55,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5219000_image.shp,477154.7731490126,5219532.980828278,0,,2019,WOOD,POINT (477154.7731490126 5219532.980828278),71
56,/orange/idtrees-collab/draped/2019_WOOD_3_478000_5216000_image.shp,478525.4088236893,5216292.337370251,0,,2019,WOOD,POINT (478525.4088236893 5216292.337370251),11
57,/orange/idtrees-collab/draped/2019_WOOD_3_492000_5222000_image.shp,492377.02086790703,5222900.2434896,0,,2019,WOOD,POINT (492377.020867907 5222900.2434896),71
58,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5217000_image.shp,480818.8008916423,5217793.906212946,0,,2019,WOOD,POINT (480818.8008916423 5217793.906212946),52
59,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5220000_image.shp,483568.5161780674,5220829.171427423,0,,2019,WOOD,POINT (483568.5161780674 5220829.171427423),71
60,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5220000_image.shp,490420.94980640896,5220660.713814147,0,,2019,WOOD,POINT (490420.949806409 5220660.713814147),11
61,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5215000_image.shp,476768.2695397589,5215393.058658572,0,,2019,WOOD,POINT (476768.2695397589 5215393.058658572),82
62,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5220000_image.shp,484039.1453603469,5220550.839500484,1,3.350070099830627,2019,WOOD,POINT (484039.1453603469 5220550.839500484),71
63,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5223000_image.shp,486792.5548803429,5223110.934734598,0,,2019,WOOD,POINT (486792.5548803429 5223110.934734598),71
64,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5222000_image.shp,485708.42449984467,5222800.308107379,0,,2019,WOOD,POINT (485708.4244998447 5222800.308107379),81
65,/orange/idtrees-collab/draped/2019_WOOD_3_488000_5222000_image.shp,488185.5782804231,5222869.194495523,0,,2019,WOOD,POINT (488185.5782804231 5222869.194495523),82
66,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5224000_image.shp,484150.39280097897,5224219.69332684,0,,2019,WOOD,POINT (484150.392800979 5224219.69332684),71
67,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5216000_image.shp,484489.44660240744,5216405.534752431,0,,2019,WOOD,POINT (484489.4466024074 5216405.534752431),82
68,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5219000_image.shp,485900.4793237829,5219632.640622041,0,,2019,WOOD,POINT (485900.4793237829 5219632.640622041),82
69,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5225000_image.shp,484993.35601386975,5225548.3567687,0,,2019,WOOD,POINT (484993.3560138698 5225548.3567687),71
70,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5224000_image.shp,480232.28327416646,5224699.6424239185,0,,2019,WOOD,POINT (480232.2832741665 5224699.642423918),82
71,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5225000_image.shp,480716.6278737831,5225192.700299625,0,,2019,WOOD,POINT (480716.6278737831 5225192.700299625),95
72,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5226000_image.shp,490046.83442732424,5226554.760940359,0,,2019,WOOD,POINT (490046.8344273242 5226554.760940359),71
73,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5218000_image.shp,477143.3927511429,5218404.929453368,0,,2019,WOOD,POINT (477143.3927511429 5218404.929453368),71
74,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5223000_image.shp,477565.2676633109,5223392.638774325,0,,2019,WOOD,POINT (477565.2676633109 5223392.638774325),82
75,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5222000_image.shp,485364.9571590848,5222197.310879971,0,,2019,WOOD,POINT (485364.9571590848 5222197.310879971),71
76,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5222000_image.shp,493423.13408065756,5222579.993651738,0,,2019,WOOD,POINT (493423.1340806576 5222579.993651738),71
77,/orange/idtrees-collab/draped/2019_WOOD_3_482000_5217000_image.shp,482406.6086651765,5217512.714012123,0,,2019,WOOD,POINT (482406.6086651765 5217512.714012123),71
78,/orange/idtrees-collab/draped/2019_WOOD_3_479000_5220000_image.shp,479779.55177675857,5220578.210617067,0,,2019,WOOD,POINT (479779.5517767586 5220578.210617067),11
79,/orange/idtrees-collab/draped/2019_WOOD_3_494000_5218000_image.shp,494497.0734285743,5218016.75214792,0,,2019,WOOD,POINT (494497.0734285743 5218016.75214792),11
80,/orange/idtrees-collab/draped/2019_WOOD_3_481000_5221000_image.shp,481547.4307476568,5221378.824051589,0,,2019,WOOD,POINT (481547.4307476568 5221378.824051589),71
81,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5223000_image.shp,490729.2428068735,5223413.315733925,0,,2019,WOOD,POINT (490729.2428068735 5223413.315733925),71
82,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5225000_image.shp,491325.1148565745,5225407.294758995,0,,2019,WOOD,POINT (491325.1148565745 5225407.294758995),71
83,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5225000_image.shp,484517.50129530154,5225502.311563258,0,,2019,WOOD,POINT (484517.5012953015 5225502.311563258),21
84,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5222000_image.shp,490261.51919503615,5222186.824637255,0,,2019,WOOD,POINT (490261.5191950361 5222186.824637255),82
85,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5229000_image.shp,484297.4095329119,5229096.0515455585,3,3.2777199339866634,2019,WOOD,POINT (484297.4095329119 5229096.051545558),71
86,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5227000_image.shp,491468.24157024047,5227791.669854602,0,,2019,WOOD,POINT (491468.2415702405 5227791.669854602),82
87,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5217000_image.shp,490886.925855504,5217714.568106021,0,,2019,WOOD,POINT (490886.925855504 5217714.568106021),82
88,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5220000_image.shp,491710.5912469075,5220590.706541032,0,,2019,WOOD,POINT (491710.5912469075 5220590.706541032),95
89,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5227000_image.shp,491367.38801898406,5227047.557822877,2,3.7183499813079828,2019,WOOD,POINT (491367.3880189841 5227047.557822877),71
90,/orange/idtrees-collab/draped/2019_WOOD_3_492000_5219000_image.shp,492178.5969235092,5219723.42275965,0,,2019,WOOD,POINT (492178.5969235092 5219723.42275965),71
91,/orange/idtrees-collab/draped/2019_WOOD_3_481000_5220000_image.shp,481405.5062094425,5220372.9848528085,0,,2019,WOOD,POINT (481405.5062094425 5220372.984852809),71
92,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5215000_image.shp,476562.8862088005,5215671.509661743,0,,2019,WOOD,POINT (476562.8862088005 5215671.509661743),95
93,/orange/idtrees-collab/draped/2019_WOOD_3_489000_5221000_image.shp,489054.6746706363,5221977.173693705,0,,2019,WOOD,POINT (489054.6746706363 5221977.173693705),71
94,/orange/idtrees-collab/draped/2019_WOOD_3_489000_5223000_image.shp,489876.83323942847,5223703.6608677255,0,,2019,WOOD,POINT (489876.8332394285 5223703.660867725),71
95,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5215000_image.shp,484093.4344907592,5215029.8630199,0,,2019,WOOD,POINT (484093.4344907592 5215029.8630199),11
96,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5218000_image.shp,476091.15755035024,5218834.987631334,0,,2019,WOOD,POINT (476091.1575503502 5218834.987631334),82
97,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5220000_image.shp,491456.0050379989,5220851.785926749,0,,2019,WOOD,POINT (491456.0050379989 5220851.785926749),71
98,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5229000_image.shp,486534.8791915944,5229644.739591237,0,,2019,WOOD,POINT (486534.8791915944 5229644.739591237),95
99,/orange/idtrees-collab/draped/2019_WOOD_3_496000_5222000_image.shp,496468.6641385318,5222572.010422555,1,3.614979968070983,2019,WOOD,POINT (496468.6641385318 5222572.010422555),71
100,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5225000_image.shp,490371.2328405756,5225615.840806575,0,,2019,WOOD,POINT (490371.2328405756 5225615.840806575),82
101,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5218000_image.shp,480419.9579904398,5218352.009585875,0,,2019,WOOD,POINT (480419.9579904398 5218352.009585875),71
102,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5222000_image.shp,480461.45925442094,5222658.7348451065,0,,2019,WOOD,POINT (480461.4592544209 5222658.734845106),82
103,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5219000_image.shp,476550.4536789908,5219747.16401973,0,,2019,WOOD,POINT (476550.4536789908 5219747.16401973),82
104,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5221000_image.shp,491379.4559440716,5221474.644389055,0,,2019,WOOD,POINT (491379.4559440716 5221474.644389055),71
105,/orange/idtrees-collab/draped/2019_WOOD_3_487000_5220000_image.shp,487210.634914437,5220267.226049929,0,,2019,WOOD,POINT (487210.634914437 5220267.226049929),11
106,/orange/idtrees-collab/draped/2019_WOOD_3_494000_5220000_image.shp,494620.4664849225,5220731.467593988,0,,2019,WOOD,POINT (494620.4664849225 5220731.467593988),82
107,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5228000_image.shp,491735.8264499032,5228591.775064447,0,,2019,WOOD,POINT (491735.8264499032 5228591.775064447),71
108,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5227000_image.shp,486279.6708604122,5227356.6865386935,0,,2019,WOOD,POINT (486279.6708604122 5227356.686538693),71
109,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5221000_image.shp,476224.4613642744,5221587.307419144,0,,2019,WOOD,POINT (476224.4613642744 5221587.307419144),82
110,/orange/idtrees-collab/draped/2019_WOOD_3_482000_5228000_image.shp,482923.5886632935,5228969.301782363,2,3.2831300044059755,2019,WOOD,POINT (482923.5886632935 5228969.301782363),71
111,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5219000_image.shp,493502.74391136435,5219453.171292818,0,,2019,WOOD,POINT (493502.7439113643 5219453.171292818),71
112,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5216000_image.shp,476748.221792592,5216437.131732423,0,,2019,WOOD,POINT (476748.221792592 5216437.131732423),71
113,/orange/idtrees-collab/draped/2019_WOOD_3_481000_5222000_image.shp,481689.1414136053,5222966.08713841,0,,2019,WOOD,POINT (481689.1414136053 5222966.08713841),71
114,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5225000_image.shp,493195.934090161,5225822.513505575,0,,2019,WOOD,POINT (493195.934090161 5225822.513505575),82
115,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5226000_image.shp,490836.1038769388,5226836.624541276,0,,2019,WOOD,POINT (490836.1038769388 5226836.624541276),71
116,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5228000_image.shp,490551.11959901906,5228814.3850148115,0,,2019,WOOD,POINT (490551.1195990191 5228814.385014812),11
117,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5226000_image.shp,484801.3763219856,5226326.18948995,0,,2019,WOOD,POINT (484801.3763219856 5226326.18948995),71
118,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5224000_image.shp,490064.9520928306,5224862.654425294,0,,2019,WOOD,POINT (490064.9520928306 5224862.654425294),71
119,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5226000_image.shp,484811.3558496964,5226747.005628995,0,,2019,WOOD,POINT (484811.3558496964 5226747.005628995),71
120,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5227000_image.shp,490350.400581381,5227587.532942017,1,3.552330029010773,2019,WOOD,POINT (490350.400581381 5227587.532942017),95
121,/orange/idtrees-collab/draped/2019_WOOD_3_487000_5219000_image.shp,487633.0327626362,5219677.397818393,0,,2019,WOOD,POINT (487633.0327626362 5219677.397818393),82
122,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5217000_image.shp,483864.406445244,5217390.596198473,0,,2019,WOOD,POINT (483864.406445244 5217390.596198473),71
123,/orange/idtrees-collab/draped/2019_WOOD_3_482000_5218000_image.shp,482204.4420483683,5218403.02701527,0,,2019,WOOD,POINT (482204.4420483683 5218403.02701527),71
124,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5218000_image.shp,484583.63401451905,5218095.021496139,0,,2019,WOOD,POINT (484583.634014519 5218095.021496139),82
125,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5226000_image.shp,485380.45760681346,5226304.194934571,0,,2019,WOOD,POINT (485380.4576068135 5226304.194934571),71
126,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5222000_image.shp,486315.0221814741,5222000.357165817,0,,2019,WOOD,POINT (486315.0221814741 5222000.357165817),95
127,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5217000_image.shp,485479.4980064777,5217043.547150602,0,,2019,WOOD,POINT (485479.4980064777 5217043.547150602),82
128,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5225000_image.shp,493372.168180247,5225019.63208942,0,,2019,WOOD,POINT (493372.168180247 5225019.63208942),82
129,/orange/idtrees-collab/draped/2019_WOOD_3_482000_5218000_image.shp,482243.787523481,5218137.5429790635,0,,2019,WOOD,POINT (482243.787523481 5218137.542979063),71
130,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5215000_image.shp,483318.7376895432,5215601.560291382,0,,2019,WOOD,POINT (483318.7376895432 5215601.560291382),11
131,/orange/idtrees-collab/draped/2019_WOOD_3_487000_5223000_image.shp,487153.32953513315,5223329.821515755,0,,2019,WOOD,POINT (487153.3295351331 5223329.821515755),11
132,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5216000_image.shp,485835.2873467165,5216670.165508432,0,,2019,WOOD,POINT (485835.2873467165 5216670.165508432),82
133,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5225000_image.shp,484766.75732845865,5225627.957491486,0,,2019,WOOD,POINT (484766.7573284587 5225627.957491486),71
134,/orange/idtrees-collab/draped/2019_WOOD_3_491000_5226000_image.shp,491074.6871787927,5226271.955052518,0,,2019,WOOD,POINT (491074.6871787927 5226271.955052518),82
135,/orange/idtrees-collab/draped/2019_WOOD_3_483000_5230000_image.shp,483652.04998685647,5230734.294193985,0,,2019,WOOD,POINT (483652.0499868565 5230734.294193985),71
136,/orange/idtrees-collab/draped/2019_WOOD_3_488000_5222000_image.shp,488058.2708744963,5222766.8769375235,0,,2019,WOOD,POINT (488058.2708744963 5222766.876937523),82
137,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5217000_image.shp,486625.6634760882,5217279.1487267865,0,,2019,WOOD,POINT (486625.6634760882 5217279.148726786),82
138,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5222000_image.shp,493562.6738389844,5222270.718352743,0,,2019,WOOD,POINT (493562.6738389844 5222270.718352743),71
139,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5215000_image.shp,480545.2808563423,5215168.75869265,0,,2019,WOOD,POINT (480545.2808563423 5215168.75869265),11
140,/orange/idtrees-collab/draped/2019_WOOD_3_477000_5219000_image.shp,477549.7529188604,5219595.915464614,0,,2019,WOOD,POINT (477549.7529188604 5219595.915464614),11
141,/orange/idtrees-collab/draped/2019_WOOD_3_494000_5217000_image.shp,494187.6456705271,5217678.674495034,0,,2019,WOOD,POINT (494187.6456705271 5217678.674495034),82
142,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5224000_image.shp,484137.49620471295,5224161.3891292885,0,,2019,WOOD,POINT (484137.496204713 5224161.389129288),41
143,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5226000_image.shp,493448.0390254145,5226351.848337167,0,,2019,WOOD,POINT (493448.0390254145 5226351.848337167),82
144,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5222000_image.shp,493144.4432062624,5222416.305469079,0,,2019,WOOD,POINT (493144.4432062624 5222416.305469079),71
145,/orange/idtrees-collab/draped/2019_WOOD_3_493000_5220000_image.shp,493133.8752898604,5220341.130986273,0,,2019,WOOD,POINT (493133.8752898604 5220341.130986273),82
146,/orange/idtrees-collab/draped/2019_WOOD_3_480000_5220000_image.shp,480458.3345079828,5220364.351480471,0,,2019,WOOD,POINT (480458.3345079828 5220364.351480471),71
147,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5220000_image.shp,476789.4787141261,5220021.460033929,0,,2019,WOOD,POINT (476789.4787141261 5220021.460033929),82
148,/orange/idtrees-collab/draped/2019_WOOD_3_484000_5226000_image.shp,484395.79143954854,5226034.913080469,0,,2019,WOOD,POINT (484395.7914395485 5226034.913080469),82
149,/orange/idtrees-collab/draped/2019_WOOD_3_482000_5220000_image.shp,482103.3540485625,5220417.12389606,0,,2019,WOOD,POINT (482103.3540485625 5220417.12389606),71
150,/orange/idtrees-collab/draped/2019_WOOD_3_482000_5227000_image.shp,482071.41939253133,5227188.753535849,0,,2019,WOOD,POINT (482071.4193925313 5227188.753535849),82
151,/orange/idtrees-collab/draped/2019_WOOD_3_486000_5228000_image.shp,486138.65230525506,5228073.1471848665,0,,2019,WOOD,POINT (486138.6523052551 5228073.147184866),71
152,/orange/idtrees-collab/draped/2019_WOOD_3_490000_5226000_image.shp,490804.42968710617,5226028.966246334,0,,2019,WOOD,POINT (490804.4296871062 5226028.966246334),82
153,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5221000_image.shp,485443.1799968554,5221205.7508064825,0,,2019,WOOD,POINT (485443.1799968554 5221205.750806483),71
154,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5217000_image.shp,476304.087154779,5217526.87005216,0,,2019,WOOD,POINT (476304.087154779 5217526.87005216),71
155,/orange/idtrees-collab/draped/2019_WOOD_3_485000_5218000_image.shp,485412.77768537326,5218827.890617107,0,,2019,WOOD,POINT (485412.7776853733 5218827.890617107),11
156,/orange/idtrees-collab/draped/2019_WOOD_3_476000_5217000_image.shp,476387.1289699013,5217272.08886598,0,,2019,WOOD,POINT (476387.1289699013 5217272.08886598),71
