path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5217000_image.shp,481267.49743931094,5217229.889148595,1,3.226000070571899,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5223000_image.shp,492158.2417566275,5223834.569444039,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5221000_image.shp,485377.88490945357,5221376.727715046,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5220000_image.shp,482465.4735414394,5220296.426875091,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5221000_image.shp,482214.77704869915,5221814.734575982,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_478000_5224000_image.shp,478329.8780978122,5224808.125822648,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5227000_image.shp,493503.8878487757,5227373.678580452,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5223000_image.shp,479266.58635773865,5223695.123623589,2,4.3638002507209785,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5229000_image.shp,485192.3407132301,5229176.569818976,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5224000_image.shp,485939.7706329433,5224142.52898502,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5226000_image.shp,484233.1804988005,5226035.155381286,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5220000_image.shp,492435.1628194519,5220457.2763016,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5221000_image.shp,482039.601275844,5221513.388951037,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_495000_5218000_image.shp,495038.50358054356,5218937.48129536,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_496000_5219000_image.shp,496571.5728404027,5219848.377658754,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5227000_image.shp,485398.8894836542,5227709.88299231,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5223000_image.shp,480504.8603689121,5223412.50395342,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5218000_image.shp,490387.93883064017,5218945.616653347,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5223000_image.shp,476602.08494825405,5223731.174840184,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5230000_image.shp,485902.3295875924,5230047.534093627,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5223000_image.shp,490780.4815351927,5223392.481306231,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5223000_image.shp,480443.60841934534,5223716.412557978,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5225000_image.shp,490737.7715368715,5225993.583183865,2,5.624208854532242,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5218000_image.shp,479474.2533631731,5218922.07324907,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5220000_image.shp,492300.42176906497,5220536.645393978,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5222000_image.shp,479822.34647153446,5222371.12909104,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_478000_5224000_image.shp,478691.87310365785,5224332.802547857,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5223000_image.shp,476465.7425721979,5223479.48952645,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5228000_image.shp,493820.45004949544,5228116.818690662,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5218000_image.shp,491687.26261487434,5218673.059047773,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5219000_image.shp,491491.4817254046,5219240.202102138,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_483000_5225000_image.shp,483480.4471122246,5225453.094993972,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5226000_image.shp,480427.3759098566,5226233.521446233,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5219000_image.shp,476284.9820832472,5219284.11769846,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5218000_image.shp,476096.1921580983,5218374.272179377,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5216000_image.shp,476647.535371997,5216773.899126792,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5222000_image.shp,491343.9592073262,5222386.326786517,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_489000_5226000_image.shp,489682.0362355389,5226426.635836161,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5216000_image.shp,481402.48171746795,5216381.063354186,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5227000_image.shp,488991.6932820737,5227989.234347618,1,4.859145375776291,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5220000_image.shp,490591.7952780118,5220612.182606019,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5222000_image.shp,481335.3840946178,5222960.414938596,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_495000_5217000_image.shp,495418.61331933667,5217591.418385789,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_483000_5216000_image.shp,483355.08170689567,5216456.610360876,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_477000_5218000_image.shp,477706.32201997004,5218773.839057548,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5224000_image.shp,493124.079803745,5224499.793684831,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5222000_image.shp,486751.34179469856,5222514.6968284,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5221000_image.shp,493791.47573742544,5221090.437552935,1,3.023692334294319,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5226000_image.shp,488317.38751132705,5226925.116221367,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_483000_5230000_image.shp,483251.2753784134,5230550.171442184,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5228000_image.shp,488989.7433413468,5228314.599809169,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5223000_image.shp,476784.0586937818,5223671.121303063,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5227000_image.shp,487227.2394723055,5227629.283996846,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5215000_image.shp,479587.5382433551,5215726.230514544,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_495000_5217000_image.shp,495298.1102427297,5217205.289935397,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5222000_image.shp,482108.1356376985,5222462.142095355,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5221000_image.shp,487872.25887823297,5221899.030530097,2,4.387877516841888,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5215000_image.shp,479581.14612140047,5215648.506514683,2,7.461335085868836,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5225000_image.shp,486345.3753525746,5225125.263540702,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5217000_image.shp,480849.28604391403,5217517.820141184,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5220000_image.shp,488760.64401542954,5220432.900518322,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5225000_image.shp,490737.17384536576,5225989.687306514,1,3.816329581069946,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_496000_5221000_image.shp,496726.23452032125,5221421.249133418,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5225000_image.shp,490736.3760033778,5225999.124120649,1,7.432088127994538,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5225000_image.shp,491855.7461059746,5225944.536490207,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5217000_image.shp,479669.9502177933,5217500.206806423,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5221000_image.shp,487872.9731290296,5221904.192961112,1,3.550389639282226,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5219000_image.shp,488869.02720371797,5219181.347951969,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5230000_image.shp,485467.9215724464,5230155.834410659,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5230000_image.shp,480391.09866547794,5230739.926881664,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5217000_image.shp,492477.1721040893,5217402.557979158,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5217000_image.shp,484678.1545708253,5217188.90729969,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5219000_image.shp,488819.80983720394,5219215.576351948,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5219000_image.shp,488828.2064407875,5219131.893254011,4,3.487700853735209,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_483000_5215000_image.shp,483044.334286176,5215274.331322246,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5222000_image.shp,486471.48488336825,5222459.407461827,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5223000_image.shp,482924.03185222205,5223254.866552443,0,,2019,WOOD
