,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
38,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4326000_image.shp,753958.5394988076,4326498.178227072,0,,2019,BLAN,POINT (753958.5394988076 4326498.178227072),82
39,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4329000_image.shp,756753.2221921319,4329848.4622167265,0,,2019,BLAN,POINT (756753.2221921319 4329848.462216727),82
40,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4331000_image.shp,752669.4027666822,4331859.355838342,0,,2019,BLAN,POINT (752669.4027666822 4331859.355838342),82
41,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4326000_image.shp,761837.0240273216,4326888.786303308,22,24.98100448088213,2019,BLAN,POINT (761837.0240273216 4326888.786303308),41
42,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4332000_image.shp,761212.5355237451,4332672.066326628,18,21.94133313814799,2019,BLAN,POINT (761212.5355237451 4332672.066326628),43
43,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4326000_image.shp,756940.9806839856,4326322.509550889,0,,2019,BLAN,POINT (756940.9806839856 4326322.509550889),81
44,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4328000_image.shp,762958.5013787571,4328404.343630574,17,21.414341149049648,2019,BLAN,POINT (762958.5013787571 4328404.343630574),41
45,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755721.5020047495,4333513.569913595,23,22.796665267944334,2019,BLAN,POINT (755721.5020047495 4333513.569913595),41
46,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4330000_image.shp,756470.3930274115,4330071.044564111,23,27.52410415732342,2019,BLAN,POINT (756470.3930274115 4330071.044564111),41
47,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4336000_image.shp,760775.9855281665,4336466.213509437,0,,2019,BLAN,POINT (760775.9855281665 4336466.213509437),24
48,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4329000_image.shp,752699.6853110899,4329317.240723274,10,20.815760093688965,2019,BLAN,POINT (752699.6853110899 4329317.240723274),41
49,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4330000_image.shp,751424.9254344291,4330716.965571886,0,,2019,BLAN,POINT (751424.9254344291 4330716.965571886),81
50,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4335000_image.shp,752197.5905967175,4335609.2293944135,0,,2019,BLAN,POINT (752197.5905967175 4335609.229394414),81
51,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4329000_image.shp,756730.9163993457,4329157.564416888,3,20.463500620524087,2019,BLAN,POINT (756730.9163993457 4329157.564416888),81
52,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4327000_image.shp,762954.5520094428,4327951.319402442,17,18.65869406195248,2019,BLAN,POINT (762954.5520094428 4327951.319402442),41
53,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4335000_image.shp,751874.8207527042,4335987.695496311,19,12.657405410063895,2019,BLAN,POINT (751874.8207527042 4335987.695496311),43
54,/orange/idtrees-collab/draped/2019_BLAN_3_758000_4331000_image.shp,758489.1051783591,4331588.4554921165,0,,2019,BLAN,POINT (758489.1051783591 4331588.455492117),81
55,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4326000_image.shp,757307.1670790226,4326252.345631822,0,,2019,BLAN,POINT (757307.1670790226 4326252.345631822),81
56,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4327000_image.shp,751998.5597698875,4327888.79321323,0,,2019,BLAN,POINT (751998.5597698875 4327888.79321323),81
57,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4335000_image.shp,757509.2899895902,4335886.645875788,1,17.91400016784668,2019,BLAN,POINT (757509.2899895902 4335886.645875788),81
58,/orange/idtrees-collab/draped/2019_BLAN_3_758000_4332000_image.shp,758865.2844153111,4332979.122192233,2,18.360099573135376,2019,BLAN,POINT (758865.2844153111 4332979.122192233),81
59,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4334000_image.shp,751565.2135230959,4334699.629112034,0,,2019,BLAN,POINT (751565.2135230959 4334699.629112034),81
60,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755779.038581007,4333143.126408174,11,10.32479088046334,2019,BLAN,POINT (755779.038581007 4333143.126408174),81
61,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757772.7428864063,4333991.6808809815,0,,2019,BLAN,POINT (757772.7428864063 4333991.680880981),81
62,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4330000_image.shp,755975.4346931421,4330884.285936382,0,,2019,BLAN,POINT (755975.4346931421 4330884.285936382),81
63,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756628.4860994448,4333968.440140927,8,14.533237236738206,2019,BLAN,POINT (756628.4860994448 4333968.440140927),81
64,/orange/idtrees-collab/draped/2019_BLAN_3_754000_4328000_image.shp,754080.9566082655,4328410.955528371,0,,2019,BLAN,POINT (754080.9566082655 4328410.955528371),81
65,/orange/idtrees-collab/draped/2019_BLAN_3_754000_4330000_image.shp,754789.2141927889,4330727.7775800815,11,14.311072778268294,2019,BLAN,POINT (754789.2141927889 4330727.777580081),43
66,/orange/idtrees-collab/draped/2019_BLAN_3_754000_4328000_image.shp,754105.9316736853,4328648.419839668,1,33.174600524902345,2019,BLAN,POINT (754105.9316736853 4328648.419839668),22
67,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4329000_image.shp,761240.6789967363,4329306.566355227,11,22.88153630776839,2019,BLAN,POINT (761240.6789967363 4329306.566355227),21
68,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4332000_image.shp,761961.4770627859,4332660.561936878,0,,2019,BLAN,POINT (761961.4770627859 4332660.561936878),43
69,/orange/idtrees-collab/draped/2019_BLAN_3_763000_4334000_image.shp,763903.646880439,4334732.414451805,0,,2019,BLAN,POINT (763903.646880439 4334732.414451805),81
70,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4325000_image.shp,755457.2012974931,4325156.20196608,0,,2019,BLAN,POINT (755457.2012974931 4325156.20196608),81
71,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4330000_image.shp,752489.7462723445,4330625.1885001715,20,14.249979968190196,2019,BLAN,POINT (752489.7462723445 4330625.188500172),81
72,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4328000_image.shp,751363.0234483833,4328162.82749915,35,11.578805737631665,2019,BLAN,POINT (751363.0234483833 4328162.82749915),81
73,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4331000_image.shp,762251.6539630136,4331001.255076012,0,,2019,BLAN,POINT (762251.6539630136 4331001.255076012),11
74,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4330000_image.shp,757992.7178706684,4330722.592174617,8,26.08463746547699,2019,BLAN,POINT (757992.7178706684 4330722.592174617),41
75,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4329000_image.shp,757660.7194117075,4329980.737528516,0,,2019,BLAN,POINT (757660.7194117075 4329980.737528516),81
76,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4325000_image.shp,760393.2227490605,4325783.079568339,13,18.775453827197737,2019,BLAN,POINT (760393.2227490605 4325783.079568339),41
77,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756861.9872691147,4334450.551900963,7,17.09391407557896,2019,BLAN,POINT (756861.9872691147 4334450.551900963),81
78,/orange/idtrees-collab/draped/2019_BLAN_3_763000_4329000_image.shp,763900.7873724519,4329901.497134416,22,22.17360469341278,2019,BLAN,POINT (763900.7873724519 4329901.497134416),43
79,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4333000_image.shp,753741.5066690621,4333283.603309315,0,,2019,BLAN,POINT (753741.5066690621 4333283.603309315),81
80,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4330000_image.shp,751294.8203645829,4330656.493716882,2,9.069250065088273,2019,BLAN,POINT (751294.8203645829 4330656.493716882),81
81,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4333000_image.shp,762068.1554685881,4333474.941393847,0,,2019,BLAN,POINT (762068.1554685881 4333474.941393847),41
82,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4334000_image.shp,762876.7617599607,4334528.72291181,0,,2019,BLAN,POINT (762876.7617599607 4334528.72291181),81
83,/orange/idtrees-collab/draped/2019_BLAN_3_754000_4333000_image.shp,754004.2244341932,4333332.351101928,10,9.988580032348633,2019,BLAN,POINT (754004.2244341932 4333332.351101928),41
84,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4326000_image.shp,753899.2161537631,4326741.995121348,0,,2019,BLAN,POINT (753899.2161537631 4326741.995121348),82
85,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4327000_image.shp,760482.5331689984,4327508.130462186,0,,2019,BLAN,POINT (760482.5331689984 4327508.130462186),82
86,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757387.6357016594,4333244.674250775,19,13.795657908790991,2019,BLAN,POINT (757387.6357016594 4333244.674250775),81
87,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4329000_image.shp,753223.9633467629,4329624.155126995,4,17.54217523574829,2019,BLAN,POINT (753223.9633467629 4329624.155126995),21
88,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4331000_image.shp,755854.2779261874,4331280.262794063,0,,2019,BLAN,POINT (755854.2779261874 4331280.262794063),81
89,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4331000_image.shp,760294.6965797137,4331477.046043875,0,,2019,BLAN,POINT (760294.6965797137 4331477.046043875),81
90,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4335000_image.shp,757514.9564607132,4335493.204218696,3,12.147233242988586,2019,BLAN,POINT (757514.9564607132 4335493.204218696),81
91,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4329000_image.shp,751136.3540153515,4329111.567697018,1,3.867799887657165,2019,BLAN,POINT (751136.3540153515 4329111.567697018),81
92,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4325000_image.shp,755925.2340405161,4325533.04654521,0,,2019,BLAN,POINT (755925.2340405161 4325533.04654521),81
93,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4335000_image.shp,760371.1261616944,4335856.363029697,0,,2019,BLAN,POINT (760371.1261616944 4335856.363029697),82
94,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4332000_image.shp,762269.1140133303,4332814.485136368,16,24.08773107409477,2019,BLAN,POINT (762269.1140133303 4332814.485136368),41
95,/orange/idtrees-collab/draped/2019_BLAN_3_754000_4333000_image.shp,754802.1250049535,4333472.812561181,3,9.838666423161824,2019,BLAN,POINT (754802.1250049535 4333472.812561181),81
96,/orange/idtrees-collab/draped/2019_BLAN_3_763000_4327000_image.shp,763147.174281855,4327542.505602687,24,29.168225190639486,2019,BLAN,POINT (763147.174281855 4327542.505602687),41
97,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757539.581571582,4333639.969005432,4,3.5174000257253653,2019,BLAN,POINT (757539.581571582 4333639.969005432),81
98,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4332000_image.shp,756887.9547265472,4332444.965053245,4,6.702500069141388,2019,BLAN,POINT (756887.9547265472 4332444.965053245),81
99,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4325000_image.shp,752157.0664184924,4325083.024859203,0,,2019,BLAN,POINT (752157.0664184924 4325083.024859203),81
100,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4332000_image.shp,753806.207079368,4332429.647945619,27,14.275033372243245,2019,BLAN,POINT (753806.2070793679 4332429.647945619),42
101,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4331000_image.shp,752323.639882814,4331627.1890428,0,,2019,BLAN,POINT (752323.639882814 4331627.1890428),81
102,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4331000_image.shp,762916.8623767667,4331816.262657133,19,24.920978893480807,2019,BLAN,POINT (762916.8623767667 4331816.262657133),41
103,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4334000_image.shp,761039.6618786562,4334586.077620319,23,17.47202630996704,2019,BLAN,POINT (761039.6618786562 4334586.077620319),41
104,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4335000_image.shp,756465.3652648875,4335571.488839516,0,,2019,BLAN,POINT (756465.3652648875 4335571.488839516),81
105,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4328000_image.shp,752541.3496763034,4328258.505132373,0,,2019,BLAN,POINT (752541.3496763034 4328258.505132373),81
106,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756937.4692023618,4334639.2380537065,0,,2019,BLAN,POINT (756937.4692023618 4334639.238053706),81
107,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4331000_image.shp,757922.4023683462,4331214.823251851,0,,2019,BLAN,POINT (757922.4023683462 4331214.823251851),81
108,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4328000_image.shp,757529.1401383319,4328838.525395393,7,6.48271429674966,2019,BLAN,POINT (757529.1401383319 4328838.525395393),81
109,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4329000_image.shp,757272.6871199481,4329815.224988075,0,,2019,BLAN,POINT (757272.6871199481 4329815.224988075),81
110,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4334000_image.shp,753030.656813832,4334801.115855807,0,,2019,BLAN,POINT (753030.656813832 4334801.115855807),81
111,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756669.8137424988,4334042.2320491625,10,17.984549919128423,2019,BLAN,POINT (756669.8137424988 4334042.232049162),81
112,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4325000_image.shp,757961.0197276499,4325997.44118475,0,,2019,BLAN,POINT (757961.0197276499 4325997.44118475),71
113,/orange/idtrees-collab/draped/2019_BLAN_3_752000_4327000_image.shp,752474.1677705703,4327187.463823732,20,24.4212000541687,2019,BLAN,POINT (752474.1677705703 4327187.463823732),41
114,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4326000_image.shp,756344.439620118,4326782.776611316,0,,2019,BLAN,POINT (756344.439620118 4326782.776611316),81
115,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4332000_image.shp,757090.1370398497,4332411.103374845,16,16.351712494492528,2019,BLAN,POINT (757090.1370398497 4332411.103374845),81
116,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4333000_image.shp,751683.9443505079,4333004.86902612,0,,2019,BLAN,POINT (751683.9443505079 4333004.86902612),81
117,/orange/idtrees-collab/draped/2019_BLAN_3_754000_4334000_image.shp,754317.4159639549,4334478.712070874,16,10.652856220602988,2019,BLAN,POINT (754317.4159639549 4334478.712070874),81
118,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4329000_image.shp,751971.9818132841,4329472.712096463,19,8.188421054011899,2019,BLAN,POINT (751971.9818132841 4329472.712096463),21
119,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4331000_image.shp,753521.098254686,4331882.131877585,0,,2019,BLAN,POINT (753521.098254686 4331882.131877585),81
120,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4328000_image.shp,757382.9537559672,4328884.442337272,19,10.752200022747642,2019,BLAN,POINT (757382.9537559672 4328884.442337272),43
121,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4325000_image.shp,762830.9123010981,4325887.838182404,0,,2019,BLAN,POINT (762830.9123010981 4325887.838182404),81
122,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756078.9590681748,4333287.337272324,0,,2019,BLAN,POINT (756078.9590681748 4333287.337272324),81
123,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4331000_image.shp,756830.7217993218,4331299.893893623,14,11.420557219641552,2019,BLAN,POINT (756830.7217993218 4331299.893893623),81
124,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756515.5808802817,4333071.10330704,1,9.53040023803711,2019,BLAN,POINT (756515.5808802817 4333071.10330704),81
125,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4333000_image.shp,753281.9542587474,4333318.413461808,2,18.38050012588501,2019,BLAN,POINT (753281.9542587474 4333318.413461808),81
126,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4334000_image.shp,751995.2992339927,4334167.831332213,7,10.64182853426252,2019,BLAN,POINT (751995.2992339927 4334167.831332213),81
127,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4328000_image.shp,760645.1722109744,4328704.022272063,0,,2019,BLAN,POINT (760645.1722109744 4328704.022272063),81
128,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4335000_image.shp,761541.0496407384,4335322.09271354,12,11.36951660792033,2019,BLAN,POINT (761541.0496407384 4335322.09271354),81
129,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755970.5271116088,4333516.743137559,16,20.923156471848486,2019,BLAN,POINT (755970.5271116088 4333516.743137559),43
130,/orange/idtrees-collab/draped/2019_BLAN_3_760000_4334000_image.shp,760895.258650878,4334755.27828987,8,23.09353721857071,2019,BLAN,POINT (760895.258650878 4334755.27828987),81
131,/orange/idtrees-collab/draped/2019_BLAN_3_763000_4334000_image.shp,763903.8110309003,4334653.267962271,0,,2019,BLAN,POINT (763903.8110309003 4334653.267962271),81
132,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4334000_image.shp,756572.9312955056,4334280.765887948,0,,2019,BLAN,POINT (756572.9312955056 4334280.765887948),81
133,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4330000_image.shp,753716.5241731445,4330469.303088321,0,,2019,BLAN,POINT (753716.5241731445 4330469.303088321),81
134,/orange/idtrees-collab/draped/2019_BLAN_3_753000_4328000_image.shp,753663.0741446825,4328009.9422098035,0,,2019,BLAN,POINT (753663.0741446825 4328009.942209803),81
135,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4330000_image.shp,761058.5699528806,4330068.351883517,0,,2019,BLAN,POINT (761058.5699528806 4330068.351883517),82
136,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757393.3589610455,4333836.302638793,14,15.81995711871556,2019,BLAN,POINT (757393.3589610455 4333836.302638793),81
137,/orange/idtrees-collab/draped/2019_BLAN_3_761000_4332000_image.shp,761174.6851272754,4332955.649450852,14,17.897485684326714,2019,BLAN,POINT (761174.6851272754 4332955.649450852),43
138,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4331000_image.shp,755908.576989983,4331172.579366876,0,,2019,BLAN,POINT (755908.576989983 4331172.579366876),81
139,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4325000_image.shp,762880.7830625777,4325887.7565565165,3,10.605866565704343,2019,BLAN,POINT (762880.7830625777 4325887.756556517),21
140,/orange/idtrees-collab/draped/2019_BLAN_3_763000_4333000_image.shp,763897.6724655409,4333837.267936454,8,11.404512501955033,2019,BLAN,POINT (763897.6724655409 4333837.267936454),81
141,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4329000_image.shp,755064.3553007944,4329251.339164296,15,13.321386834780377,2019,BLAN,POINT (755064.3553007944 4329251.339164296),21
142,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4327000_image.shp,757938.9486994782,4327610.117557656,4,17.236675057411198,2019,BLAN,POINT (757938.9486994782 4327610.117557656),81
143,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4333000_image.shp,755080.5335382641,4333880.896489956,0,,2019,BLAN,POINT (755080.5335382641 4333880.896489956),81
144,/orange/idtrees-collab/draped/2019_BLAN_3_751000_4333000_image.shp,751971.1247763252,4333201.906406632,13,8.734269227614769,2019,BLAN,POINT (751971.1247763252 4333201.906406632),81
145,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4329000_image.shp,757017.6519361555,4329645.487647942,12,11.092491801579792,2019,BLAN,POINT (757017.6519361555 4329645.487647942),81
146,/orange/idtrees-collab/draped/2019_BLAN_3_762000_4325000_image.shp,762584.1707067223,4325755.66432654,18,32.17973305596245,2019,BLAN,POINT (762584.1707067223 4325755.66432654),41
147,/orange/idtrees-collab/draped/2019_BLAN_3_763000_4329000_image.shp,763185.0806692067,4329913.4038555175,21,16.68955703553699,2019,BLAN,POINT (763185.0806692067 4329913.403855518),41
148,/orange/idtrees-collab/draped/2019_BLAN_3_755000_4328000_image.shp,755785.1059489379,4328925.297288233,8,8.744925007820129,2019,BLAN,POINT (755785.1059489379 4328925.297288233),81
149,/orange/idtrees-collab/draped/2019_BLAN_3_757000_4325000_image.shp,757023.1910035256,4325550.212565163,0,,2019,BLAN,POINT (757023.1910035256 4325550.212565163),42
150,/orange/idtrees-collab/draped/2019_BLAN_3_756000_4329000_image.shp,756231.1229457998,4329665.733868672,0,,2019,BLAN,POINT (756231.1229457998 4329665.733868672),81
