,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
28,/orange/idtrees-collab/draped/2019_HARV_6_730000_4704000_image.shp,730956.954989137,4704539.880263937,11,17.311136441230772,2019,HARV,POINT (730956.954989137 4704539.880263937),43
29,/orange/idtrees-collab/draped/2019_HARV_6_730000_4701000_image.shp,730501.1251700892,4701952.704787221,0,,2019,HARV,POINT (730501.1251700892 4701952.704787221),90
30,/orange/idtrees-collab/draped/2019_HARV_6_732000_4701000_image.shp,732391.8793142823,4701134.759747355,17,28.384353055393,2019,HARV,POINT (732391.8793142823 4701134.759747355),43
31,/orange/idtrees-collab/draped/2019_HARV_6_730000_4704000_image.shp,730482.1406866977,4704417.687577764,31,18.43136770879069,2019,HARV,POINT (730482.1406866977 4704417.687577764),43
32,/orange/idtrees-collab/draped/2019_HARV_6_729000_4706000_image.shp,729854.1441593013,4706193.740402639,18,18.5126222176022,2019,HARV,POINT (729854.1441593013 4706193.740402639),43
33,/orange/idtrees-collab/draped/2019_HARV_6_734000_4701000_image.shp,734122.8184877023,4701091.822658165,28,21.487535721233915,2019,HARV,POINT (734122.8184877023 4701091.822658165),90
34,/orange/idtrees-collab/draped/2019_HARV_6_726000_4697000_image.shp,726366.3480705287,4697199.438805668,20,22.444149927139282,2019,HARV,POINT (726366.3480705287 4697199.438805668),42
35,/orange/idtrees-collab/draped/2019_HARV_6_733000_4703000_image.shp,733326.2215837855,4703450.989281984,25,24.68100801696777,2019,HARV,POINT (733326.2215837855 4703450.989281984),42
36,/orange/idtrees-collab/draped/2019_HARV_6_733000_4701000_image.shp,733995.2790811246,4701588.28834906,6,24.03358311971029,2019,HARV,POINT (733995.2790811246 4701588.28834906),41
37,/orange/idtrees-collab/draped/2019_HARV_6_731000_4707000_image.shp,731131.4641614816,4707649.623864113,9,18.901833267211913,2019,HARV,POINT (731131.4641614816 4707649.623864113),41
38,/orange/idtrees-collab/draped/2019_HARV_6_729000_4711000_image.shp,729784.0307240912,4711829.124150991,30,20.720983340581263,2019,HARV,POINT (729784.0307240912 4711829.124150991),43
39,/orange/idtrees-collab/draped/2019_HARV_6_724000_4697000_image.shp,724307.1521745335,4697153.4011637885,20,23.210734864711768,2019,HARV,POINT (724307.1521745335 4697153.401163789),71
40,/orange/idtrees-collab/draped/2019_HARV_6_723000_4715000_image.shp,723253.6418331799,4715781.004668053,23,25.707847744278283,2019,HARV,POINT (723253.6418331799 4715781.004668053),42
41,/orange/idtrees-collab/draped/2019_HARV_6_735000_4703000_image.shp,735837.7710684448,4703199.481177993,0,,2019,HARV,POINT (735837.7710684448 4703199.481177993),31
42,/orange/idtrees-collab/draped/2019_HARV_6_733000_4712000_image.shp,733424.7679000397,4712013.972402062,25,25.547223851013182,2019,HARV,POINT (733424.7679000397 4712013.972402062),41
43,/orange/idtrees-collab/draped/2019_HARV_6_737000_4707000_image.shp,737038.6718219591,4707116.639325714,28,21.149210753440855,2019,HARV,POINT (737038.6718219591 4707116.639325714),90
44,/orange/idtrees-collab/draped/2019_HARV_6_724000_4707000_image.shp,724350.1184540131,4707673.50335104,18,26.654116799036654,2019,HARV,POINT (724350.1184540131 4707673.50335104),90
45,/orange/idtrees-collab/draped/2019_HARV_6_735000_4709000_image.shp,735136.8074509123,4709868.674521743,25,19.32142004089356,2019,HARV,POINT (735136.8074509123 4709868.674521743),43
46,/orange/idtrees-collab/draped/2019_HARV_6_728000_4712000_image.shp,728635.8561409542,4712365.917979466,0,,2019,HARV,POINT (728635.8561409542 4712365.917979466),11
47,/orange/idtrees-collab/draped/2019_HARV_6_729000_4709000_image.shp,729996.701032192,4709007.893973481,5,29.026759803771967,2019,HARV,POINT (729996.701032192 4709007.893973481),43
48,/orange/idtrees-collab/draped/2019_HARV_6_733000_4713000_image.shp,733121.8525128105,4713152.0413729455,20,23.87525977897644,2019,HARV,POINT (733121.8525128105 4713152.041372946),41
49,/orange/idtrees-collab/draped/2019_HARV_6_725000_4704000_image.shp,725665.1505549946,4704318.273171553,26,21.592023082146284,2019,HARV,POINT (725665.1505549946 4704318.273171553),42
50,/orange/idtrees-collab/draped/2019_HARV_6_728000_4699000_image.shp,728890.3944475753,4699307.339643133,20,25.402844811439515,2019,HARV,POINT (728890.3944475753 4699307.339643133),42
51,/orange/idtrees-collab/draped/2019_HARV_6_729000_4708000_image.shp,729056.6527717884,4708228.103794823,17,21.94656447578879,2019,HARV,POINT (729056.6527717884 4708228.103794823),90
52,/orange/idtrees-collab/draped/2019_HARV_6_733000_4712000_image.shp,733031.4484881443,4712004.8290891815,7,23.241028344290594,2019,HARV,POINT (733031.4484881443 4712004.829089181),41
53,/orange/idtrees-collab/draped/2019_HARV_6_726000_4716000_image.shp,726494.5009200923,4716417.284306384,15,19.079599971771238,2019,HARV,POINT (726494.5009200923 4716417.284306384),43
54,/orange/idtrees-collab/draped/2019_HARV_6_723000_4711000_image.shp,723861.7166930371,4711999.146715208,3,21.285332883199054,2019,HARV,POINT (723861.7166930371 4711999.146715208),42
55,/orange/idtrees-collab/draped/2019_HARV_6_723000_4707000_image.shp,723481.6994458765,4707021.497485772,0,,2019,HARV,POINT (723481.6994458765 4707021.497485772),11
56,/orange/idtrees-collab/draped/2019_HARV_6_731000_4697000_image.shp,731346.0180059881,4697232.504595722,28,23.270342828546248,2019,HARV,POINT (731346.0180059881 4697232.504595722),41
57,/orange/idtrees-collab/draped/2019_HARV_6_730000_4713000_image.shp,730488.5032203501,4713485.8669660585,25,31.44520019683839,2019,HARV,POINT (730488.5032203501 4713485.866966059),41
58,/orange/idtrees-collab/draped/2019_HARV_6_736000_4703000_image.shp,736284.0929903089,4703439.890287787,6,8.62721675157547,2019,HARV,POINT (736284.0929903089 4703439.890287787),90
59,/orange/idtrees-collab/draped/2019_HARV_6_727000_4699000_image.shp,727393.2998841724,4699711.886897515,24,12.186704147259393,2019,HARV,POINT (727393.2998841724 4699711.886897515),42
60,/orange/idtrees-collab/draped/2019_HARV_6_736000_4714000_image.shp,736646.423771165,4714901.395748625,19,21.911336967066717,2019,HARV,POINT (736646.423771165 4714901.395748625),43
61,/orange/idtrees-collab/draped/2019_HARV_6_732000_4702000_image.shp,732117.1944590559,4702135.561028771,25,20.760931983947753,2019,HARV,POINT (732117.1944590559 4702135.561028771),43
62,/orange/idtrees-collab/draped/2019_HARV_6_732000_4714000_image.shp,732910.5427968713,4714510.9489228,26,25.025884714126587,2019,HARV,POINT (732910.5427968713 4714510.9489228),43
63,/orange/idtrees-collab/draped/2019_HARV_6_726000_4702000_image.shp,726691.1604230251,4702838.322886307,22,25.854754441868177,2019,HARV,POINT (726691.1604230251 4702838.322886307),42
64,/orange/idtrees-collab/draped/2019_HARV_6_729000_4715000_image.shp,729315.5543765002,4715726.311448952,19,20.50748961398476,2019,HARV,POINT (729315.5543765002 4715726.311448952),90
65,/orange/idtrees-collab/draped/2019_HARV_6_723000_4715000_image.shp,723350.0594275773,4715294.981800851,25,24.203999851226808,2019,HARV,POINT (723350.0594275773 4715294.981800851),42
66,/orange/idtrees-collab/draped/2019_HARV_6_724000_4710000_image.shp,724256.3573931868,4710507.253203757,0,,2019,HARV,POINT (724256.3573931868 4710507.253203757),11
67,/orange/idtrees-collab/draped/2019_HARV_6_724000_4712000_image.shp,724160.0656265294,4712987.3265586905,20,17.993250045299533,2019,HARV,POINT (724160.0656265294 4712987.326558691),42
68,/orange/idtrees-collab/draped/2019_HARV_6_731000_4697000_image.shp,731392.5210196442,4697914.8668192085,21,22.08503793171474,2019,HARV,POINT (731392.5210196442 4697914.866819208),90
69,/orange/idtrees-collab/draped/2019_HARV_6_730000_4705000_image.shp,730590.432202814,4705532.891039087,0,,2019,HARV,POINT (730590.432202814 4705532.891039087),71
70,/orange/idtrees-collab/draped/2019_HARV_6_724000_4711000_image.shp,724453.5760240472,4711758.608502003,22,23.514058997414327,2019,HARV,POINT (724453.5760240472 4711758.608502003),42
71,/orange/idtrees-collab/draped/2019_HARV_6_727000_4713000_image.shp,727716.7288645706,4713165.0163249085,0,,2019,HARV,POINT (727716.7288645706 4713165.016324908),43
72,/orange/idtrees-collab/draped/2019_HARV_6_723000_4713000_image.shp,723692.2672409127,4713244.80230566,0,,2019,HARV,POINT (723692.2672409127 4713244.80230566),95
73,/orange/idtrees-collab/draped/2019_HARV_6_735000_4707000_image.shp,735090.8789336989,4707352.400209958,27,6.511077800238575,2019,HARV,POINT (735090.8789336989 4707352.400209958),90
74,/orange/idtrees-collab/draped/2019_HARV_6_736000_4708000_image.shp,736491.9761040586,4708132.384093858,23,25.090943503172497,2019,HARV,POINT (736491.9761040586 4708132.384093858),41
75,/orange/idtrees-collab/draped/2019_HARV_6_728000_4713000_image.shp,728922.6374361942,4713642.127280463,20,24.750664846420282,2019,HARV,POINT (728922.6374361942 4713642.127280463),43
76,/orange/idtrees-collab/draped/2019_HARV_6_733000_4699000_image.shp,733255.686746068,4699237.155038567,27,22.169970311765322,2019,HARV,POINT (733255.6867460679 4699237.155038567),41
77,/orange/idtrees-collab/draped/2019_HARV_6_726000_4715000_image.shp,726891.46724403,4715970.202037807,14,25.09260010038104,2019,HARV,POINT (726891.46724403 4715970.202037807),43
78,/orange/idtrees-collab/draped/2019_HARV_6_725000_4715000_image.shp,725581.222338694,4715043.090801248,18,23.681927702691823,2019,HARV,POINT (725581.222338694 4715043.090801248),42
79,/orange/idtrees-collab/draped/2019_HARV_6_730000_4696000_image.shp,730182.9826725957,4696440.099317778,23,21.487787043530002,2019,HARV,POINT (730182.9826725957 4696440.099317778),41
80,/orange/idtrees-collab/draped/2019_HARV_6_730000_4716000_image.shp,730495.3570096955,4716909.231842654,22,19.517204620187933,2019,HARV,POINT (730495.3570096955 4716909.231842654),90
81,/orange/idtrees-collab/draped/2019_HARV_6_726000_4714000_image.shp,726187.6928315683,4714445.582409827,24,20.58246254086494,2019,HARV,POINT (726187.6928315683 4714445.582409827),42
82,/orange/idtrees-collab/draped/2019_HARV_6_733000_4702000_image.shp,733580.1322696309,4702013.1219999585,23,23.62290874895843,2019,HARV,POINT (733580.1322696309 4702013.121999959),41
83,/orange/idtrees-collab/draped/2019_HARV_6_728000_4702000_image.shp,728443.545866693,4702471.870114801,18,26.867411159939238,2019,HARV,POINT (728443.545866693 4702471.870114801),41
84,/orange/idtrees-collab/draped/2019_HARV_6_727000_4706000_image.shp,727699.0249953868,4706811.95711213,1,4.938599815368653,2019,HARV,POINT (727699.0249953868 4706811.95711213),52
85,/orange/idtrees-collab/draped/2019_HARV_6_726000_4707000_image.shp,726111.2203614988,4707320.049916158,22,23.101472670381717,2019,HARV,POINT (726111.2203614988 4707320.049916158),42
86,/orange/idtrees-collab/draped/2019_HARV_6_736000_4709000_image.shp,736713.8474282869,4709381.972217158,30,21.865836582501732,2019,HARV,POINT (736713.8474282869 4709381.972217158),43
87,/orange/idtrees-collab/draped/2019_HARV_6_728000_4700000_image.shp,728851.0003021662,4700182.229697732,9,18.699100051456032,2019,HARV,POINT (728851.0003021662 4700182.229697732),90
88,/orange/idtrees-collab/draped/2019_HARV_6_732000_4708000_image.shp,732530.355296329,4708765.419116769,22,24.409709125865593,2019,HARV,POINT (732530.355296329 4708765.419116769),41
89,/orange/idtrees-collab/draped/2019_HARV_6_728000_4714000_image.shp,728964.509456043,4714979.929536575,35,16.378682835170196,2019,HARV,POINT (728964.509456043 4714979.929536575),42
90,/orange/idtrees-collab/draped/2019_HARV_6_731000_4708000_image.shp,731757.8253462454,4708786.447910529,33,17.160378798860492,2019,HARV,POINT (731757.8253462454 4708786.447910529),43
91,/orange/idtrees-collab/draped/2019_HARV_6_733000_4714000_image.shp,733733.6313152825,4714064.275214779,8,16.73620013713837,2019,HARV,POINT (733733.6313152825 4714064.275214779),90
92,/orange/idtrees-collab/draped/2019_HARV_6_727000_4703000_image.shp,727725.6041203663,4703013.968637352,17,25.61417655608233,2019,HARV,POINT (727725.6041203663 4703013.968637352),43
93,/orange/idtrees-collab/draped/2019_HARV_6_730000_4712000_image.shp,730438.7048715943,4712587.150840486,44,19.089625004421578,2019,HARV,POINT (730438.7048715943 4712587.150840486),43
94,/orange/idtrees-collab/draped/2019_HARV_6_731000_4702000_image.shp,731343.3460789553,4702915.470684722,27,21.350022133368032,2019,HARV,POINT (731343.3460789553 4702915.470684722),43
95,/orange/idtrees-collab/draped/2019_HARV_6_732000_4698000_image.shp,732675.546167513,4698463.023039086,28,13.59741789988109,2019,HARV,POINT (732675.546167513 4698463.023039086),43
96,/orange/idtrees-collab/draped/2019_HARV_6_730000_4712000_image.shp,730679.870346018,4712239.175869791,26,23.82313846221337,2019,HARV,POINT (730679.870346018 4712239.175869791),42
97,/orange/idtrees-collab/draped/2019_HARV_6_732000_4708000_image.shp,732838.0390568059,4708687.422633759,0,,2019,HARV,POINT (732838.0390568059 4708687.422633759),11
98,/orange/idtrees-collab/draped/2019_HARV_6_724000_4715000_image.shp,724939.8222191536,4715733.5605017785,21,18.199709418160573,2019,HARV,POINT (724939.8222191536 4715733.560501778),43
99,/orange/idtrees-collab/draped/2019_HARV_6_723000_4715000_image.shp,723988.1360211127,4715687.178238646,17,22.654670579573693,2019,HARV,POINT (723988.1360211127 4715687.178238646),42
100,/orange/idtrees-collab/draped/2019_HARV_6_732000_4696000_image.shp,732286.5106141088,4696398.876800902,25,23.22959992828369,2019,HARV,POINT (732286.5106141088 4696398.876800902),90
101,/orange/idtrees-collab/draped/2019_HARV_6_724000_4704000_image.shp,724631.649982447,4704472.990797768,15,20.0261598962148,2019,HARV,POINT (724631.649982447 4704472.990797768),43
102,/orange/idtrees-collab/draped/2019_HARV_6_723000_4710000_image.shp,723254.5074347839,4710332.23170961,23,19.23383018783901,2019,HARV,POINT (723254.5074347839 4710332.23170961),42
103,/orange/idtrees-collab/draped/2019_HARV_6_724000_4709000_image.shp,724033.4088070445,4709579.187963285,0,,2019,HARV,POINT (724033.4088070445 4709579.187963285),81
104,/orange/idtrees-collab/draped/2019_HARV_6_729000_4703000_image.shp,729379.2314555087,4703444.659856198,24,19.25072904308637,2019,HARV,POINT (729379.2314555087 4703444.659856198),90
105,/orange/idtrees-collab/draped/2019_HARV_6_733000_4697000_image.shp,733289.7696811236,4697513.890436672,0,,2019,HARV,POINT (733289.7696811236 4697513.890436672),11
106,/orange/idtrees-collab/draped/2019_HARV_6_737000_4704000_image.shp,737433.2467260194,4704288.806087155,18,25.658933365609908,2019,HARV,POINT (737433.2467260194 4704288.806087155),41
107,/orange/idtrees-collab/draped/2019_HARV_6_725000_4698000_image.shp,725304.6117881634,4698650.867166763,0,,2019,HARV,POINT (725304.6117881634 4698650.867166763),11
108,/orange/idtrees-collab/draped/2019_HARV_6_726000_4701000_image.shp,726433.6091176522,4701251.182152453,19,29.32932095377069,2019,HARV,POINT (726433.6091176522 4701251.182152453),42
109,/orange/idtrees-collab/draped/2019_HARV_6_723000_4705000_image.shp,723785.1638619467,4705893.367719725,21,21.761123761676608,2019,HARV,POINT (723785.1638619467 4705893.367719725),41
110,/orange/idtrees-collab/draped/2019_HARV_6_736000_4703000_image.shp,736709.1709416566,4703795.031876327,18,20.428188826243087,2019,HARV,POINT (736709.1709416566 4703795.031876327),43
111,/orange/idtrees-collab/draped/2019_HARV_6_731000_4709000_image.shp,731531.8937672864,4709432.452239462,9,8.794955535464815,2019,HARV,POINT (731531.8937672864 4709432.452239462),81
112,/orange/idtrees-collab/draped/2019_HARV_6_731000_4709000_image.shp,731940.3274475493,4709027.980482479,25,23.548911933898925,2019,HARV,POINT (731940.3274475493 4709027.980482479),41
113,/orange/idtrees-collab/draped/2019_HARV_6_726000_4701000_image.shp,726045.4723534331,4701007.875158406,13,22.72003056599544,2019,HARV,POINT (726045.4723534331 4701007.875158406),43
114,/orange/idtrees-collab/draped/2019_HARV_6_734000_4710000_image.shp,734469.3815699057,4710012.174231881,15,23.06663320159912,2019,HARV,POINT (734469.3815699057 4710012.174231881),42
115,/orange/idtrees-collab/draped/2019_HARV_6_736000_4708000_image.shp,736927.9439836151,4708601.258306952,19,23.851905270626677,2019,HARV,POINT (736927.9439836151 4708601.258306952),41
116,/orange/idtrees-collab/draped/2019_HARV_6_730000_4701000_image.shp,730465.9581601874,4701417.1023388915,0,,2019,HARV,POINT (730465.9581601874 4701417.102338891),42
117,/orange/idtrees-collab/draped/2019_HARV_6_732000_4713000_image.shp,732933.8447868461,4713736.4342251085,8,20.66703737616539,2019,HARV,POINT (732933.8447868461 4713736.434225108),42
118,/orange/idtrees-collab/draped/2019_HARV_6_730000_4705000_image.shp,730104.0752614731,4705619.795808663,18,29.641722263760037,2019,HARV,POINT (730104.0752614731 4705619.795808663),41
119,/orange/idtrees-collab/draped/2019_HARV_6_724000_4697000_image.shp,724036.7161859262,4697822.751846955,28,22.86447146347591,2019,HARV,POINT (724036.7161859262 4697822.751846955),41
120,/orange/idtrees-collab/draped/2019_HARV_6_736000_4714000_image.shp,736800.1798089759,4714620.304577693,21,20.929323546545852,2019,HARV,POINT (736800.1798089759 4714620.304577693),43
121,/orange/idtrees-collab/draped/2019_HARV_6_723000_4715000_image.shp,723723.6345489322,4715655.02777262,6,11.565983414649965,2019,HARV,POINT (723723.6345489322 4715655.02777262),11
122,/orange/idtrees-collab/draped/2019_HARV_6_732000_4714000_image.shp,732857.1193777181,4714310.225424023,19,26.750863197728208,2019,HARV,POINT (732857.1193777181 4714310.225424023),42
123,/orange/idtrees-collab/draped/2019_HARV_6_733000_4711000_image.shp,733929.799633419,4711183.38339126,15,20.153546731948854,2019,HARV,POINT (733929.799633419 4711183.38339126),90
124,/orange/idtrees-collab/draped/2019_HARV_6_733000_4716000_image.shp,733023.469264482,4716887.310150169,14,18.637128687586106,2019,HARV,POINT (733023.469264482 4716887.310150169),41
125,/orange/idtrees-collab/draped/2019_HARV_6_735000_4703000_image.shp,735838.2490319227,4703961.233339767,29,19.79868634256823,2019,HARV,POINT (735838.2490319227 4703961.233339767),90
126,/orange/idtrees-collab/draped/2019_HARV_6_737000_4710000_image.shp,737037.7040181932,4710838.790619513,10,17.910930057525633,2019,HARV,POINT (737037.7040181932 4710838.790619513),90
127,/orange/idtrees-collab/draped/2019_HARV_6_725000_4706000_image.shp,725659.7431142024,4706793.73821739,20,29.34942496490479,2019,HARV,POINT (725659.7431142024 4706793.73821739),42
128,/orange/idtrees-collab/draped/2019_HARV_6_732000_4713000_image.shp,732313.2342884997,4713066.597455156,17,22.011847178515268,2019,HARV,POINT (732313.2342884997 4713066.597455156),43
129,/orange/idtrees-collab/draped/2019_HARV_6_735000_4703000_image.shp,735159.4940733901,4703267.53663837,25,25.843603898620607,2019,HARV,POINT (735159.4940733901 4703267.53663837),42
130,/orange/idtrees-collab/draped/2019_HARV_6_730000_4710000_image.shp,730403.9530077043,4710669.180952218,24,20.705445865392686,2019,HARV,POINT (730403.9530077043 4710669.180952218),41
131,/orange/idtrees-collab/draped/2019_HARV_6_731000_4714000_image.shp,731629.4764375798,4714771.950048643,23,20.051048012194432,2019,HARV,POINT (731629.4764375798 4714771.950048643),41
132,/orange/idtrees-collab/draped/2019_HARV_6_723000_4711000_image.shp,723260.5584197929,4711589.572946513,22,20.09161370797591,2019,HARV,POINT (723260.5584197929 4711589.572946513),43
133,/orange/idtrees-collab/draped/2019_HARV_6_726000_4715000_image.shp,726908.4018455631,4715715.404846855,26,20.00945762780996,2019,HARV,POINT (726908.4018455631 4715715.404846855),42
134,/orange/idtrees-collab/draped/2019_HARV_6_726000_4701000_image.shp,726248.3954451211,4701209.74040708,23,22.64584354483563,2019,HARV,POINT (726248.3954451211 4701209.74040708),43
135,/orange/idtrees-collab/draped/2019_HARV_6_726000_4709000_image.shp,726220.1751473163,4709476.4293767335,15,22.239533346811925,2019,HARV,POINT (726220.1751473163 4709476.429376733),90
136,/orange/idtrees-collab/draped/2019_HARV_6_732000_4717000_image.shp,732264.2218795842,4717832.533358276,0,,2019,HARV,POINT (732264.2218795842 4717832.533358276),43
137,/orange/idtrees-collab/draped/2019_HARV_6_726000_4709000_image.shp,726310.5631441182,4709032.276128874,1,3.559999942779541,2019,HARV,POINT (726310.5631441182 4709032.276128874),95
138,/orange/idtrees-collab/draped/2019_HARV_6_724000_4701000_image.shp,724848.9074439434,4701189.957791604,0,,2019,HARV,POINT (724848.9074439434 4701189.957791604),11
139,/orange/idtrees-collab/draped/2019_HARV_6_730000_4708000_image.shp,730909.6854226964,4708552.042980717,28,28.074560779162823,2019,HARV,POINT (730909.6854226964 4708552.042980717),42
140,/orange/idtrees-collab/draped/2019_HARV_6_734000_4714000_image.shp,734421.8362173348,4714894.916415293,15,23.461366565386452,2019,HARV,POINT (734421.8362173348 4714894.916415293),42
141,/orange/idtrees-collab/draped/2019_HARV_6_726000_4710000_image.shp,726463.7453136352,4710790.788794163,22,18.33148180484772,2019,HARV,POINT (726463.7453136352 4710790.788794163),42
142,/orange/idtrees-collab/draped/2019_HARV_6_725000_4699000_image.shp,725465.4111149979,4699148.542661282,0,,2019,HARV,POINT (725465.4111149979 4699148.542661282),11
143,/orange/idtrees-collab/draped/2019_HARV_6_723000_4701000_image.shp,723827.4348459948,4701016.29050018,22,28.065004502209753,2019,HARV,POINT (723827.4348459948 4701016.29050018),42
144,/orange/idtrees-collab/draped/2019_HARV_6_729000_4696000_image.shp,729682.126264081,4696830.350774647,23,21.669443572915114,2019,HARV,POINT (729682.126264081 4696830.350774647),43
145,/orange/idtrees-collab/draped/2019_HARV_6_731000_4708000_image.shp,731997.1792078824,4708471.5675402265,0,,2019,HARV,POINT (731997.1792078824 4708471.567540227),90
146,/orange/idtrees-collab/draped/2019_HARV_6_725000_4715000_image.shp,725053.1244182738,4715724.038187649,16,22.87526260137558,2019,HARV,POINT (725053.1244182738 4715724.038187649),43
147,/orange/idtrees-collab/draped/2019_HARV_6_727000_4712000_image.shp,727511.2265116852,4712204.540808935,14,20.244692994526453,2019,HARV,POINT (727511.2265116852 4712204.540808935),43
148,/orange/idtrees-collab/draped/2019_HARV_6_731000_4696000_image.shp,731282.9661953229,4696444.014723834,1,5.625200114250183,2019,HARV,POINT (731282.9661953229 4696444.014723834),90
149,/orange/idtrees-collab/draped/2019_HARV_6_737000_4705000_image.shp,737510.2615684327,4705293.119178551,25,22.536511859130858,2019,HARV,POINT (737510.2615684327 4705293.119178551),41
150,/orange/idtrees-collab/draped/2019_HARV_6_734000_4714000_image.shp,734043.7334113064,4714242.382811114,16,26.982012493610377,2019,HARV,POINT (734043.7334113064 4714242.382811114),41
