path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_SJER_3_260000_4109000_image.shp,260104.60441766956,4109753.513697664,3,12.0173299853007,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4104000_image.shp,261921.28941009246,4104909.7929090066,3,9.789283307393392,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4107000_image.shp,260964.19162058132,4107438.8461736594,5,12.731091903686524,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4111000_image.shp,260055.45551963928,4111232.8503786875,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4113000_image.shp,256674.6120444098,4113022.5065120957,5,9.123572158813477,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4103000_image.shp,261822.98247040095,4103827.3241310995,3,10.738580102920531,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4113000_image.shp,255576.67884923646,4113811.0594907016,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4110000_image.shp,258173.92476538155,4110158.1021001027,2,9.930660228729248,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4109000_image.shp,257300.36028597254,4109688.5909841014,5,15.331561641693117,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4105000_image.shp,261383.8658737228,4105339.196574452,2,9.697224593162536,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4109000_image.shp,253625.62319587375,4109370.292479212,2,8.048725147247314,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4111000_image.shp,258898.8712966344,4111782.9032561523,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4106000_image.shp,252654.03615514285,4106741.5868672957,1,13.264259967803955,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4113000_image.shp,256127.48579952415,4113828.8293599496,8,9.083683696389198,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4104000_image.shp,261894.98620712513,4104341.273857119,3,4.9057333946228034,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4110000_image.shp,252900.82241908816,4110267.5941597386,8,8.234542418718338,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4112000_image.shp,254567.7307041495,4112208.9617676334,2,10.861185193061829,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4105000_image.shp,252943.76464962438,4105585.3260980453,3,8.034746596018472,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4104000_image.shp,257513.76449485868,4104578.63639836,1,9.685309658050539,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4112000_image.shp,255283.3652557011,4112307.1389601026,8,9.411340184211731,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4106000_image.shp,256117.4434579728,4106047.350829239,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4111000_image.shp,256137.35085092174,4111891.625650327,4,3.5652825284004206,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4104000_image.shp,256884.6631678104,4104250.627826548,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4111000_image.shp,258076.9273550457,4111382.368556181,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4105000_image.shp,258894.4605796813,4105885.9495674227,2,11.047750215530396,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4107000_image.shp,258616.97705320633,4107383.1396143567,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4103000_image.shp,256477.2698509759,4103918.3354633837,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4111000_image.shp,260247.32202789743,4111037.04972782,1,13.254760150909423,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4106000_image.shp,258206.40253600726,4106833.6989934226,1,10.185019874572754,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4107000_image.shp,253913.61993099618,4107370.3962969612,3,4.818346772193908,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4106000_image.shp,256507.2994032765,4106023.64592858,5,10.035874032974244,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4107000_image.shp,256492.59680181145,4107041.1916898456,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4109000_image.shp,260558.66074350433,4109096.8690851917,3,9.631370000839233,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4109000_image.shp,255635.03872727568,4109708.9162980807,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4113000_image.shp,255659.14574002894,4113512.5524367644,4,10.458302648067473,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4108000_image.shp,258322.15267739876,4108349.914153564,3,9.175023530324298,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4111000_image.shp,255795.65594030567,4111036.007366418,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4107000_image.shp,256549.59876400614,4107269.418702888,2,9.566839923858643,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4111000_image.shp,256295.33287274258,4111967.765826547,3,6.095386753877004,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4105000_image.shp,260312.16826333827,4105842.5559703675,6,11.525356481870014,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4111000_image.shp,254594.85619547934,4111637.8137582587,3,9.606946697235108,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4112000_image.shp,260850.07827199597,4112153.637296068,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4107000_image.shp,257626.20238888467,4107207.3559418553,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4112000_image.shp,257493.15676777216,4112931.0609391783,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4112000_image.shp,256352.593611669,4112706.9787203586,6,13.476356800397236,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4106000_image.shp,252926.0119749631,4106565.8273114297,1,8.864899921417235,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4108000_image.shp,261173.95777532188,4108435.0940963365,1,10.189999675750732,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4110000_image.shp,252556.9317747436,4110617.50102882,4,9.48826756477356,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4104000_image.shp,255090.15078886488,4104789.330038425,1,10.019400424957276,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4105000_image.shp,253237.73586161472,4105567.380972227,3,9.833520002365113,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4112000_image.shp,255434.79137422843,4112267.7701591547,13,8.612106085373803,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4106000_image.shp,252987.8382994955,4106339.1768724318,1,9.647590045928956,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4105000_image.shp,253474.00816786077,4105032.8931430173,6,9.228251722653708,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4106000_image.shp,254959.6114329366,4106323.6989926095,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4108000_image.shp,253992.72271205485,4108127.928330687,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4103000_image.shp,258717.38222106232,4103010.3445383455,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4111000_image.shp,257695.6327481119,4111135.0070603974,5,12.407662092208861,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4110000_image.shp,258736.42851963293,4110906.2374722073,8,10.940660016536713,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4109000_image.shp,258176.29779843288,4109894.849594124,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4104000_image.shp,259249.16032741097,4104287.176221708,2,12.549339790344238,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4109000_image.shp,255201.6963672698,4109878.1404637983,3,9.232390022277832,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4106000_image.shp,258314.70037854844,4106857.790173247,2,9.08108015537262,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4104000_image.shp,258229.05409952396,4104655.9280666173,2,12.124960193634033,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4104000_image.shp,259795.78405709882,4104986.186670866,3,11.878086620966593,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4108000_image.shp,254006.98072692612,4108460.596642485,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4106000_image.shp,256953.77631422825,4106605.1368782655,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4106000_image.shp,253794.1646607685,4106708.682325373,5,9.695834091186523,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4107000_image.shp,256363.60380015153,4107133.3878050037,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4112000_image.shp,256956.03555601434,4112139.3820133545,4,8.442072515487672,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4111000_image.shp,253395.35107257852,4111619.9309318736,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4112000_image.shp,257182.59958653213,4112508.765699529,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4105000_image.shp,253799.07586770353,4105141.552472014,1,10.584480237960815,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4108000_image.shp,259741.5497553101,4108246.208057803,2,7.954579906463623,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4112000_image.shp,259670.65833935235,4112663.421279456,3,10.279753182729083,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4112000_image.shp,258083.73378308857,4112467.8111923966,5,7.925947995185853,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4111000_image.shp,255394.86866175526,4111122.5042973743,2,8.253104991912842,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4113000_image.shp,254620.43234857352,4113667.180364863,5,13.018474094390868,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4112000_image.shp,259346.8533500686,4112962.140557641,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4111000_image.shp,254822.00329985897,4111200.813845542,5,7.433407965660095,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4105000_image.shp,259515.7269747474,4105697.5627105003,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4109000_image.shp,252448.94270170285,4109529.3396506803,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4106000_image.shp,261532.96427549096,4106962.6866885037,9,9.01734563668569,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4104000_image.shp,255779.31311325237,4104503.041068726,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_258000_4103000_image.shp,258908.68947415348,4103763.4840209093,1,10.585549669265747,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4103000_image.shp,260796.57075340796,4103619.8784008482,2,10.919479870796204,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4104000_image.shp,252593.25899290515,4104292.6127001527,6,11.531083523432414,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4104000_image.shp,253950.87576719208,4104884.6145880534,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4103000_image.shp,256731.74106412337,4103738.4870744953,1,6.801419806480405,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4112000_image.shp,253856.94682431954,4112310.4665559637,5,11.757292186737061,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4110000_image.shp,257673.03488223828,4110074.5658586565,4,18.26774971961975,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4105000_image.shp,252118.01038049595,4105904.759639484,3,6.323090016047161,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4109000_image.shp,255451.68647678592,4109307.9080330906,2,6.8162400960922245,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4112000_image.shp,255120.79817559104,4112628.933011028,2,7.845085091590882,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4109000_image.shp,254867.9846252526,4109977.66988726,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4105000_image.shp,256991.6815337889,4105619.7572109457,1,6.918180074691772,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4108000_image.shp,260214.11940417113,4108975.7594427625,2,8.921225225925445,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4110000_image.shp,254155.28380967354,4110002.7536934535,1,8.486520175933837,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4104000_image.shp,261994.04233644364,4104258.213189529,1,8.943919658660889,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4105000_image.shp,260446.8655725791,4105300.2599491472,1,12.231620254516601,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4111000_image.shp,261702.20572908802,4111333.661349091,3,6.581843201319376,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4106000_image.shp,252105.41334910635,4106387.431814108,3,10.33724017461141,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4108000_image.shp,261396.08746277005,4108326.521401224,4,18.957497482299804,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4112000_image.shp,254732.180872966,4112647.869686301,11,10.591447303078391,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4113000_image.shp,254108.34611658493,4113087.3722174736,6,8.00774496078491,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4112000_image.shp,254077.43272255734,4112124.832667192,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4111000_image.shp,259163.53312029818,4111394.681111672,1,7.962760090827942,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4104000_image.shp,256110.10781592483,4104261.534058068,2,9.251180052757263,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4111000_image.shp,259548.80730663068,4111035.1570294895,1,5.765599822998047,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_257000_4113000_image.shp,257083.01592675564,4113831.563068177,4,9.861065020561218,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4113000_image.shp,255710.82527645558,4113369.3370534014,2,11.167949628829955,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4105000_image.shp,259701.9860425647,4105574.5571468542,1,7.813800106048584,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4106000_image.shp,259229.22708285932,4106208.1852347725,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4106000_image.shp,254268.68522174115,4106355.3853030875,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4111000_image.shp,256949.51745609537,4111368.0092390226,11,9.577548176375302,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_256000_4103000_image.shp,256801.0022378363,4103236.171744011,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4103000_image.shp,253133.07414081937,4103636.6183513794,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4103000_image.shp,253995.78668226633,4103367.3289507665,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4105000_image.shp,259357.17589162115,4105626.807054902,3,9.46190335591634,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4112000_image.shp,254761.21468010312,4112430.521020973,4,8.724377570152285,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4108000_image.shp,254324.7106283833,4108692.383949045,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_261000_4109000_image.shp,261061.51141224484,4109585.4607432466,2,9.198800010681152,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4112000_image.shp,255936.45946705848,4112840.7230900754,3,10.335136372248332,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4110000_image.shp,252961.49871016628,4110596.091453681,6,7.612253084182739,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4110000_image.shp,254941.3158566045,4110910.2046313817,1,11.190440216064452,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4103000_image.shp,260364.63087723125,4103087.629272054,2,9.863164749145508,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_253000_4108000_image.shp,253762.7969156649,4108591.8661668035,4,11.262029991149902,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_259000_4110000_image.shp,259769.90536312424,4110213.7148539997,0,,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_255000_4109000_image.shp,255827.18775596662,4109743.6629823614,4,9.033397457599639,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_252000_4108000_image.shp,252570.28941179352,4108927.096559489,3,8.804296712875365,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_260000_4109000_image.shp,260854.8972200331,4109541.70826189,2,9.660324907302858,2018,SJER
/orange/idtrees-collab/draped/2018_SJER_3_254000_4104000_image.shp,254827.27888132047,4104705.3856720724,8,8.652033707499506,2018,SJER
