path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7080000_image.shp,392795.315849448,7080045.163770144,3,4.820988774434725,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7081000_image.shp,388707.1169711126,7081572.644509738,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7080000_image.shp,391159.9400506648,7080614.989081443,7,4.4060533119099485,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7089000_image.shp,390249.6871368413,7089211.67821216,4,4.080492942118645,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7089000_image.shp,390925.08026823535,7089958.699055406,1,4.522969978094102,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7083000_image.shp,390376.90759917494,7083173.63439622,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7088000_image.shp,386394.1525777881,7088635.571150711,4,4.857944773346185,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7082000_image.shp,388903.83736961475,7082339.888454136,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7081000_image.shp,389241.09536344925,7081391.925278143,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7083000_image.shp,389671.2237648168,7083121.359305761,2,4.246484509253501,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7084000_image.shp,390820.2296426686,7084964.410529445,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7086000_image.shp,391512.946431317,7086835.594865816,2,3.9015829840898517,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7089000_image.shp,394135.07303272304,7089353.478075621,7,4.1794050847326005,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7084000_image.shp,392905.7459834719,7084716.73616388,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7090000_image.shp,393875.75535302295,7090135.527304653,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7086000_image.shp,390131.78488391417,7086497.740741664,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7080000_image.shp,389908.53036936244,7080633.457870186,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7087000_image.shp,386034.35245065537,7087777.669775081,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7089000_image.shp,393363.30488747143,7089962.007690352,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7088000_image.shp,390388.8964366585,7088185.978622063,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7084000_image.shp,387131.3566250345,7084347.989900607,2,3.3799999952316284,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7085000_image.shp,391391.28720739705,7085382.745098952,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387123.90583413956,7087785.48733163,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7083000_image.shp,393858.97261611,7083207.286580084,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7087000_image.shp,395604.5344960194,7087704.283237837,47,6.355494117535429,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7087000_image.shp,392880.33347687236,7087009.310030769,1,5.2532598528862,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7082000_image.shp,387988.7986220301,7082763.86699439,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7084000_image.shp,393643.2808028888,7084807.538414654,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7086000_image.shp,388954.1916435572,7086211.487867428,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7086000_image.shp,393905.73203292757,7086592.087687171,1,4.050000190734863,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7081000_image.shp,388278.56663427566,7081360.353480221,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7081000_image.shp,388911.71035401215,7081505.115832574,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7080000_image.shp,391410.4036324715,7080829.2046617195,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387176.25792100275,7087382.107823261,2,3.840000033378601,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7089000_image.shp,388388.7041063307,7089675.034134206,7,4.111965712383815,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7080000_image.shp,395078.416357407,7080801.84410974,18,5.089314806642798,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7085000_image.shp,395533.39403287123,7085533.289438791,48,4.2278761858771245,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7090000_image.shp,391557.5703374796,7090443.169471354,23,3.9532219499163013,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7090000_image.shp,390340.5705769163,7090821.120180097,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7086000_image.shp,393974.9859697107,7086211.0137725575,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7082000_image.shp,395516.29121638107,7082811.317181143,4,3.9842075197815894,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7089000_image.shp,393617.01591139915,7089536.620847182,17,3.8511876700625702,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7084000_image.shp,393457.2397057872,7084591.652575391,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7083000_image.shp,392879.3253432291,7083577.632332052,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7088000_image.shp,389045.28061197913,7088213.794781493,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7086000_image.shp,393244.7283584422,7086593.223129385,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7090000_image.shp,392924.6234623693,7090721.254221758,7,3.364355286254202,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7088000_image.shp,392373.4435062193,7088172.833369283,71,4.984911839730303,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7087000_image.shp,386193.3225696184,7087586.748299442,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7084000_image.shp,394707.2390331649,7084925.084889697,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7084000_image.shp,393875.25521209114,7084595.468632455,6,3.6993063478430113,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7082000_image.shp,391233.31868808187,7082694.086829789,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7081000_image.shp,393958.7224394227,7081477.555392373,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7080000_image.shp,394975.6384815988,7080731.4472261425,11,3.84684920211922,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7088000_image.shp,389544.1182909912,7088627.902204108,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7088000_image.shp,392115.10999851575,7088586.932831007,5,4.6390490623760225,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7089000_image.shp,387592.5227321483,7089787.885886046,18,4.121973526228799,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7087000_image.shp,392588.35528194084,7087383.64765747,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7080000_image.shp,392715.4473633937,7080679.257150752,1,3.76069298980236,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7088000_image.shp,392397.9274679443,7088876.674821064,11,3.8683886335481295,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7086000_image.shp,394556.8012263091,7086571.295173103,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7087000_image.shp,393247.0148344994,7087511.528167256,17,4.741565826711936,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7086000_image.shp,394026.6615111036,7086613.280773171,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7086000_image.shp,391438.65204040275,7086943.982820374,5,3.8186136313486103,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387142.9467779874,7087808.083364093,2,4.220791911005973,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7083000_image.shp,395177.9047273748,7083963.1837709425,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7086000_image.shp,395932.4576631568,7086103.812885146,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387756.8380005512,7087126.547829852,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387924.7750951248,7087954.779865035,1,3.869999885559082,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7088000_image.shp,388457.00047562405,7088947.980298884,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389021.69657367526,7085358.510467627,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7090000_image.shp,389767.19723529584,7090210.7983981725,0,,2019,HEAL
