path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_REDB_2_435000_4519000_image.shp,435255.0296136221,4519510.760086547,23,18.448077759340535,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4517000_image.shp,434879.62338481494,4517969.532205524,2,4.65844758746624,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4514000_image.shp,432830.371533145,4514237.108798865,10,5.967802090411186,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4516000_image.shp,432267.08080846735,4516622.151817347,6,6.7339295960903165,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434354.6008811124,4514927.120296871,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432652.06555507856,4518437.360819274,28,14.93291840890646,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4515000_image.shp,434688.0221406243,4515613.376933424,8,4.2809100200891494,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4518000_image.shp,435211.0064061329,4518415.447803316,6,9.576484388875963,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4519000_image.shp,434082.10795331415,4519785.084574295,19,12.154081169622822,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435808.0725634061,4515135.822534644,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432004.4640602538,4518667.212606953,2,8.528592914056778,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432777.26576670393,4518937.64072089,3,4.666337794089317,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4517000_image.shp,432904.54993334156,4517427.100288605,8,6.430533872866631,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4517000_image.shp,432401.44724037964,4517321.344797366,9,4.774830908661419,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4516000_image.shp,436470.9803231926,4516215.543901902,1,3.726972241330147,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433237.84609152365,4514501.110172095,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432238.43048160704,4515543.09715247,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4519000_image.shp,436817.8157445814,4519750.35865986,2,13.550017010116578,2019,REDB
