path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_YELL_2_532000_4969000_image.shp,532318.0249176249,4969088.118309821,14,5.420150011266981,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_544000_4972000_image.shp,544706.8309653683,4972751.795422662,3,13.134066472053528,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_546000_4974000_image.shp,546674.5539984093,4974958.282320991,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_535000_4978000_image.shp,535603.3927475745,4978785.273257257,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_542000_4973000_image.shp,542948.5077639231,4973293.152821725,38,6.375115811448349,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_529000_4974000_image.shp,529642.8840751484,4974138.284551304,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_537000_4979000_image.shp,537280.7813081044,4979424.909143941,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_546000_4977000_image.shp,546033.2916988202,4977908.013065058,6,4.242050075531006,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_531000_4974000_image.shp,531081.5680919524,4974293.213022523,18,6.0203888689147105,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_534000_4977000_image.shp,534951.4426246497,4977284.421936029,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_532000_4978000_image.shp,532372.2315946858,4978090.4097997015,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_536000_4977000_image.shp,536426.8318622811,4977110.483853901,2,13.580200080871581,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_534000_4977000_image.shp,534254.1951334864,4977307.635725876,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_538000_4978000_image.shp,538607.0948653591,4978260.852320068,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_535000_4969000_image.shp,535467.4095116529,4969113.858890274,1,6.034799938201904,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_543000_4979000_image.shp,543157.2699014498,4979210.259573063,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_529000_4978000_image.shp,529960.5429516986,4978451.176338435,8,12.336225048303604,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_535000_4977000_image.shp,535336.5411189246,4977912.056806243,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_541000_4976000_image.shp,541333.2740625296,4976396.6451497115,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_533000_4979000_image.shp,533066.7716284188,4979274.156707187,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_534000_4975000_image.shp,534127.338533152,4975265.873033731,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_535000_4979000_image.shp,535554.313825347,4979239.422321429,3,17.91599987347921,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_529000_4979000_image.shp,529903.2098320596,4979748.034563459,0,,2019,YELL
/orange/idtrees-collab/draped/2019_YELL_2_540000_4977000_image.shp,540018.032322637,4977882.182347343,0,,2019,YELL
