path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_WLOU_2_419000_4417000_image.shp,419880.3403473271,4417232.796505561,0,,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_419000_4416000_image.shp,419470.49590818764,4416445.945176901,11,11.708165484341707,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_423000_4417000_image.shp,423013.8495169806,4417082.663498564,47,8.091252965724214,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_422000_4415000_image.shp,422020.89357341384,4415514.659999401,38,9.545607293279547,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_420000_4417000_image.shp,420532.181030249,4417346.008559631,64,11.866200433671475,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_420000_4415000_image.shp,420430.87938143965,4415348.078562235,16,11.77706430733204,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_422000_4415000_image.shp,422891.2260986814,4415411.4905927535,46,13.265910794475802,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_419000_4417000_image.shp,419804.39911189623,4417632.478650107,53,13.362905660935171,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_420000_4414000_image.shp,420999.8976250514,4414953.8700500615,26,17.541524301125456,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_419000_4417000_image.shp,419864.26532175415,4417890.139326847,36,10.326548043489458,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_420000_4416000_image.shp,420453.92250279745,4416409.987189779,39,14.943620010889495,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_419000_4414000_image.shp,419822.73189942754,4414478.499039964,15,10.008296007792154,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_422000_4416000_image.shp,422042.817126631,4416389.0188617995,29,9.115993177808564,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_423000_4417000_image.shp,423481.7632201373,4417559.868891683,26,8.70480426109754,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_422000_4417000_image.shp,422839.25454708165,4417988.356171611,27,12.262397375636633,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_422000_4416000_image.shp,422045.1205108786,4416693.789095139,39,15.655991993439503,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_420000_4415000_image.shp,420376.6593849088,4415556.033430904,18,16.321301179991828,2019,WLOU
/orange/idtrees-collab/draped/2019_WLOU_2_420000_4414000_image.shp,420638.7623716871,4414087.334530665,33,15.496411315672326,2019,WLOU
