path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_JERC_5_746000_3454000_image.shp,746009.4205332419,3454007.6207600813,9,17.667260031170315,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3467000_image.shp,736819.7259051068,3467339.6815871885,18,14.036898296939002,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3467000_image.shp,741111.9022864763,3467300.892416506,14,13.779970176901136,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3465000_image.shp,745021.0517887417,3465863.8386729946,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3463000_image.shp,736138.1995908911,3463041.205635022,8,16.940852630138394,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3464000_image.shp,746771.3741840299,3464142.265560741,23,17.20023807504903,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3466000_image.shp,742330.1264022323,3466094.446155408,21,13.672015244620187,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3460000_image.shp,744285.5701440724,3460028.493683657,25,13.832907637023927,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3462000_image.shp,738123.7321867417,3462744.022461932,4,18.73310780763626,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3450000_image.shp,741382.7564113225,3450470.448330046,7,19.903448542186194,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3467000_image.shp,736923.6721414187,3467737.740278103,13,16.07954691300025,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3451000_image.shp,744647.2842892768,3451427.1753655504,5,8.767144113540649,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_750000_3457000_image.shp,750461.0250844136,3457107.1087705567,13,24.375174619234528,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_743000_3463000_image.shp,743182.493609699,3463840.3417586177,13,19.43594711340391,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3453000_image.shp,745600.0914507231,3453522.349597914,16,6.142898129075766,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3467000_image.shp,746736.0696884156,3467457.7593437238,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3453000_image.shp,738435.869005113,3453601.301810452,2,15.964165210723875,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3464000_image.shp,738756.2442819485,3464150.808337459,11,18.97567905859514,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3458000_image.shp,741532.4091453404,3458681.6802196256,10,15.725596882820128,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3462000_image.shp,745128.5489615673,3462462.439970181,2,17.786475133895877,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_734000_3468000_image.shp,734146.0359779801,3468786.675649148,4,15.414802403450011,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3457000_image.shp,736046.2904533201,3457358.271531028,8,9.815318782925605,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3455000_image.shp,739453.2405526169,3455507.8174573183,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3461000_image.shp,737347.8607805658,3461360.7997478205,1,3.358679914474487,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3462000_image.shp,736723.3979077967,3462140.2620392134,12,17.427199435234073,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3456000_image.shp,738496.3168608306,3456371.6880246135,13,5.332260009325468,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3457000_image.shp,736536.682914621,3457398.9621990467,13,17.1339000412134,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3455000_image.shp,744404.9222515888,3455976.7279180055,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_749000_3458000_image.shp,749249.9763648307,3458950.5011199745,4,20.668112599849703,2019,JERC
