path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5070000_image.shp,555170.937329666,5070687.205856192,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5062000_image.shp,554978.6208824817,5062433.827701103,27,6.910902579802054,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5067000_image.shp,554170.0738108737,5067696.8075732,13,37.72292863112229,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5071000_image.shp,553575.7378822366,5071338.569492294,4,12.011405084133147,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553412.5141736533,5062925.944436582,17,14.891767502392037,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5064000_image.shp,551468.1606735375,5064988.376523144,7,5.7589157414436345,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5063000_image.shp,554572.6982177136,5063907.504583582,22,20.760611825422803,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5063000_image.shp,549719.2468149117,5063963.448663478,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5072000_image.shp,556048.5581693059,5072827.169561617,20,25.118494142532345,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5067000_image.shp,557567.3675122784,5067754.084186142,15,31.53828877512614,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5066000_image.shp,556233.7558129919,5066508.176652965,1,3.175450050830841,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5064000_image.shp,556683.7391464754,5064622.730434036,18,35.286212381786775,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5068000_image.shp,552170.157222496,5068455.709553534,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5071000_image.shp,549911.4230564648,5071056.851652726,44,5.573898414969444,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5068000_image.shp,558772.0913942531,5068830.086528732,24,7.833342102468013,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5067000_image.shp,551940.153796822,5067793.412590814,41,6.305487537849241,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5067000_image.shp,550346.2388423831,5067369.225398481,7,33.284802913665764,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5065000_image.shp,550892.3045440556,5065881.732417734,21,24.842038927078246,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5065000_image.shp,552114.6141669909,5065286.651565229,16,24.064097789525984,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5065000_image.shp,549108.8110529969,5065628.853257066,46,8.033070433606271,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5066000_image.shp,553672.1859180741,5066907.355123582,18,33.64735065990024,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5068000_image.shp,547839.9121741634,5068509.841453626,10,7.165019030094146,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5063000_image.shp,547431.8872072393,5063083.799223193,9,4.492026628388299,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5065000_image.shp,558923.2061353269,5065611.400774938,26,14.526805002139167,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5068000_image.shp,554232.7197961475,5068190.404016675,27,17.41678926891751,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5071000_image.shp,552710.1739296995,5071943.375197399,29,16.3107955659669,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5062000_image.shp,549857.6570305937,5062394.567443683,24,17.14427003602187,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5066000_image.shp,551665.3501306628,5066437.575550645,25,34.37015326118469,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5064000_image.shp,554343.8886854867,5064941.150858772,3,19.242142848968502,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5062000_image.shp,554013.7789663032,5062296.741686729,23,16.830766032467718,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5066000_image.shp,548937.5706610403,5066666.083354105,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5070000_image.shp,555608.2011944593,5070895.310559407,45,5.631957814905378,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5072000_image.shp,556839.7367279097,5072265.877482303,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5067000_image.shp,557487.6712691466,5067012.0842728475,17,32.82237088147332,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553372.8851258825,5062293.103571636,26,44.97249352675218,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5067000_image.shp,552565.2528739489,5067138.655581984,30,4.343891689777374,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5069000_image.shp,550474.0761885341,5069288.120512577,20,17.8653169131279,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5068000_image.shp,556201.1088200136,5068877.280560603,10,11.362139089107512,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5065000_image.shp,553070.384728149,5065660.317034493,19,30.890344511333268,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5070000_image.shp,556465.1228737535,5070047.786064337,31,12.869467398735784,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5070000_image.shp,557242.8900144623,5070776.5903522,24,41.44204588254292,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5071000_image.shp,547790.3963660153,5071386.340125331,12,19.249338199297586,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5068000_image.shp,557129.5828445532,5068952.964928974,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5069000_image.shp,558823.2121006731,5069464.358715395,21,22.569372807457334,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5070000_image.shp,552125.4311435955,5070305.745273191,41,7.172675645642163,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5069000_image.shp,549395.8185466448,5069235.713812294,22,52.480968208312994,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5072000_image.shp,555339.330082958,5072245.687684365,10,41.51637279701232,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5066000_image.shp,548363.9134569,5066777.794642574,34,15.69599752412123,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5072000_image.shp,554859.6200070961,5072321.547921061,19,41.61588698838887,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5069000_image.shp,557784.241541913,5069359.112649369,22,30.686249432130296,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5067000_image.shp,552988.4076562681,5067504.997073104,12,37.01416282812754,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5069000_image.shp,553081.7637729065,5069093.045096492,23,18.014832620828052,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5070000_image.shp,553712.1195567987,5070015.092950227,19,6.9419679909003404,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5067000_image.shp,558940.9236763361,5067276.625665494,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5071000_image.shp,551689.3847621215,5071264.179527828,31,16.89558352993381,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5071000_image.shp,552836.8212247693,5071651.476133106,39,15.56393206131764,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5068000_image.shp,553725.0975575203,5068573.408086656,1,17.21954936981201,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5068000_image.shp,558930.4608431304,5068773.69182352,24,11.639745458463828,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5064000_image.shp,549461.6824536665,5064379.816022962,20,12.927088494300842,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547234.4414892567,5064182.66876049,25,17.26438036994934,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5067000_image.shp,554832.001093802,5067967.118257012,1,4.25000002861023,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5064000_image.shp,557352.2047514057,5064640.900351543,19,20.317720721897324,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5062000_image.shp,551590.7910488817,5062752.75261731,13,27.51344049453735,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5067000_image.shp,548261.6863666973,5067003.9123510495,36,18.164338386323713,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5064000_image.shp,548716.7015570424,5064232.590706412,17,28.39765585562762,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5062000_image.shp,552085.4221621442,5062879.233723481,12,39.824211255709336,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5062000_image.shp,549612.7778551909,5062291.045679512,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5063000_image.shp,554028.5632559974,5063797.08492118,19,20.50567535350197,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5072000_image.shp,558911.3672893308,5072368.022479931,11,44.5316114807129,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5065000_image.shp,558899.3343851148,5065832.483960058,23,20.610943065726236,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5068000_image.shp,552322.7478071629,5068724.300991643,3,3.66893662293752,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547328.0912582532,5064499.674960629,39,16.55195221265157,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5069000_image.shp,555845.108346718,5069754.244948318,21,32.31955141612461,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5071000_image.shp,555444.9612528208,5071883.240009718,16,25.055658745765683,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5068000_image.shp,555845.2398457262,5068095.627083887,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5072000_image.shp,550934.9339128359,5072438.254346533,3,37.33444002787272,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5070000_image.shp,548540.2619581723,5070275.4785728045,16,49.905340585708615,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5071000_image.shp,554054.2806615963,5071413.0045633875,18,5.389793345928193,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547030.160700755,5064166.99799449,33,20.024039395650227,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5064000_image.shp,556972.5820047589,5064486.652475235,33,17.130147231130888,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5066000_image.shp,556604.8252500906,5066166.67445979,2,3.3318100440502163,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5062000_image.shp,547816.1405370936,5062093.879439154,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5070000_image.shp,558855.4781309434,5070653.09318066,15,29.562495484670006,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5066000_image.shp,557281.1186952558,5066106.674753845,22,30.164961889440352,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5066000_image.shp,551620.8616852183,5066476.865791205,24,11.054758738875387,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5065000_image.shp,551816.6344803802,5065826.426736197,27,15.079688044830606,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5070000_image.shp,550003.7876128688,5070511.899609521,13,44.334743807866026,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5069000_image.shp,550443.8010651425,5069911.198027896,20,19.848991065025327,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5067000_image.shp,553193.3050423147,5067570.363146331,47,12.56996486044945,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5068000_image.shp,550265.2283693231,5068530.56517608,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553849.0930323584,5062416.667308158,25,10.817407547187806,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5062000_image.shp,551426.5778868479,5062420.046675856,38,14.657034801056508,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5065000_image.shp,549199.3049035055,5065345.988087387,28,24.9514824622018,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5067000_image.shp,547270.2816011907,5067535.655086198,33,23.286165348399766,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5069000_image.shp,553305.4576589413,5069102.17159031,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5067000_image.shp,554799.5977671011,5067253.936483331,8,17.264313846826553,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5069000_image.shp,551179.9798880237,5069314.370513429,20,12.727128477096558,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5071000_image.shp,550232.701080433,5071460.524562248,14,31.075360042027057,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5072000_image.shp,556188.6305471907,5072450.874628107,11,34.23270729585127,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5062000_image.shp,552067.144938257,5062435.253315912,20,30.463118561744693,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5068000_image.shp,548574.1338733252,5068285.066339113,29,14.410683091426717,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5072000_image.shp,551693.7288281092,5072663.839582482,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5071000_image.shp,549787.3135312903,5071908.70681799,13,38.18017178462102,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553964.4457425984,5062665.766408533,19,30.336617415578747,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5064000_image.shp,552831.477883921,5064686.436921396,14,27.07304648092815,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5062000_image.shp,547629.7947588913,5062578.173551171,15,46.202577784220374,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5072000_image.shp,547947.5483311625,5072029.529093372,16,35.08116924762726,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5070000_image.shp,557345.4454675991,5070825.055747819,11,20.085480735085223,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5065000_image.shp,548867.5853591998,5065546.705436224,1,3.92126992225647,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5067000_image.shp,558318.1447093744,5067673.231607569,12,19.465045793851218,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5069000_image.shp,554318.9891058385,5069788.234256011,28,19.487723266737806,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5072000_image.shp,549750.2699995306,5072295.828971253,20,10.259571463108061,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5071000_image.shp,553194.2847066086,5071672.162956529,23,13.52415090104808,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5072000_image.shp,549068.3325047793,5072081.72931298,18,36.07699545648362,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553908.5600234744,5062802.966979588,14,34.03886983462742,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5067000_image.shp,548381.6562109932,5067989.502103745,40,14.549330739736556,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547885.6709504571,5064273.892650883,20,20.315585414886478,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5066000_image.shp,553157.8333841666,5066693.398120609,1,3.380549895763397,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5068000_image.shp,557166.351877655,5068277.14718289,20,23.77540047073364,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5068000_image.shp,557120.2087910034,5068558.8342375485,20,29.84125915718078,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5070000_image.shp,549882.6381317099,5070360.684434797,9,48.05496813456217,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5062000_image.shp,550700.6655353158,5062591.606532625,1,31.32015037536621,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5063000_image.shp,552422.284658045,5063324.341978594,23,41.35391537210216,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5070000_image.shp,551371.9365678864,5070533.235524075,13,11.331468441669756,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5068000_image.shp,548212.1469365376,5068908.910922023,28,34.08612961428506,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5067000_image.shp,553829.851999632,5067245.25163328,15,37.02186603037516,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5068000_image.shp,553297.4217186033,5068100.39997541,5,35.16704188537598,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5071000_image.shp,551595.0551638744,5071554.676111014,2,4.082549990415573,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5063000_image.shp,556656.2402046807,5063201.335651872,11,32.128898983001704,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5065000_image.shp,558445.4083002424,5065678.726554949,18,32.85222958564758,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5062000_image.shp,556087.505184154,5062353.241214423,12,39.23303841749827,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5068000_image.shp,556622.5988576704,5068379.364191588,40,23.50085646009445,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5066000_image.shp,557214.1616546429,5066729.370199491,31,33.772022068885065,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5070000_image.shp,553238.7833920809,5070651.448769437,42,12.5979435085115,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5072000_image.shp,550073.1678441636,5072330.3918729285,15,5.137059988021849,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5072000_image.shp,556784.2498778359,5072434.411038821,6,9.408440030415854,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_548000_5071000_image.shp,548254.0142044044,5071240.784618629,14,24.711852903366086,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5065000_image.shp,550817.1127834212,5065484.360641109,47,6.318166600744776,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_550000_5064000_image.shp,550391.6400478699,5064519.690556611,13,29.533100955669696,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5069000_image.shp,551116.3268604813,5069537.034312927,16,26.57984756708145,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5070000_image.shp,555743.9549683948,5070475.285476907,20,33.51977242183686,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5072000_image.shp,557921.9724461655,5072164.449264658,17,16.962467187993667,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_549000_5069000_image.shp,549423.2604574054,5069738.84361522,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5062000_image.shp,558926.58053635,5062164.387019142,8,37.853329558372494,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_554000_5065000_image.shp,554881.7077563286,5065842.8883742485,23,21.804331451084302,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5066000_image.shp,551364.4461638809,5066242.087015137,23,20.303781254187875,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5063000_image.shp,551008.1436238122,5063247.769284605,33,15.398695721192794,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5071000_image.shp,551356.8059990511,5071809.950299227,2,42.4809958267212,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_552000_5064000_image.shp,552566.5697434844,5064626.0987410825,31,32.836121384405324,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5067000_image.shp,553023.6548401057,5067250.399438216,2,3.095980099439621,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5065000_image.shp,547561.2905750822,5065056.628608516,0,,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5070000_image.shp,551944.7299726142,5070489.714983986,51,6.712538257580177,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_557000_5065000_image.shp,557368.2694427813,5065249.999532295,2,5.366634993553163,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_553000_5068000_image.shp,553403.2583433796,5068203.598978528,6,46.19862259546915,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_551000_5067000_image.shp,551439.5198306165,5067906.769337688,10,40.2609298915863,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_547000_5062000_image.shp,547469.0885193158,5062335.541075687,19,10.480598953272166,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_555000_5069000_image.shp,555848.1785667728,5069237.92669888,20,23.60940337944031,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_558000_5070000_image.shp,558103.1049831697,5070980.501194363,8,33.95715591669082,2018,ABBY
/orange/idtrees-collab/draped/2018_ABBY_2_556000_5064000_image.shp,556909.1408366462,5064191.590606859,25,27.99397632598877,2018,ABBY
