path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4335000_image.shp,712417.1973045276,4335106.160469198,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4344000_image.shp,706255.3936023514,4344403.362551646,30,8.546310550319355,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4327000_image.shp,705285.265145528,4327870.211124132,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4328000_image.shp,708342.3124958283,4328130.647931424,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4331000_image.shp,703694.6464182206,4331572.470680225,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4334000_image.shp,707384.6818961515,4334862.111215532,23,16.769096750462573,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4343000_image.shp,707000.5341130516,4343273.5209131045,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4332000_image.shp,705274.5052200769,4332581.244700372,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4337000_image.shp,713406.240730378,4337359.423708661,2,4.977473904633522,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4330000_image.shp,704469.7066175963,4330408.925529436,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4327000_image.shp,711241.8922595299,4327248.678158638,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4333000_image.shp,715401.2661509191,4333250.538144794,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4331000_image.shp,715835.5829242485,4331314.725046079,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4345000_image.shp,708141.9438957907,4345131.930285305,9,7.2470870041741255,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_716000_4336000_image.shp,716785.4930595773,4336711.691024317,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4338000_image.shp,712568.7697256187,4338182.967774716,33,6.862435445240773,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4334000_image.shp,714462.7350367473,4334447.364561768,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4329000_image.shp,705417.5676466584,4329560.208696075,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4329000_image.shp,705843.4797971069,4329109.711389891,0,,2018,KONZ
