path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BART_5_317000_4877000_image.shp,317473.42915235064,4877132.085843353,21,20.105680793580557,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_317000_4877000_image.shp,317656.91773868783,4877324.197261458,34,11.56171173586565,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_316000_4881000_image.shp,316160.86173729965,4881352.001150795,21,20.812328606105986,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_321000_4877000_image.shp,321809.4379622479,4877560.69458257,20,19.10158012723923,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_314000_4877000_image.shp,314097.28101220995,4877746.514520769,26,13.466673035071445,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_318000_4875000_image.shp,318875.2878969394,4875199.376812816,30,12.505163382530215,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_315000_4881000_image.shp,315091.0891884644,4881323.768828237,18,18.374983367919917,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_314000_4882000_image.shp,314041.2309745827,4882164.80825385,32,17.499690789878372,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_316000_4879000_image.shp,316250.43472274905,4879179.368295901,27,19.394581531948514,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_318000_4881000_image.shp,318631.2595909083,4881228.8542153025,32,19.188631377518178,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_316000_4877000_image.shp,316932.49098363693,4877928.138662391,22,20.404291019439697,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_313000_4881000_image.shp,313734.08197856095,4881555.73785978,28,16.501182134832657,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_320000_4873000_image.shp,320784.73372668657,4873561.119041862,33,19.29796358831001,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_322000_4876000_image.shp,322116.9698325977,4876805.566741437,37,12.361616239934353,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_317000_4881000_image.shp,317026.6512153607,4881307.892438842,25,21.428504032897948,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_321000_4877000_image.shp,321845.1921805738,4877419.089760254,22,18.345304438417607,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_319000_4879000_image.shp,319074.0563316737,4879462.84090157,31,20.390858115842267,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_321000_4873000_image.shp,321763.3626248858,4873418.863203641,13,20.916515329801122,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_313000_4874000_image.shp,313491.7329544939,4874361.656394058,21,19.688128801073347,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_314000_4878000_image.shp,314130.05814324704,4878388.821860827,32,16.37316885143518,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_320000_4876000_image.shp,320041.6777883248,4876305.439075135,22,23.845195371020928,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_319000_4880000_image.shp,319669.9117043457,4880208.274357561,28,15.499896468775617,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_316000_4875000_image.shp,316060.19298652967,4875996.3310544975,5,16.980359775543214,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_317000_4876000_image.shp,317411.7235395399,4876940.557799094,24,19.669425062338508,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_314000_4877000_image.shp,314247.53680152836,4877966.257730212,15,14.887526680469515,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_313000_4878000_image.shp,313594.04136134306,4878062.7887443965,23,20.98043487963469,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_322000_4877000_image.shp,322207.4937320707,4877399.28059958,28,14.285125018017634,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_318000_4874000_image.shp,318259.7488072197,4874776.35582114,32,15.534862526655196,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_320000_4880000_image.shp,320093.54387331975,4880051.065057391,33,10.481475817506963,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_320000_4881000_image.shp,320038.2974776901,4881301.768735862,31,13.989990320667141,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_320000_4878000_image.shp,320897.87933666015,4878885.865081055,28,19.455685851233348,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_320000_4882000_image.shp,320503.2820815044,4882010.439850392,10,19.069950048446657,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_315000_4880000_image.shp,315305.9911763874,4880020.879776102,33,15.116296963258222,2019,BART
/orange/idtrees-collab/draped/2019_BART_5_318000_4874000_image.shp,318145.7288195397,4874576.809995595,30,15.67396341641744,2019,BART
