path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_OAES_3_492000_3917000_image.shp,492282.98585715325,3917082.4832765902,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3907000_image.shp,484045.155411275,3907265.151913863,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3908000_image.shp,497553.72260475066,3908455.6770436424,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3908000_image.shp,495164.7845064875,3908843.956474316,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3911000_image.shp,490822.38992840785,3911663.8103894065,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3914000_image.shp,484813.80504425714,3914613.489204303,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3910000_image.shp,490933.87519300607,3910261.3531839135,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3915000_image.shp,492393.8728992168,3915219.236062078,2,4.663428950095177,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3915000_image.shp,486832.32778361,3915387.71258872,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3906000_image.shp,495406.7086682263,3906630.9044169667,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3906000_image.shp,490849.1828042712,3906135.793488845,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3909000_image.shp,492265.54657184245,3909132.8466220433,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3910000_image.shp,484410.9390805853,3910476.6444513057,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3907000_image.shp,490671.36690395465,3907796.1267669466,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3907000_image.shp,490456.5441853746,3907211.102612524,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3912000_image.shp,495077.8872943227,3912374.887129746,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3912000_image.shp,486599.00014711363,3912742.2480487837,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3916000_image.shp,486047.544620877,3916520.0850118403,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3906000_image.shp,495319.89239084086,3906190.9650964085,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3914000_image.shp,492754.7788866546,3914947.262497028,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3915000_image.shp,492471.96931759466,3915324.1757831383,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3906000_image.shp,492455.85718818405,3906919.310055309,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3912000_image.shp,497872.91035972023,3912637.7449674755,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3912000_image.shp,493663.54819912324,3912959.329062636,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3907000_image.shp,497752.70877701096,3907856.0131021244,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3919000_image.shp,497917.4428395967,3919525.720439904,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3908000_image.shp,492825.93549918267,3908231.2921721586,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3917000_image.shp,494516.32795663644,3917016.8818338164,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3906000_image.shp,497248.8539159914,3906510.0970415957,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3912000_image.shp,494354.36998173123,3912506.127721014,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3908000_image.shp,493882.02007334377,3908554.4964317246,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3908000_image.shp,490646.1979037322,3908138.8321782514,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3911000_image.shp,495405.30531499814,3911054.3633885393,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3908000_image.shp,490460.3109317517,3908826.197729135,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3920000_image.shp,495503.1979844968,3920380.077390912,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3909000_image.shp,493359.62277725537,3909637.1454947023,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3912000_image.shp,490541.7432934586,3912399.5266263797,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3910000_image.shp,493235.81831639895,3910353.753750367,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3912000_image.shp,490740.853429988,3912139.9888302814,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3918000_image.shp,493474.6595910413,3918891.1230569417,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3914000_image.shp,493746.770451734,3914301.3342525973,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3911000_image.shp,497524.30777212325,3911544.3942828896,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3917000_image.shp,495604.9516348639,3917778.953660542,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3915000_image.shp,486522.0870042147,3915478.4421445294,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3915000_image.shp,495333.4945194637,3915285.9634820297,2,3.509770847582817,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3917000_image.shp,485722.5139772037,3917982.416307678,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3906000_image.shp,497879.32975916145,3906306.0620290544,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3919000_image.shp,486488.43236081745,3919878.6052221674,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3920000_image.shp,497429.3117322901,3920570.504060885,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3914000_image.shp,485448.92708334787,3914948.8147700215,6,3.9977116674780846,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3919000_image.shp,485817.632614035,3919475.3413457186,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3910000_image.shp,497452.72459367156,3910849.522157353,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3918000_image.shp,497677.275429239,3918711.812556362,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3918000_image.shp,495985.1568340923,3918973.146842394,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3920000_image.shp,493196.327294439,3920966.068291944,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3914000_image.shp,493606.1050643538,3914817.1147785326,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3916000_image.shp,490267.39139741566,3916263.6307331068,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3920000_image.shp,486108.1942556767,3920182.460597059,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3909000_image.shp,492947.9823261084,3909638.625893409,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3912000_image.shp,497418.13312522386,3912936.2929080245,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3918000_image.shp,497333.85868728696,3918345.1034208364,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3906000_image.shp,486576.7996006217,3906573.488576154,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3915000_image.shp,486738.40679808066,3915182.476898436,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3908000_image.shp,495935.2954149638,3908655.672532172,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3915000_image.shp,490490.94002688525,3915151.704345456,1,3.306752041244507,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3911000_image.shp,485316.71057306486,3911317.9325692113,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3920000_image.shp,497377.47215780686,3920355.3390886206,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3917000_image.shp,492142.56663749804,3917111.699033632,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3906000_image.shp,485248.4053481333,3906358.5363252535,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3906000_image.shp,492131.8739898916,3906986.230735998,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3912000_image.shp,494887.65429170453,3912871.016678406,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3907000_image.shp,497964.5567148175,3907513.5481452425,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3920000_image.shp,494581.0117553789,3920228.7105450756,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3906000_image.shp,486596.3838626539,3906404.1853478407,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3919000_image.shp,492795.3529972683,3919689.825591082,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3912000_image.shp,495671.9733204934,3912535.8152094767,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3912000_image.shp,494278.5908008152,3912673.7113814303,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3909000_image.shp,486477.03322780237,3909268.0952300704,0,,2018,OAES
