path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_DSNY_4_456000_3103000_image.shp,456780.2685418016,3103646.7364931903,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_458000_3104000_image.shp,458101.7157907899,3104974.797034733,45,15.668777763578627,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_457000_3111000_image.shp,457054.9993249491,3111970.933314167,2,9.586000084877014,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_463000_3103000_image.shp,463506.6494742964,3103239.554197379,1,6.378099861145019,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_453000_3112000_image.shp,453150.3303215294,3112086.931982065,2,7.679350020885468,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_461000_3104000_image.shp,461650.14414509357,3104569.9154118123,15,21.672100009282428,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_460000_3104000_image.shp,460314.6242987508,3104833.2415697183,16,17.29064387440681,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_457000_3108000_image.shp,457310.0553002949,3108647.854517297,29,14.083113866674488,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_457000_3102000_image.shp,457511.10616620834,3102359.1042487193,22,14.943690835345874,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_452000_3113000_image.shp,452903.1736415133,3113892.941574978,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_457000_3113000_image.shp,457021.6222747841,3113472.208392349,31,18.677300056949736,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_452000_3113000_image.shp,452866.98237828334,3113251.5255915537,1,7.963899989128112,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_456000_3113000_image.shp,456097.80029113847,3113211.689360499,2,8.918099961280822,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_457000_3112000_image.shp,457982.815956215,3112054.877042249,4,5.795449991226196,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_456000_3110000_image.shp,456026.8158142694,3110958.6547113047,1,16.296900577545166,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_456000_3109000_image.shp,456980.54587403446,3109392.8333285493,12,5.486291663249335,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_458000_3101000_image.shp,458061.3059669636,3101730.9808891625,18,22.677988843917845,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_457000_3107000_image.shp,457674.7865494647,3107066.476013571,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_461000_3111000_image.shp,461944.46816026303,3111138.2702578567,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_462000_3109000_image.shp,462795.9159811423,3109083.275300883,16,17.858118836283683,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_454000_3109000_image.shp,454770.9645564824,3109130.616637481,17,6.774188212647157,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_463000_3110000_image.shp,463158.66628587106,3110950.6594786844,1,7.629100093841553,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_459000_3105000_image.shp,459875.08497282414,3105779.500640232,21,9.445042934077126,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_452000_3110000_image.shp,452852.499652543,3110255.1920745447,8,13.51637507498264,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_454000_3111000_image.shp,454744.6449435554,3111373.4226169754,9,7.428199955622355,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_453000_3110000_image.shp,453513.9989743337,3110733.9608021104,11,11.562072769511829,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_455000_3107000_image.shp,455462.3550953548,3107208.04733516,47,6.656965976065778,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_463000_3111000_image.shp,463186.7558648429,3111283.781005614,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_462000_3108000_image.shp,462851.80779117474,3108925.3444230994,21,17.8441808959416,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_456000_3110000_image.shp,456210.58961482364,3110184.771577865,13,11.098984636160043,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_453000_3104000_image.shp,453823.87348040764,3104696.516738504,19,10.778994730146305,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_452000_3111000_image.shp,452438.0209618575,3111752.3281046175,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_460000_3106000_image.shp,460329.462154607,3106880.264430418,0,,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_460000_3111000_image.shp,460181.97549712204,3111006.7443086226,17,15.474676567526425,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_461000_3102000_image.shp,461774.6193859615,3102373.835901263,13,11.857430773514968,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_459000_3104000_image.shp,459024.4562782699,3104922.5446886844,3,12.33333343187968,2018,DSNY
/orange/idtrees-collab/draped/2018_DSNY_4_463000_3102000_image.shp,463328.35477862705,3102205.274599044,0,,2018,DSNY
